,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
21279,94,2020-10-16,52,6,1,24
21280,94,2020-10-17,42,10,1,21
21281,94,2020-10-18,12,3,1,5
21282,94,2020-10-19,47,10,6,12
21283,94,2020-10-20,82,14,9,33
21284,94,2020-10-21,50,7,6,32
21285,94,2020-10-22,80,8,7,32
21286,94,2020-10-23,81,13,6,37
21287,94,2020-10-24,47,12,9,39
21288,94,2020-10-25,38,2,3,4
21289,94,2020-10-26,66,10,6,21
21290,94,2020-10-27,86,12,8,54
21291,94,2020-10-28,69,9,2,40
21292,94,2020-10-29,73,6,10,37
21293,94,2020-10-30,53,6,4,27
21294,94,2020-10-31,69,18,9,42
21295,94,2020-11-01,19,4,3,7
21296,94,2020-11-02,82,8,11,36
21297,95,2020-03-19,80,8,4,15
21298,95,2020-03-20,60,12,4,21
21299,95,2020-03-21,74,10,4,18
21300,95,2020-03-22,87,12,7,9
21301,95,2020-03-23,72,15,9,13
21302,95,2020-03-24,63,23,10,35
21303,95,2020-03-25,102,16,13,30
21304,95,2020-03-26,106,9,15,29
21305,95,2020-03-27,134,13,14,63
21306,95,2020-03-28,78,10,12,30
21307,95,2020-03-29,114,15,21,51
21308,95,2020-03-30,117,14,14,37
21309,95,2020-03-31,145,22,16,44
21310,95,2020-04-01,120,10,13,71
21311,95,2020-04-02,146,19,18,55
21312,95,2020-04-03,134,16,26,60
21313,95,2020-04-04,91,14,14,52
21314,95,2020-04-05,40,8,5,27
21315,95,2020-04-06,129,13,42,63
21316,95,2020-04-07,105,17,24,43
21317,95,2020-04-08,113,12,25,69
21318,95,2020-04-09,127,32,16,56
21319,95,2020-04-10,83,10,30,91
21320,95,2020-04-11,89,14,11,60
21321,95,2020-04-12,35,11,11,20
21322,95,2020-04-13,40,3,10,26
21323,95,2020-04-14,79,8,12,33
21324,95,2020-04-15,67,7,11,69
21325,95,2020-04-16,101,5,17,83
21326,95,2020-04-17,62,3,11,63
21327,95,2020-04-18,50,6,17,46
21328,95,2020-04-19,30,4,13,15
21329,95,2020-04-20,50,4,14,23
21330,95,2020-04-21,45,4,9,48
21331,95,2020-04-22,77,4,10,34
21332,95,2020-04-23,57,3,15,40
21333,95,2020-04-24,43,5,15,41
21334,95,2020-04-25,26,4,6,33
21335,95,2020-04-26,11,1,5,10
21336,95,2020-04-27,18,1,8,13
21337,95,2020-04-28,46,4,18,27
21338,95,2020-04-29,21,0,10,37
21339,95,2020-04-30,17,0,5,33
21340,95,2020-05-01,22,1,6,28
21341,95,2020-05-02,5,0,5,5
21342,95,2020-05-03,5,0,1,6
21343,95,2020-05-04,32,4,12,20
21344,95,2020-05-05,26,1,7,32
21345,95,2020-05-06,22,1,3,46
21346,95,2020-05-07,14,3,2,30
21347,95,2020-05-08,15,3,7,16
21348,95,2020-05-09,7,0,0,3
21349,95,2020-05-10,10,1,5,11
21350,95,2020-05-11,4,1,2,9
21351,95,2020-05-12,15,2,6,36
21352,95,2020-05-13,14,6,7,34
21353,95,2020-05-14,17,1,4,17
21354,95,2020-05-15,8,1,2,19
21355,95,2020-05-16,13,1,5,35
21356,95,2020-05-17,2,0,3,6
21357,95,2020-05-18,6,1,5,9
21358,95,2020-05-19,22,2,5,48
21359,95,2020-05-20,13,3,0,33
21360,95,2020-05-21,4,0,2,28
21361,95,2020-05-22,17,1,6,13
21362,95,2020-05-23,4,0,0,17
21363,95,2020-05-24,6,1,0,4
21364,95,2020-05-25,16,1,1,31
21365,95,2020-05-26,4,1,7,23
21366,95,2020-05-27,3,1,4,10
21367,95,2020-05-28,4,0,1,12
21368,95,2020-05-29,19,2,0,24
21369,95,2020-05-30,5,0,3,9
21370,95,2020-05-31,0,0,0,3
21371,95,2020-06-01,8,0,1,5
21372,95,2020-06-02,1,0,4,10
21373,95,2020-06-03,7,0,1,7
21374,95,2020-06-04,3,0,0,11
21375,95,2020-06-05,2,1,1,17
21376,95,2020-06-06,3,0,0,10
21377,95,2020-06-07,0,0,0,0
21378,95,2020-06-08,6,0,2,10
21379,95,2020-06-09,9,0,1,15
21380,95,2020-06-10,1,0,0,12
21381,95,2020-06-11,1,0,0,7
21382,95,2020-06-12,0,0,4,18
21383,95,2020-06-13,2,0,0,9
21384,95,2020-06-14,0,0,0,3
21385,95,2020-06-15,5,0,4,5
21386,95,2020-06-16,1,0,3,4
21387,95,2020-06-17,0,0,0,8
21388,95,2020-06-18,3,0,0,11
21389,95,2020-06-19,2,0,0,7
21390,95,2020-06-20,1,0,0,26
21391,95,2020-06-21,0,0,0,0
21392,95,2020-06-22,2,0,0,4
21393,95,2020-06-23,4,0,4,14
21394,95,2020-06-24,2,0,0,0
21395,95,2020-06-25,2,0,1,2
21396,95,2020-06-26,2,1,1,24
21397,95,2020-06-27,0,0,0,1
21398,95,2020-06-28,1,0,0,0
21399,95,2020-06-29,4,1,1,16
21400,95,2020-06-30,0,0,0,3
21401,95,2020-07-01,0,0,0,5
21402,95,2020-07-02,1,0,0,22
21403,95,2020-07-03,2,0,1,6
21404,95,2020-07-04,1,0,2,7
21405,95,2020-07-05,0,0,0,0
21406,95,2020-07-06,4,1,1,2
21407,95,2020-07-07,2,0,2,5
21408,95,2020-07-08,0,0,0,3
21409,95,2020-07-09,1,0,0,1
21410,95,2020-07-10,2,0,0,9
21411,95,2020-07-11,1,0,0,2
21412,95,2020-07-12,0,0,0,0
21413,95,2020-07-13,1,1,0,1
21414,95,2020-07-14,0,0,0,0
21415,95,2020-07-15,5,1,0,0
21416,95,2020-07-16,0,0,0,3
21417,95,2020-07-17,5,1,0,16
21418,95,2020-07-18,1,0,0,2
21419,95,2020-07-19,0,0,0,0
21420,95,2020-07-20,3,2,0,2
21421,95,2020-07-21,1,1,0,7
21422,95,2020-07-22,3,0,0,0
21423,95,2020-07-23,3,0,0,5
21424,95,2020-07-24,4,0,0,3
21425,95,2020-07-25,8,0,0,4
21426,95,2020-07-26,0,0,0,9
21427,95,2020-07-27,2,0,0,2
21428,95,2020-07-28,14,2,0,8
21429,95,2020-07-29,3,0,0,3
21430,95,2020-07-30,0,0,0,1
21431,95,2020-07-31,5,0,0,18
21432,95,2020-08-01,5,1,1,1
21433,95,2020-08-02,0,0,0,3
21434,95,2020-08-03,4,0,5,20
21435,95,2020-08-04,13,3,1,6
21436,95,2020-08-05,3,0,1,4
21437,95,2020-08-06,3,0,0,2
21438,95,2020-08-07,4,0,0,3
21439,95,2020-08-08,3,0,0,3
21440,95,2020-08-09,0,0,0,0
21441,95,2020-08-10,6,0,2,7
21442,95,2020-08-11,2,0,0,1
21443,95,2020-08-12,0,0,1,2
21444,95,2020-08-13,6,0,0,6
21445,95,2020-08-14,9,0,1,4
21446,95,2020-08-15,2,2,0,2
21447,95,2020-08-16,0,0,0,2
21448,95,2020-08-17,6,0,1,6
21449,95,2020-08-18,8,1,0,2
21450,95,2020-08-19,3,0,1,4
21451,95,2020-08-20,3,1,0,4
21452,95,2020-08-21,2,0,1,6
21453,95,2020-08-22,5,0,0,4
21454,95,2020-08-23,1,0,1,2
21455,95,2020-08-24,8,1,0,9
21456,95,2020-08-25,1,1,0,2
21457,95,2020-08-26,4,1,1,4
21458,95,2020-08-27,2,1,0,4
21459,95,2020-08-28,2,0,0,1
21460,95,2020-08-29,4,1,0,7
21461,95,2020-08-30,0,0,0,0
21462,95,2020-08-31,3,1,2,3
21463,95,2020-09-01,10,2,1,6
21464,95,2020-09-02,1,0,1,2
21465,95,2020-09-03,6,2,3,7
21466,95,2020-09-04,4,0,0,2
21467,95,2020-09-05,1,1,0,6
21468,95,2020-09-06,0,0,0,0
21469,95,2020-09-07,10,1,0,5
21470,95,2020-09-08,9,0,0,6
21471,95,2020-09-09,8,0,0,5
21472,95,2020-09-10,5,0,0,5
21473,95,2020-09-11,4,2,0,5
21474,95,2020-09-12,5,0,0,1
21475,95,2020-09-13,1,1,0,2
21476,95,2020-09-14,8,1,1,5
21477,95,2020-09-15,17,4,1,5
21478,95,2020-09-16,76,0,19,49
21479,95,2020-09-17,11,1,0,20
21480,95,2020-09-18,12,2,1,18
21481,95,2020-09-19,25,0,0,133
21482,95,2020-09-20,0,0,0,12
21483,95,2020-09-21,12,1,3,19
21484,95,2020-09-22,33,5,1,19
21485,95,2020-09-23,16,4,2,6
21486,95,2020-09-24,2,0,0,10
21487,95,2020-09-25,20,4,2,7
21488,95,2020-09-26,33,2,1,4
21489,95,2020-09-27,9,3,3,6
21490,95,2020-09-28,17,3,0,4
21491,95,2020-09-29,20,5,1,13
21492,95,2020-09-30,16,2,1,13
21493,95,2020-10-01,17,2,2,13
21494,95,2020-10-02,16,5,2,13
21495,95,2020-10-03,6,2,2,10
21496,95,2020-10-04,11,1,0,6
21497,95,2020-10-05,17,3,2,8
21498,95,2020-10-06,30,4,1,12
21499,95,2020-10-07,21,4,3,11
21500,95,2020-10-08,16,2,3,10
21501,95,2020-10-09,15,3,2,11
21502,95,2020-10-10,7,1,1,12
21503,95,2020-10-11,4,0,0,3
21504,95,2020-10-12,17,4,2,8
21505,95,2020-10-13,43,1,2,32
21506,95,2020-10-14,29,2,3,31
21507,95,2020-10-15,32,3,8,19
21508,95,2020-10-16,28,3,3,24
21509,95,2020-10-17,19,3,3,11
21510,95,2020-10-18,19,3,4,3
21511,95,2020-10-19,21,2,2,12
21512,95,2020-10-20,40,5,2,22
21513,95,2020-10-21,26,4,1,11
21514,95,2020-10-22,46,7,9,18
21515,95,2020-10-23,52,5,8,22
21516,95,2020-10-24,30,4,4,33
21517,95,2020-10-25,19,3,1,7
21518,95,2020-10-26,55,1,7,16
21519,95,2020-10-27,58,4,4,23
21520,95,2020-10-28,78,7,6,29
21521,95,2020-10-29,61,0,6,32
21522,95,2020-10-30,45,4,2,36
21523,95,2020-10-31,68,5,8,25
21524,95,2020-11-01,40,8,6,25
21525,95,2020-11-02,28,7,6,20
21526,2A,2020-03-19,59,11,1,9
21527,2A,2020-03-20,8,0,2,1
21528,2A,2020-03-21,4,0,1,3
21529,2A,2020-03-22,7,2,2,1
21530,2A,2020-03-23,8,2,1,1
21531,2A,2020-03-24,8,0,0,4
21532,2A,2020-03-25,21,0,7,3
21533,2A,2020-03-26,18,4,3,2
21534,2A,2020-03-27,10,0,0,2
21535,2A,2020-03-28,9,6,0,2
21536,2A,2020-03-29,15,4,0,6
21537,2A,2020-03-30,14,1,0,12
21538,2A,2020-03-31,3,2,1,4
21539,2A,2020-04-01,3,3,1,0
21540,2A,2020-04-02,6,1,2,2
21541,2A,2020-04-03,3,1,3,2
21542,2A,2020-04-04,7,1,0,0
21543,2A,2020-04-05,0,0,0,2
21544,2A,2020-04-06,1,1,3,0
21545,2A,2020-04-07,5,3,2,0
21546,2A,2020-04-08,4,3,0,1
21547,2A,2020-04-09,1,1,2,2
21548,2A,2020-04-10,0,0,1,4
21549,2A,2020-04-11,1,0,1,2
21550,2A,2020-04-12,3,1,0,2
21551,2A,2020-04-13,3,1,2,0
21552,2A,2020-04-14,2,1,0,2
21553,2A,2020-04-15,1,0,1,2
21554,2A,2020-04-16,0,0,0,1
21555,2A,2020-04-17,2,1,1,0
21556,2A,2020-04-18,2,0,0,8
21557,2A,2020-04-19,4,0,2,2
21558,2A,2020-04-20,0,1,2,0
21559,2A,2020-04-21,1,0,0,4
21560,2A,2020-04-22,3,0,0,5
21561,2A,2020-04-23,1,0,0,4
21562,2A,2020-04-24,4,0,0,2
21563,2A,2020-04-25,0,0,1,3
21564,2A,2020-04-26,0,0,0,0
21565,2A,2020-04-27,0,0,0,0
21566,2A,2020-04-28,1,0,0,5
21567,2A,2020-04-29,1,0,0,5
21568,2A,2020-04-30,2,0,0,3
21569,2A,2020-05-01,3,0,0,1
21570,2A,2020-05-02,0,0,0,0
21571,2A,2020-05-03,0,0,1,0
21572,2A,2020-05-04,0,0,0,0
21573,2A,2020-05-05,0,0,0,0
21574,2A,2020-05-06,0,0,1,1
21575,2A,2020-05-07,0,0,0,0
21576,2A,2020-05-08,0,0,0,2
21577,2A,2020-05-09,1,0,0,0
21578,2A,2020-05-10,0,0,0,0
21579,2A,2020-05-11,1,0,0,0
21580,2A,2020-05-12,0,0,0,5
21581,2A,2020-05-13,0,0,1,0
21582,2A,2020-05-14,0,0,0,1
21583,2A,2020-05-15,0,0,2,2
21584,2A,2020-05-16,0,0,0,0
21585,2A,2020-05-17,0,0,0,0
21586,2A,2020-05-18,0,0,0,2
21587,2A,2020-05-19,0,0,0,2
21588,2A,2020-05-20,0,0,0,3
21589,2A,2020-05-21,0,0,0,0
21590,2A,2020-05-22,0,0,0,0
21591,2A,2020-05-23,0,0,0,0
21592,2A,2020-05-24,0,0,1,0
21593,2A,2020-05-25,0,0,0,0
21594,2A,2020-05-26,1,1,0,0
21595,2A,2020-05-27,0,0,0,6
21596,2A,2020-05-28,0,0,0,1
21597,2A,2020-05-29,1,0,0,0
21598,2A,2020-05-30,0,0,0,0
21599,2A,2020-05-31,0,0,0,0
21600,2A,2020-06-01,0,0,0,0
21601,2A,2020-06-02,0,0,0,0
21602,2A,2020-06-03,0,0,0,1
21603,2A,2020-06-04,0,0,0,3
21604,2A,2020-06-05,0,0,0,0
21605,2A,2020-06-06,0,0,0,0
21606,2A,2020-06-07,0,0,0,0
21607,2A,2020-06-08,2,0,0,0
21608,2A,2020-06-09,0,0,0,0
21609,2A,2020-06-10,0,0,0,1
21610,2A,2020-06-11,0,0,0,0
21611,2A,2020-06-12,0,0,0,2
21612,2A,2020-06-13,0,0,0,4
21613,2A,2020-06-14,0,0,0,0
21614,2A,2020-06-15,0,0,0,1
21615,2A,2020-06-16,0,0,0,0
21616,2A,2020-06-17,0,0,0,0
21617,2A,2020-06-18,0,0,0,0
21618,2A,2020-06-19,0,0,0,0
21619,2A,2020-06-20,0,0,0,0
21620,2A,2020-06-21,0,0,0,0
21621,2A,2020-06-22,0,0,0,0
21622,2A,2020-06-23,0,0,0,2
21623,2A,2020-06-24,0,0,0,0
21624,2A,2020-06-25,0,0,0,0
21625,2A,2020-06-26,0,0,0,0
21626,2A,2020-06-27,0,0,0,0
21627,2A,2020-06-28,0,0,0,0
21628,2A,2020-06-29,0,0,0,0
21629,2A,2020-06-30,0,0,0,0
21630,2A,2020-07-01,0,0,0,0
21631,2A,2020-07-02,0,0,0,0
21632,2A,2020-07-03,1,0,0,0
21633,2A,2020-07-04,0,0,0,2
21634,2A,2020-07-05,0,0,0,0
21635,2A,2020-07-06,0,0,0,1
21636,2A,2020-07-07,0,0,0,0
21637,2A,2020-07-08,0,0,0,0
21638,2A,2020-07-09,0,0,0,0
21639,2A,2020-07-10,0,0,0,0
21640,2A,2020-07-11,0,0,0,0
21641,2A,2020-07-12,0,0,0,0
21642,2A,2020-07-13,0,0,0,0
21643,2A,2020-07-14,0,0,0,0
21644,2A,2020-07-15,0,0,0,0
21645,2A,2020-07-16,0,0,0,0
21646,2A,2020-07-17,0,0,0,0
21647,2A,2020-07-18,0,0,0,1
21648,2A,2020-07-19,0,0,0,0
21649,2A,2020-07-20,0,0,0,0
21650,2A,2020-07-21,0,0,0,0
21651,2A,2020-07-22,0,0,0,1
21652,2A,2020-07-23,0,0,0,1
21653,2A,2020-07-24,0,0,0,0
21654,2A,2020-07-25,1,0,0,0
21655,2A,2020-07-26,0,0,0,0
21656,2A,2020-07-27,0,0,0,1
21657,2A,2020-07-28,0,0,0,0
21658,2A,2020-07-29,0,0,0,1
21659,2A,2020-07-30,0,0,0,0
21660,2A,2020-07-31,0,0,0,0
21661,2A,2020-08-01,0,0,0,0
21662,2A,2020-08-02,0,0,0,0
21663,2A,2020-08-03,0,0,0,0
21664,2A,2020-08-04,0,0,0,0
21665,2A,2020-08-05,0,0,0,0
21666,2A,2020-08-06,0,0,0,0
21667,2A,2020-08-07,0,0,0,0
21668,2A,2020-08-08,0,0,0,0
21669,2A,2020-08-09,0,0,0,0
21670,2A,2020-08-10,0,0,0,4
21671,2A,2020-08-11,0,0,0,0
21672,2A,2020-08-12,0,0,0,0
21673,2A,2020-08-13,0,0,0,0
21674,2A,2020-08-14,0,0,0,0
21675,2A,2020-08-15,0,0,0,0
21676,2A,2020-08-16,0,0,0,0
21677,2A,2020-08-17,0,0,0,0
21678,2A,2020-08-18,0,0,0,0
21679,2A,2020-08-19,0,0,0,0
21680,2A,2020-08-20,0,0,0,0
21681,2A,2020-08-21,0,0,0,0
21682,2A,2020-08-22,0,0,0,0
21683,2A,2020-08-23,0,0,0,0
21684,2A,2020-08-24,0,0,0,0
21685,2A,2020-08-25,0,0,0,0
21686,2A,2020-08-26,0,0,0,0
21687,2A,2020-08-27,0,0,0,0
21688,2A,2020-08-28,0,0,0,0
21689,2A,2020-08-29,0,0,0,0
21690,2A,2020-08-30,0,0,0,0
21691,2A,2020-08-31,0,0,0,0
21692,2A,2020-09-01,0,0,0,0
21693,2A,2020-09-02,0,0,0,0
21694,2A,2020-09-03,0,0,0,0
21695,2A,2020-09-04,0,0,0,0
21696,2A,2020-09-05,0,0,0,0
21697,2A,2020-09-06,0,0,0,0
21698,2A,2020-09-07,0,0,0,0
21699,2A,2020-09-08,0,0,0,1
21700,2A,2020-09-09,0,0,0,0
21701,2A,2020-09-10,2,0,0,1
21702,2A,2020-09-11,4,2,0,1
21703,2A,2020-09-12,0,0,0,0
21704,2A,2020-09-13,0,0,0,0
21705,2A,2020-09-14,0,0,0,2
21706,2A,2020-09-15,3,0,0,2
21707,2A,2020-09-16,1,0,0,0
21708,2A,2020-09-17,1,0,0,0
21709,2A,2020-09-18,1,1,0,2
21710,2A,2020-09-19,1,1,0,0
21711,2A,2020-09-20,0,0,0,0
21712,2A,2020-09-21,7,0,0,1
21713,2A,2020-09-22,1,1,0,0
21714,2A,2020-09-23,1,0,0,1
21715,2A,2020-09-24,0,0,0,0
21716,2A,2020-09-25,1,0,0,0
21717,2A,2020-09-26,0,0,2,2
21718,2A,2020-09-27,0,0,0,0
21719,2A,2020-09-28,0,0,0,1
21720,2A,2020-09-29,2,0,0,1
21721,2A,2020-09-30,2,1,0,2
21722,2A,2020-10-01,0,1,0,1
21723,2A,2020-10-02,0,0,0,1
21724,2A,2020-10-03,0,0,0,1
21725,2A,2020-10-04,1,1,0,0
21726,2A,2020-10-05,1,0,0,2
21727,2A,2020-10-06,0,0,0,1
21728,2A,2020-10-07,1,0,0,0
21729,2A,2020-10-08,1,0,0,1
21730,2A,2020-10-09,3,1,0,1
21731,2A,2020-10-10,1,0,0,1
21732,2A,2020-10-11,1,0,0,1
21733,2A,2020-10-12,1,0,0,0
21734,2A,2020-10-13,0,0,0,1
21735,2A,2020-10-14,0,0,2,0
21736,2A,2020-10-15,1,0,0,0
21737,2A,2020-10-16,2,1,0,0
21738,2A,2020-10-17,3,1,0,2
21739,2A,2020-10-18,2,1,0,1
21740,2A,2020-10-19,1,0,0,0
21741,2A,2020-10-20,1,0,0,0
21742,2A,2020-10-21,2,1,0,1
21743,2A,2020-10-22,3,1,0,0
21744,2A,2020-10-23,3,1,1,1
21745,2A,2020-10-24,2,0,0,5
21746,2A,2020-10-25,5,3,0,0
21747,2A,2020-10-26,6,0,1,0
21748,2A,2020-10-27,4,0,0,1
21749,2A,2020-10-28,8,4,1,0
21750,2A,2020-10-29,3,1,0,3
21751,2A,2020-10-30,3,1,1,4
21752,2A,2020-10-31,0,0,0,0
21753,2A,2020-11-01,1,0,1,0
21754,2A,2020-11-02,9,1,0,1
21755,2B,2020-03-19,1,0,0,1
21756,2B,2020-03-20,28,0,0,22
21757,2B,2020-03-21,0,0,0,0
21758,2B,2020-03-22,0,0,0,0
21759,2B,2020-03-23,8,0,0,8
21760,2B,2020-03-24,4,0,0,3
21761,2B,2020-03-25,1,0,1,0
21762,2B,2020-03-26,9,0,1,8
21763,2B,2020-03-27,5,1,0,5
21764,2B,2020-03-28,1,0,0,0
21765,2B,2020-03-29,1,0,0,2
21766,2B,2020-03-30,0,0,0,0
21767,2B,2020-03-31,10,0,0,8
21768,2B,2020-04-01,0,0,0,3
21769,2B,2020-04-02,14,2,0,6
21770,2B,2020-04-03,6,0,0,5
21771,2B,2020-04-04,20,1,0,2
21772,2B,2020-04-05,0,0,0,0
21773,2B,2020-04-06,0,0,1,0
21774,2B,2020-04-07,0,0,0,1
21775,2B,2020-04-08,2,0,0,2
21776,2B,2020-04-09,1,0,0,0
21777,2B,2020-04-10,0,0,0,4
21778,2B,2020-04-11,0,0,0,0
21779,2B,2020-04-12,0,0,0,2
21780,2B,2020-04-13,0,0,0,0
21781,2B,2020-04-14,0,0,0,1
21782,2B,2020-04-15,13,1,2,0
21783,2B,2020-04-16,3,1,0,2
21784,2B,2020-04-17,0,0,0,1
21785,2B,2020-04-18,2,0,0,3
21786,2B,2020-04-19,0,0,0,2
21787,2B,2020-04-20,0,1,1,2
21788,2B,2020-04-21,1,0,1,1
21789,2B,2020-04-22,4,0,1,0
21790,2B,2020-04-23,0,0,0,0
21791,2B,2020-04-24,2,0,0,0
21792,2B,2020-04-25,0,0,0,2
21793,2B,2020-04-26,0,0,0,0
21794,2B,2020-04-27,0,0,0,0
21795,2B,2020-04-28,4,1,0,2
21796,2B,2020-04-29,1,0,0,2
21797,2B,2020-04-30,1,0,0,0
21798,2B,2020-05-01,0,0,0,0
21799,2B,2020-05-02,0,0,0,2
21800,2B,2020-05-03,0,0,0,0
21801,2B,2020-05-04,1,0,0,2
21802,2B,2020-05-05,1,0,0,2
21803,2B,2020-05-06,0,0,0,1
21804,2B,2020-05-07,0,0,0,2
21805,2B,2020-05-08,0,0,0,0
21806,2B,2020-05-09,0,0,0,0
21807,2B,2020-05-10,0,0,0,0
21808,2B,2020-05-11,0,0,0,0
21809,2B,2020-05-12,5,3,1,0
21810,2B,2020-05-13,1,0,0,2
21811,2B,2020-05-14,0,1,0,0
21812,2B,2020-05-15,0,0,0,2
21813,2B,2020-05-16,0,0,0,0
21814,2B,2020-05-17,0,0,0,0
21815,2B,2020-05-18,2,0,1,0
21816,2B,2020-05-19,1,0,0,0
21817,2B,2020-05-20,0,0,0,0
21818,2B,2020-05-21,0,0,0,0
21819,2B,2020-05-22,0,0,0,1
21820,2B,2020-05-23,0,0,0,0
21821,2B,2020-05-24,0,0,0,0
21822,2B,2020-05-25,0,0,0,0
21823,2B,2020-05-26,0,0,0,0
21824,2B,2020-05-27,1,0,0,0
21825,2B,2020-05-28,0,0,0,0
21826,2B,2020-05-29,0,0,0,3
21827,2B,2020-05-30,0,0,0,0
21828,2B,2020-05-31,0,0,0,0
21829,2B,2020-06-01,0,0,0,0
21830,2B,2020-06-02,0,0,0,0
21831,2B,2020-06-03,0,0,0,0
21832,2B,2020-06-04,0,0,0,0
21833,2B,2020-06-05,0,0,0,0
21834,2B,2020-06-06,1,0,0,0
21835,2B,2020-06-07,0,0,0,0
21836,2B,2020-06-08,0,0,0,1
21837,2B,2020-06-09,0,0,0,0
21838,2B,2020-06-10,0,0,0,0
21839,2B,2020-06-11,0,0,0,0
21840,2B,2020-06-12,0,0,1,0
21841,2B,2020-06-13,0,0,0,0
21842,2B,2020-06-14,0,0,0,0
21843,2B,2020-06-15,0,0,0,1
21844,2B,2020-06-16,0,0,0,0
21845,2B,2020-06-17,0,0,0,0
21846,2B,2020-06-18,0,0,0,0
21847,2B,2020-06-19,0,0,0,0
21848,2B,2020-06-20,0,0,0,0
21849,2B,2020-06-21,0,0,0,0
21850,2B,2020-06-22,0,0,0,0
21851,2B,2020-06-23,0,0,0,0
21852,2B,2020-06-24,0,0,0,0
21853,2B,2020-06-25,0,0,0,0
21854,2B,2020-06-26,0,0,0,0
21855,2B,2020-06-27,0,0,0,0
21856,2B,2020-06-28,0,0,0,0
21857,2B,2020-06-29,0,0,0,0
21858,2B,2020-06-30,0,0,0,0
21859,2B,2020-07-01,0,0,0,0
21860,2B,2020-07-02,0,0,0,0
21861,2B,2020-07-03,0,0,0,0
21862,2B,2020-07-04,0,0,0,0
21863,2B,2020-07-05,0,0,0,0
21864,2B,2020-07-06,0,0,0,0
21865,2B,2020-07-07,0,0,0,0
21866,2B,2020-07-08,0,0,0,0
21867,2B,2020-07-09,0,0,0,0
21868,2B,2020-07-10,0,0,0,0
21869,2B,2020-07-11,0,0,0,0
21870,2B,2020-07-12,0,0,0,0
21871,2B,2020-07-13,0,0,0,0
21872,2B,2020-07-14,0,0,0,0
21873,2B,2020-07-15,0,0,0,0
21874,2B,2020-07-16,0,0,0,0
21875,2B,2020-07-17,0,0,0,0
21876,2B,2020-07-18,0,0,0,0
21877,2B,2020-07-19,0,0,0,0
21878,2B,2020-07-20,0,0,0,0
21879,2B,2020-07-21,0,0,0,0
21880,2B,2020-07-22,0,0,0,0
21881,2B,2020-07-23,0,0,0,0
21882,2B,2020-07-24,0,0,0,0
21883,2B,2020-07-25,0,0,0,0
21884,2B,2020-07-26,0,0,0,0
21885,2B,2020-07-27,0,0,0,0
21886,2B,2020-07-28,0,0,0,0
21887,2B,2020-07-29,0,0,0,0
21888,2B,2020-07-30,0,0,0,0
21889,2B,2020-07-31,0,0,0,0
21890,2B,2020-08-01,0,0,0,0
21891,2B,2020-08-02,0,0,0,0
21892,2B,2020-08-03,0,0,0,0
21893,2B,2020-08-04,0,0,0,0
21894,2B,2020-08-05,0,0,0,0
21895,2B,2020-08-06,0,0,0,0
21896,2B,2020-08-07,0,0,0,0
21897,2B,2020-08-08,0,0,0,0
21898,2B,2020-08-09,0,0,0,0
21899,2B,2020-08-10,0,0,0,0
21900,2B,2020-08-11,0,0,0,0
21901,2B,2020-08-12,0,0,0,0
21902,2B,2020-08-13,0,0,0,0
21903,2B,2020-08-14,0,0,0,0
21904,2B,2020-08-15,0,0,0,0
21905,2B,2020-08-16,0,0,0,0
21906,2B,2020-08-17,0,0,0,0
21907,2B,2020-08-18,0,0,0,0
21908,2B,2020-08-19,0,0,0,0
21909,2B,2020-08-20,0,0,0,0
21910,2B,2020-08-21,2,2,0,0
21911,2B,2020-08-22,0,0,0,0
21912,2B,2020-08-23,0,0,0,0
21913,2B,2020-08-24,0,0,0,0
21914,2B,2020-08-25,3,1,0,0
21915,2B,2020-08-26,0,0,0,0
21916,2B,2020-08-27,1,0,0,2
21917,2B,2020-08-28,1,0,0,0
21918,2B,2020-08-29,0,0,0,0
21919,2B,2020-08-30,0,0,0,0
21920,2B,2020-08-31,2,1,0,0
21921,2B,2020-09-01,1,0,0,1
21922,2B,2020-09-02,0,0,0,0
21923,2B,2020-09-03,3,0,0,2
21924,2B,2020-09-04,0,0,0,0
21925,2B,2020-09-05,0,0,0,2
21926,2B,2020-09-06,3,1,0,0
21927,2B,2020-09-07,4,0,0,0
21928,2B,2020-09-08,1,0,0,2
21929,2B,2020-09-09,0,0,0,1
21930,2B,2020-09-10,0,0,0,3
21931,2B,2020-09-11,0,0,0,1
21932,2B,2020-09-12,0,0,0,0
21933,2B,2020-09-13,5,0,1,0
21934,2B,2020-09-14,0,0,1,0
21935,2B,2020-09-15,2,1,0,1
21936,2B,2020-09-16,1,0,0,0
21937,2B,2020-09-17,2,0,0,0
21938,2B,2020-09-18,1,0,1,0
21939,2B,2020-09-19,4,0,0,2
21940,2B,2020-09-20,0,0,0,0
21941,2B,2020-09-21,0,0,0,0
21942,2B,2020-09-22,0,0,0,2
21943,2B,2020-09-23,1,0,1,0
21944,2B,2020-09-24,0,0,0,2
21945,2B,2020-09-25,1,0,0,0
21946,2B,2020-09-26,0,0,0,0
21947,2B,2020-09-27,0,0,0,0
21948,2B,2020-09-28,1,0,0,0
21949,2B,2020-09-29,1,0,0,2
21950,2B,2020-09-30,2,0,0,0
21951,2B,2020-10-01,1,0,1,0
21952,2B,2020-10-02,0,2,0,0
21953,2B,2020-10-03,0,0,0,0
21954,2B,2020-10-04,0,0,0,0
