,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
20118,89,2020-07-05,0,0,0,0
20119,89,2020-07-06,2,0,0,0
20120,89,2020-07-07,2,1,1,1
20121,89,2020-07-08,0,0,0,2
20122,89,2020-07-09,0,0,1,3
20123,89,2020-07-10,1,0,0,1
20124,89,2020-07-11,0,0,0,0
20125,89,2020-07-12,0,0,0,0
20126,89,2020-07-13,1,0,1,0
20127,89,2020-07-14,0,0,0,1
20128,89,2020-07-15,3,1,1,2
20129,89,2020-07-16,0,0,0,0
20130,89,2020-07-17,1,0,0,0
20131,89,2020-07-18,0,0,0,0
20132,89,2020-07-19,0,0,0,0
20133,89,2020-07-20,4,0,0,3
20134,89,2020-07-21,1,0,0,6
20135,89,2020-07-22,1,0,0,0
20136,89,2020-07-23,3,0,0,0
20137,89,2020-07-24,0,0,1,0
20138,89,2020-07-25,1,0,0,3
20139,89,2020-07-26,0,0,0,0
20140,89,2020-07-27,0,0,0,0
20141,89,2020-07-28,1,0,0,1
20142,89,2020-07-29,5,0,0,7
20143,89,2020-07-30,1,0,0,3
20144,89,2020-07-31,0,1,0,0
20145,89,2020-08-01,1,0,0,1
20146,89,2020-08-02,0,0,0,0
20147,89,2020-08-03,0,0,0,3
20148,89,2020-08-04,1,0,0,1
20149,89,2020-08-05,1,0,0,0
20150,89,2020-08-06,4,0,0,0
20151,89,2020-08-07,0,0,0,0
20152,89,2020-08-08,0,0,0,1
20153,89,2020-08-09,0,0,0,0
20154,89,2020-08-10,4,0,0,2
20155,89,2020-08-11,0,0,0,0
20156,89,2020-08-12,2,0,0,2
20157,89,2020-08-13,0,0,0,0
20158,89,2020-08-14,2,0,0,1
20159,89,2020-08-15,0,0,0,0
20160,89,2020-08-16,0,0,0,0
20161,89,2020-08-17,3,0,1,1
20162,89,2020-08-18,1,0,0,4
20163,89,2020-08-19,1,0,0,1
20164,89,2020-08-20,1,1,0,2
20165,89,2020-08-21,1,0,0,4
20166,89,2020-08-22,0,0,0,0
20167,89,2020-08-23,0,0,0,0
20168,89,2020-08-24,1,0,0,1
20169,89,2020-08-25,0,0,0,2
20170,89,2020-08-26,1,0,0,2
20171,89,2020-08-27,0,0,0,0
20172,89,2020-08-28,1,0,0,0
20173,89,2020-08-29,0,0,0,0
20174,89,2020-08-30,0,0,0,0
20175,89,2020-08-31,1,0,0,1
20176,89,2020-09-01,0,0,0,2
20177,89,2020-09-02,3,0,0,0
20178,89,2020-09-03,0,0,0,0
20179,89,2020-09-04,0,0,0,1
20180,89,2020-09-05,1,0,0,0
20181,89,2020-09-06,0,0,0,0
20182,89,2020-09-07,0,0,0,0
20183,89,2020-09-08,0,0,0,0
20184,89,2020-09-09,1,0,0,1
20185,89,2020-09-10,1,0,0,0
20186,89,2020-09-11,0,0,0,1
20187,89,2020-09-12,0,0,0,0
20188,89,2020-09-13,0,0,0,0
20189,89,2020-09-14,5,0,0,3
20190,89,2020-09-15,0,0,0,0
20191,89,2020-09-16,1,0,0,3
20192,89,2020-09-17,2,0,0,1
20193,89,2020-09-18,0,0,0,0
20194,89,2020-09-19,0,0,0,0
20195,89,2020-09-20,0,0,0,0
20196,89,2020-09-21,2,0,0,0
20197,89,2020-09-22,4,2,0,1
20198,89,2020-09-23,1,0,0,1
20199,89,2020-09-24,2,0,0,3
20200,89,2020-09-25,1,0,0,0
20201,89,2020-09-26,1,0,0,1
20202,89,2020-09-27,0,0,0,0
20203,89,2020-09-28,2,1,0,2
20204,89,2020-09-29,1,0,0,1
20205,89,2020-09-30,2,1,0,2
20206,89,2020-10-01,3,0,0,2
20207,89,2020-10-02,2,0,0,4
20208,89,2020-10-03,1,0,0,0
20209,89,2020-10-04,5,1,0,1
20210,89,2020-10-05,2,1,0,3
20211,89,2020-10-06,0,0,0,0
20212,89,2020-10-07,3,0,0,5
20213,89,2020-10-08,1,0,0,3
20214,89,2020-10-09,4,2,0,2
20215,89,2020-10-10,3,0,0,0
20216,89,2020-10-11,0,0,0,0
20217,89,2020-10-12,8,1,0,2
20218,89,2020-10-13,1,1,0,4
20219,89,2020-10-14,7,1,0,5
20220,89,2020-10-15,4,2,0,2
20221,89,2020-10-16,3,0,0,1
20222,89,2020-10-17,0,0,0,7
20223,89,2020-10-18,3,0,0,1
20224,89,2020-10-19,3,0,0,0
20225,89,2020-10-20,3,2,0,0
20226,89,2020-10-21,8,1,1,1
20227,89,2020-10-22,10,2,0,2
20228,89,2020-10-23,6,0,0,2
20229,89,2020-10-24,5,1,0,4
20230,89,2020-10-25,1,0,0,0
20231,89,2020-10-26,16,0,0,1
20232,89,2020-10-27,6,0,1,1
20233,89,2020-10-28,22,2,0,5
20234,89,2020-10-29,11,1,0,6
20235,89,2020-10-30,12,3,0,7
20236,89,2020-10-31,17,2,0,6
20237,89,2020-11-01,5,1,0,0
20238,89,2020-11-02,22,2,1,4
20239,89,2020-11-03,9,1,2,10
20240,90,2020-03-19,28,3,5,0
20241,90,2020-03-20,1,1,0,0
20242,90,2020-03-21,34,2,9,10
20243,90,2020-03-22,18,0,5,19
20244,90,2020-03-23,34,3,6,2
20245,90,2020-03-24,24,1,3,7
20246,90,2020-03-25,35,2,3,6
20247,90,2020-03-26,12,2,5,10
20248,90,2020-03-27,25,1,8,10
20249,90,2020-03-28,17,2,1,0
20250,90,2020-03-29,15,2,7,6
20251,90,2020-03-30,21,2,10,8
20252,90,2020-03-31,44,5,0,18
20253,90,2020-04-01,22,0,4,0
20254,90,2020-04-02,39,6,11,32
20255,90,2020-04-03,16,1,3,10
20256,90,2020-04-04,17,1,5,24
20257,90,2020-04-05,14,2,3,5
20258,90,2020-04-06,15,0,3,4
20259,90,2020-04-07,24,2,5,25
20260,90,2020-04-08,11,0,2,17
20261,90,2020-04-09,9,0,2,6
20262,90,2020-04-10,34,0,4,16
20263,90,2020-04-11,13,0,5,14
20264,90,2020-04-12,11,1,4,4
20265,90,2020-04-13,17,2,4,4
20266,90,2020-04-14,3,0,1,2
20267,90,2020-04-15,4,0,7,21
20268,90,2020-04-16,10,2,2,14
20269,90,2020-04-17,11,0,5,10
20270,90,2020-04-18,7,1,1,14
20271,90,2020-04-19,3,1,0,3
20272,90,2020-04-20,6,0,2,0
20273,90,2020-04-21,5,1,2,15
20274,90,2020-04-22,6,1,6,7
20275,90,2020-04-23,2,0,1,4
20276,90,2020-04-24,6,0,0,8
20277,90,2020-04-25,1,0,1,9
20278,90,2020-04-26,3,0,1,1
20279,90,2020-04-27,0,0,2,1
20280,90,2020-04-28,0,0,0,0
20281,90,2020-04-29,11,2,2,14
20282,90,2020-04-30,5,0,0,7
20283,90,2020-05-01,5,0,2,5
20284,90,2020-05-02,1,0,2,1
20285,90,2020-05-03,1,0,0,0
20286,90,2020-05-04,0,0,2,0
20287,90,2020-05-05,17,0,5,6
20288,90,2020-05-06,10,0,1,4
20289,90,2020-05-07,4,0,2,4
20290,90,2020-05-08,7,1,1,10
20291,90,2020-05-09,2,0,0,0
20292,90,2020-05-10,3,0,2,0
20293,90,2020-05-11,3,1,0,2
20294,90,2020-05-12,4,1,1,10
20295,90,2020-05-13,1,0,2,2
20296,90,2020-05-14,2,0,1,7
20297,90,2020-05-15,1,0,0,6
20298,90,2020-05-16,0,0,0,8
20299,90,2020-05-17,1,0,0,0
20300,90,2020-05-18,1,0,0,0
20301,90,2020-05-19,1,0,0,7
20302,90,2020-05-20,5,0,0,5
20303,90,2020-05-21,7,0,1,42
20304,90,2020-05-22,1,0,0,0
20305,90,2020-05-23,0,0,0,4
20306,90,2020-05-24,0,0,1,0
20307,90,2020-05-25,2,0,1,0
20308,90,2020-05-26,0,0,0,2
20309,90,2020-05-27,0,0,1,7
20310,90,2020-05-28,2,0,1,4
20311,90,2020-05-29,0,0,1,2
20312,90,2020-05-30,0,0,0,0
20313,90,2020-05-31,1,0,1,1
20314,90,2020-06-01,0,0,0,1
20315,90,2020-06-02,1,0,1,3
20316,90,2020-06-03,0,0,0,1
20317,90,2020-06-04,2,0,1,7
20318,90,2020-06-05,1,0,0,2
20319,90,2020-06-06,0,0,0,0
20320,90,2020-06-07,0,0,0,1
20321,90,2020-06-08,0,0,0,0
20322,90,2020-06-09,1,0,2,1
20323,90,2020-06-10,0,0,2,1
20324,90,2020-06-11,2,0,0,2
20325,90,2020-06-12,0,0,0,2
20326,90,2020-06-13,0,0,2,0
20327,90,2020-06-14,0,0,0,0
20328,90,2020-06-15,1,0,0,0
20329,90,2020-06-16,1,0,0,2
20330,90,2020-06-17,0,0,1,3
20331,90,2020-06-18,1,0,1,2
20332,90,2020-06-19,0,0,0,0
20333,90,2020-06-20,0,0,0,0
20334,90,2020-06-21,0,0,0,0
20335,90,2020-06-22,1,1,0,0
20336,90,2020-06-23,1,0,0,0
20337,90,2020-06-24,0,0,0,1
20338,90,2020-06-25,0,0,1,2
20339,90,2020-06-26,0,0,0,0
20340,90,2020-06-27,0,0,0,1
20341,90,2020-06-28,0,0,0,1
20342,90,2020-06-29,0,0,1,0
20343,90,2020-06-30,1,0,0,10
20344,90,2020-07-01,0,0,0,1
20345,90,2020-07-02,0,0,0,0
20346,90,2020-07-03,0,0,0,0
20347,90,2020-07-04,0,0,0,0
20348,90,2020-07-05,0,0,0,0
20349,90,2020-07-06,0,0,0,0
20350,90,2020-07-07,0,0,0,0
20351,90,2020-07-08,0,0,0,0
20352,90,2020-07-09,0,0,0,4
20353,90,2020-07-10,31,0,12,19
20354,90,2020-07-11,0,0,0,0
20355,90,2020-07-12,0,0,0,0
20356,90,2020-07-13,0,0,0,0
20357,90,2020-07-14,0,0,0,0
20358,90,2020-07-15,0,0,1,2
20359,90,2020-07-16,0,0,0,0
20360,90,2020-07-17,0,0,0,0
20361,90,2020-07-18,0,0,0,0
20362,90,2020-07-19,0,0,0,0
20363,90,2020-07-20,0,0,0,0
20364,90,2020-07-21,0,0,0,0
20365,90,2020-07-22,0,0,0,3
20366,90,2020-07-23,0,0,0,1
20367,90,2020-07-24,0,0,0,0
20368,90,2020-07-25,0,0,0,0
20369,90,2020-07-26,0,0,0,0
20370,90,2020-07-27,0,0,0,0
20371,90,2020-07-28,0,0,0,0
20372,90,2020-07-29,0,0,0,0
20373,90,2020-07-30,1,0,0,0
20374,90,2020-07-31,1,0,0,0
20375,90,2020-08-01,0,0,0,0
20376,90,2020-08-02,0,0,0,0
20377,90,2020-08-03,1,0,0,1
20378,90,2020-08-04,0,0,0,0
20379,90,2020-08-05,1,0,0,0
20380,90,2020-08-06,0,0,0,0
20381,90,2020-08-07,0,0,0,0
20382,90,2020-08-08,0,0,0,0
20383,90,2020-08-09,0,0,0,0
20384,90,2020-08-10,0,0,0,1
20385,90,2020-08-11,0,0,0,0
20386,90,2020-08-12,4,1,0,2
20387,90,2020-08-13,0,0,0,0
20388,90,2020-08-14,0,0,0,0
20389,90,2020-08-15,0,0,0,0
20390,90,2020-08-16,0,0,0,0
20391,90,2020-08-17,0,0,0,1
20392,90,2020-08-18,0,0,0,1
20393,90,2020-08-19,0,0,0,0
20394,90,2020-08-20,0,0,0,1
20395,90,2020-08-21,0,0,0,0
20396,90,2020-08-22,0,0,0,0
20397,90,2020-08-23,0,0,0,0
20398,90,2020-08-24,0,0,0,0
20399,90,2020-08-25,0,0,0,1
20400,90,2020-08-26,0,0,0,0
20401,90,2020-08-27,1,0,0,1
20402,90,2020-08-28,1,0,0,0
20403,90,2020-08-29,0,0,0,0
20404,90,2020-08-30,0,0,0,0
20405,90,2020-08-31,0,0,0,0
20406,90,2020-09-01,0,1,0,0
20407,90,2020-09-02,0,0,0,1
20408,90,2020-09-03,0,0,0,1
20409,90,2020-09-04,2,0,0,1
20410,90,2020-09-05,0,0,0,0
20411,90,2020-09-06,0,0,0,0
20412,90,2020-09-07,0,0,0,1
20413,90,2020-09-08,1,0,0,0
20414,90,2020-09-09,1,0,0,1
20415,90,2020-09-10,3,1,0,0
20416,90,2020-09-11,0,0,0,0
20417,90,2020-09-12,0,0,0,0
20418,90,2020-09-13,0,0,0,0
20419,90,2020-09-14,1,0,1,2
20420,90,2020-09-15,2,1,0,0
20421,90,2020-09-16,1,0,0,1
20422,90,2020-09-17,0,0,0,2
20423,90,2020-09-18,1,0,0,0
20424,90,2020-09-19,0,0,0,0
20425,90,2020-09-20,0,0,0,0
20426,90,2020-09-21,1,0,0,1
20427,90,2020-09-22,1,0,0,3
20428,90,2020-09-23,4,1,0,1
20429,90,2020-09-24,0,1,0,0
20430,90,2020-09-25,0,0,0,0
20431,90,2020-09-26,0,0,0,0
20432,90,2020-09-27,0,0,0,0
20433,90,2020-09-28,0,0,0,0
20434,90,2020-09-29,2,1,0,1
20435,90,2020-09-30,0,0,0,1
20436,90,2020-10-01,0,0,0,0
20437,90,2020-10-02,0,0,0,0
20438,90,2020-10-03,2,1,0,1
20439,90,2020-10-04,0,0,1,0
20440,90,2020-10-05,1,1,0,0
20441,90,2020-10-06,1,0,0,1
20442,90,2020-10-07,0,0,0,1
20443,90,2020-10-08,4,2,0,0
20444,90,2020-10-09,1,1,0,1
20445,90,2020-10-10,0,0,0,1
20446,90,2020-10-11,1,0,0,0
20447,90,2020-10-12,0,0,0,0
20448,90,2020-10-13,4,2,0,1
20449,90,2020-10-14,3,0,1,1
20450,90,2020-10-15,1,0,0,4
20451,90,2020-10-16,4,0,0,1
20452,90,2020-10-17,0,0,0,0
20453,90,2020-10-18,0,0,0,1
20454,90,2020-10-19,2,2,0,1
20455,90,2020-10-20,7,0,0,3
20456,90,2020-10-21,4,2,0,3
20457,90,2020-10-22,1,2,1,1
20458,90,2020-10-23,2,0,0,0
20459,90,2020-10-24,16,2,2,2
20460,90,2020-10-25,2,1,1,0
20461,90,2020-10-26,2,1,0,2
20462,90,2020-10-27,16,3,0,2
20463,90,2020-10-28,11,2,0,3
20464,90,2020-10-29,11,0,0,9
20465,90,2020-10-30,10,3,4,3
20466,90,2020-10-31,3,0,1,6
20467,90,2020-11-01,0,0,2,1
20468,90,2020-11-02,1,0,1,0
20469,90,2020-11-03,0,0,0,0
20470,91,2020-03-19,49,14,1,4
20471,91,2020-03-20,40,6,1,3
20472,91,2020-03-21,42,8,2,1
20473,91,2020-03-22,63,18,0,5
20474,91,2020-03-23,49,22,0,5
20475,91,2020-03-24,61,8,4,19
20476,91,2020-03-25,100,16,5,23
20477,91,2020-03-26,77,19,3,12
20478,91,2020-03-27,51,11,3,12
20479,91,2020-03-28,111,34,3,35
20480,91,2020-03-29,43,8,12,12
20481,91,2020-03-30,83,18,10,7
20482,91,2020-03-31,90,28,9,23
20483,91,2020-04-01,89,18,11,15
20484,91,2020-04-02,128,25,20,30
20485,91,2020-04-03,132,20,13,32
20486,91,2020-04-04,115,10,14,24
20487,91,2020-04-05,52,15,9,25
20488,91,2020-04-06,74,17,24,33
20489,91,2020-04-07,89,16,8,58
20490,91,2020-04-08,222,20,16,33
20491,91,2020-04-09,92,14,13,73
20492,91,2020-04-10,122,14,16,52
20493,91,2020-04-11,81,13,11,42
20494,91,2020-04-12,62,5,10,24
20495,91,2020-04-13,18,6,7,6
20496,91,2020-04-14,57,12,27,41
20497,91,2020-04-15,49,7,14,71
20498,91,2020-04-16,67,12,13,53
20499,91,2020-04-17,100,6,24,42
20500,91,2020-04-18,36,5,8,36
20501,91,2020-04-19,30,2,7,4
20502,91,2020-04-20,33,9,10,15
20503,91,2020-04-21,58,6,19,54
20504,91,2020-04-22,34,5,9,24
20505,91,2020-04-23,45,13,13,64
20506,91,2020-04-24,79,7,12,45
20507,91,2020-04-25,53,8,3,25
20508,91,2020-04-26,3,1,2,4
20509,91,2020-04-27,27,2,9,28
20510,91,2020-04-28,44,10,9,56
20511,91,2020-04-29,65,4,8,54
20512,91,2020-04-30,57,2,11,41
20513,91,2020-05-01,12,1,3,24
20514,91,2020-05-02,8,1,0,3
20515,91,2020-05-03,11,4,3,2
20516,91,2020-05-04,13,0,5,24
20517,91,2020-05-05,14,0,5,113
20518,91,2020-05-06,23,1,9,89
20519,91,2020-05-07,17,6,3,37
20520,91,2020-05-08,20,3,2,20
20521,91,2020-05-09,10,2,1,1
20522,91,2020-05-10,4,1,4,4
20523,91,2020-05-11,11,4,2,18
20524,91,2020-05-12,14,1,5,17
20525,91,2020-05-13,8,1,7,10
20526,91,2020-05-14,16,0,3,45
20527,91,2020-05-15,9,1,7,40
20528,91,2020-05-16,6,0,0,9
20529,91,2020-05-17,5,0,2,4
20530,91,2020-05-18,4,1,2,36
20531,91,2020-05-19,16,1,4,16
20532,91,2020-05-20,5,1,0,38
20533,91,2020-05-21,19,2,0,33
20534,91,2020-05-22,30,0,4,42
20535,91,2020-05-23,20,1,2,42
20536,91,2020-05-24,0,0,0,0
20537,91,2020-05-25,5,2,2,42
20538,91,2020-05-26,6,0,0,14
20539,91,2020-05-27,3,1,2,20
20540,91,2020-05-28,5,0,1,39
20541,91,2020-05-29,6,2,1,14
20542,91,2020-05-30,6,0,2,5
20543,91,2020-05-31,0,0,0,0
20544,91,2020-06-01,0,0,2,1
20545,91,2020-06-02,9,0,2,2
20546,91,2020-06-03,5,1,3,30
20547,91,2020-06-04,2,2,0,4
20548,91,2020-06-05,5,0,3,8
20549,91,2020-06-06,2,0,1,3
20550,91,2020-06-07,0,0,0,0
20551,91,2020-06-08,2,0,0,4
20552,91,2020-06-09,3,0,4,24
20553,91,2020-06-10,3,0,0,1
20554,91,2020-06-11,4,2,2,6
20555,91,2020-06-12,1,0,2,9
20556,91,2020-06-13,3,1,2,61
20557,91,2020-06-14,0,0,1,5
20558,91,2020-06-15,4,0,0,2
20559,91,2020-06-16,3,1,3,13
20560,91,2020-06-17,1,0,0,11
20561,91,2020-06-18,3,2,1,2
20562,91,2020-06-19,1,0,0,3
20563,91,2020-06-20,1,0,0,1
20564,91,2020-06-21,0,0,0,0
20565,91,2020-06-22,4,0,0,3
20566,91,2020-06-23,2,0,1,14
20567,91,2020-06-24,1,0,0,15
20568,91,2020-06-25,5,1,0,13
20569,91,2020-06-26,4,0,5,48
20570,91,2020-06-27,0,0,0,18
20571,91,2020-06-28,0,0,0,0
20572,91,2020-06-29,0,1,1,7
20573,91,2020-06-30,1,0,0,3
20574,91,2020-07-01,2,0,1,5
20575,91,2020-07-02,1,0,1,5
20576,91,2020-07-03,2,0,1,8
20577,91,2020-07-04,0,0,0,2
20578,91,2020-07-05,0,0,0,0
20579,91,2020-07-06,4,0,0,4
20580,91,2020-07-07,18,0,6,61
20581,91,2020-07-08,2,0,0,3
20582,91,2020-07-09,1,1,0,3
20583,91,2020-07-10,2,0,0,7
20584,91,2020-07-11,0,0,0,0
20585,91,2020-07-12,0,0,0,0
20586,91,2020-07-13,0,0,0,1
20587,91,2020-07-14,0,0,0,0
20588,91,2020-07-15,2,0,0,0
20589,91,2020-07-16,3,0,1,1
20590,91,2020-07-17,2,0,0,3
20591,91,2020-07-18,1,0,0,1
20592,91,2020-07-19,0,0,0,0
20593,91,2020-07-20,4,0,0,5
20594,91,2020-07-21,0,0,0,1
20595,91,2020-07-22,2,0,0,1
20596,91,2020-07-23,1,0,0,8
20597,91,2020-07-24,1,0,0,2
20598,91,2020-07-25,1,1,0,0
20599,91,2020-07-26,0,0,0,0
20600,91,2020-07-27,1,0,0,13
20601,91,2020-07-28,2,1,0,2
20602,91,2020-07-29,1,0,0,2
20603,91,2020-07-30,0,0,0,4
20604,91,2020-07-31,1,1,0,2
20605,91,2020-08-01,1,0,0,1
20606,91,2020-08-02,0,0,0,0
20607,91,2020-08-03,3,0,0,23
20608,91,2020-08-04,4,2,0,0
20609,91,2020-08-05,4,3,0,3
20610,91,2020-08-06,0,0,0,0
20611,91,2020-08-07,2,0,0,3
20612,91,2020-08-08,0,0,0,0
20613,91,2020-08-09,0,0,0,0
20614,91,2020-08-10,4,1,0,5
20615,91,2020-08-11,6,1,1,6
20616,91,2020-08-12,5,0,0,1
20617,91,2020-08-13,4,1,0,0
20618,91,2020-08-14,2,0,1,3
20619,91,2020-08-15,2,2,0,1
20620,91,2020-08-16,0,0,0,0
20621,91,2020-08-17,3,2,0,1
20622,91,2020-08-18,1,2,1,1
20623,91,2020-08-19,9,2,1,1
20624,91,2020-08-20,4,0,0,0
20625,91,2020-08-21,5,1,3,6
20626,91,2020-08-22,0,0,1,1
20627,91,2020-08-23,0,0,0,0
20628,91,2020-08-24,7,2,1,5
20629,91,2020-08-25,2,1,0,0
20630,91,2020-08-26,3,1,1,5
20631,91,2020-08-27,6,0,3,19
20632,91,2020-08-28,14,1,3,23
20633,91,2020-08-29,3,2,0,0
20634,91,2020-08-30,0,0,0,0
20635,91,2020-08-31,10,1,2,9
20636,91,2020-09-01,4,0,0,4
20637,91,2020-09-02,5,0,3,11
20638,91,2020-09-03,5,1,0,2
20639,91,2020-09-04,5,3,0,5
20640,91,2020-09-05,0,0,0,0
20641,91,2020-09-06,1,0,0,0
20642,91,2020-09-07,3,1,0,5
20643,91,2020-09-08,3,2,0,2
20644,91,2020-09-09,5,0,1,1
20645,91,2020-09-10,7,0,0,5
20646,91,2020-09-11,4,1,0,1
20647,91,2020-09-12,3,1,0,2
20648,91,2020-09-13,0,0,0,0
20649,91,2020-09-14,14,6,1,6
20650,91,2020-09-15,3,1,0,2
20651,91,2020-09-16,28,2,1,17
20652,91,2020-09-17,6,1,0,10
20653,91,2020-09-18,267,4,76,194
20654,91,2020-09-19,30,1,0,99
20655,91,2020-09-20,0,0,0,31
20656,91,2020-09-21,22,7,1,16
20657,91,2020-09-22,11,3,2,6
20658,91,2020-09-23,26,2,1,16
20659,91,2020-09-24,3,1,1,5
20660,91,2020-09-25,22,1,0,14
20661,91,2020-09-26,5,1,0,7
20662,91,2020-09-27,4,0,0,3
20663,91,2020-09-28,23,2,2,7
20664,91,2020-09-29,31,5,2,25
20665,91,2020-09-30,20,2,3,13
20666,91,2020-10-01,12,7,3,9
20667,91,2020-10-02,13,3,1,5
20668,91,2020-10-03,10,0,0,7
20669,91,2020-10-04,9,4,0,5
20670,91,2020-10-05,21,8,2,8
20671,91,2020-10-06,18,5,0,12
20672,91,2020-10-07,16,8,2,26
20673,91,2020-10-08,21,1,3,11
20674,91,2020-10-09,25,7,0,15
20675,91,2020-10-10,25,3,1,25
20676,91,2020-10-11,10,1,1,2
20677,91,2020-10-12,11,1,2,11
20678,91,2020-10-13,26,11,1,12
20679,91,2020-10-14,45,4,1,31
20680,91,2020-10-15,22,6,0,15
20681,91,2020-10-16,24,4,1,4
20682,91,2020-10-17,19,4,3,10
20683,91,2020-10-18,17,7,2,8
20684,91,2020-10-19,38,8,1,18
20685,91,2020-10-20,55,8,1,35
20686,91,2020-10-21,74,12,2,17
20687,91,2020-10-22,36,4,5,26
20688,91,2020-10-23,35,4,3,20
20689,91,2020-10-24,41,2,6,12
20690,91,2020-10-25,49,3,3,13
20691,91,2020-10-26,29,5,4,17
20692,91,2020-10-27,58,10,2,22
20693,91,2020-10-28,35,7,3,17
20694,91,2020-10-29,41,8,6,30
20695,91,2020-10-30,72,8,4,25
20696,91,2020-10-31,52,7,6,30
20697,91,2020-11-01,32,6,7,8
20698,91,2020-11-02,62,9,5,17
20699,91,2020-11-03,55,7,11,54
20700,92,2020-03-19,95,19,3,13
20701,92,2020-03-20,66,14,4,15
20702,92,2020-03-21,99,17,9,22
20703,92,2020-03-22,114,25,3,17
20704,92,2020-03-23,124,22,6,25
20705,92,2020-03-24,171,40,5,38
20706,92,2020-03-25,180,37,15,42
20707,92,2020-03-26,168,48,10,36
20708,92,2020-03-27,192,30,18,34
20709,92,2020-03-28,209,43,15,54
20710,92,2020-03-29,125,32,22,32
20711,92,2020-03-30,176,26,17,35
20712,92,2020-03-31,292,45,22,81
20713,92,2020-04-01,309,49,24,59
20714,92,2020-04-02,246,29,38,96
20715,92,2020-04-03,232,48,26,98
20716,92,2020-04-04,186,29,31,62
20717,92,2020-04-05,115,35,25,74
20718,92,2020-04-06,157,32,27,86
20719,92,2020-04-07,222,42,59,168
20720,92,2020-04-08,172,26,20,91
20721,92,2020-04-09,152,27,23,148
20722,92,2020-04-10,188,32,45,110
20723,92,2020-04-11,128,26,20,80
20724,92,2020-04-12,102,24,22,36
20725,92,2020-04-13,82,20,24,49
20726,92,2020-04-14,102,15,36,73
20727,92,2020-04-15,132,20,36,113
20728,92,2020-04-16,120,23,21,109
20729,92,2020-04-17,86,11,21,89
20730,92,2020-04-18,98,12,21,67
20731,92,2020-04-19,53,10,6,19
20732,92,2020-04-20,112,11,31,67
20733,92,2020-04-21,86,11,18,131
20734,92,2020-04-22,106,11,23,66
20735,92,2020-04-23,102,13,20,73
20736,92,2020-04-24,93,11,20,83
20737,92,2020-04-25,59,6,13,78
20738,92,2020-04-26,25,8,10,31
20739,92,2020-04-27,69,12,17,63
20740,92,2020-04-28,89,4,30,84
20741,92,2020-04-29,43,11,15,76
20742,92,2020-04-30,55,11,10,74
20743,92,2020-05-01,27,8,2,50
20744,92,2020-05-02,18,3,6,13
20745,92,2020-05-03,26,4,10,14
20746,92,2020-05-04,25,8,10,36
20747,92,2020-05-05,42,6,14,92
20748,92,2020-05-06,29,6,11,50
20749,92,2020-05-07,34,5,5,62
20750,92,2020-05-08,17,12,7,51
20751,92,2020-05-09,7,1,2,12
20752,92,2020-05-10,25,4,5,16
20753,92,2020-05-11,23,2,6,25
20754,92,2020-05-12,28,4,13,55
20755,92,2020-05-13,23,3,5,60
20756,92,2020-05-14,45,7,8,63
20757,92,2020-05-15,21,7,2,53
20758,92,2020-05-16,8,2,4,49
20759,92,2020-05-17,6,3,2,14
20760,92,2020-05-18,47,2,3,60
20761,92,2020-05-19,18,2,7,57
20762,92,2020-05-20,20,0,7,55
20763,92,2020-05-21,8,2,0,25
20764,92,2020-05-22,4,0,3,8
20765,92,2020-05-23,7,2,0,2
20766,92,2020-05-24,3,0,3,6
20767,92,2020-05-25,12,5,8,22
20768,92,2020-05-26,13,2,2,38
20769,92,2020-05-27,8,1,2,59
20770,92,2020-05-28,11,3,6,20
20771,92,2020-05-29,8,2,3,19
20772,92,2020-05-30,14,3,3,47
20773,92,2020-05-31,1,0,4,2
20774,92,2020-06-01,2,0,5,6
20775,92,2020-06-02,19,1,9,31
20776,92,2020-06-03,11,2,7,39
20777,92,2020-06-04,7,0,3,46
20778,92,2020-06-05,2,0,1,23
20779,92,2020-06-06,3,0,3,8
20780,92,2020-06-07,1,1,1,0
20781,92,2020-06-08,5,0,3,14
20782,92,2020-06-09,23,3,2,40
20783,92,2020-06-10,2,0,2,10
20784,92,2020-06-11,8,2,2,19
20785,92,2020-06-12,5,1,0,6
20786,92,2020-06-13,1,0,1,3
20787,92,2020-06-14,1,1,1,3
20788,92,2020-06-15,3,1,2,8
20789,92,2020-06-16,7,2,3,11
20790,92,2020-06-17,0,0,2,16
20791,92,2020-06-18,8,1,0,23
20792,92,2020-06-19,5,2,0,8
20793,92,2020-06-20,1,0,3,5
20794,92,2020-06-21,0,0,0,0
20795,92,2020-06-22,4,1,3,3
20796,92,2020-06-23,8,1,1,42
20797,92,2020-06-24,4,1,0,15
20798,92,2020-06-25,1,0,1,8
20799,92,2020-06-26,5,1,1,11
20800,92,2020-06-27,1,0,0,10
20801,92,2020-06-28,0,0,0,0
20802,92,2020-06-29,4,0,0,1
20803,92,2020-06-30,3,2,0,5
20804,92,2020-07-01,2,2,1,12
20805,92,2020-07-02,2,0,2,39
20806,92,2020-07-03,0,0,0,3
20807,92,2020-07-04,1,0,2,3
20808,92,2020-07-05,1,1,0,0
20809,92,2020-07-06,1,0,1,11
20810,92,2020-07-07,2,0,0,16
20811,92,2020-07-08,0,0,0,35
20812,92,2020-07-09,4,0,0,2
20813,92,2020-07-10,0,0,0,12
20814,92,2020-07-11,1,0,0,1
20815,92,2020-07-12,0,0,0,0
