,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
18881,82,2020-06-08,0,0,0,0
18882,82,2020-06-09,0,0,0,0
18883,82,2020-06-10,0,0,0,0
18884,82,2020-06-11,0,0,0,1
18885,82,2020-06-12,0,0,0,0
18886,82,2020-06-13,0,0,0,0
18887,82,2020-06-14,0,0,0,0
18888,82,2020-06-15,0,0,0,0
18889,82,2020-06-16,0,0,0,0
18890,82,2020-06-17,0,0,0,0
18891,82,2020-06-18,0,0,0,0
18892,82,2020-06-19,0,0,0,0
18893,82,2020-06-20,0,0,0,0
18894,82,2020-06-21,0,0,0,0
18895,82,2020-06-22,0,0,0,0
18896,82,2020-06-23,0,0,0,0
18897,82,2020-06-24,0,0,0,0
18898,82,2020-06-25,0,0,0,0
18899,82,2020-06-26,0,0,0,0
18900,82,2020-06-27,0,0,0,0
18901,82,2020-06-28,0,0,0,0
18902,82,2020-06-29,0,0,0,0
18903,82,2020-06-30,0,0,0,0
18904,82,2020-07-01,0,0,0,0
18905,82,2020-07-02,0,0,0,0
18906,82,2020-07-03,0,0,0,0
18907,82,2020-07-04,0,0,0,0
18908,82,2020-07-05,0,0,0,0
18909,82,2020-07-06,0,0,0,0
18910,82,2020-07-07,0,0,0,0
18911,82,2020-07-08,0,0,0,0
18912,82,2020-07-09,0,0,0,0
18913,82,2020-07-10,0,0,0,0
18914,82,2020-07-11,0,0,0,0
18915,82,2020-07-12,0,0,0,0
18916,82,2020-07-13,0,0,0,0
18917,82,2020-07-14,0,0,0,0
18918,82,2020-07-15,0,0,0,0
18919,82,2020-07-16,0,0,0,0
18920,82,2020-07-17,1,0,0,0
18921,82,2020-07-18,1,0,0,0
18922,82,2020-07-19,0,0,0,0
18923,82,2020-07-20,0,0,0,0
18924,82,2020-07-21,0,0,0,0
18925,82,2020-07-22,0,0,0,0
18926,82,2020-07-23,0,0,0,0
18927,82,2020-07-24,0,0,0,0
18928,82,2020-07-25,0,0,0,0
18929,82,2020-07-26,0,0,0,0
18930,82,2020-07-27,0,0,0,0
18931,82,2020-07-28,0,0,0,0
18932,82,2020-07-29,0,0,0,0
18933,82,2020-07-30,0,0,0,0
18934,82,2020-07-31,0,0,0,0
18935,82,2020-08-01,0,0,0,0
18936,82,2020-08-02,0,0,0,0
18937,82,2020-08-03,0,0,1,0
18938,82,2020-08-04,0,0,0,0
18939,82,2020-08-05,0,0,0,1
18940,82,2020-08-06,0,0,0,0
18941,82,2020-08-07,0,0,0,0
18942,82,2020-08-08,1,0,0,1
18943,82,2020-08-09,0,0,0,0
18944,82,2020-08-10,0,0,0,0
18945,82,2020-08-11,0,0,0,0
18946,82,2020-08-12,0,0,0,0
18947,82,2020-08-13,0,0,0,0
18948,82,2020-08-14,0,0,0,0
18949,82,2020-08-15,0,0,0,0
18950,82,2020-08-16,0,0,0,0
18951,82,2020-08-17,0,0,0,0
18952,82,2020-08-18,0,0,0,0
18953,82,2020-08-19,0,0,0,0
18954,82,2020-08-20,0,0,0,0
18955,82,2020-08-21,1,0,0,0
18956,82,2020-08-22,0,0,0,0
18957,82,2020-08-23,0,0,0,0
18958,82,2020-08-24,0,0,0,0
18959,82,2020-08-25,0,0,0,0
18960,82,2020-08-26,0,0,0,0
18961,82,2020-08-27,0,0,0,0
18962,82,2020-08-28,0,0,0,0
18963,82,2020-08-29,0,1,0,0
18964,82,2020-08-30,0,0,0,0
18965,82,2020-08-31,0,0,0,0
18966,82,2020-09-01,0,0,0,0
18967,82,2020-09-02,0,0,0,0
18968,82,2020-09-03,2,1,0,1
18969,82,2020-09-04,0,0,0,0
18970,82,2020-09-05,0,0,0,0
18971,82,2020-09-06,0,0,0,0
18972,82,2020-09-07,2,1,0,2
18973,82,2020-09-08,0,0,0,1
18974,82,2020-09-09,1,0,0,0
18975,82,2020-09-10,0,0,0,1
18976,82,2020-09-11,0,0,0,0
18977,82,2020-09-12,0,0,0,0
18978,82,2020-09-13,0,0,0,0
18979,82,2020-09-14,4,1,0,0
18980,82,2020-09-15,1,0,0,1
18981,82,2020-09-16,0,0,0,0
18982,82,2020-09-17,2,1,0,2
18983,82,2020-09-18,2,1,0,0
18984,82,2020-09-19,1,1,0,0
18985,82,2020-09-20,0,0,0,0
18986,82,2020-09-21,4,0,0,0
18987,82,2020-09-22,0,0,1,1
18988,82,2020-09-23,1,0,0,1
18989,82,2020-09-24,3,0,0,0
18990,82,2020-09-25,4,1,0,2
18991,82,2020-09-26,2,0,0,0
18992,82,2020-09-27,1,0,0,0
18993,82,2020-09-28,6,1,0,1
18994,82,2020-09-29,2,1,0,4
18995,82,2020-09-30,0,0,0,1
18996,82,2020-10-01,2,0,0,1
18997,82,2020-10-02,0,0,0,2
18998,82,2020-10-03,3,1,0,1
18999,82,2020-10-04,1,0,0,0
19000,82,2020-10-05,2,1,0,0
19001,82,2020-10-06,4,0,1,6
19002,82,2020-10-07,4,1,0,2
19003,82,2020-10-08,2,1,1,1
19004,82,2020-10-09,5,0,0,1
19005,82,2020-10-10,1,0,0,3
19006,82,2020-10-11,0,0,0,0
19007,82,2020-10-12,5,0,0,2
19008,82,2020-10-13,4,4,1,5
19009,82,2020-10-14,2,0,0,0
19010,82,2020-10-15,9,2,2,4
19011,82,2020-10-16,4,1,0,3
19012,82,2020-10-17,9,0,0,0
19013,82,2020-10-18,16,2,1,1
19014,82,2020-10-19,6,1,1,2
19015,82,2020-10-20,7,3,1,5
19016,82,2020-10-21,12,3,1,0
19017,82,2020-10-22,7,2,2,12
19018,82,2020-10-23,10,0,0,4
19019,82,2020-10-24,2,1,0,2
19020,82,2020-10-25,7,1,2,2
19021,82,2020-10-26,7,1,2,3
19022,82,2020-10-27,9,4,0,6
19023,82,2020-10-28,18,0,2,5
19024,82,2020-10-29,13,0,1,7
19025,82,2020-10-30,6,3,2,6
19026,82,2020-10-31,10,1,0,4
19027,82,2020-11-01,10,1,0,1
19028,82,2020-11-02,9,4,2,4
19029,82,2020-11-03,8,1,2,4
19030,82,2020-11-04,23,5,2,15
19031,82,2020-11-05,10,2,2,10
19032,82,2020-11-06,7,1,4,4
19033,82,2020-11-07,9,0,2,11
19034,82,2020-11-08,8,2,2,0
19035,83,2020-03-19,10,4,2,8
19036,83,2020-03-20,8,3,0,2
19037,83,2020-03-21,19,3,0,12
19038,83,2020-03-22,22,4,0,11
19039,83,2020-03-23,8,1,3,5
19040,83,2020-03-24,19,3,2,5
19041,83,2020-03-25,31,5,1,8
19042,83,2020-03-26,24,3,4,8
19043,83,2020-03-27,16,2,0,6
19044,83,2020-03-28,27,4,0,1
19045,83,2020-03-29,24,6,1,5
19046,83,2020-03-30,30,5,5,12
19047,83,2020-03-31,37,11,6,23
19048,83,2020-04-01,14,4,3,14
19049,83,2020-04-02,26,6,1,3
19050,83,2020-04-03,22,3,2,20
19051,83,2020-04-04,30,5,2,10
19052,83,2020-04-05,31,6,4,5
19053,83,2020-04-06,23,3,5,16
19054,83,2020-04-07,20,5,5,18
19055,83,2020-04-08,41,4,0,14
19056,83,2020-04-09,35,0,2,18
19057,83,2020-04-10,25,3,3,20
19058,83,2020-04-11,23,3,1,17
19059,83,2020-04-12,26,3,5,30
19060,83,2020-04-13,20,2,6,0
19061,83,2020-04-14,57,3,3,14
19062,83,2020-04-15,39,2,3,28
19063,83,2020-04-16,17,3,5,20
19064,83,2020-04-17,17,4,8,17
19065,83,2020-04-18,16,3,3,12
19066,83,2020-04-19,9,2,1,4
19067,83,2020-04-20,10,6,3,4
19068,83,2020-04-21,12,3,3,13
19069,83,2020-04-22,28,8,3,8
19070,83,2020-04-23,22,3,4,17
19071,83,2020-04-24,10,1,3,9
19072,83,2020-04-25,12,3,2,39
19073,83,2020-04-26,1,1,1,2
19074,83,2020-04-27,31,2,5,38
19075,83,2020-04-28,16,6,2,18
19076,83,2020-04-29,36,0,2,60
19077,83,2020-04-30,19,0,0,24
19078,83,2020-05-01,7,2,0,8
19079,83,2020-05-02,1,0,1,0
19080,83,2020-05-03,1,1,0,2
19081,83,2020-05-04,12,1,2,13
19082,83,2020-05-05,7,2,1,16
19083,83,2020-05-06,6,1,2,11
19084,83,2020-05-07,7,1,0,7
19085,83,2020-05-08,3,0,0,5
19086,83,2020-05-09,1,0,0,1
19087,83,2020-05-10,1,0,0,0
19088,83,2020-05-11,1,0,5,8
19089,83,2020-05-12,11,1,0,15
19090,83,2020-05-13,4,0,1,20
19091,83,2020-05-14,3,0,0,10
19092,83,2020-05-15,4,0,0,9
19093,83,2020-05-16,4,0,0,18
19094,83,2020-05-17,0,0,0,1
19095,83,2020-05-18,7,0,1,2
19096,83,2020-05-19,3,0,0,5
19097,83,2020-05-20,0,0,0,4
19098,83,2020-05-21,2,0,0,1
19099,83,2020-05-22,0,0,0,4
19100,83,2020-05-23,0,0,1,0
19101,83,2020-05-24,3,0,0,0
19102,83,2020-05-25,2,0,1,11
19103,83,2020-05-26,2,0,0,5
19104,83,2020-05-27,2,0,0,2
19105,83,2020-05-28,2,0,0,1
19106,83,2020-05-29,2,0,1,6
19107,83,2020-05-30,2,0,0,2
19108,83,2020-05-31,0,0,0,0
19109,83,2020-06-01,0,0,0,0
19110,83,2020-06-02,4,0,3,3
19111,83,2020-06-03,5,0,0,8
19112,83,2020-06-04,1,0,0,9
19113,83,2020-06-05,1,0,0,4
19114,83,2020-06-06,0,0,0,3
19115,83,2020-06-07,0,0,0,0
19116,83,2020-06-08,0,0,0,3
19117,83,2020-06-09,1,0,0,4
19118,83,2020-06-10,2,0,0,6
19119,83,2020-06-11,1,0,1,3
19120,83,2020-06-12,1,0,0,3
19121,83,2020-06-13,1,0,0,0
19122,83,2020-06-14,0,0,0,0
19123,83,2020-06-15,2,0,0,2
19124,83,2020-06-16,1,0,0,0
19125,83,2020-06-17,0,0,0,3
19126,83,2020-06-18,1,0,0,0
19127,83,2020-06-19,0,0,1,1
19128,83,2020-06-20,1,0,0,0
19129,83,2020-06-21,3,0,0,2
19130,83,2020-06-22,0,0,0,0
19131,83,2020-06-23,0,0,0,1
19132,83,2020-06-24,1,0,0,3
19133,83,2020-06-25,0,0,0,0
19134,83,2020-06-26,0,0,0,2
19135,83,2020-06-27,3,0,0,6
19136,83,2020-06-28,0,0,0,0
19137,83,2020-06-29,0,0,1,4
19138,83,2020-06-30,35,0,0,37
19139,83,2020-07-01,0,0,0,1
19140,83,2020-07-02,1,1,0,1
19141,83,2020-07-03,0,0,1,4
19142,83,2020-07-04,0,0,0,0
19143,83,2020-07-05,0,0,0,0
19144,83,2020-07-06,0,0,0,1
19145,83,2020-07-07,1,0,0,0
19146,83,2020-07-08,0,1,0,0
19147,83,2020-07-09,0,0,0,1
19148,83,2020-07-10,0,0,0,0
19149,83,2020-07-11,0,0,0,1
19150,83,2020-07-12,0,0,1,2
19151,83,2020-07-13,1,0,0,0
19152,83,2020-07-14,1,0,0,0
19153,83,2020-07-15,0,0,0,0
19154,83,2020-07-16,0,0,0,0
19155,83,2020-07-17,1,0,0,1
19156,83,2020-07-18,0,0,0,2
19157,83,2020-07-19,0,0,0,0
19158,83,2020-07-20,1,0,1,0
19159,83,2020-07-21,0,0,0,0
19160,83,2020-07-22,1,0,0,0
19161,83,2020-07-23,0,0,0,17
19162,83,2020-07-24,3,0,1,12
19163,83,2020-07-25,0,0,0,0
19164,83,2020-07-26,0,0,0,0
19165,83,2020-07-27,0,0,1,0
19166,83,2020-07-28,1,0,0,1
19167,83,2020-07-29,2,0,1,2
19168,83,2020-07-30,2,1,0,0
19169,83,2020-07-31,0,0,0,0
19170,83,2020-08-01,0,0,0,0
19171,83,2020-08-02,1,0,0,0
19172,83,2020-08-03,1,0,0,0
19173,83,2020-08-04,1,0,0,0
19174,83,2020-08-05,0,0,0,3
19175,83,2020-08-06,0,0,0,2
19176,83,2020-08-07,1,0,0,1
19177,83,2020-08-08,0,0,0,0
19178,83,2020-08-09,0,0,0,0
19179,83,2020-08-10,3,0,0,0
19180,83,2020-08-11,1,0,1,0
19181,83,2020-08-12,0,0,0,2
19182,83,2020-08-13,1,0,0,0
19183,83,2020-08-14,2,0,0,0
19184,83,2020-08-15,0,0,0,1
19185,83,2020-08-16,0,0,0,0
19186,83,2020-08-17,2,0,0,2
19187,83,2020-08-18,4,0,0,1
19188,83,2020-08-19,5,3,1,1
19189,83,2020-08-20,2,0,1,0
19190,83,2020-08-21,1,0,0,0
19191,83,2020-08-22,1,0,0,3
19192,83,2020-08-23,1,0,0,2
19193,83,2020-08-24,1,0,0,1
19194,83,2020-08-25,6,2,0,9
19195,83,2020-08-26,5,0,0,1
19196,83,2020-08-27,8,1,1,20
19197,83,2020-08-28,3,0,0,2
19198,83,2020-08-29,3,0,0,0
19199,83,2020-08-30,0,0,0,0
19200,83,2020-08-31,7,0,0,7
19201,83,2020-09-01,5,1,0,3
19202,83,2020-09-02,7,1,0,6
19203,83,2020-09-03,10,0,2,6
19204,83,2020-09-04,2,0,0,6
19205,83,2020-09-05,1,0,0,3
19206,83,2020-09-06,2,0,0,0
19207,83,2020-09-07,6,1,0,1
19208,83,2020-09-08,6,0,0,5
19209,83,2020-09-09,8,0,1,1
19210,83,2020-09-10,2,0,0,13
19211,83,2020-09-11,4,0,2,4
19212,83,2020-09-12,6,1,2,1
19213,83,2020-09-13,0,0,0,1
19214,83,2020-09-14,10,2,3,3
19215,83,2020-09-15,5,2,0,3
19216,83,2020-09-16,6,3,0,7
19217,83,2020-09-17,2,0,0,1
19218,83,2020-09-18,5,0,1,3
19219,83,2020-09-19,6,1,0,3
19220,83,2020-09-20,1,0,0,4
19221,83,2020-09-21,10,1,0,6
19222,83,2020-09-22,3,1,1,10
19223,83,2020-09-23,5,1,0,3
19224,83,2020-09-24,4,2,0,5
19225,83,2020-09-25,3,1,2,7
19226,83,2020-09-26,6,2,0,4
19227,83,2020-09-27,2,0,0,0
19228,83,2020-09-28,7,4,1,1
19229,83,2020-09-29,3,0,0,1
19230,83,2020-09-30,3,1,0,3
19231,83,2020-10-01,1,0,1,7
19232,83,2020-10-02,4,0,2,4
19233,83,2020-10-03,4,0,0,0
19234,83,2020-10-04,4,1,0,3
19235,83,2020-10-05,7,1,0,2
19236,83,2020-10-06,7,1,0,8
19237,83,2020-10-07,5,0,0,4
19238,83,2020-10-08,5,5,0,8
19239,83,2020-10-09,8,2,1,4
19240,83,2020-10-10,8,2,1,3
19241,83,2020-10-11,4,0,1,3
19242,83,2020-10-12,7,0,2,6
19243,83,2020-10-13,13,2,0,8
19244,83,2020-10-14,11,3,0,7
19245,83,2020-10-15,13,0,0,4
19246,83,2020-10-16,12,5,1,4
19247,83,2020-10-17,16,3,1,7
19248,83,2020-10-18,5,1,1,3
19249,83,2020-10-19,16,4,2,7
19250,83,2020-10-20,25,2,1,16
19251,83,2020-10-21,25,2,4,6
19252,83,2020-10-22,17,3,1,6
19253,83,2020-10-23,26,2,4,15
19254,83,2020-10-24,33,4,3,11
19255,83,2020-10-25,12,2,0,3
19256,83,2020-10-26,38,9,5,16
19257,83,2020-10-27,34,7,5,11
19258,83,2020-10-28,36,7,8,19
19259,83,2020-10-29,62,4,5,26
19260,83,2020-10-30,29,4,2,16
19261,83,2020-10-31,49,2,2,18
19262,83,2020-11-01,29,7,4,8
19263,83,2020-11-02,67,6,9,30
19264,83,2020-11-03,81,11,8,38
19265,83,2020-11-04,41,10,4,24
19266,83,2020-11-05,34,2,4,26
19267,83,2020-11-06,52,7,7,22
19268,83,2020-11-07,44,3,5,18
19269,83,2020-11-08,21,2,2,2
19270,84,2020-03-19,6,1,0,2
19271,84,2020-03-20,2,0,0,1
19272,84,2020-03-21,7,2,0,1
19273,84,2020-03-22,3,0,0,1
19274,84,2020-03-23,9,3,2,5
19275,84,2020-03-24,1,0,0,0
19276,84,2020-03-25,13,2,0,5
19277,84,2020-03-26,8,1,0,6
19278,84,2020-03-27,10,4,0,4
19279,84,2020-03-28,11,6,1,7
19280,84,2020-03-29,4,0,0,0
19281,84,2020-03-30,18,3,1,2
19282,84,2020-03-31,5,2,1,6
19283,84,2020-04-01,19,1,4,5
19284,84,2020-04-02,17,2,2,3
19285,84,2020-04-03,9,1,1,9
19286,84,2020-04-04,6,0,1,4
19287,84,2020-04-05,6,3,2,2
19288,84,2020-04-06,10,0,0,4
19289,84,2020-04-07,16,2,0,17
19290,84,2020-04-08,11,0,3,11
19291,84,2020-04-09,7,2,0,4
19292,84,2020-04-10,7,0,2,8
19293,84,2020-04-11,8,0,0,10
19294,84,2020-04-12,6,1,1,3
19295,84,2020-04-13,1,1,0,3
19296,84,2020-04-14,4,0,0,2
19297,84,2020-04-15,2,0,1,4
19298,84,2020-04-16,2,0,0,0
19299,84,2020-04-17,2,1,0,6
19300,84,2020-04-18,8,0,1,6
19301,84,2020-04-19,3,1,1,0
19302,84,2020-04-20,2,0,0,2
19303,84,2020-04-21,8,1,2,2
19304,84,2020-04-22,4,0,0,2
19305,84,2020-04-23,3,0,0,2
19306,84,2020-04-24,15,3,0,3
19307,84,2020-04-25,2,0,0,4
19308,84,2020-04-26,3,1,0,0
19309,84,2020-04-27,9,3,1,0
19310,84,2020-04-28,3,2,0,6
19311,84,2020-04-29,4,0,0,4
19312,84,2020-04-30,3,0,0,5
19313,84,2020-05-01,4,0,0,2
19314,84,2020-05-02,4,0,0,6
19315,84,2020-05-03,4,0,1,3
19316,84,2020-05-04,5,0,0,5
19317,84,2020-05-05,3,0,1,12
19318,84,2020-05-06,3,0,1,0
19319,84,2020-05-07,1,0,0,5
19320,84,2020-05-08,1,0,0,4
19321,84,2020-05-09,0,0,0,0
19322,84,2020-05-10,0,0,0,1
19323,84,2020-05-11,0,1,1,2
19324,84,2020-05-12,0,0,0,3
19325,84,2020-05-13,2,0,2,9
19326,84,2020-05-14,0,0,0,2
19327,84,2020-05-15,0,0,0,2
19328,84,2020-05-16,1,0,0,0
19329,84,2020-05-17,0,0,0,0
19330,84,2020-05-18,1,0,1,0
19331,84,2020-05-19,0,0,1,0
19332,84,2020-05-20,1,0,0,1
19333,84,2020-05-21,1,0,0,1
19334,84,2020-05-22,0,0,0,0
19335,84,2020-05-23,2,0,0,0
19336,84,2020-05-24,1,0,0,0
19337,84,2020-05-25,3,0,0,0
19338,84,2020-05-26,0,0,0,0
19339,84,2020-05-27,1,1,0,1
19340,84,2020-05-28,3,0,0,3
19341,84,2020-05-29,0,0,1,0
19342,84,2020-05-30,0,0,0,0
19343,84,2020-05-31,2,0,0,0
19344,84,2020-06-01,0,0,0,0
19345,84,2020-06-02,4,0,0,1
19346,84,2020-06-03,3,0,0,1
19347,84,2020-06-04,1,0,0,1
19348,84,2020-06-05,0,0,0,1
19349,84,2020-06-06,0,0,0,0
19350,84,2020-06-07,0,0,0,0
19351,84,2020-06-08,0,0,0,0
19352,84,2020-06-09,1,0,0,0
19353,84,2020-06-10,1,0,0,0
19354,84,2020-06-11,0,0,0,0
19355,84,2020-06-12,1,0,0,0
19356,84,2020-06-13,0,0,0,0
19357,84,2020-06-14,0,0,0,0
19358,84,2020-06-15,1,0,1,0
19359,84,2020-06-16,0,0,0,2
19360,84,2020-06-17,0,0,0,0
19361,84,2020-06-18,0,0,0,0
19362,84,2020-06-19,0,0,0,0
19363,84,2020-06-20,0,0,0,0
19364,84,2020-06-21,0,0,0,0
19365,84,2020-06-22,0,0,0,0
19366,84,2020-06-23,0,0,0,1
19367,84,2020-06-24,0,0,0,0
19368,84,2020-06-25,0,0,0,0
19369,84,2020-06-26,0,0,0,5
19370,84,2020-06-27,0,0,0,6
19371,84,2020-06-28,0,0,0,2
19372,84,2020-06-29,0,0,1,0
19373,84,2020-06-30,0,0,0,8
19374,84,2020-07-01,0,0,0,0
19375,84,2020-07-02,1,0,0,1
19376,84,2020-07-03,0,0,0,0
19377,84,2020-07-04,0,0,0,0
19378,84,2020-07-05,0,0,0,1
19379,84,2020-07-06,1,0,0,0
19380,84,2020-07-07,0,0,0,0
19381,84,2020-07-08,0,0,0,1
19382,84,2020-07-09,0,0,0,0
19383,84,2020-07-10,0,0,0,0
19384,84,2020-07-11,0,0,0,0
19385,84,2020-07-12,0,0,0,0
19386,84,2020-07-13,0,0,0,0
19387,84,2020-07-14,0,0,0,0
19388,84,2020-07-15,1,0,0,1
19389,84,2020-07-16,2,0,0,0
19390,84,2020-07-17,0,0,0,0
19391,84,2020-07-18,0,0,0,0
19392,84,2020-07-19,0,0,0,0
19393,84,2020-07-20,0,0,0,0
19394,84,2020-07-21,1,1,0,0
19395,84,2020-07-22,2,0,0,0
19396,84,2020-07-23,0,0,0,0
19397,84,2020-07-24,0,0,0,1
19398,84,2020-07-25,0,0,0,0
19399,84,2020-07-26,0,0,0,0
19400,84,2020-07-27,1,1,0,0
19401,84,2020-07-28,0,0,0,0
19402,84,2020-07-29,0,0,0,1
19403,84,2020-07-30,0,0,0,1
19404,84,2020-07-31,0,0,0,0
19405,84,2020-08-01,0,0,0,0
19406,84,2020-08-02,0,0,0,0
19407,84,2020-08-03,0,0,0,0
19408,84,2020-08-04,0,0,0,0
19409,84,2020-08-05,0,0,0,0
19410,84,2020-08-06,0,0,0,0
19411,84,2020-08-07,0,0,0,0
19412,84,2020-08-08,2,0,0,0
19413,84,2020-08-09,0,0,0,0
19414,84,2020-08-10,2,0,0,0
19415,84,2020-08-11,0,0,0,1
19416,84,2020-08-12,0,0,0,3
19417,84,2020-08-13,0,0,1,1
19418,84,2020-08-14,1,2,0,1
19419,84,2020-08-15,0,0,0,0
19420,84,2020-08-16,0,0,0,0
19421,84,2020-08-17,1,1,0,1
19422,84,2020-08-18,2,0,0,0
19423,84,2020-08-19,2,1,0,1
19424,84,2020-08-20,1,0,0,0
19425,84,2020-08-21,1,1,0,1
19426,84,2020-08-22,0,0,0,0
19427,84,2020-08-23,1,0,0,0
19428,84,2020-08-24,2,1,0,2
19429,84,2020-08-25,0,0,0,0
19430,84,2020-08-26,0,0,0,0
19431,84,2020-08-27,4,1,0,1
19432,84,2020-08-28,4,0,0,1
19433,84,2020-08-29,0,0,0,0
19434,84,2020-08-30,0,0,0,0
19435,84,2020-08-31,3,0,2,0
19436,84,2020-09-01,3,0,0,2
19437,84,2020-09-02,4,0,1,1
19438,84,2020-09-03,6,2,0,2
19439,84,2020-09-04,4,0,1,0
19440,84,2020-09-05,1,0,0,0
19441,84,2020-09-06,0,0,0,0
19442,84,2020-09-07,11,3,2,1
19443,84,2020-09-08,10,0,0,2
19444,84,2020-09-09,4,3,2,3
19445,84,2020-09-10,8,0,0,1
19446,84,2020-09-11,3,0,1,5
19447,84,2020-09-12,6,0,0,7
19448,84,2020-09-13,0,0,0,1
19449,84,2020-09-14,17,3,1,5
19450,84,2020-09-15,4,1,0,6
19451,84,2020-09-16,4,1,0,1
19452,84,2020-09-17,9,2,1,8
19453,84,2020-09-18,8,1,1,8
19454,84,2020-09-19,6,1,0,11
19455,84,2020-09-20,5,1,0,3
19456,84,2020-09-21,9,1,3,1
19457,84,2020-09-22,8,1,2,4
19458,84,2020-09-23,12,0,0,4
19459,84,2020-09-24,11,2,1,8
19460,84,2020-09-25,8,1,1,1
19461,84,2020-09-26,15,1,0,9
19462,84,2020-09-27,5,1,1,5
19463,84,2020-09-28,2,0,0,2
19464,84,2020-09-29,1,0,0,0
19465,84,2020-09-30,14,2,2,8
19466,84,2020-10-01,5,3,1,6
19467,84,2020-10-02,7,1,1,6
19468,84,2020-10-03,5,1,0,4
19469,84,2020-10-04,6,1,0,0
19470,84,2020-10-05,3,0,2,3
19471,84,2020-10-06,7,1,0,7
19472,84,2020-10-07,2,0,0,11
19473,84,2020-10-08,5,1,2,5
19474,84,2020-10-09,6,1,1,5
19475,84,2020-10-10,8,0,0,7
19476,84,2020-10-11,12,2,0,2
19477,84,2020-10-12,15,0,0,1
19478,84,2020-10-13,24,1,2,4
19479,84,2020-10-14,9,0,0,8
19480,84,2020-10-15,11,1,1,10
19481,84,2020-10-16,8,0,1,8
19482,84,2020-10-17,18,1,1,5
19483,84,2020-10-18,14,2,1,2
19484,84,2020-10-19,7,0,2,3
19485,84,2020-10-20,23,0,3,13
19486,84,2020-10-21,21,2,1,9
19487,84,2020-10-22,27,2,3,11
19488,84,2020-10-23,38,4,6,7
19489,84,2020-10-24,26,1,2,10
19490,84,2020-10-25,12,0,2,6
19491,84,2020-10-26,28,0,3,12
19492,84,2020-10-27,58,0,7,17
19493,84,2020-10-28,29,0,5,19
19494,84,2020-10-29,41,2,6,24
19495,84,2020-10-30,32,4,3,17
19496,84,2020-10-31,42,2,7,13
19497,84,2020-11-01,57,3,6,10
19498,84,2020-11-02,43,3,13,6
19499,84,2020-11-03,35,0,4,13
19500,84,2020-11-04,48,9,9,27
19501,84,2020-11-05,49,10,8,19
19502,84,2020-11-06,54,4,5,25
19503,84,2020-11-07,33,4,5,25
19504,84,2020-11-08,55,2,6,13
19505,85,2020-03-19,9,2,0,5
19506,85,2020-03-20,1,0,0,0
19507,85,2020-03-21,0,1,0,2
19508,85,2020-03-22,4,3,0,1
19509,85,2020-03-23,3,2,0,0
19510,85,2020-03-24,4,0,0,0
19511,85,2020-03-25,20,1,1,1
19512,85,2020-03-26,16,2,1,2
19513,85,2020-03-27,8,1,1,0
19514,85,2020-03-28,14,1,1,3
19515,85,2020-03-29,10,5,0,1
19516,85,2020-03-30,2,1,0,0
19517,85,2020-03-31,7,0,1,10
19518,85,2020-04-01,11,3,2,4
19519,85,2020-04-02,2,0,0,2
19520,85,2020-04-03,13,1,5,2
19521,85,2020-04-04,13,3,3,7
19522,85,2020-04-05,7,2,0,0
19523,85,2020-04-06,5,2,1,0
19524,85,2020-04-07,1,0,0,6
19525,85,2020-04-08,5,0,1,11
19526,85,2020-04-09,7,2,0,2
19527,85,2020-04-10,5,1,2,5
19528,85,2020-04-11,9,0,1,4
19529,85,2020-04-12,1,1,0,3
19530,85,2020-04-13,7,0,1,2
19531,85,2020-04-14,12,0,3,3
19532,85,2020-04-15,2,1,1,8
19533,85,2020-04-16,14,0,1,17
19534,85,2020-04-17,14,0,0,6
19535,85,2020-04-18,1,0,0,3
19536,85,2020-04-19,1,0,0,1
19537,85,2020-04-20,1,0,2,1
19538,85,2020-04-21,8,0,2,6
19539,85,2020-04-22,2,0,0,6
19540,85,2020-04-23,3,0,1,7
19541,85,2020-04-24,1,0,1,4
19542,85,2020-04-25,0,0,0,3
19543,85,2020-04-26,0,0,0,0
19544,85,2020-04-27,4,0,1,2
19545,85,2020-04-28,0,0,0,5
19546,85,2020-04-29,1,0,0,2
19547,85,2020-04-30,0,0,0,3
19548,85,2020-05-01,2,0,0,1
19549,85,2020-05-02,3,0,0,0
19550,85,2020-05-03,3,3,0,0
19551,85,2020-05-04,0,0,1,0
19552,85,2020-05-05,1,0,0,2
19553,85,2020-05-06,1,0,0,0
19554,85,2020-05-07,2,0,0,3
19555,85,2020-05-08,1,1,0,2
19556,85,2020-05-09,0,0,0,1
19557,85,2020-05-10,0,0,0,2
19558,85,2020-05-11,0,0,0,0
19559,85,2020-05-12,9,0,0,7
19560,85,2020-05-13,3,1,0,1
19561,85,2020-05-14,6,0,1,2
19562,85,2020-05-15,4,0,0,2
19563,85,2020-05-16,4,0,1,3
19564,85,2020-05-17,0,0,0,0
19565,85,2020-05-18,5,0,0,0
19566,85,2020-05-19,10,3,1,1
19567,85,2020-05-20,4,0,0,5
19568,85,2020-05-21,2,0,0,1
19569,85,2020-05-22,3,0,0,1
19570,85,2020-05-23,1,0,1,5
19571,85,2020-05-24,0,0,0,0
19572,85,2020-05-25,5,0,0,3
19573,85,2020-05-26,3,0,0,4
19574,85,2020-05-27,2,1,1,1
19575,85,2020-05-28,9,0,0,8
19576,85,2020-05-29,5,0,1,2
19577,85,2020-05-30,1,0,0,2
19578,85,2020-05-31,0,0,0,0
