,dep,jour,incid_hosp,incid_rea,incid_dc
21939,88,2020-04-15,32,1,10
21940,88,2020-04-16,17,1,4
21941,88,2020-04-17,7,4,2
21942,88,2020-04-18,10,0,2
21943,88,2020-04-19,14,2,12
21944,88,2020-04-20,14,1,6
21945,88,2020-04-21,21,1,6
21946,88,2020-04-22,11,1,3
21947,88,2020-04-23,7,3,2
21948,88,2020-04-24,9,2,2
21949,88,2020-04-25,5,0,2
21950,88,2020-04-26,3,0,1
21951,88,2020-04-27,2,0,3
21952,88,2020-04-28,18,2,4
21953,88,2020-04-29,6,0,2
21954,88,2020-04-30,13,0,0
21955,88,2020-05-01,4,1,0
21956,88,2020-05-02,2,0,1
21957,88,2020-05-03,2,1,2
21958,88,2020-05-04,7,0,4
21959,88,2020-05-05,5,1,2
21960,88,2020-05-06,3,0,0
21961,88,2020-05-07,6,1,2
21962,88,2020-05-08,3,1,0
21963,88,2020-05-09,1,0,3
21964,88,2020-05-10,1,0,0
21965,88,2020-05-11,2,0,0
21966,88,2020-05-12,1,1,1
21967,88,2020-05-13,4,0,0
21968,88,2020-05-14,2,0,0
21969,88,2020-05-15,2,0,0
21970,88,2020-05-16,1,1,2
21971,88,2020-05-17,0,0,0
21972,88,2020-05-18,0,0,0
21973,88,2020-05-19,1,0,0
21974,88,2020-05-20,1,0,1
21975,88,2020-05-21,0,0,0
21976,88,2020-05-22,1,0,0
21977,88,2020-05-23,3,0,0
21978,88,2020-05-24,0,0,1
21979,88,2020-05-25,2,0,0
21980,88,2020-05-26,3,1,0
21981,88,2020-05-27,0,0,1
21982,88,2020-05-28,3,0,0
21983,88,2020-05-29,1,0,1
21984,88,2020-05-30,3,1,0
21985,88,2020-05-31,0,0,0
21986,88,2020-06-01,0,0,0
21987,88,2020-06-02,1,0,0
21988,88,2020-06-03,8,0,1
21989,88,2020-06-04,3,0,1
21990,88,2020-06-05,0,0,2
21991,88,2020-06-06,2,0,0
21992,88,2020-06-07,1,0,0
21993,88,2020-06-08,0,0,0
21994,88,2020-06-09,1,1,0
21995,88,2020-06-10,1,0,0
21996,88,2020-06-11,0,0,1
21997,88,2020-06-12,1,1,0
21998,88,2020-06-13,0,0,0
21999,88,2020-06-14,0,0,0
22000,88,2020-06-15,0,0,2
22001,88,2020-06-16,1,0,0
22002,88,2020-06-17,0,0,0
22003,88,2020-06-18,1,0,1
22004,88,2020-06-19,1,0,0
22005,88,2020-06-20,0,0,0
22006,88,2020-06-21,0,0,0
22007,88,2020-06-22,0,0,0
22008,88,2020-06-23,0,0,0
22009,88,2020-06-24,0,0,0
22010,88,2020-06-25,2,0,0
22011,88,2020-06-26,1,0,0
22012,88,2020-06-27,0,0,0
22013,88,2020-06-28,1,0,0
22014,88,2020-06-29,0,0,0
22015,88,2020-06-30,0,0,0
22016,88,2020-07-01,1,0,0
22017,88,2020-07-02,0,0,0
22018,88,2020-07-03,1,0,0
22019,88,2020-07-04,0,0,0
22020,88,2020-07-05,0,0,0
22021,88,2020-07-06,0,0,0
22022,88,2020-07-07,1,0,0
22023,88,2020-07-08,0,0,0
22024,88,2020-07-09,1,1,0
22025,88,2020-07-10,0,0,0
22026,88,2020-07-11,0,0,0
22027,88,2020-07-12,0,0,0
22028,88,2020-07-13,0,0,0
22029,88,2020-07-14,1,0,1
22030,88,2020-07-15,0,0,0
22031,88,2020-07-16,1,0,1
22032,88,2020-07-17,1,0,0
22033,88,2020-07-18,0,0,0
22034,88,2020-07-19,0,0,0
22035,88,2020-07-20,1,0,0
22036,88,2020-07-21,0,0,0
22037,88,2020-07-22,0,0,1
22038,88,2020-07-23,2,0,2
22039,88,2020-07-24,0,0,0
22040,88,2020-07-25,0,0,0
22041,88,2020-07-26,0,0,0
22042,88,2020-07-27,0,0,0
22043,88,2020-07-28,0,0,0
22044,88,2020-07-29,1,0,0
22045,88,2020-07-30,0,0,0
22046,88,2020-07-31,0,0,0
22047,88,2020-08-01,1,0,0
22048,88,2020-08-02,0,0,0
22049,88,2020-08-03,0,0,0
22050,88,2020-08-04,0,0,0
22051,88,2020-08-05,0,0,0
22052,88,2020-08-06,0,0,0
22053,88,2020-08-07,0,0,0
22054,88,2020-08-08,0,0,0
22055,88,2020-08-09,0,0,0
22056,88,2020-08-10,2,0,0
22057,88,2020-08-11,0,0,0
22058,88,2020-08-12,1,0,0
22059,88,2020-08-13,0,0,0
22060,88,2020-08-14,1,0,0
22061,88,2020-08-15,1,0,0
22062,88,2020-08-16,0,0,0
22063,88,2020-08-17,0,0,0
22064,88,2020-08-18,1,0,0
22065,88,2020-08-19,0,0,0
22066,88,2020-08-20,0,0,0
22067,88,2020-08-21,0,0,0
22068,88,2020-08-22,1,0,0
22069,88,2020-08-23,0,0,0
22070,88,2020-08-24,1,0,1
22071,88,2020-08-25,1,0,0
22072,88,2020-08-26,1,0,0
22073,88,2020-08-27,1,0,0
22074,88,2020-08-28,0,0,0
22075,88,2020-08-29,0,0,0
22076,88,2020-08-30,0,0,0
22077,88,2020-08-31,0,0,0
22078,88,2020-09-01,2,0,0
22079,88,2020-09-02,1,0,0
22080,88,2020-09-03,0,0,0
22081,88,2020-09-04,1,0,0
22082,88,2020-09-05,0,0,0
22083,88,2020-09-06,0,0,0
22084,88,2020-09-07,0,0,0
22085,88,2020-09-08,0,0,0
22086,88,2020-09-09,1,0,0
22087,88,2020-09-10,1,0,0
22088,88,2020-09-11,0,0,0
22089,88,2020-09-12,0,0,0
22090,88,2020-09-13,0,0,0
22091,88,2020-09-14,1,0,0
22092,88,2020-09-15,0,0,0
22093,88,2020-09-16,0,0,0
22094,88,2020-09-17,1,0,0
22095,88,2020-09-18,1,0,0
22096,88,2020-09-19,0,0,0
22097,88,2020-09-20,0,0,0
22098,88,2020-09-21,0,0,0
22099,88,2020-09-22,1,0,0
22100,88,2020-09-23,0,0,0
22101,88,2020-09-24,0,0,0
22102,88,2020-09-25,2,1,0
22103,88,2020-09-26,1,0,1
22104,88,2020-09-27,0,0,0
22105,88,2020-09-28,0,0,0
22106,88,2020-09-29,0,0,0
22107,88,2020-09-30,0,0,0
22108,88,2020-10-01,0,0,0
22109,88,2020-10-02,1,0,0
22110,88,2020-10-03,0,0,0
22111,88,2020-10-04,0,0,0
22112,88,2020-10-05,2,0,1
22113,88,2020-10-06,2,0,0
22114,88,2020-10-07,1,1,0
22115,88,2020-10-08,0,0,0
22116,88,2020-10-09,1,0,0
22117,88,2020-10-10,1,0,0
22118,88,2020-10-11,1,1,0
22119,88,2020-10-12,3,0,0
22120,88,2020-10-13,1,1,0
22121,88,2020-10-14,2,1,0
22122,88,2020-10-15,1,0,0
22123,88,2020-10-16,3,1,0
22124,88,2020-10-17,0,0,0
22125,88,2020-10-18,2,0,0
22126,88,2020-10-19,1,0,0
22127,88,2020-10-20,8,1,0
22128,88,2020-10-21,5,0,0
22129,88,2020-10-22,8,1,0
22130,88,2020-10-23,6,0,0
22131,88,2020-10-24,5,0,0
22132,88,2020-10-25,8,1,2
22133,88,2020-10-26,9,1,0
22134,88,2020-10-27,14,0,0
22135,88,2020-10-28,15,0,3
22136,88,2020-10-29,15,3,1
22137,88,2020-10-30,16,3,2
22138,88,2020-10-31,13,2,0
22139,88,2020-11-01,12,3,2
22140,88,2020-11-02,13,1,0
22141,88,2020-11-03,28,1,1
22142,88,2020-11-04,13,1,4
22143,88,2020-11-05,29,2,2
22144,88,2020-11-06,14,1,2
22145,88,2020-11-07,18,2,3
22146,88,2020-11-08,11,0,3
22147,88,2020-11-09,20,2,5
22148,88,2020-11-10,34,2,2
22149,88,2020-11-11,21,1,2
22150,88,2020-11-12,23,8,3
22151,88,2020-11-13,26,2,4
22152,88,2020-11-14,13,3,2
22153,88,2020-11-15,5,0,1
22154,88,2020-11-16,19,2,4
22155,88,2020-11-17,15,2,4
22156,88,2020-11-18,25,3,4
22157,88,2020-11-19,14,0,2
22158,88,2020-11-20,22,1,4
22159,88,2020-11-21,12,0,3
22160,88,2020-11-22,8,3,1
22161,89,2020-03-19,2,2,2
22162,89,2020-03-20,2,0,0
22163,89,2020-03-21,2,0,0
22164,89,2020-03-22,1,0,0
22165,89,2020-03-23,3,4,0
22166,89,2020-03-24,2,0,0
22167,89,2020-03-25,13,2,0
22168,89,2020-03-26,5,1,1
22169,89,2020-03-27,2,0,0
22170,89,2020-03-28,1,0,0
22171,89,2020-03-29,7,2,1
22172,89,2020-03-30,14,2,0
22173,89,2020-03-31,27,2,1
22174,89,2020-04-01,15,5,3
22175,89,2020-04-02,18,1,1
22176,89,2020-04-03,16,2,1
22177,89,2020-04-04,8,0,1
22178,89,2020-04-05,0,0,1
22179,89,2020-04-06,12,1,3
22180,89,2020-04-07,5,2,2
22181,89,2020-04-08,11,0,0
22182,89,2020-04-09,1,0,1
22183,89,2020-04-10,16,3,5
22184,89,2020-04-11,10,0,2
22185,89,2020-04-12,4,0,1
22186,89,2020-04-13,1,0,2
22187,89,2020-04-14,18,2,4
22188,89,2020-04-15,11,0,1
22189,89,2020-04-16,14,1,1
22190,89,2020-04-17,10,0,0
22191,89,2020-04-18,1,0,4
22192,89,2020-04-19,7,0,1
22193,89,2020-04-20,5,1,3
22194,89,2020-04-21,15,0,0
22195,89,2020-04-22,28,5,2
22196,89,2020-04-23,9,2,6
22197,89,2020-04-24,4,0,1
22198,89,2020-04-25,7,0,1
22199,89,2020-04-26,2,0,2
22200,89,2020-04-27,2,0,1
22201,89,2020-04-28,6,1,1
22202,89,2020-04-29,7,3,4
22203,89,2020-04-30,3,1,0
22204,89,2020-05-01,4,0,3
22205,89,2020-05-02,3,0,2
22206,89,2020-05-03,6,0,0
22207,89,2020-05-04,8,0,1
22208,89,2020-05-05,2,0,2
22209,89,2020-05-06,4,0,2
22210,89,2020-05-07,3,1,1
22211,89,2020-05-08,4,0,1
22212,89,2020-05-09,2,0,1
22213,89,2020-05-10,4,0,0
22214,89,2020-05-11,2,0,2
22215,89,2020-05-12,2,0,0
22216,89,2020-05-13,5,0,0
22217,89,2020-05-14,2,0,0
22218,89,2020-05-15,1,0,0
22219,89,2020-05-16,4,0,0
22220,89,2020-05-17,0,0,0
22221,89,2020-05-18,6,0,3
22222,89,2020-05-19,2,0,1
22223,89,2020-05-20,4,0,1
22224,89,2020-05-21,4,0,2
22225,89,2020-05-22,0,0,1
22226,89,2020-05-23,5,0,0
22227,89,2020-05-24,2,0,0
22228,89,2020-05-25,1,0,1
22229,89,2020-05-26,3,0,0
22230,89,2020-05-27,6,0,1
22231,89,2020-05-28,0,0,0
22232,89,2020-05-29,0,0,0
22233,89,2020-05-30,0,0,0
22234,89,2020-05-31,1,0,0
22235,89,2020-06-01,0,0,1
22236,89,2020-06-02,0,0,1
22237,89,2020-06-03,0,0,1
22238,89,2020-06-04,4,0,2
22239,89,2020-06-05,1,0,0
22240,89,2020-06-06,3,0,0
22241,89,2020-06-07,0,0,0
22242,89,2020-06-08,1,0,0
22243,89,2020-06-09,1,0,0
22244,89,2020-06-10,0,0,1
22245,89,2020-06-11,1,0,0
22246,89,2020-06-12,17,0,0
22247,89,2020-06-13,1,0,0
22248,89,2020-06-14,0,0,0
22249,89,2020-06-15,0,0,0
22250,89,2020-06-16,1,0,0
22251,89,2020-06-17,0,0,0
22252,89,2020-06-18,0,0,0
22253,89,2020-06-19,5,0,0
22254,89,2020-06-20,0,0,0
22255,89,2020-06-21,0,0,0
22256,89,2020-06-22,2,0,0
22257,89,2020-06-23,1,0,0
22258,89,2020-06-24,1,0,0
22259,89,2020-06-25,0,0,0
22260,89,2020-06-26,0,0,0
22261,89,2020-06-27,0,0,0
22262,89,2020-06-28,0,0,0
22263,89,2020-06-29,4,0,0
22264,89,2020-06-30,1,0,0
22265,89,2020-07-01,1,0,1
22266,89,2020-07-02,1,0,0
22267,89,2020-07-03,2,0,0
22268,89,2020-07-04,1,0,0
22269,89,2020-07-05,0,0,0
22270,89,2020-07-06,2,0,0
22271,89,2020-07-07,2,1,1
22272,89,2020-07-08,0,0,0
22273,89,2020-07-09,0,0,1
22274,89,2020-07-10,1,0,0
22275,89,2020-07-11,0,0,0
22276,89,2020-07-12,0,0,0
22277,89,2020-07-13,1,0,1
22278,89,2020-07-14,0,0,0
22279,89,2020-07-15,3,1,1
22280,89,2020-07-16,0,0,0
22281,89,2020-07-17,1,0,0
22282,89,2020-07-18,0,0,0
22283,89,2020-07-19,0,0,0
22284,89,2020-07-20,4,0,0
22285,89,2020-07-21,1,0,0
22286,89,2020-07-22,1,0,0
22287,89,2020-07-23,3,0,0
22288,89,2020-07-24,0,0,1
22289,89,2020-07-25,1,0,0
22290,89,2020-07-26,0,0,0
22291,89,2020-07-27,0,0,0
22292,89,2020-07-28,1,0,0
22293,89,2020-07-29,5,0,0
22294,89,2020-07-30,1,0,0
22295,89,2020-07-31,0,1,0
22296,89,2020-08-01,1,0,0
22297,89,2020-08-02,0,0,0
22298,89,2020-08-03,0,0,0
22299,89,2020-08-04,1,0,0
22300,89,2020-08-05,1,0,0
22301,89,2020-08-06,4,0,0
22302,89,2020-08-07,0,0,0
22303,89,2020-08-08,0,0,0
22304,89,2020-08-09,0,0,0
22305,89,2020-08-10,4,0,0
22306,89,2020-08-11,0,0,0
22307,89,2020-08-12,2,0,0
22308,89,2020-08-13,0,0,0
22309,89,2020-08-14,2,0,0
22310,89,2020-08-15,0,0,0
22311,89,2020-08-16,0,0,0
22312,89,2020-08-17,3,0,1
22313,89,2020-08-18,1,0,0
22314,89,2020-08-19,1,0,0
22315,89,2020-08-20,1,1,0
22316,89,2020-08-21,1,0,0
22317,89,2020-08-22,0,0,0
22318,89,2020-08-23,0,0,0
22319,89,2020-08-24,1,0,0
22320,89,2020-08-25,0,0,0
22321,89,2020-08-26,1,0,0
22322,89,2020-08-27,0,0,0
22323,89,2020-08-28,1,0,0
22324,89,2020-08-29,0,0,0
22325,89,2020-08-30,0,0,0
22326,89,2020-08-31,1,0,0
22327,89,2020-09-01,0,0,0
22328,89,2020-09-02,3,0,0
22329,89,2020-09-03,0,0,0
22330,89,2020-09-04,0,0,0
22331,89,2020-09-05,1,0,0
22332,89,2020-09-06,0,0,0
22333,89,2020-09-07,0,0,0
22334,89,2020-09-08,0,0,0
22335,89,2020-09-09,1,0,0
22336,89,2020-09-10,1,0,0
22337,89,2020-09-11,0,0,0
22338,89,2020-09-12,0,0,0
22339,89,2020-09-13,0,0,0
22340,89,2020-09-14,5,0,0
22341,89,2020-09-15,0,0,0
22342,89,2020-09-16,1,0,0
22343,89,2020-09-17,2,0,0
22344,89,2020-09-18,0,0,0
22345,89,2020-09-19,0,0,0
22346,89,2020-09-20,0,0,0
22347,89,2020-09-21,2,0,0
22348,89,2020-09-22,4,2,0
22349,89,2020-09-23,1,0,0
22350,89,2020-09-24,2,0,0
22351,89,2020-09-25,1,0,0
22352,89,2020-09-26,1,0,0
22353,89,2020-09-27,0,0,0
22354,89,2020-09-28,2,1,0
22355,89,2020-09-29,1,0,0
22356,89,2020-09-30,2,1,0
22357,89,2020-10-01,3,0,0
22358,89,2020-10-02,2,0,0
22359,89,2020-10-03,1,0,0
22360,89,2020-10-04,5,1,0
22361,89,2020-10-05,2,1,0
22362,89,2020-10-06,0,0,0
22363,89,2020-10-07,3,0,0
22364,89,2020-10-08,1,0,0
22365,89,2020-10-09,4,2,0
22366,89,2020-10-10,3,0,0
22367,89,2020-10-11,0,0,0
22368,89,2020-10-12,8,1,0
22369,89,2020-10-13,1,1,0
22370,89,2020-10-14,7,1,0
22371,89,2020-10-15,4,2,0
22372,89,2020-10-16,3,0,0
22373,89,2020-10-17,0,0,0
22374,89,2020-10-18,3,0,0
22375,89,2020-10-19,3,0,0
22376,89,2020-10-20,3,2,0
22377,89,2020-10-21,8,1,1
22378,89,2020-10-22,11,2,0
22379,89,2020-10-23,6,0,0
22380,89,2020-10-24,5,1,0
22381,89,2020-10-25,2,0,0
22382,89,2020-10-26,17,0,0
22383,89,2020-10-27,6,0,1
22384,89,2020-10-28,22,2,0
22385,89,2020-10-29,12,2,0
22386,89,2020-10-30,13,4,0
22387,89,2020-10-31,16,2,0
22388,89,2020-11-01,6,1,0
22389,89,2020-11-02,20,2,1
22390,89,2020-11-03,8,1,2
22391,89,2020-11-04,17,2,2
22392,89,2020-11-05,8,0,1
22393,89,2020-11-06,22,1,3
22394,89,2020-11-07,17,1,0
22395,89,2020-11-08,15,2,2
22396,89,2020-11-09,28,4,6
22397,89,2020-11-10,16,0,1
22398,89,2020-11-11,14,3,1
22399,89,2020-11-12,18,0,1
22400,89,2020-11-13,11,1,2
22401,89,2020-11-14,15,2,2
22402,89,2020-11-15,10,1,3
22403,89,2020-11-16,16,1,3
22404,89,2020-11-17,10,2,3
22405,89,2020-11-18,14,2,4
22406,89,2020-11-19,14,1,4
22407,89,2020-11-20,12,0,1
22408,89,2020-11-21,18,4,3
22409,89,2020-11-22,17,0,1
22410,90,2020-03-19,28,3,5
22411,90,2020-03-20,1,1,0
22412,90,2020-03-21,34,2,9
22413,90,2020-03-22,18,0,5
22414,90,2020-03-23,34,3,6
22415,90,2020-03-24,24,1,3
22416,90,2020-03-25,35,2,3
22417,90,2020-03-26,12,2,5
22418,90,2020-03-27,25,1,8
22419,90,2020-03-28,17,2,1
22420,90,2020-03-29,15,2,7
22421,90,2020-03-30,21,2,10
22422,90,2020-03-31,44,5,0
22423,90,2020-04-01,22,0,4
22424,90,2020-04-02,39,6,11
22425,90,2020-04-03,16,1,3
22426,90,2020-04-04,17,1,5
22427,90,2020-04-05,14,2,3
22428,90,2020-04-06,15,0,3
22429,90,2020-04-07,24,2,5
22430,90,2020-04-08,11,0,2
22431,90,2020-04-09,9,0,2
22432,90,2020-04-10,34,0,4
22433,90,2020-04-11,13,0,5
22434,90,2020-04-12,11,1,4
22435,90,2020-04-13,17,2,4
22436,90,2020-04-14,3,0,1
22437,90,2020-04-15,4,0,7
22438,90,2020-04-16,10,2,2
22439,90,2020-04-17,11,0,5
22440,90,2020-04-18,7,1,1
22441,90,2020-04-19,3,1,0
22442,90,2020-04-20,6,0,2
22443,90,2020-04-21,5,1,2
22444,90,2020-04-22,6,1,6
22445,90,2020-04-23,2,0,1
22446,90,2020-04-24,6,0,0
22447,90,2020-04-25,1,0,1
22448,90,2020-04-26,3,0,1
22449,90,2020-04-27,0,0,2
22450,90,2020-04-28,0,0,0
22451,90,2020-04-29,11,2,2
22452,90,2020-04-30,5,0,0
22453,90,2020-05-01,5,0,2
22454,90,2020-05-02,1,0,2
22455,90,2020-05-03,1,0,0
22456,90,2020-05-04,0,0,2
22457,90,2020-05-05,17,0,5
22458,90,2020-05-06,10,0,1
22459,90,2020-05-07,4,0,2
22460,90,2020-05-08,7,1,1
22461,90,2020-05-09,2,0,0
22462,90,2020-05-10,3,0,2
22463,90,2020-05-11,3,1,0
22464,90,2020-05-12,4,1,1
22465,90,2020-05-13,1,0,2
22466,90,2020-05-14,2,0,1
22467,90,2020-05-15,1,0,0
22468,90,2020-05-16,0,0,0
22469,90,2020-05-17,1,0,0
22470,90,2020-05-18,1,0,0
22471,90,2020-05-19,1,0,0
22472,90,2020-05-20,5,0,0
22473,90,2020-05-21,7,0,1
22474,90,2020-05-22,1,0,0
22475,90,2020-05-23,0,0,0
22476,90,2020-05-24,0,0,1
22477,90,2020-05-25,2,0,1
22478,90,2020-05-26,0,0,0
22479,90,2020-05-27,0,0,1
22480,90,2020-05-28,2,0,1
22481,90,2020-05-29,0,0,1
22482,90,2020-05-30,0,0,0
22483,90,2020-05-31,1,0,1
22484,90,2020-06-01,0,0,0
22485,90,2020-06-02,1,0,1
22486,90,2020-06-03,0,0,0
22487,90,2020-06-04,2,0,1
22488,90,2020-06-05,1,0,0
22489,90,2020-06-06,0,0,0
22490,90,2020-06-07,0,0,0
22491,90,2020-06-08,0,0,0
22492,90,2020-06-09,1,0,2
22493,90,2020-06-10,0,0,2
22494,90,2020-06-11,2,0,0
22495,90,2020-06-12,0,0,0
22496,90,2020-06-13,0,0,2
22497,90,2020-06-14,0,0,0
22498,90,2020-06-15,1,0,0
22499,90,2020-06-16,1,0,0
22500,90,2020-06-17,0,0,1
22501,90,2020-06-18,1,0,1
22502,90,2020-06-19,0,0,0
22503,90,2020-06-20,0,0,0
22504,90,2020-06-21,0,0,0
22505,90,2020-06-22,1,1,0
22506,90,2020-06-23,1,0,0
22507,90,2020-06-24,0,0,0
22508,90,2020-06-25,0,0,1
22509,90,2020-06-26,0,0,0
22510,90,2020-06-27,0,0,0
22511,90,2020-06-28,0,0,0
22512,90,2020-06-29,0,0,1
22513,90,2020-06-30,1,0,0
22514,90,2020-07-01,0,0,0
22515,90,2020-07-02,0,0,0
22516,90,2020-07-03,0,0,0
22517,90,2020-07-04,0,0,0
22518,90,2020-07-05,0,0,0
22519,90,2020-07-06,0,0,0
22520,90,2020-07-07,0,0,0
22521,90,2020-07-08,0,0,0
22522,90,2020-07-09,0,0,0
22523,90,2020-07-10,31,0,12
22524,90,2020-07-11,0,0,0
22525,90,2020-07-12,0,0,0
22526,90,2020-07-13,0,0,0
22527,90,2020-07-14,0,0,0
22528,90,2020-07-15,0,0,1
22529,90,2020-07-16,0,0,0
22530,90,2020-07-17,0,0,0
22531,90,2020-07-18,0,0,0
22532,90,2020-07-19,0,0,0
22533,90,2020-07-20,0,0,0
22534,90,2020-07-21,0,0,0
22535,90,2020-07-22,0,0,0
22536,90,2020-07-23,0,0,0
22537,90,2020-07-24,0,0,0
22538,90,2020-07-25,0,0,0
22539,90,2020-07-26,0,0,0
22540,90,2020-07-27,0,0,0
22541,90,2020-07-28,0,0,0
22542,90,2020-07-29,0,0,0
22543,90,2020-07-30,1,0,0
22544,90,2020-07-31,1,0,0
22545,90,2020-08-01,0,0,0
22546,90,2020-08-02,0,0,0
22547,90,2020-08-03,1,0,0
22548,90,2020-08-04,0,0,0
22549,90,2020-08-05,1,0,0
22550,90,2020-08-06,0,0,0
22551,90,2020-08-07,0,0,0
22552,90,2020-08-08,0,0,0
22553,90,2020-08-09,0,0,0
22554,90,2020-08-10,0,0,0
22555,90,2020-08-11,0,0,0
22556,90,2020-08-12,4,1,0
22557,90,2020-08-13,0,0,0
22558,90,2020-08-14,0,0,0
22559,90,2020-08-15,0,0,0
22560,90,2020-08-16,0,0,0
22561,90,2020-08-17,0,0,0
22562,90,2020-08-18,0,0,0
22563,90,2020-08-19,0,0,0
22564,90,2020-08-20,0,0,0
22565,90,2020-08-21,0,0,0
22566,90,2020-08-22,0,0,0
22567,90,2020-08-23,0,0,0
22568,90,2020-08-24,0,0,0
22569,90,2020-08-25,0,0,0
22570,90,2020-08-26,0,0,0
22571,90,2020-08-27,1,0,0
22572,90,2020-08-28,1,0,0
22573,90,2020-08-29,0,0,0
22574,90,2020-08-30,0,0,0
22575,90,2020-08-31,0,0,0
22576,90,2020-09-01,0,1,0
22577,90,2020-09-02,0,0,0
22578,90,2020-09-03,0,0,0
22579,90,2020-09-04,2,0,0
22580,90,2020-09-05,0,0,0
22581,90,2020-09-06,0,0,0
22582,90,2020-09-07,0,0,0
22583,90,2020-09-08,1,0,0
22584,90,2020-09-09,1,0,0
22585,90,2020-09-10,3,1,0
22586,90,2020-09-11,0,0,0
22587,90,2020-09-12,0,0,0
22588,90,2020-09-13,0,0,0
22589,90,2020-09-14,1,0,1
22590,90,2020-09-15,2,1,0
22591,90,2020-09-16,1,0,0
22592,90,2020-09-17,0,0,0
22593,90,2020-09-18,1,0,0
22594,90,2020-09-19,0,0,0
22595,90,2020-09-20,0,0,0
22596,90,2020-09-21,1,0,0
22597,90,2020-09-22,1,0,0
22598,90,2020-09-23,4,1,0
22599,90,2020-09-24,0,1,0
22600,90,2020-09-25,0,0,0
22601,90,2020-09-26,0,0,0
22602,90,2020-09-27,0,0,0
22603,90,2020-09-28,0,0,0
22604,90,2020-09-29,2,1,0
22605,90,2020-09-30,0,0,0
22606,90,2020-10-01,0,0,0
22607,90,2020-10-02,0,0,0
22608,90,2020-10-03,2,1,0
22609,90,2020-10-04,0,0,1
22610,90,2020-10-05,1,1,0
22611,90,2020-10-06,1,0,0
22612,90,2020-10-07,0,0,0
22613,90,2020-10-08,4,2,0
22614,90,2020-10-09,1,1,0
22615,90,2020-10-10,0,0,0
22616,90,2020-10-11,1,0,0
22617,90,2020-10-12,0,0,0
22618,90,2020-10-13,3,1,0
22619,90,2020-10-14,3,0,1
22620,90,2020-10-15,1,0,0
22621,90,2020-10-16,4,0,0
22622,90,2020-10-17,0,0,0
22623,90,2020-10-18,0,0,0
22624,90,2020-10-19,2,2,0
22625,90,2020-10-20,7,0,0
22626,90,2020-10-21,4,2,0
22627,90,2020-10-22,1,2,1
22628,90,2020-10-23,2,0,0
22629,90,2020-10-24,16,2,2
22630,90,2020-10-25,2,1,1
22631,90,2020-10-26,2,1,0
22632,90,2020-10-27,16,3,0
22633,90,2020-10-28,11,2,0
22634,90,2020-10-29,11,0,0
22635,90,2020-10-30,10,3,4
22636,90,2020-10-31,4,0,1
22637,90,2020-11-01,0,0,2
22638,90,2020-11-02,2,0,1
22639,90,2020-11-03,4,0,0
22640,90,2020-11-04,24,7,1
22641,90,2020-11-05,14,2,1
22642,90,2020-11-06,27,5,0
22643,90,2020-11-07,3,0,1
22644,90,2020-11-08,9,0,4
22645,90,2020-11-09,33,3,4
22646,90,2020-11-10,21,3,3
22647,90,2020-11-11,4,2,0
22648,90,2020-11-12,20,0,0
22649,90,2020-11-13,11,0,0
22650,90,2020-11-14,1,0,3
22651,90,2020-11-15,2,1,0
22652,90,2020-11-16,18,3,2
22653,90,2020-11-17,26,1,2
22654,90,2020-11-18,9,3,4
22655,90,2020-11-19,10,1,5
22656,90,2020-11-20,10,5,3
22657,90,2020-11-21,0,0,0
22658,90,2020-11-22,13,3,3
22659,91,2020-03-19,49,14,1
22660,91,2020-03-20,40,6,1
22661,91,2020-03-21,42,8,2
22662,91,2020-03-22,63,18,0
22663,91,2020-03-23,49,22,0
22664,91,2020-03-24,61,8,4
22665,91,2020-03-25,100,16,5
22666,91,2020-03-26,77,19,3
22667,91,2020-03-27,51,11,3
22668,91,2020-03-28,111,34,3
22669,91,2020-03-29,43,8,12
22670,91,2020-03-30,83,18,10
22671,91,2020-03-31,90,28,9
22672,91,2020-04-01,89,18,11
22673,91,2020-04-02,128,25,20
22674,91,2020-04-03,132,20,13
22675,91,2020-04-04,115,10,14
22676,91,2020-04-05,52,15,9
22677,91,2020-04-06,74,17,24
22678,91,2020-04-07,89,16,8
22679,91,2020-04-08,222,20,16
22680,91,2020-04-09,92,14,13
22681,91,2020-04-10,122,14,16
22682,91,2020-04-11,81,13,11
22683,91,2020-04-12,62,5,10
22684,91,2020-04-13,18,6,7
22685,91,2020-04-14,57,12,27
22686,91,2020-04-15,49,7,14
22687,91,2020-04-16,67,12,13
22688,91,2020-04-17,100,6,24
22689,91,2020-04-18,36,5,8
22690,91,2020-04-19,30,2,7
22691,91,2020-04-20,33,9,10
22692,91,2020-04-21,58,6,19
22693,91,2020-04-22,34,5,9
22694,91,2020-04-23,45,13,13
22695,91,2020-04-24,79,7,12
22696,91,2020-04-25,53,8,3
22697,91,2020-04-26,3,1,2
22698,91,2020-04-27,27,2,9
22699,91,2020-04-28,44,10,9
22700,91,2020-04-29,65,4,8
22701,91,2020-04-30,57,2,11
22702,91,2020-05-01,12,1,3
22703,91,2020-05-02,8,1,0
22704,91,2020-05-03,11,4,3
22705,91,2020-05-04,13,0,5
22706,91,2020-05-05,14,0,5
22707,91,2020-05-06,23,1,9
22708,91,2020-05-07,17,6,3
22709,91,2020-05-08,20,3,2
22710,91,2020-05-09,10,2,1
22711,91,2020-05-10,4,1,4
22712,91,2020-05-11,11,4,2
22713,91,2020-05-12,14,1,5
22714,91,2020-05-13,8,1,7
