,dep,jour,incid_hosp,incid_rea,incid_dc
18169,79,2020-11-02,2,1,0
18170,79,2020-11-03,2,2,1
18171,79,2020-11-04,12,1,0
18172,79,2020-11-05,6,1,0
18173,79,2020-11-06,7,1,0
18174,80,2020-03-19,29,7,1
18175,80,2020-03-20,26,8,1
18176,80,2020-03-21,30,6,5
18177,80,2020-03-22,18,4,0
18178,80,2020-03-23,14,2,1
18179,80,2020-03-24,24,3,4
18180,80,2020-03-25,34,4,3
18181,80,2020-03-26,19,6,4
18182,80,2020-03-27,17,1,2
18183,80,2020-03-28,57,7,4
18184,80,2020-03-29,35,5,5
18185,80,2020-03-30,28,9,5
18186,80,2020-03-31,47,9,9
18187,80,2020-04-01,24,3,3
18188,80,2020-04-02,32,4,1
18189,80,2020-04-03,58,4,6
18190,80,2020-04-04,60,10,14
18191,80,2020-04-05,24,5,8
18192,80,2020-04-06,29,3,13
18193,80,2020-04-07,22,5,6
18194,80,2020-04-08,25,4,6
18195,80,2020-04-09,24,6,3
18196,80,2020-04-10,23,2,6
18197,80,2020-04-11,42,6,8
18198,80,2020-04-12,12,0,4
18199,80,2020-04-13,21,2,4
18200,80,2020-04-14,23,4,3
18201,80,2020-04-15,13,2,5
18202,80,2020-04-16,17,2,2
18203,80,2020-04-17,29,0,3
18204,80,2020-04-18,10,2,6
18205,80,2020-04-19,12,1,3
18206,80,2020-04-20,7,0,3
18207,80,2020-04-21,11,1,1
18208,80,2020-04-22,29,2,7
18209,80,2020-04-23,16,2,2
18210,80,2020-04-24,10,2,3
18211,80,2020-04-25,15,2,2
18212,80,2020-04-26,7,4,2
18213,80,2020-04-27,9,0,4
18214,80,2020-04-28,9,0,3
18215,80,2020-04-29,3,1,0
18216,80,2020-04-30,7,1,2
18217,80,2020-05-01,3,1,1
18218,80,2020-05-02,2,0,1
18219,80,2020-05-03,3,0,3
18220,80,2020-05-04,3,0,1
18221,80,2020-05-05,11,0,3
18222,80,2020-05-06,8,2,1
18223,80,2020-05-07,3,3,5
18224,80,2020-05-08,4,0,1
18225,80,2020-05-09,3,1,1
18226,80,2020-05-10,1,1,2
18227,80,2020-05-11,6,2,3
18228,80,2020-05-12,2,3,0
18229,80,2020-05-13,1,1,2
18230,80,2020-05-14,3,1,1
18231,80,2020-05-15,1,0,0
18232,80,2020-05-16,7,2,1
18233,80,2020-05-17,0,0,2
18234,80,2020-05-18,0,0,1
18235,80,2020-05-19,1,1,1
18236,80,2020-05-20,0,0,2
18237,80,2020-05-21,0,0,0
18238,80,2020-05-22,1,0,0
18239,80,2020-05-23,2,0,0
18240,80,2020-05-24,0,0,0
18241,80,2020-05-25,3,1,4
18242,80,2020-05-26,0,0,0
18243,80,2020-05-27,0,0,1
18244,80,2020-05-28,0,0,2
18245,80,2020-05-29,2,0,0
18246,80,2020-05-30,1,1,0
18247,80,2020-05-31,1,0,2
18248,80,2020-06-01,3,0,0
18249,80,2020-06-02,0,0,0
18250,80,2020-06-03,2,0,1
18251,80,2020-06-04,1,0,0
18252,80,2020-06-05,0,0,0
18253,80,2020-06-06,0,0,0
18254,80,2020-06-07,0,0,0
18255,80,2020-06-08,0,0,0
18256,80,2020-06-09,2,0,0
18257,80,2020-06-10,1,0,1
18258,80,2020-06-11,1,0,0
18259,80,2020-06-12,0,2,0
18260,80,2020-06-13,0,0,0
18261,80,2020-06-14,0,0,0
18262,80,2020-06-15,1,0,0
18263,80,2020-06-16,0,0,1
18264,80,2020-06-17,0,0,1
18265,80,2020-06-18,0,0,1
18266,80,2020-06-19,0,0,0
18267,80,2020-06-20,0,0,0
18268,80,2020-06-21,0,0,0
18269,80,2020-06-22,0,0,0
18270,80,2020-06-23,1,0,0
18271,80,2020-06-24,0,0,0
18272,80,2020-06-25,0,0,0
18273,80,2020-06-26,0,0,0
18274,80,2020-06-27,0,0,0
18275,80,2020-06-28,0,0,0
18276,80,2020-06-29,0,0,0
18277,80,2020-06-30,0,0,0
18278,80,2020-07-01,0,0,0
18279,80,2020-07-02,0,0,1
18280,80,2020-07-03,0,0,0
18281,80,2020-07-04,0,0,0
18282,80,2020-07-05,0,0,0
18283,80,2020-07-06,0,0,0
18284,80,2020-07-07,0,0,0
18285,80,2020-07-08,1,0,3
18286,80,2020-07-09,0,0,0
18287,80,2020-07-10,1,0,1
18288,80,2020-07-11,0,0,0
18289,80,2020-07-12,0,0,0
18290,80,2020-07-13,1,0,0
18291,80,2020-07-14,0,0,0
18292,80,2020-07-15,0,0,1
18293,80,2020-07-16,0,0,0
18294,80,2020-07-17,0,0,0
18295,80,2020-07-18,0,0,0
18296,80,2020-07-19,0,0,0
18297,80,2020-07-20,0,0,0
18298,80,2020-07-21,0,0,0
18299,80,2020-07-22,0,0,2
18300,80,2020-07-23,0,0,0
18301,80,2020-07-24,0,0,1
18302,80,2020-07-25,0,0,0
18303,80,2020-07-26,0,0,0
18304,80,2020-07-27,0,0,0
18305,80,2020-07-28,1,0,1
18306,80,2020-07-29,0,0,0
18307,80,2020-07-30,0,0,1
18308,80,2020-07-31,0,0,0
18309,80,2020-08-01,1,0,0
18310,80,2020-08-02,1,0,0
18311,80,2020-08-03,0,0,0
18312,80,2020-08-04,0,0,0
18313,80,2020-08-05,1,1,0
18314,80,2020-08-06,0,0,0
18315,80,2020-08-07,1,1,0
18316,80,2020-08-08,0,0,0
18317,80,2020-08-09,0,0,0
18318,80,2020-08-10,1,0,0
18319,80,2020-08-11,0,0,0
18320,80,2020-08-12,2,1,0
18321,80,2020-08-13,0,0,0
18322,80,2020-08-14,0,0,0
18323,80,2020-08-15,0,0,0
18324,80,2020-08-16,0,0,0
18325,80,2020-08-17,1,0,0
18326,80,2020-08-18,0,0,0
18327,80,2020-08-19,1,0,0
18328,80,2020-08-20,0,0,0
18329,80,2020-08-21,0,0,0
18330,80,2020-08-22,0,0,0
18331,80,2020-08-23,0,0,0
18332,80,2020-08-24,0,0,0
18333,80,2020-08-25,1,0,0
18334,80,2020-08-26,0,0,0
18335,80,2020-08-27,0,0,0
18336,80,2020-08-28,0,0,0
18337,80,2020-08-29,0,0,0
18338,80,2020-08-30,0,0,0
18339,80,2020-08-31,0,0,0
18340,80,2020-09-01,0,0,0
18341,80,2020-09-02,1,0,0
18342,80,2020-09-03,0,0,1
18343,80,2020-09-04,1,0,0
18344,80,2020-09-05,1,0,0
18345,80,2020-09-06,0,0,0
18346,80,2020-09-07,0,0,0
18347,80,2020-09-08,1,0,1
18348,80,2020-09-09,0,0,0
18349,80,2020-09-10,0,0,0
18350,80,2020-09-11,0,0,1
18351,80,2020-09-12,1,1,0
18352,80,2020-09-13,0,0,0
18353,80,2020-09-14,0,0,0
18354,80,2020-09-15,4,2,0
18355,80,2020-09-16,1,0,1
18356,80,2020-09-17,2,0,0
18357,80,2020-09-18,1,1,0
18358,80,2020-09-19,0,0,0
18359,80,2020-09-20,0,0,0
18360,80,2020-09-21,5,0,0
18361,80,2020-09-22,3,1,0
18362,80,2020-09-23,1,1,0
18363,80,2020-09-24,0,0,0
18364,80,2020-09-25,4,0,2
18365,80,2020-09-26,1,0,0
18366,80,2020-09-27,3,0,1
18367,80,2020-09-28,3,0,0
18368,80,2020-09-29,8,4,0
18369,80,2020-09-30,6,3,0
18370,80,2020-10-01,2,1,0
18371,80,2020-10-02,3,2,0
18372,80,2020-10-03,5,1,0
18373,80,2020-10-04,3,0,0
18374,80,2020-10-05,14,2,0
18375,80,2020-10-06,3,0,1
18376,80,2020-10-07,2,1,0
18377,80,2020-10-08,0,0,0
18378,80,2020-10-09,3,0,2
18379,80,2020-10-10,7,1,0
18380,80,2020-10-11,0,0,1
18381,80,2020-10-12,6,3,1
18382,80,2020-10-13,7,2,0
18383,80,2020-10-14,3,1,2
18384,80,2020-10-15,11,1,1
18385,80,2020-10-16,8,1,1
18386,80,2020-10-17,5,0,0
18387,80,2020-10-18,6,2,0
18388,80,2020-10-19,11,6,0
18389,80,2020-10-20,9,1,3
18390,80,2020-10-21,16,2,1
18391,80,2020-10-22,13,2,1
18392,80,2020-10-23,10,2,1
18393,80,2020-10-24,8,2,1
18394,80,2020-10-25,9,0,0
18395,80,2020-10-26,8,2,1
18396,80,2020-10-27,18,4,3
18397,80,2020-10-28,14,1,3
18398,80,2020-10-29,15,1,2
18399,80,2020-10-30,19,3,4
18400,80,2020-10-31,16,3,0
18401,80,2020-11-01,9,2,2
18402,80,2020-11-02,12,6,2
18403,80,2020-11-03,23,3,2
18404,80,2020-11-04,18,5,3
18405,80,2020-11-05,24,3,2
18406,80,2020-11-06,12,3,6
18407,81,2020-03-19,2,1,0
18408,81,2020-03-20,3,0,0
18409,81,2020-03-21,1,0,1
18410,81,2020-03-22,2,0,0
18411,81,2020-03-23,0,2,0
18412,81,2020-03-24,1,0,0
18413,81,2020-03-25,8,4,0
18414,81,2020-03-26,10,3,0
18415,81,2020-03-27,4,2,0
18416,81,2020-03-28,5,2,0
18417,81,2020-03-29,7,4,0
18418,81,2020-03-30,5,1,1
18419,81,2020-03-31,5,0,0
18420,81,2020-04-01,11,3,1
18421,81,2020-04-02,10,5,0
18422,81,2020-04-03,4,0,0
18423,81,2020-04-04,2,1,0
18424,81,2020-04-05,3,2,1
18425,81,2020-04-06,3,2,1
18426,81,2020-04-07,10,4,0
18427,81,2020-04-08,3,1,1
18428,81,2020-04-09,4,1,1
18429,81,2020-04-10,2,1,2
18430,81,2020-04-11,2,0,1
18431,81,2020-04-12,2,0,0
18432,81,2020-04-13,3,1,1
18433,81,2020-04-14,3,1,2
18434,81,2020-04-15,3,0,1
18435,81,2020-04-16,2,0,1
18436,81,2020-04-17,1,0,0
18437,81,2020-04-18,2,0,0
18438,81,2020-04-19,0,0,0
18439,81,2020-04-20,0,0,2
18440,81,2020-04-21,0,1,0
18441,81,2020-04-22,1,0,0
18442,81,2020-04-23,0,0,0
18443,81,2020-04-24,2,0,1
18444,81,2020-04-25,1,0,0
18445,81,2020-04-26,0,0,0
18446,81,2020-04-27,4,0,1
18447,81,2020-04-28,3,1,0
18448,81,2020-04-29,1,0,0
18449,81,2020-04-30,6,0,0
18450,81,2020-05-01,0,1,0
18451,81,2020-05-02,1,0,1
18452,81,2020-05-03,0,0,0
18453,81,2020-05-04,0,0,0
18454,81,2020-05-05,0,0,1
18455,81,2020-05-06,1,0,0
18456,81,2020-05-07,0,0,0
18457,81,2020-05-08,0,0,0
18458,81,2020-05-09,3,0,0
18459,81,2020-05-10,1,0,0
18460,81,2020-05-11,0,0,0
18461,81,2020-05-12,5,0,1
18462,81,2020-05-13,1,0,0
18463,81,2020-05-14,0,0,0
18464,81,2020-05-15,0,0,0
18465,81,2020-05-16,0,0,0
18466,81,2020-05-17,0,0,0
18467,81,2020-05-18,0,0,0
18468,81,2020-05-19,0,0,0
18469,81,2020-05-20,0,0,0
18470,81,2020-05-21,0,0,0
18471,81,2020-05-22,0,0,0
18472,81,2020-05-23,1,0,0
18473,81,2020-05-24,0,0,0
18474,81,2020-05-25,0,0,0
18475,81,2020-05-26,0,0,0
18476,81,2020-05-27,0,0,0
18477,81,2020-05-28,0,0,0
18478,81,2020-05-29,0,0,0
18479,81,2020-05-30,0,0,0
18480,81,2020-05-31,0,0,0
18481,81,2020-06-01,0,0,0
18482,81,2020-06-02,0,0,0
18483,81,2020-06-03,0,0,0
18484,81,2020-06-04,0,0,0
18485,81,2020-06-05,0,0,0
18486,81,2020-06-06,0,0,0
18487,81,2020-06-07,0,0,0
18488,81,2020-06-08,0,0,0
18489,81,2020-06-09,0,0,1
18490,81,2020-06-10,1,1,0
18491,81,2020-06-11,0,0,0
18492,81,2020-06-12,0,0,0
18493,81,2020-06-13,0,0,0
18494,81,2020-06-14,0,0,0
18495,81,2020-06-15,0,0,0
18496,81,2020-06-16,0,0,0
18497,81,2020-06-17,0,0,0
18498,81,2020-06-18,0,0,0
18499,81,2020-06-19,0,0,0
18500,81,2020-06-20,0,0,0
18501,81,2020-06-21,0,0,0
18502,81,2020-06-22,0,0,0
18503,81,2020-06-23,0,0,0
18504,81,2020-06-24,0,0,0
18505,81,2020-06-25,0,0,0
18506,81,2020-06-26,0,0,0
18507,81,2020-06-27,0,0,0
18508,81,2020-06-28,0,0,0
18509,81,2020-06-29,0,0,0
18510,81,2020-06-30,0,0,0
18511,81,2020-07-01,0,0,0
18512,81,2020-07-02,0,0,0
18513,81,2020-07-03,0,0,0
18514,81,2020-07-04,0,0,0
18515,81,2020-07-05,0,0,0
18516,81,2020-07-06,0,0,0
18517,81,2020-07-07,0,0,0
18518,81,2020-07-08,0,0,0
18519,81,2020-07-09,0,0,0
18520,81,2020-07-10,0,0,0
18521,81,2020-07-11,0,0,0
18522,81,2020-07-12,0,0,0
18523,81,2020-07-13,0,0,0
18524,81,2020-07-14,0,0,0
18525,81,2020-07-15,0,0,0
18526,81,2020-07-16,0,0,0
18527,81,2020-07-17,0,0,0
18528,81,2020-07-18,0,0,0
18529,81,2020-07-19,0,0,0
18530,81,2020-07-20,0,0,0
18531,81,2020-07-21,0,0,0
18532,81,2020-07-22,0,0,0
18533,81,2020-07-23,0,0,0
18534,81,2020-07-24,0,0,0
18535,81,2020-07-25,0,0,0
18536,81,2020-07-26,0,0,0
18537,81,2020-07-27,0,0,0
18538,81,2020-07-28,0,0,0
18539,81,2020-07-29,1,1,0
18540,81,2020-07-30,0,0,0
18541,81,2020-07-31,0,0,0
18542,81,2020-08-01,1,0,0
18543,81,2020-08-02,0,0,0
18544,81,2020-08-03,1,0,0
18545,81,2020-08-04,0,0,0
18546,81,2020-08-05,0,0,0
18547,81,2020-08-06,0,0,0
18548,81,2020-08-07,0,0,0
18549,81,2020-08-08,0,1,0
18550,81,2020-08-09,0,0,0
18551,81,2020-08-10,0,0,0
18552,81,2020-08-11,0,0,0
18553,81,2020-08-12,0,0,0
18554,81,2020-08-13,0,0,0
18555,81,2020-08-14,0,0,0
18556,81,2020-08-15,0,0,0
18557,81,2020-08-16,0,0,0
18558,81,2020-08-17,1,0,0
18559,81,2020-08-18,0,0,0
18560,81,2020-08-19,3,0,0
18561,81,2020-08-20,1,0,0
18562,81,2020-08-21,3,0,0
18563,81,2020-08-22,0,0,0
18564,81,2020-08-23,0,0,0
18565,81,2020-08-24,0,0,0
18566,81,2020-08-25,3,0,0
18567,81,2020-08-26,0,0,0
18568,81,2020-08-27,1,0,0
18569,81,2020-08-28,1,0,0
18570,81,2020-08-29,0,0,0
18571,81,2020-08-30,0,0,0
18572,81,2020-08-31,0,0,0
18573,81,2020-09-01,0,0,0
18574,81,2020-09-02,1,0,0
18575,81,2020-09-03,0,0,0
18576,81,2020-09-04,0,0,0
18577,81,2020-09-05,0,0,0
18578,81,2020-09-06,0,0,0
18579,81,2020-09-07,3,1,0
18580,81,2020-09-08,0,0,0
18581,81,2020-09-09,1,0,0
18582,81,2020-09-10,1,1,0
18583,81,2020-09-11,0,1,0
18584,81,2020-09-12,0,0,0
18585,81,2020-09-13,0,0,0
18586,81,2020-09-14,0,0,0
18587,81,2020-09-15,0,0,0
18588,81,2020-09-16,4,2,0
18589,81,2020-09-17,0,0,0
18590,81,2020-09-18,3,0,0
18591,81,2020-09-19,0,0,0
18592,81,2020-09-20,0,0,0
18593,81,2020-09-21,1,0,0
18594,81,2020-09-22,2,1,0
18595,81,2020-09-23,3,0,0
18596,81,2020-09-24,6,2,0
18597,81,2020-09-25,2,0,0
18598,81,2020-09-26,4,0,0
18599,81,2020-09-27,1,1,0
18600,81,2020-09-28,7,1,1
18601,81,2020-09-29,1,0,0
18602,81,2020-09-30,11,2,1
18603,81,2020-10-01,5,0,0
18604,81,2020-10-02,5,2,0
18605,81,2020-10-03,1,0,0
18606,81,2020-10-04,1,0,0
18607,81,2020-10-05,1,1,0
18608,81,2020-10-06,4,1,0
18609,81,2020-10-07,3,1,0
18610,81,2020-10-08,7,1,1
18611,81,2020-10-09,2,1,0
18612,81,2020-10-10,6,1,0
18613,81,2020-10-11,4,0,1
18614,81,2020-10-12,8,1,1
18615,81,2020-10-13,7,0,0
18616,81,2020-10-14,8,2,0
18617,81,2020-10-15,8,5,1
18618,81,2020-10-16,7,1,1
18619,81,2020-10-17,5,1,0
18620,81,2020-10-18,4,0,1
18621,81,2020-10-19,3,0,0
18622,81,2020-10-20,4,2,2
18623,81,2020-10-21,3,1,0
18624,81,2020-10-22,9,1,1
18625,81,2020-10-23,7,2,1
18626,81,2020-10-24,4,3,1
18627,81,2020-10-25,2,0,1
18628,81,2020-10-26,6,2,0
18629,81,2020-10-27,23,4,2
18630,81,2020-10-28,9,4,3
18631,81,2020-10-29,10,0,1
18632,81,2020-10-30,8,0,1
18633,81,2020-10-31,5,3,2
18634,81,2020-11-01,2,2,2
18635,81,2020-11-02,17,2,1
18636,81,2020-11-03,16,3,3
18637,81,2020-11-04,17,3,1
18638,81,2020-11-05,10,2,6
18639,81,2020-11-06,9,1,1
18640,82,2020-03-19,0,0,0
18641,82,2020-03-20,0,0,0
18642,82,2020-03-21,2,1,0
18643,82,2020-03-22,1,1,0
18644,82,2020-03-23,0,0,0
18645,82,2020-03-24,1,0,0
18646,82,2020-03-25,0,0,0
18647,82,2020-03-26,0,0,0
18648,82,2020-03-27,1,0,0
18649,82,2020-03-28,0,0,0
18650,82,2020-03-29,0,0,0
18651,82,2020-03-30,4,3,0
18652,82,2020-03-31,2,0,0
18653,82,2020-04-01,4,1,1
18654,82,2020-04-02,0,0,0
18655,82,2020-04-03,2,1,0
18656,82,2020-04-04,0,0,0
18657,82,2020-04-05,6,2,0
18658,82,2020-04-06,2,1,1
18659,82,2020-04-07,0,0,0
18660,82,2020-04-08,2,2,0
18661,82,2020-04-09,2,0,0
18662,82,2020-04-10,2,0,0
18663,82,2020-04-11,1,0,0
18664,82,2020-04-12,0,0,0
18665,82,2020-04-13,0,0,0
18666,82,2020-04-14,2,1,0
18667,82,2020-04-15,4,1,0
18668,82,2020-04-16,2,1,0
18669,82,2020-04-17,3,0,0
18670,82,2020-04-18,0,0,0
18671,82,2020-04-19,1,1,0
18672,82,2020-04-20,2,1,0
18673,82,2020-04-21,0,0,0
18674,82,2020-04-22,0,0,0
18675,82,2020-04-23,0,0,0
18676,82,2020-04-24,0,0,0
18677,82,2020-04-25,0,0,0
18678,82,2020-04-26,0,0,0
18679,82,2020-04-27,4,1,1
18680,82,2020-04-28,0,0,0
18681,82,2020-04-29,0,0,0
18682,82,2020-04-30,0,0,0
18683,82,2020-05-01,0,0,0
18684,82,2020-05-02,0,0,0
18685,82,2020-05-03,0,0,0
18686,82,2020-05-04,0,0,0
18687,82,2020-05-05,1,0,0
18688,82,2020-05-06,0,0,0
18689,82,2020-05-07,0,0,0
18690,82,2020-05-08,0,1,0
18691,82,2020-05-09,0,0,0
18692,82,2020-05-10,0,0,0
18693,82,2020-05-11,0,0,0
18694,82,2020-05-12,0,0,0
18695,82,2020-05-13,1,0,0
18696,82,2020-05-14,0,0,0
18697,82,2020-05-15,0,0,0
18698,82,2020-05-16,0,0,1
18699,82,2020-05-17,0,0,0
18700,82,2020-05-18,0,0,0
18701,82,2020-05-19,0,0,0
18702,82,2020-05-20,0,0,0
18703,82,2020-05-21,1,0,0
18704,82,2020-05-22,0,0,0
18705,82,2020-05-23,0,0,0
18706,82,2020-05-24,1,1,0
18707,82,2020-05-25,0,0,0
18708,82,2020-05-26,0,0,0
18709,82,2020-05-27,1,0,0
18710,82,2020-05-28,0,0,0
18711,82,2020-05-29,0,0,0
18712,82,2020-05-30,0,0,0
18713,82,2020-05-31,0,0,0
18714,82,2020-06-01,0,0,0
18715,82,2020-06-02,0,0,0
18716,82,2020-06-03,0,0,0
18717,82,2020-06-04,0,0,0
18718,82,2020-06-05,0,0,1
18719,82,2020-06-06,0,0,0
18720,82,2020-06-07,0,0,0
18721,82,2020-06-08,0,0,0
18722,82,2020-06-09,0,0,0
18723,82,2020-06-10,0,0,0
18724,82,2020-06-11,0,0,0
18725,82,2020-06-12,0,0,0
18726,82,2020-06-13,0,0,0
18727,82,2020-06-14,0,0,0
18728,82,2020-06-15,0,0,0
18729,82,2020-06-16,0,0,0
18730,82,2020-06-17,0,0,0
18731,82,2020-06-18,0,0,0
18732,82,2020-06-19,0,0,0
18733,82,2020-06-20,0,0,0
18734,82,2020-06-21,0,0,0
18735,82,2020-06-22,0,0,0
18736,82,2020-06-23,0,0,0
18737,82,2020-06-24,0,0,0
18738,82,2020-06-25,0,0,0
18739,82,2020-06-26,0,0,0
18740,82,2020-06-27,0,0,0
18741,82,2020-06-28,0,0,0
18742,82,2020-06-29,0,0,0
18743,82,2020-06-30,0,0,0
18744,82,2020-07-01,0,0,0
18745,82,2020-07-02,0,0,0
18746,82,2020-07-03,0,0,0
18747,82,2020-07-04,0,0,0
18748,82,2020-07-05,0,0,0
18749,82,2020-07-06,0,0,0
18750,82,2020-07-07,0,0,0
18751,82,2020-07-08,0,0,0
18752,82,2020-07-09,0,0,0
18753,82,2020-07-10,0,0,0
18754,82,2020-07-11,0,0,0
18755,82,2020-07-12,0,0,0
18756,82,2020-07-13,0,0,0
18757,82,2020-07-14,0,0,0
18758,82,2020-07-15,0,0,0
18759,82,2020-07-16,0,0,0
18760,82,2020-07-17,1,0,0
18761,82,2020-07-18,1,0,0
18762,82,2020-07-19,0,0,0
18763,82,2020-07-20,0,0,0
18764,82,2020-07-21,0,0,0
18765,82,2020-07-22,0,0,0
18766,82,2020-07-23,0,0,0
18767,82,2020-07-24,0,0,0
18768,82,2020-07-25,0,0,0
18769,82,2020-07-26,0,0,0
18770,82,2020-07-27,0,0,0
18771,82,2020-07-28,0,0,0
18772,82,2020-07-29,0,0,0
18773,82,2020-07-30,0,0,0
18774,82,2020-07-31,0,0,0
18775,82,2020-08-01,0,0,0
18776,82,2020-08-02,0,0,0
18777,82,2020-08-03,0,0,1
18778,82,2020-08-04,0,0,0
18779,82,2020-08-05,0,0,0
18780,82,2020-08-06,0,0,0
18781,82,2020-08-07,0,0,0
18782,82,2020-08-08,1,0,0
18783,82,2020-08-09,0,0,0
18784,82,2020-08-10,0,0,0
18785,82,2020-08-11,0,0,0
18786,82,2020-08-12,0,0,0
18787,82,2020-08-13,0,0,0
18788,82,2020-08-14,0,0,0
18789,82,2020-08-15,0,0,0
18790,82,2020-08-16,0,0,0
18791,82,2020-08-17,0,0,0
18792,82,2020-08-18,0,0,0
18793,82,2020-08-19,0,0,0
18794,82,2020-08-20,0,0,0
18795,82,2020-08-21,1,0,0
18796,82,2020-08-22,0,0,0
18797,82,2020-08-23,0,0,0
18798,82,2020-08-24,0,0,0
18799,82,2020-08-25,0,0,0
18800,82,2020-08-26,0,0,0
18801,82,2020-08-27,0,0,0
18802,82,2020-08-28,0,0,0
18803,82,2020-08-29,0,1,0
18804,82,2020-08-30,0,0,0
18805,82,2020-08-31,0,0,0
18806,82,2020-09-01,0,0,0
18807,82,2020-09-02,0,0,0
18808,82,2020-09-03,2,1,0
18809,82,2020-09-04,0,0,0
18810,82,2020-09-05,0,0,0
18811,82,2020-09-06,0,0,0
18812,82,2020-09-07,2,1,0
18813,82,2020-09-08,0,0,0
18814,82,2020-09-09,1,0,0
18815,82,2020-09-10,0,0,0
18816,82,2020-09-11,0,0,0
18817,82,2020-09-12,0,0,0
18818,82,2020-09-13,0,0,0
18819,82,2020-09-14,4,1,0
18820,82,2020-09-15,1,0,0
18821,82,2020-09-16,0,0,0
18822,82,2020-09-17,2,1,0
18823,82,2020-09-18,2,1,0
18824,82,2020-09-19,1,1,0
18825,82,2020-09-20,0,0,0
18826,82,2020-09-21,4,0,0
18827,82,2020-09-22,0,0,1
18828,82,2020-09-23,1,0,0
18829,82,2020-09-24,3,0,0
18830,82,2020-09-25,4,1,0
18831,82,2020-09-26,2,0,0
18832,82,2020-09-27,1,0,0
18833,82,2020-09-28,6,1,0
18834,82,2020-09-29,2,1,0
18835,82,2020-09-30,0,0,0
18836,82,2020-10-01,2,0,0
18837,82,2020-10-02,0,0,0
18838,82,2020-10-03,3,1,0
18839,82,2020-10-04,1,0,0
18840,82,2020-10-05,2,1,0
18841,82,2020-10-06,4,0,1
18842,82,2020-10-07,4,1,0
18843,82,2020-10-08,2,1,1
18844,82,2020-10-09,5,0,0
18845,82,2020-10-10,1,0,0
18846,82,2020-10-11,0,0,0
18847,82,2020-10-12,5,0,0
18848,82,2020-10-13,4,4,1
18849,82,2020-10-14,2,0,0
18850,82,2020-10-15,9,2,2
18851,82,2020-10-16,4,1,0
18852,82,2020-10-17,9,0,0
18853,82,2020-10-18,16,2,1
18854,82,2020-10-19,6,1,1
18855,82,2020-10-20,7,3,1
18856,82,2020-10-21,12,3,1
18857,82,2020-10-22,7,2,2
18858,82,2020-10-23,10,0,0
18859,82,2020-10-24,2,1,0
18860,82,2020-10-25,7,1,2
18861,82,2020-10-26,7,1,2
18862,82,2020-10-27,9,4,0
18863,82,2020-10-28,18,0,2
18864,82,2020-10-29,13,0,1
18865,82,2020-10-30,6,3,2
18866,82,2020-10-31,10,1,0
18867,82,2020-11-01,10,1,0
18868,82,2020-11-02,9,4,2
18869,82,2020-11-03,8,1,2
18870,82,2020-11-04,23,5,2
18871,82,2020-11-05,10,2,2
18872,82,2020-11-06,7,1,4
18873,83,2020-03-19,10,4,2
18874,83,2020-03-20,8,3,0
18875,83,2020-03-21,19,3,0
18876,83,2020-03-22,22,4,0
18877,83,2020-03-23,8,1,3
18878,83,2020-03-24,19,3,2
18879,83,2020-03-25,31,5,1
18880,83,2020-03-26,24,3,4
18881,83,2020-03-27,16,2,0
18882,83,2020-03-28,27,4,0
18883,83,2020-03-29,24,6,1
18884,83,2020-03-30,30,5,5
18885,83,2020-03-31,37,11,6
18886,83,2020-04-01,14,4,3
18887,83,2020-04-02,26,6,1
18888,83,2020-04-03,22,3,2
18889,83,2020-04-04,30,5,2
18890,83,2020-04-05,31,6,4
18891,83,2020-04-06,23,3,5
18892,83,2020-04-07,20,5,5
18893,83,2020-04-08,41,4,0
18894,83,2020-04-09,35,0,2
18895,83,2020-04-10,25,3,3
18896,83,2020-04-11,23,3,1
18897,83,2020-04-12,26,3,5
18898,83,2020-04-13,20,2,6
18899,83,2020-04-14,57,3,3
18900,83,2020-04-15,39,2,3
18901,83,2020-04-16,17,3,5
18902,83,2020-04-17,17,4,8
18903,83,2020-04-18,16,3,3
18904,83,2020-04-19,9,2,1
18905,83,2020-04-20,10,6,3
18906,83,2020-04-21,12,3,3
18907,83,2020-04-22,28,8,3
18908,83,2020-04-23,22,3,4
18909,83,2020-04-24,10,1,3
18910,83,2020-04-25,12,3,2
18911,83,2020-04-26,1,1,1
18912,83,2020-04-27,31,2,5
18913,83,2020-04-28,16,6,2
18914,83,2020-04-29,36,0,2
18915,83,2020-04-30,19,0,0
18916,83,2020-05-01,7,2,0
18917,83,2020-05-02,1,0,1
18918,83,2020-05-03,1,1,0
18919,83,2020-05-04,12,1,2
18920,83,2020-05-05,7,2,1
18921,83,2020-05-06,6,1,2
18922,83,2020-05-07,7,1,0
18923,83,2020-05-08,3,0,0
18924,83,2020-05-09,1,0,0
18925,83,2020-05-10,1,0,0
18926,83,2020-05-11,1,0,5
18927,83,2020-05-12,11,1,0
18928,83,2020-05-13,4,0,1
18929,83,2020-05-14,3,0,0
18930,83,2020-05-15,4,0,0
18931,83,2020-05-16,4,0,0
18932,83,2020-05-17,0,0,0
18933,83,2020-05-18,7,0,1
18934,83,2020-05-19,3,0,0
18935,83,2020-05-20,0,0,0
18936,83,2020-05-21,2,0,0
18937,83,2020-05-22,0,0,0
18938,83,2020-05-23,0,0,1
18939,83,2020-05-24,3,0,0
18940,83,2020-05-25,2,0,1
18941,83,2020-05-26,2,0,0
18942,83,2020-05-27,2,0,0
18943,83,2020-05-28,2,0,0
18944,83,2020-05-29,2,0,1
