,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
21608,93,2020-04-29,42,8,12,46
21609,93,2020-04-30,21,4,5,39
21610,93,2020-05-01,24,4,8,19
21611,93,2020-05-02,15,2,1,22
21612,93,2020-05-03,11,3,2,12
21613,93,2020-05-04,36,4,10,24
21614,93,2020-05-05,44,3,7,59
21615,93,2020-05-06,81,4,8,80
21616,93,2020-05-07,55,6,9,84
21617,93,2020-05-08,24,2,3,22
21618,93,2020-05-09,17,3,4,23
21619,93,2020-05-10,17,3,2,29
21620,93,2020-05-11,36,4,6,65
21621,93,2020-05-12,59,10,14,98
21622,93,2020-05-13,39,1,3,68
21623,93,2020-05-14,16,3,2,39
21624,93,2020-05-15,18,7,3,42
21625,93,2020-05-16,19,3,2,41
21626,93,2020-05-17,1,0,3,10
21627,93,2020-05-18,18,1,5,40
21628,93,2020-05-19,30,5,6,32
21629,93,2020-05-20,41,2,2,40
21630,93,2020-05-21,14,5,2,7
21631,93,2020-05-22,8,2,2,14
21632,93,2020-05-23,5,3,2,11
21633,93,2020-05-24,4,2,1,1
21634,93,2020-05-25,14,1,2,16
21635,93,2020-05-26,15,1,2,35
21636,93,2020-05-27,10,1,2,28
21637,93,2020-05-28,16,0,1,39
21638,93,2020-05-29,4,0,2,56
21639,93,2020-05-30,6,0,0,20
21640,93,2020-05-31,0,0,0,2
21641,93,2020-06-01,10,3,0,1
21642,93,2020-06-02,13,2,6,18
21643,93,2020-06-03,13,5,3,28
21644,93,2020-06-04,11,1,1,30
21645,93,2020-06-05,7,0,4,31
21646,93,2020-06-06,2,1,2,9
21647,93,2020-06-07,4,0,0,3
21648,93,2020-06-08,5,2,1,10
21649,93,2020-06-09,11,1,2,17
21650,93,2020-06-10,4,1,1,9
21651,93,2020-06-11,4,1,1,20
21652,93,2020-06-12,16,1,0,42
21653,93,2020-06-13,1,0,1,12
21654,93,2020-06-14,2,1,1,2
21655,93,2020-06-15,11,1,2,10
21656,93,2020-06-16,4,0,3,18
21657,93,2020-06-17,3,0,1,6
21658,93,2020-06-18,11,1,1,19
21659,93,2020-06-19,3,0,0,9
21660,93,2020-06-20,13,1,1,3
21661,93,2020-06-21,3,0,0,0
21662,93,2020-06-22,8,0,2,44
21663,93,2020-06-23,6,0,1,9
21664,93,2020-06-24,7,1,0,20
21665,93,2020-06-25,6,0,1,7
21666,93,2020-06-26,3,2,0,5
21667,93,2020-06-27,4,0,0,2
21668,93,2020-06-28,0,0,0,0
21669,93,2020-06-29,5,1,1,5
21670,93,2020-06-30,5,0,3,13
21671,93,2020-07-01,8,4,1,28
21672,93,2020-07-02,1,0,0,5
21673,93,2020-07-03,2,1,1,12
21674,93,2020-07-04,2,0,2,4
21675,93,2020-07-05,1,1,0,2
21676,93,2020-07-06,13,1,1,4
21677,93,2020-07-07,4,1,1,10
21678,93,2020-07-08,2,1,3,21
21679,93,2020-07-09,7,1,1,12
21680,93,2020-07-10,10,0,1,13
21681,93,2020-07-11,2,0,0,4
21682,93,2020-07-12,0,0,0,0
21683,93,2020-07-13,1,1,2,9
21684,93,2020-07-14,3,3,1,10
21685,93,2020-07-15,2,1,1,8
21686,93,2020-07-16,1,1,0,1
21687,93,2020-07-17,7,1,0,5
21688,93,2020-07-18,4,0,0,2
21689,93,2020-07-19,0,0,0,0
21690,93,2020-07-20,7,0,2,9
21691,93,2020-07-21,6,0,2,16
21692,93,2020-07-22,6,1,0,4
21693,93,2020-07-23,4,0,0,10
21694,93,2020-07-24,8,0,0,26
21695,93,2020-07-25,0,0,0,2
21696,93,2020-07-26,1,0,0,0
21697,93,2020-07-27,2,2,0,2
21698,93,2020-07-28,11,1,2,21
21699,93,2020-07-29,8,2,4,44
21700,93,2020-07-30,3,0,3,14
21701,93,2020-07-31,4,1,1,10
21702,93,2020-08-01,4,0,0,3
21703,93,2020-08-02,3,0,0,0
21704,93,2020-08-03,8,0,0,0
21705,93,2020-08-04,8,0,0,12
21706,93,2020-08-05,4,1,0,5
21707,93,2020-08-06,9,1,0,10
21708,93,2020-08-07,9,3,1,10
21709,93,2020-08-08,3,1,0,4
21710,93,2020-08-09,1,0,0,0
21711,93,2020-08-10,3,1,0,8
21712,93,2020-08-11,13,1,0,22
21713,93,2020-08-12,4,0,1,5
21714,93,2020-08-13,13,2,1,14
21715,93,2020-08-14,7,0,0,1
21716,93,2020-08-15,1,0,0,3
21717,93,2020-08-16,1,0,0,0
21718,93,2020-08-17,16,1,0,23
21719,93,2020-08-18,5,2,0,4
21720,93,2020-08-19,4,1,2,4
21721,93,2020-08-20,4,0,0,10
21722,93,2020-08-21,12,0,3,16
21723,93,2020-08-22,2,0,0,2
21724,93,2020-08-23,0,0,0,0
21725,93,2020-08-24,8,1,0,14
21726,93,2020-08-25,8,1,1,34
21727,93,2020-08-26,5,1,0,16
21728,93,2020-08-27,14,4,0,13
21729,93,2020-08-28,7,1,0,7
21730,93,2020-08-29,6,2,0,4
21731,93,2020-08-30,0,0,1,2
21732,93,2020-08-31,9,1,0,6
21733,93,2020-09-01,9,2,0,6
21734,93,2020-09-02,8,3,0,12
21735,93,2020-09-03,21,2,2,28
21736,93,2020-09-04,7,5,1,6
21737,93,2020-09-05,9,3,0,6
21738,93,2020-09-06,0,0,0,0
21739,93,2020-09-07,8,2,1,10
21740,93,2020-09-08,27,6,2,22
21741,93,2020-09-09,11,4,2,6
21742,93,2020-09-10,18,5,1,5
21743,93,2020-09-11,28,4,2,16
21744,93,2020-09-12,29,7,2,10
21745,93,2020-09-13,3,1,0,2
21746,93,2020-09-14,14,7,2,8
21747,93,2020-09-15,10,2,1,6
21748,93,2020-09-16,32,10,1,28
21749,93,2020-09-17,29,3,2,45
21750,93,2020-09-18,33,6,3,47
21751,93,2020-09-19,13,1,1,20
21752,93,2020-09-20,4,1,1,39
21753,93,2020-09-21,29,6,0,44
21754,93,2020-09-22,37,5,1,17
21755,93,2020-09-23,56,12,5,39
21756,93,2020-09-24,16,3,3,16
21757,93,2020-09-25,50,13,2,21
21758,93,2020-09-26,12,4,0,9
21759,93,2020-09-27,9,1,4,2
21760,93,2020-09-28,29,8,7,20
21761,93,2020-09-29,32,6,2,34
21762,93,2020-09-30,31,4,1,26
21763,93,2020-10-01,42,7,2,24
21764,93,2020-10-02,32,4,2,24
21765,93,2020-10-03,12,3,1,25
21766,93,2020-10-04,8,1,0,2
21767,93,2020-10-05,51,9,3,21
21768,93,2020-10-06,45,6,2,35
21769,93,2020-10-07,44,7,8,25
21770,93,2020-10-08,28,8,6,23
21771,93,2020-10-09,44,5,2,23
21772,93,2020-10-10,7,2,2,4
21773,93,2020-10-11,28,1,1,9
21774,93,2020-10-12,37,12,2,33
21775,93,2020-10-13,61,19,3,76
21776,93,2020-10-14,33,5,0,30
21777,93,2020-10-15,45,9,4,62
21778,93,2020-10-16,53,7,5,33
21779,93,2020-10-17,36,6,4,16
21780,93,2020-10-18,30,3,5,12
21781,93,2020-10-19,57,9,2,48
21782,93,2020-10-20,43,7,5,29
21783,93,2020-10-21,45,7,6,27
21784,93,2020-10-22,84,15,12,35
21785,93,2020-10-23,72,8,10,54
21786,93,2020-10-24,26,7,2,23
21787,93,2020-10-25,70,7,2,7
21788,93,2020-10-26,53,13,8,32
21789,93,2020-10-27,82,10,10,69
21790,93,2020-10-28,93,12,5,55
21791,93,2020-10-29,73,12,8,32
21792,93,2020-10-30,52,13,8,43
21793,93,2020-10-31,43,4,3,19
21794,93,2020-11-01,32,0,1,10
21795,93,2020-11-02,41,10,9,31
21796,93,2020-11-03,95,11,4,43
21797,93,2020-11-04,119,18,9,61
21798,93,2020-11-05,41,14,3,34
21799,93,2020-11-06,64,9,3,75
21800,93,2020-11-07,52,12,9,25
21801,93,2020-11-08,35,5,0,7
21802,93,2020-11-09,55,18,11,55
21803,93,2020-11-10,76,11,13,61
21804,94,2020-03-19,113,17,6,35
21805,94,2020-03-20,67,14,1,17
21806,94,2020-03-21,57,6,0,12
21807,94,2020-03-22,75,18,6,15
21808,94,2020-03-23,104,24,6,18
21809,94,2020-03-24,122,30,3,19
21810,94,2020-03-25,144,36,7,33
21811,94,2020-03-26,159,15,18,30
21812,94,2020-03-27,158,12,17,30
21813,94,2020-03-28,177,26,15,46
21814,94,2020-03-29,122,13,17,19
21815,94,2020-03-30,114,14,3,28
21816,94,2020-03-31,258,27,46,68
21817,94,2020-04-01,319,56,39,82
21818,94,2020-04-02,207,33,27,54
21819,94,2020-04-03,272,46,38,86
21820,94,2020-04-04,164,22,32,78
21821,94,2020-04-05,128,19,22,25
21822,94,2020-04-06,187,23,49,34
21823,94,2020-04-07,295,43,49,93
21824,94,2020-04-08,250,45,54,91
21825,94,2020-04-09,174,22,21,74
21826,94,2020-04-10,203,22,37,79
21827,94,2020-04-11,122,14,14,48
21828,94,2020-04-12,86,23,19,54
21829,94,2020-04-13,87,20,32,27
21830,94,2020-04-14,84,36,36,39
21831,94,2020-04-15,193,21,35,116
21832,94,2020-04-16,124,25,41,109
21833,94,2020-04-17,90,19,20,73
21834,94,2020-04-18,80,18,22,76
21835,94,2020-04-19,24,9,10,11
21836,94,2020-04-20,85,14,33,45
21837,94,2020-04-21,127,11,30,86
21838,94,2020-04-22,97,11,25,180
21839,94,2020-04-23,95,14,10,94
21840,94,2020-04-24,72,4,22,136
21841,94,2020-04-25,71,17,14,79
21842,94,2020-04-26,26,2,11,9
21843,94,2020-04-27,28,4,22,27
21844,94,2020-04-28,64,4,19,100
21845,94,2020-04-29,60,4,12,51
21846,94,2020-04-30,39,2,13,71
21847,94,2020-05-01,34,4,8,23
21848,94,2020-05-02,20,8,6,24
21849,94,2020-05-03,15,5,3,23
21850,94,2020-05-04,33,5,10,69
21851,94,2020-05-05,81,3,11,122
21852,94,2020-05-06,64,10,11,91
21853,94,2020-05-07,40,4,6,92
21854,94,2020-05-08,23,2,10,28
21855,94,2020-05-09,7,0,4,6
21856,94,2020-05-10,11,0,3,12
21857,94,2020-05-11,25,4,8,59
21858,94,2020-05-12,18,2,19,92
21859,94,2020-05-13,34,3,8,30
21860,94,2020-05-14,21,2,6,50
21861,94,2020-05-15,17,2,2,36
21862,94,2020-05-16,16,1,2,28
21863,94,2020-05-17,9,1,4,5
21864,94,2020-05-18,12,1,6,49
21865,94,2020-05-19,24,3,10,50
21866,94,2020-05-20,30,0,10,22
21867,94,2020-05-21,28,0,4,18
21868,94,2020-05-22,4,1,2,9
21869,94,2020-05-23,2,1,0,10
21870,94,2020-05-24,6,3,3,1
21871,94,2020-05-25,21,1,2,44
21872,94,2020-05-26,17,3,6,36
21873,94,2020-05-27,18,3,5,19
21874,94,2020-05-28,17,1,3,10
21875,94,2020-05-29,5,2,3,12
21876,94,2020-05-30,15,0,24,64
21877,94,2020-05-31,1,0,11,9
21878,94,2020-06-01,3,0,2,21
21879,94,2020-06-02,7,0,1,7
21880,94,2020-06-03,10,0,13,88
21881,94,2020-06-04,16,1,4,28
21882,94,2020-06-05,4,0,1,14
21883,94,2020-06-06,14,1,5,73
21884,94,2020-06-07,0,0,2,5
21885,94,2020-06-08,4,1,1,6
21886,94,2020-06-09,9,0,10,32
21887,94,2020-06-10,2,0,1,7
21888,94,2020-06-11,8,2,1,17
21889,94,2020-06-12,1,0,0,18
21890,94,2020-06-13,0,0,3,17
21891,94,2020-06-14,0,0,0,0
21892,94,2020-06-15,4,0,1,34
21893,94,2020-06-16,5,0,4,31
21894,94,2020-06-17,5,1,1,3
21895,94,2020-06-18,5,0,0,5
21896,94,2020-06-19,13,0,0,29
21897,94,2020-06-20,4,0,5,30
21898,94,2020-06-21,1,0,0,3
21899,94,2020-06-22,19,0,0,8
21900,94,2020-06-23,2,1,2,12
21901,94,2020-06-24,1,0,0,6
21902,94,2020-06-25,16,2,2,37
21903,94,2020-06-26,3,1,1,4
21904,94,2020-06-27,0,0,1,1
21905,94,2020-06-28,0,0,0,0
21906,94,2020-06-29,2,1,0,2
21907,94,2020-06-30,8,0,1,19
21908,94,2020-07-01,0,0,0,7
21909,94,2020-07-02,3,1,0,3
21910,94,2020-07-03,1,0,0,2
21911,94,2020-07-04,0,0,0,2
21912,94,2020-07-05,0,0,0,0
21913,94,2020-07-06,2,0,0,3
21914,94,2020-07-07,4,0,1,10
21915,94,2020-07-08,2,0,3,36
21916,94,2020-07-09,6,1,3,24
21917,94,2020-07-10,3,0,0,4
21918,94,2020-07-11,0,0,0,1
21919,94,2020-07-12,0,0,0,0
21920,94,2020-07-13,0,0,0,0
21921,94,2020-07-14,1,0,0,1
21922,94,2020-07-15,3,0,2,13
21923,94,2020-07-16,22,1,2,30
21924,94,2020-07-17,7,1,0,12
21925,94,2020-07-18,0,0,0,6
21926,94,2020-07-19,0,0,0,0
21927,94,2020-07-20,3,0,0,8
21928,94,2020-07-21,4,1,1,3
21929,94,2020-07-22,4,0,0,11
21930,94,2020-07-23,12,0,0,165
21931,94,2020-07-24,11,2,0,23
21932,94,2020-07-25,5,1,2,7
21933,94,2020-07-26,0,0,0,0
21934,94,2020-07-27,9,1,0,11
21935,94,2020-07-28,7,0,2,11
21936,94,2020-07-29,3,0,1,3
21937,94,2020-07-30,10,0,0,5
21938,94,2020-07-31,12,2,0,4
21939,94,2020-08-01,0,0,0,2
21940,94,2020-08-02,0,0,0,0
21941,94,2020-08-03,1,0,2,5
21942,94,2020-08-04,12,0,1,9
21943,94,2020-08-05,8,2,0,3
21944,94,2020-08-06,12,4,0,4
21945,94,2020-08-07,3,1,4,6
21946,94,2020-08-08,3,1,0,1
21947,94,2020-08-09,0,0,0,0
21948,94,2020-08-10,4,0,0,0
21949,94,2020-08-11,12,2,0,7
21950,94,2020-08-12,4,1,1,1
21951,94,2020-08-13,4,1,0,9
21952,94,2020-08-14,11,3,0,5
21953,94,2020-08-15,1,0,0,1
21954,94,2020-08-16,0,0,0,0
21955,94,2020-08-17,10,5,1,14
21956,94,2020-08-18,4,1,1,6
21957,94,2020-08-19,5,0,1,1
21958,94,2020-08-20,6,4,1,8
21959,94,2020-08-21,18,1,4,16
21960,94,2020-08-22,8,1,1,6
21961,94,2020-08-23,0,0,0,0
21962,94,2020-08-24,14,2,0,19
21963,94,2020-08-25,13,3,0,21
21964,94,2020-08-26,19,0,1,17
21965,94,2020-08-27,5,3,1,6
21966,94,2020-08-28,9,3,1,10
21967,94,2020-08-29,2,2,0,2
21968,94,2020-08-30,1,0,0,0
21969,94,2020-08-31,3,1,1,5
21970,94,2020-09-01,9,1,1,8
21971,94,2020-09-02,19,2,2,13
21972,94,2020-09-03,10,2,0,4
21973,94,2020-09-04,4,1,3,8
21974,94,2020-09-05,3,0,1,1
21975,94,2020-09-06,0,0,0,0
21976,94,2020-09-07,11,3,1,6
21977,94,2020-09-08,5,1,3,3
21978,94,2020-09-09,9,0,2,12
21979,94,2020-09-10,9,0,2,12
21980,94,2020-09-11,15,2,0,4
21981,94,2020-09-12,6,1,1,6
21982,94,2020-09-13,4,0,0,0
21983,94,2020-09-14,12,2,1,5
21984,94,2020-09-15,20,4,3,28
21985,94,2020-09-16,34,4,0,42
21986,94,2020-09-17,37,3,0,15
21987,94,2020-09-18,24,3,2,21
21988,94,2020-09-19,24,2,0,17
21989,94,2020-09-20,1,0,0,48
21990,94,2020-09-21,29,5,2,23
21991,94,2020-09-22,43,7,2,15
21992,94,2020-09-23,26,8,3,29
21993,94,2020-09-24,21,3,3,17
21994,94,2020-09-25,35,6,0,22
21995,94,2020-09-26,12,5,0,13
21996,94,2020-09-27,4,0,0,12
21997,94,2020-09-28,22,8,5,7
21998,94,2020-09-29,34,5,1,26
21999,94,2020-09-30,34,5,4,32
22000,94,2020-10-01,23,7,1,13
22001,94,2020-10-02,45,6,0,26
22002,94,2020-10-03,22,10,1,21
22003,94,2020-10-04,7,4,0,4
22004,94,2020-10-05,18,6,4,16
22005,94,2020-10-06,40,9,3,34
22006,94,2020-10-07,39,5,2,19
22007,94,2020-10-08,40,5,3,20
22008,94,2020-10-09,38,8,4,19
22009,94,2020-10-10,27,6,2,12
22010,94,2020-10-11,19,4,3,9
22011,94,2020-10-12,42,6,7,12
22012,94,2020-10-13,40,6,3,49
22013,94,2020-10-14,50,14,6,70
22014,94,2020-10-15,44,5,3,23
22015,94,2020-10-16,52,6,1,24
22016,94,2020-10-17,42,10,1,21
22017,94,2020-10-18,12,3,1,5
22018,94,2020-10-19,46,10,6,12
22019,94,2020-10-20,84,14,9,33
22020,94,2020-10-21,50,7,6,32
22021,94,2020-10-22,79,7,7,32
22022,94,2020-10-23,81,13,6,37
22023,94,2020-10-24,49,12,9,39
22024,94,2020-10-25,38,2,3,4
22025,94,2020-10-26,67,11,6,22
22026,94,2020-10-27,89,15,8,54
22027,94,2020-10-28,70,9,2,40
22028,94,2020-10-29,76,6,10,37
22029,94,2020-10-30,53,6,4,27
22030,94,2020-10-31,69,17,9,42
22031,94,2020-11-01,19,5,3,7
22032,94,2020-11-02,81,8,11,36
22033,94,2020-11-03,140,20,11,69
22034,94,2020-11-04,78,17,17,55
22035,94,2020-11-05,96,19,15,41
22036,94,2020-11-06,77,7,10,52
22037,94,2020-11-07,55,11,5,36
22038,94,2020-11-08,44,11,8,11
22039,94,2020-11-09,54,9,16,42
22040,94,2020-11-10,70,9,9,58
22041,95,2020-03-19,80,8,4,15
22042,95,2020-03-20,60,12,4,21
22043,95,2020-03-21,74,10,4,18
22044,95,2020-03-22,87,12,7,9
22045,95,2020-03-23,72,15,9,13
22046,95,2020-03-24,63,23,10,35
22047,95,2020-03-25,102,16,13,30
22048,95,2020-03-26,106,9,15,29
22049,95,2020-03-27,134,13,14,63
22050,95,2020-03-28,78,10,12,30
22051,95,2020-03-29,114,15,21,51
22052,95,2020-03-30,117,14,14,37
22053,95,2020-03-31,145,22,16,44
22054,95,2020-04-01,120,10,13,71
22055,95,2020-04-02,146,19,18,55
22056,95,2020-04-03,134,16,26,60
22057,95,2020-04-04,91,14,14,52
22058,95,2020-04-05,40,8,5,27
22059,95,2020-04-06,129,13,42,63
22060,95,2020-04-07,105,17,24,43
22061,95,2020-04-08,113,12,25,69
22062,95,2020-04-09,127,32,16,56
22063,95,2020-04-10,83,10,30,91
22064,95,2020-04-11,89,14,11,60
22065,95,2020-04-12,35,11,11,20
22066,95,2020-04-13,40,3,10,26
22067,95,2020-04-14,79,8,12,33
22068,95,2020-04-15,67,7,11,69
22069,95,2020-04-16,101,5,17,83
22070,95,2020-04-17,62,3,11,63
22071,95,2020-04-18,50,6,17,46
22072,95,2020-04-19,30,4,13,15
22073,95,2020-04-20,50,4,14,23
22074,95,2020-04-21,45,4,9,48
22075,95,2020-04-22,77,4,10,34
22076,95,2020-04-23,57,3,15,40
22077,95,2020-04-24,43,5,15,41
22078,95,2020-04-25,26,4,6,33
22079,95,2020-04-26,11,1,5,10
22080,95,2020-04-27,18,1,8,13
22081,95,2020-04-28,46,4,18,27
22082,95,2020-04-29,21,0,10,37
22083,95,2020-04-30,17,0,5,33
22084,95,2020-05-01,22,1,6,28
22085,95,2020-05-02,5,0,5,5
22086,95,2020-05-03,5,0,1,6
22087,95,2020-05-04,32,4,12,20
22088,95,2020-05-05,26,1,7,32
22089,95,2020-05-06,22,1,3,46
22090,95,2020-05-07,14,3,2,30
22091,95,2020-05-08,15,3,7,16
22092,95,2020-05-09,7,0,0,3
22093,95,2020-05-10,10,1,5,11
22094,95,2020-05-11,4,1,2,9
22095,95,2020-05-12,15,2,6,36
22096,95,2020-05-13,14,6,7,34
22097,95,2020-05-14,17,1,4,17
22098,95,2020-05-15,8,1,2,19
22099,95,2020-05-16,13,1,5,35
22100,95,2020-05-17,2,0,3,6
22101,95,2020-05-18,6,1,5,9
22102,95,2020-05-19,22,2,5,48
22103,95,2020-05-20,13,3,0,33
22104,95,2020-05-21,4,0,2,28
22105,95,2020-05-22,17,1,6,13
22106,95,2020-05-23,4,0,0,17
22107,95,2020-05-24,6,1,0,4
22108,95,2020-05-25,16,1,1,31
22109,95,2020-05-26,4,1,7,23
22110,95,2020-05-27,3,1,4,10
22111,95,2020-05-28,4,0,1,12
22112,95,2020-05-29,19,2,0,24
22113,95,2020-05-30,5,0,3,9
22114,95,2020-05-31,0,0,0,3
22115,95,2020-06-01,8,0,1,5
22116,95,2020-06-02,1,0,4,10
22117,95,2020-06-03,7,0,1,7
22118,95,2020-06-04,3,0,0,11
22119,95,2020-06-05,2,1,1,17
22120,95,2020-06-06,3,0,0,10
22121,95,2020-06-07,0,0,0,0
22122,95,2020-06-08,6,0,2,10
22123,95,2020-06-09,9,0,1,15
22124,95,2020-06-10,1,0,0,12
22125,95,2020-06-11,1,0,0,7
22126,95,2020-06-12,0,0,4,18
22127,95,2020-06-13,2,0,0,9
22128,95,2020-06-14,0,0,0,3
22129,95,2020-06-15,5,0,4,5
22130,95,2020-06-16,1,0,3,4
22131,95,2020-06-17,0,0,0,8
22132,95,2020-06-18,3,0,0,11
22133,95,2020-06-19,2,0,0,7
22134,95,2020-06-20,1,0,0,26
22135,95,2020-06-21,0,0,0,0
22136,95,2020-06-22,2,0,0,4
22137,95,2020-06-23,4,0,4,14
22138,95,2020-06-24,2,0,0,0
22139,95,2020-06-25,2,0,1,2
22140,95,2020-06-26,2,1,1,24
22141,95,2020-06-27,0,0,0,1
22142,95,2020-06-28,1,0,0,0
22143,95,2020-06-29,4,1,1,16
22144,95,2020-06-30,0,0,0,3
22145,95,2020-07-01,0,0,0,5
22146,95,2020-07-02,1,0,0,22
22147,95,2020-07-03,2,0,1,6
22148,95,2020-07-04,1,0,2,7
22149,95,2020-07-05,0,0,0,0
22150,95,2020-07-06,4,1,1,2
22151,95,2020-07-07,2,0,2,5
22152,95,2020-07-08,0,0,0,3
22153,95,2020-07-09,1,0,0,1
22154,95,2020-07-10,2,0,0,9
22155,95,2020-07-11,1,0,0,2
22156,95,2020-07-12,0,0,0,0
22157,95,2020-07-13,1,1,0,1
22158,95,2020-07-14,0,0,0,0
22159,95,2020-07-15,5,1,0,0
22160,95,2020-07-16,0,0,0,3
22161,95,2020-07-17,5,1,0,16
22162,95,2020-07-18,1,0,0,2
22163,95,2020-07-19,0,0,0,0
22164,95,2020-07-20,3,2,0,2
22165,95,2020-07-21,1,1,0,7
22166,95,2020-07-22,3,0,0,0
22167,95,2020-07-23,3,0,0,5
22168,95,2020-07-24,4,0,0,3
22169,95,2020-07-25,8,0,0,4
22170,95,2020-07-26,0,0,0,9
22171,95,2020-07-27,2,0,0,2
22172,95,2020-07-28,14,2,0,8
22173,95,2020-07-29,3,0,0,3
22174,95,2020-07-30,0,0,0,1
22175,95,2020-07-31,5,0,0,18
22176,95,2020-08-01,5,1,1,1
22177,95,2020-08-02,0,0,0,3
22178,95,2020-08-03,4,0,5,20
22179,95,2020-08-04,13,3,1,6
22180,95,2020-08-05,3,0,1,4
22181,95,2020-08-06,3,0,0,2
22182,95,2020-08-07,4,0,0,3
22183,95,2020-08-08,3,0,0,3
22184,95,2020-08-09,0,0,0,0
22185,95,2020-08-10,6,0,2,7
22186,95,2020-08-11,2,0,0,1
22187,95,2020-08-12,0,0,1,2
22188,95,2020-08-13,6,0,0,6
22189,95,2020-08-14,9,0,1,4
22190,95,2020-08-15,2,2,0,2
22191,95,2020-08-16,0,0,0,2
22192,95,2020-08-17,6,0,1,6
22193,95,2020-08-18,8,1,0,2
22194,95,2020-08-19,3,0,1,4
22195,95,2020-08-20,4,1,0,4
22196,95,2020-08-21,2,0,1,6
22197,95,2020-08-22,5,0,0,4
22198,95,2020-08-23,1,0,1,2
22199,95,2020-08-24,8,2,0,9
22200,95,2020-08-25,1,1,0,2
22201,95,2020-08-26,4,1,1,4
22202,95,2020-08-27,2,1,0,4
22203,95,2020-08-28,2,0,0,1
22204,95,2020-08-29,4,1,0,7
22205,95,2020-08-30,0,0,0,0
22206,95,2020-08-31,2,0,2,3
22207,95,2020-09-01,10,2,1,6
22208,95,2020-09-02,1,0,1,2
22209,95,2020-09-03,6,2,3,7
22210,95,2020-09-04,4,0,0,2
22211,95,2020-09-05,1,1,0,6
22212,95,2020-09-06,0,0,0,0
22213,95,2020-09-07,10,1,0,5
22214,95,2020-09-08,9,0,0,6
22215,95,2020-09-09,8,0,0,5
22216,95,2020-09-10,5,0,0,5
22217,95,2020-09-11,4,2,0,5
22218,95,2020-09-12,5,0,0,1
22219,95,2020-09-13,1,1,0,2
22220,95,2020-09-14,8,1,1,5
22221,95,2020-09-15,17,4,1,5
22222,95,2020-09-16,76,0,19,49
22223,95,2020-09-17,11,1,0,20
22224,95,2020-09-18,12,2,1,18
22225,95,2020-09-19,25,0,0,133
22226,95,2020-09-20,0,0,0,12
22227,95,2020-09-21,12,1,3,19
22228,95,2020-09-22,33,5,1,19
22229,95,2020-09-23,17,5,2,6
22230,95,2020-09-24,2,0,0,10
22231,95,2020-09-25,20,4,2,7
22232,95,2020-09-26,33,2,1,4
22233,95,2020-09-27,9,3,3,6
22234,95,2020-09-28,17,3,0,4
22235,95,2020-09-29,20,5,1,13
22236,95,2020-09-30,16,2,1,13
22237,95,2020-10-01,17,2,2,13
22238,95,2020-10-02,16,5,2,13
22239,95,2020-10-03,6,2,2,10
22240,95,2020-10-04,11,1,0,6
22241,95,2020-10-05,17,3,2,8
22242,95,2020-10-06,30,4,1,12
22243,95,2020-10-07,21,4,3,11
22244,95,2020-10-08,16,2,3,10
22245,95,2020-10-09,15,3,2,11
22246,95,2020-10-10,7,1,1,12
22247,95,2020-10-11,4,0,0,3
22248,95,2020-10-12,17,4,2,8
22249,95,2020-10-13,43,1,2,32
22250,95,2020-10-14,29,2,3,31
22251,95,2020-10-15,33,3,8,19
22252,95,2020-10-16,27,3,3,24
22253,95,2020-10-17,19,3,3,11
22254,95,2020-10-18,19,3,4,3
22255,95,2020-10-19,21,2,2,12
22256,95,2020-10-20,40,5,2,22
22257,95,2020-10-21,26,4,1,11
22258,95,2020-10-22,47,7,9,18
22259,95,2020-10-23,51,5,8,22
22260,95,2020-10-24,31,4,4,33
22261,95,2020-10-25,19,3,1,7
22262,95,2020-10-26,57,1,7,16
22263,95,2020-10-27,58,4,4,23
22264,95,2020-10-28,77,7,6,29
22265,95,2020-10-29,59,0,6,32
22266,95,2020-10-30,45,4,2,36
22267,95,2020-10-31,69,6,8,25
22268,95,2020-11-01,40,8,6,25
22269,95,2020-11-02,28,7,6,19
22270,95,2020-11-03,65,4,8,32
22271,95,2020-11-04,35,5,8,24
22272,95,2020-11-05,76,5,9,51
22273,95,2020-11-06,41,5,7,35
22274,95,2020-11-07,53,2,7,56
22275,95,2020-11-08,29,6,3,16
22276,95,2020-11-09,56,5,8,35
22277,95,2020-11-10,55,6,2,32
22278,2A,2020-03-19,59,11,1,9
22279,2A,2020-03-20,8,0,2,1
22280,2A,2020-03-21,4,0,1,3
22281,2A,2020-03-22,7,2,2,1
22282,2A,2020-03-23,8,2,1,1
22283,2A,2020-03-24,8,0,0,4
22284,2A,2020-03-25,21,0,7,3
22285,2A,2020-03-26,18,4,3,2
22286,2A,2020-03-27,10,0,0,2
22287,2A,2020-03-28,9,6,0,2
22288,2A,2020-03-29,15,4,0,6
22289,2A,2020-03-30,14,1,0,12
22290,2A,2020-03-31,3,2,1,4
22291,2A,2020-04-01,3,3,1,0
22292,2A,2020-04-02,6,1,2,2
22293,2A,2020-04-03,3,1,3,2
22294,2A,2020-04-04,7,1,0,0
22295,2A,2020-04-05,0,0,0,2
22296,2A,2020-04-06,1,1,3,0
22297,2A,2020-04-07,5,3,2,0
22298,2A,2020-04-08,4,3,0,1
22299,2A,2020-04-09,1,1,2,2
22300,2A,2020-04-10,0,0,1,4
22301,2A,2020-04-11,1,0,1,2
22302,2A,2020-04-12,3,1,0,2
22303,2A,2020-04-13,3,1,2,0
22304,2A,2020-04-14,2,1,0,2
