,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
21126,86,2020-11-02,6,2,6,2
21127,86,2020-11-03,3,0,0,0
21128,86,2020-11-04,10,3,2,6
21129,86,2020-11-05,33,0,4,5
21130,86,2020-11-06,49,5,9,17
21131,86,2020-11-07,17,0,3,9
21132,86,2020-11-08,0,0,0,0
21133,86,2020-11-09,25,8,6,6
21134,86,2020-11-10,3,0,2,0
21135,86,2020-11-11,21,3,0,14
21136,86,2020-11-12,1,0,2,0
21137,86,2020-11-13,17,2,3,3
21138,86,2020-11-14,10,1,2,12
21139,86,2020-11-15,1,0,0,1
21140,86,2020-11-16,18,1,6,2
21141,87,2020-03-19,4,1,0,0
21142,87,2020-03-20,1,1,0,0
21143,87,2020-03-21,3,0,1,0
21144,87,2020-03-22,3,0,0,0
21145,87,2020-03-23,4,1,0,0
21146,87,2020-03-24,3,2,1,0
21147,87,2020-03-25,3,1,1,0
21148,87,2020-03-26,5,0,1,1
21149,87,2020-03-27,7,0,0,0
21150,87,2020-03-28,7,1,0,2
21151,87,2020-03-29,10,6,0,0
21152,87,2020-03-30,8,1,1,1
21153,87,2020-03-31,8,0,0,3
21154,87,2020-04-01,7,2,0,6
21155,87,2020-04-02,8,1,1,5
21156,87,2020-04-03,5,1,1,5
21157,87,2020-04-04,6,1,0,2
21158,87,2020-04-05,3,1,1,2
21159,87,2020-04-06,3,0,2,1
21160,87,2020-04-07,4,0,0,3
21161,87,2020-04-08,8,0,1,3
21162,87,2020-04-09,5,2,0,2
21163,87,2020-04-10,5,0,0,4
21164,87,2020-04-11,3,1,0,5
21165,87,2020-04-12,9,0,0,2
21166,87,2020-04-13,3,0,0,2
21167,87,2020-04-14,2,0,2,6
21168,87,2020-04-15,3,0,0,6
21169,87,2020-04-16,3,0,2,3
21170,87,2020-04-17,1,0,1,1
21171,87,2020-04-18,0,0,0,1
21172,87,2020-04-19,1,0,1,2
21173,87,2020-04-20,1,0,3,4
21174,87,2020-04-21,5,0,1,3
21175,87,2020-04-22,3,0,0,2
21176,87,2020-04-23,2,0,0,2
21177,87,2020-04-24,0,0,0,3
21178,87,2020-04-25,0,0,1,1
21179,87,2020-04-26,0,0,0,0
21180,87,2020-04-27,1,0,0,3
21181,87,2020-04-28,0,0,0,2
21182,87,2020-04-29,0,0,1,1
21183,87,2020-04-30,1,0,0,4
21184,87,2020-05-01,0,0,0,0
21185,87,2020-05-02,0,0,0,0
21186,87,2020-05-03,1,0,0,1
21187,87,2020-05-04,0,0,0,0
21188,87,2020-05-05,0,1,0,0
21189,87,2020-05-06,1,0,0,3
21190,87,2020-05-07,2,0,2,1
21191,87,2020-05-08,0,0,0,0
21192,87,2020-05-09,2,0,0,0
21193,87,2020-05-10,1,1,0,0
21194,87,2020-05-11,2,1,0,1
21195,87,2020-05-12,0,0,0,0
21196,87,2020-05-13,0,0,0,1
21197,87,2020-05-14,0,0,0,3
21198,87,2020-05-15,0,0,0,0
21199,87,2020-05-16,0,0,0,0
21200,87,2020-05-17,0,0,0,0
21201,87,2020-05-18,1,0,0,6
21202,87,2020-05-19,1,0,0,2
21203,87,2020-05-20,0,0,0,2
21204,87,2020-05-21,0,0,0,0
21205,87,2020-05-22,0,0,0,5
21206,87,2020-05-23,1,0,0,0
21207,87,2020-05-24,0,0,0,0
21208,87,2020-05-25,0,0,1,1
21209,87,2020-05-26,0,0,0,0
21210,87,2020-05-27,0,0,0,0
21211,87,2020-05-28,0,0,0,0
21212,87,2020-05-29,0,0,0,0
21213,87,2020-05-30,0,0,0,0
21214,87,2020-05-31,0,0,0,0
21215,87,2020-06-01,0,0,0,0
21216,87,2020-06-02,0,0,0,0
21217,87,2020-06-03,0,0,0,0
21218,87,2020-06-04,0,0,0,0
21219,87,2020-06-05,0,0,0,1
21220,87,2020-06-06,0,0,0,0
21221,87,2020-06-07,0,0,0,0
21222,87,2020-06-08,0,0,0,0
21223,87,2020-06-09,0,0,0,2
21224,87,2020-06-10,0,0,0,0
21225,87,2020-06-11,0,0,0,0
21226,87,2020-06-12,0,0,0,0
21227,87,2020-06-13,0,0,0,0
21228,87,2020-06-14,0,0,0,0
21229,87,2020-06-15,0,0,0,0
21230,87,2020-06-16,0,0,0,4
21231,87,2020-06-17,1,0,0,1
21232,87,2020-06-18,0,0,0,1
21233,87,2020-06-19,0,0,0,0
21234,87,2020-06-20,0,0,0,0
21235,87,2020-06-21,0,0,0,0
21236,87,2020-06-22,0,0,0,0
21237,87,2020-06-23,0,0,0,0
21238,87,2020-06-24,0,0,0,0
21239,87,2020-06-25,0,0,0,0
21240,87,2020-06-26,0,0,0,1
21241,87,2020-06-27,0,0,0,0
21242,87,2020-06-28,0,0,0,0
21243,87,2020-06-29,0,0,0,0
21244,87,2020-06-30,0,0,0,0
21245,87,2020-07-01,0,0,0,0
21246,87,2020-07-02,0,0,0,0
21247,87,2020-07-03,0,0,0,0
21248,87,2020-07-04,0,0,0,0
21249,87,2020-07-05,0,0,0,0
21250,87,2020-07-06,0,0,0,0
21251,87,2020-07-07,1,0,0,2
21252,87,2020-07-08,0,0,0,0
21253,87,2020-07-09,0,0,0,0
21254,87,2020-07-10,0,0,0,2
21255,87,2020-07-11,0,0,0,0
21256,87,2020-07-12,0,0,0,0
21257,87,2020-07-13,0,0,0,0
21258,87,2020-07-14,0,0,0,0
21259,87,2020-07-15,0,0,0,0
21260,87,2020-07-16,0,0,0,0
21261,87,2020-07-17,0,0,0,1
21262,87,2020-07-18,2,0,0,0
21263,87,2020-07-19,0,0,0,0
21264,87,2020-07-20,0,0,0,0
21265,87,2020-07-21,0,0,0,0
21266,87,2020-07-22,1,0,0,0
21267,87,2020-07-23,0,0,0,0
21268,87,2020-07-24,0,0,0,1
21269,87,2020-07-25,0,0,0,0
21270,87,2020-07-26,0,0,0,0
21271,87,2020-07-27,0,0,0,0
21272,87,2020-07-28,0,0,0,0
21273,87,2020-07-29,0,0,0,0
21274,87,2020-07-30,0,0,0,0
21275,87,2020-07-31,1,0,0,0
21276,87,2020-08-01,0,0,0,0
21277,87,2020-08-02,0,0,0,0
21278,87,2020-08-03,0,0,0,0
21279,87,2020-08-04,0,0,0,0
21280,87,2020-08-05,0,0,0,0
21281,87,2020-08-06,0,0,0,0
21282,87,2020-08-07,0,0,0,0
21283,87,2020-08-08,0,0,0,0
21284,87,2020-08-09,0,0,0,0
21285,87,2020-08-10,0,0,0,0
21286,87,2020-08-11,0,0,0,0
21287,87,2020-08-12,0,0,0,0
21288,87,2020-08-13,0,0,0,0
21289,87,2020-08-14,0,0,0,0
21290,87,2020-08-15,0,0,0,0
21291,87,2020-08-16,0,0,0,0
21292,87,2020-08-17,0,0,0,0
21293,87,2020-08-18,0,0,0,1
21294,87,2020-08-19,0,0,0,1
21295,87,2020-08-20,0,0,0,0
21296,87,2020-08-21,0,0,0,0
21297,87,2020-08-22,0,0,0,0
21298,87,2020-08-23,0,0,0,0
21299,87,2020-08-24,0,0,0,0
21300,87,2020-08-25,1,0,0,1
21301,87,2020-08-26,0,0,0,0
21302,87,2020-08-27,0,0,0,0
21303,87,2020-08-28,0,0,0,0
21304,87,2020-08-29,0,0,0,0
21305,87,2020-08-30,0,0,0,0
21306,87,2020-08-31,2,0,0,0
21307,87,2020-09-01,1,1,0,0
21308,87,2020-09-02,1,0,0,0
21309,87,2020-09-03,1,0,0,3
21310,87,2020-09-04,0,0,0,0
21311,87,2020-09-05,1,0,0,0
21312,87,2020-09-06,1,0,0,0
21313,87,2020-09-07,1,0,0,0
21314,87,2020-09-08,0,0,0,0
21315,87,2020-09-09,2,0,1,0
21316,87,2020-09-10,2,0,0,0
21317,87,2020-09-11,0,0,1,0
21318,87,2020-09-12,3,1,0,1
21319,87,2020-09-13,3,0,0,0
21320,87,2020-09-14,0,0,0,0
21321,87,2020-09-15,1,0,0,0
21322,87,2020-09-16,2,1,0,1
21323,87,2020-09-17,5,0,0,3
21324,87,2020-09-18,5,1,0,2
21325,87,2020-09-19,0,0,0,1
21326,87,2020-09-20,3,0,1,0
21327,87,2020-09-21,2,0,0,0
21328,87,2020-09-22,8,0,1,1
21329,87,2020-09-23,1,0,0,2
21330,87,2020-09-24,2,0,1,2
21331,87,2020-09-25,3,0,2,2
21332,87,2020-09-26,5,2,1,3
21333,87,2020-09-27,1,0,1,0
21334,87,2020-09-28,6,1,0,3
21335,87,2020-09-29,2,0,0,3
21336,87,2020-09-30,1,0,1,1
21337,87,2020-10-01,1,0,1,0
21338,87,2020-10-02,1,0,0,2
21339,87,2020-10-03,0,0,2,0
21340,87,2020-10-04,2,0,1,1
21341,87,2020-10-05,3,0,0,0
21342,87,2020-10-06,3,0,0,5
21343,87,2020-10-07,0,0,0,0
21344,87,2020-10-08,2,0,0,0
21345,87,2020-10-09,0,0,1,0
21346,87,2020-10-10,4,0,0,1
21347,87,2020-10-11,0,0,0,0
21348,87,2020-10-12,15,0,1,1
21349,87,2020-10-13,0,0,0,1
21350,87,2020-10-14,4,0,1,2
21351,87,2020-10-15,2,1,3,2
21352,87,2020-10-16,5,1,0,5
21353,87,2020-10-17,8,0,0,3
21354,87,2020-10-18,0,0,1,2
21355,87,2020-10-19,12,0,0,1
21356,87,2020-10-20,5,0,0,5
21357,87,2020-10-21,7,1,0,5
21358,87,2020-10-22,3,0,0,3
21359,87,2020-10-23,18,1,1,3
21360,87,2020-10-24,7,0,1,2
21361,87,2020-10-25,2,0,1,3
21362,87,2020-10-26,4,0,1,1
21363,87,2020-10-27,7,1,1,2
21364,87,2020-10-28,14,0,0,6
21365,87,2020-10-29,16,1,0,3
21366,87,2020-10-30,9,0,0,4
21367,87,2020-10-31,17,1,4,3
21368,87,2020-11-01,7,0,0,2
21369,87,2020-11-02,18,1,1,2
21370,87,2020-11-03,7,0,2,5
21371,87,2020-11-04,15,1,2,10
21372,87,2020-11-05,11,1,4,10
21373,87,2020-11-06,9,1,0,7
21374,87,2020-11-07,8,0,0,2
21375,87,2020-11-08,6,0,2,3
21376,87,2020-11-09,13,2,6,5
21377,87,2020-11-10,19,0,5,6
21378,87,2020-11-11,3,0,0,6
21379,87,2020-11-12,8,0,2,2
21380,87,2020-11-13,13,0,5,19
21381,87,2020-11-14,1,0,0,0
21382,87,2020-11-15,6,2,1,5
21383,87,2020-11-16,15,0,3,1
21384,88,2020-03-19,17,1,5,1
21385,88,2020-03-20,6,1,1,0
21386,88,2020-03-21,23,7,7,7
21387,88,2020-03-22,13,3,4,5
21388,88,2020-03-23,18,2,7,4
21389,88,2020-03-24,33,6,4,12
21390,88,2020-03-25,46,7,5,8
21391,88,2020-03-26,16,6,7,13
21392,88,2020-03-27,45,6,9,10
21393,88,2020-03-28,48,11,12,12
21394,88,2020-03-29,38,2,4,5
21395,88,2020-03-30,39,7,9,9
21396,88,2020-03-31,71,6,8,11
21397,88,2020-04-01,34,4,7,19
21398,88,2020-04-02,39,14,5,20
21399,88,2020-04-03,23,8,8,19
21400,88,2020-04-04,24,5,7,23
21401,88,2020-04-05,36,3,3,11
21402,88,2020-04-06,18,6,8,6
21403,88,2020-04-07,13,4,3,22
21404,88,2020-04-08,17,4,3,18
21405,88,2020-04-09,39,2,8,21
21406,88,2020-04-10,29,2,18,17
21407,88,2020-04-11,3,0,1,13
21408,88,2020-04-12,11,0,6,6
21409,88,2020-04-13,12,3,4,6
21410,88,2020-04-14,10,4,5,4
21411,88,2020-04-15,32,1,10,20
21412,88,2020-04-16,17,1,4,12
21413,88,2020-04-17,7,4,2,12
21414,88,2020-04-18,10,0,2,8
21415,88,2020-04-19,14,2,12,3
21416,88,2020-04-20,14,1,6,31
21417,88,2020-04-21,21,1,6,18
21418,88,2020-04-22,11,1,3,7
21419,88,2020-04-23,7,3,2,8
21420,88,2020-04-24,9,2,2,13
21421,88,2020-04-25,5,0,2,8
21422,88,2020-04-26,3,0,1,0
21423,88,2020-04-27,2,0,3,2
21424,88,2020-04-28,18,2,4,17
21425,88,2020-04-29,6,0,2,5
21426,88,2020-04-30,13,0,0,18
21427,88,2020-05-01,4,1,0,4
21428,88,2020-05-02,2,0,1,3
21429,88,2020-05-03,2,1,2,14
21430,88,2020-05-04,7,0,4,5
21431,88,2020-05-05,5,1,2,14
21432,88,2020-05-06,3,0,0,7
21433,88,2020-05-07,6,1,2,30
21434,88,2020-05-08,3,1,0,13
21435,88,2020-05-09,1,0,3,11
21436,88,2020-05-10,1,0,0,10
21437,88,2020-05-11,2,0,0,1
21438,88,2020-05-12,1,1,1,8
21439,88,2020-05-13,4,0,0,4
21440,88,2020-05-14,2,0,0,17
21441,88,2020-05-15,2,0,0,4
21442,88,2020-05-16,1,1,2,27
21443,88,2020-05-17,0,0,0,0
21444,88,2020-05-18,0,0,0,4
21445,88,2020-05-19,1,0,0,8
21446,88,2020-05-20,1,0,1,4
21447,88,2020-05-21,0,0,0,6
21448,88,2020-05-22,1,0,0,6
21449,88,2020-05-23,3,0,0,0
21450,88,2020-05-24,0,0,1,0
21451,88,2020-05-25,2,0,0,2
21452,88,2020-05-26,3,1,0,6
21453,88,2020-05-27,0,0,1,2
21454,88,2020-05-28,3,0,0,4
21455,88,2020-05-29,1,0,1,0
21456,88,2020-05-30,3,1,0,6
21457,88,2020-05-31,0,0,0,0
21458,88,2020-06-01,0,0,0,0
21459,88,2020-06-02,1,0,0,0
21460,88,2020-06-03,8,0,1,11
21461,88,2020-06-04,3,0,1,2
21462,88,2020-06-05,0,0,2,7
21463,88,2020-06-06,2,0,0,2
21464,88,2020-06-07,1,0,0,0
21465,88,2020-06-08,0,0,0,0
21466,88,2020-06-09,1,1,0,5
21467,88,2020-06-10,1,0,0,1
21468,88,2020-06-11,0,0,1,7
21469,88,2020-06-12,1,1,0,1
21470,88,2020-06-13,0,0,0,0
21471,88,2020-06-14,0,0,0,0
21472,88,2020-06-15,0,0,2,0
21473,88,2020-06-16,1,0,0,3
21474,88,2020-06-17,0,0,0,1
21475,88,2020-06-18,1,0,1,1
21476,88,2020-06-19,1,0,0,0
21477,88,2020-06-20,0,0,0,0
21478,88,2020-06-21,0,0,0,0
21479,88,2020-06-22,0,0,0,1
21480,88,2020-06-23,0,0,0,1
21481,88,2020-06-24,0,0,0,0
21482,88,2020-06-25,2,0,0,1
21483,88,2020-06-26,1,0,0,2
21484,88,2020-06-27,0,0,0,1
21485,88,2020-06-28,1,0,0,0
21486,88,2020-06-29,0,0,0,0
21487,88,2020-06-30,0,0,0,5
21488,88,2020-07-01,1,0,0,1
21489,88,2020-07-02,0,0,0,1
21490,88,2020-07-03,1,0,0,1
21491,88,2020-07-04,0,0,0,0
21492,88,2020-07-05,0,0,0,0
21493,88,2020-07-06,0,0,0,0
21494,88,2020-07-07,1,0,0,1
21495,88,2020-07-08,0,0,0,0
21496,88,2020-07-09,1,1,0,1
21497,88,2020-07-10,0,0,0,1
21498,88,2020-07-11,0,0,0,0
21499,88,2020-07-12,0,0,0,0
21500,88,2020-07-13,0,0,0,0
21501,88,2020-07-14,1,0,1,0
21502,88,2020-07-15,0,0,0,1
21503,88,2020-07-16,1,0,1,1
21504,88,2020-07-17,1,0,0,0
21505,88,2020-07-18,0,0,0,0
21506,88,2020-07-19,0,0,0,0
21507,88,2020-07-20,1,0,0,1
21508,88,2020-07-21,0,0,0,1
21509,88,2020-07-22,0,0,1,0
21510,88,2020-07-23,2,0,2,14
21511,88,2020-07-24,0,0,0,0
21512,88,2020-07-25,0,0,0,0
21513,88,2020-07-26,0,0,0,0
21514,88,2020-07-27,0,0,0,0
21515,88,2020-07-28,0,0,0,0
21516,88,2020-07-29,1,0,0,1
21517,88,2020-07-30,0,0,0,0
21518,88,2020-07-31,0,0,0,0
21519,88,2020-08-01,1,0,0,0
21520,88,2020-08-02,0,0,0,0
21521,88,2020-08-03,0,0,0,0
21522,88,2020-08-04,0,0,0,0
21523,88,2020-08-05,0,0,0,0
21524,88,2020-08-06,0,0,0,2
21525,88,2020-08-07,0,0,0,1
21526,88,2020-08-08,0,0,0,0
21527,88,2020-08-09,0,0,0,0
21528,88,2020-08-10,2,0,0,1
21529,88,2020-08-11,0,0,0,0
21530,88,2020-08-12,1,0,0,1
21531,88,2020-08-13,0,0,0,0
21532,88,2020-08-14,1,0,0,0
21533,88,2020-08-15,1,0,0,0
21534,88,2020-08-16,0,0,0,0
21535,88,2020-08-17,0,0,0,0
21536,88,2020-08-18,1,0,0,0
21537,88,2020-08-19,0,0,0,0
21538,88,2020-08-20,0,0,0,0
21539,88,2020-08-21,0,0,0,0
21540,88,2020-08-22,1,0,0,0
21541,88,2020-08-23,0,0,0,0
21542,88,2020-08-24,1,0,1,0
21543,88,2020-08-25,1,0,0,0
21544,88,2020-08-26,1,0,0,1
21545,88,2020-08-27,1,0,0,0
21546,88,2020-08-28,0,0,0,0
21547,88,2020-08-29,0,0,0,0
21548,88,2020-08-30,0,0,0,0
21549,88,2020-08-31,0,0,0,0
21550,88,2020-09-01,2,0,0,2
21551,88,2020-09-02,1,0,0,2
21552,88,2020-09-03,0,0,0,0
21553,88,2020-09-04,1,0,0,0
21554,88,2020-09-05,0,0,0,0
21555,88,2020-09-06,0,0,0,0
21556,88,2020-09-07,0,0,0,3
21557,88,2020-09-08,0,0,0,0
21558,88,2020-09-09,1,0,0,0
21559,88,2020-09-10,1,0,0,1
21560,88,2020-09-11,0,0,0,1
21561,88,2020-09-12,0,0,0,0
21562,88,2020-09-13,0,0,0,0
21563,88,2020-09-14,1,0,0,0
21564,88,2020-09-15,0,0,0,1
21565,88,2020-09-16,0,0,0,1
21566,88,2020-09-17,1,0,0,1
21567,88,2020-09-18,1,0,0,1
21568,88,2020-09-19,0,0,0,0
21569,88,2020-09-20,0,0,0,0
21570,88,2020-09-21,0,0,0,4
21571,88,2020-09-22,1,0,0,1
21572,88,2020-09-23,0,0,0,0
21573,88,2020-09-24,0,0,0,0
21574,88,2020-09-25,2,1,0,0
21575,88,2020-09-26,1,0,1,2
21576,88,2020-09-27,0,0,0,0
21577,88,2020-09-28,0,0,0,2
21578,88,2020-09-29,0,0,0,0
21579,88,2020-09-30,0,0,0,0
21580,88,2020-10-01,0,0,0,0
21581,88,2020-10-02,1,0,0,1
21582,88,2020-10-03,0,0,0,0
21583,88,2020-10-04,0,0,0,1
21584,88,2020-10-05,2,0,1,1
21585,88,2020-10-06,2,0,0,1
21586,88,2020-10-07,1,1,0,0
21587,88,2020-10-08,0,0,0,1
21588,88,2020-10-09,1,0,0,0
21589,88,2020-10-10,1,0,0,0
21590,88,2020-10-11,1,1,0,0
21591,88,2020-10-12,3,0,0,0
21592,88,2020-10-13,1,1,0,2
21593,88,2020-10-14,2,1,0,0
21594,88,2020-10-15,1,0,0,1
21595,88,2020-10-16,3,1,0,0
21596,88,2020-10-17,0,0,0,0
21597,88,2020-10-18,2,0,0,2
21598,88,2020-10-19,1,0,0,1
21599,88,2020-10-20,8,1,0,0
21600,88,2020-10-21,5,0,0,1
21601,88,2020-10-22,8,1,0,1
21602,88,2020-10-23,6,0,0,1
21603,88,2020-10-24,5,0,0,1
21604,88,2020-10-25,8,1,2,2
21605,88,2020-10-26,9,1,0,2
21606,88,2020-10-27,14,0,0,5
21607,88,2020-10-28,15,0,3,4
21608,88,2020-10-29,15,3,1,6
21609,88,2020-10-30,16,3,2,5
21610,88,2020-10-31,13,2,0,10
21611,88,2020-11-01,12,3,2,1
21612,88,2020-11-02,13,1,0,0
21613,88,2020-11-03,28,1,1,18
21614,88,2020-11-04,13,1,4,3
21615,88,2020-11-05,29,2,2,11
21616,88,2020-11-06,14,1,2,7
21617,88,2020-11-07,18,2,3,11
21618,88,2020-11-08,11,0,3,4
21619,88,2020-11-09,20,2,5,3
21620,88,2020-11-10,34,2,2,9
21621,88,2020-11-11,21,1,2,9
21622,88,2020-11-12,23,8,3,8
21623,88,2020-11-13,26,2,4,6
21624,88,2020-11-14,13,3,2,15
21625,88,2020-11-15,5,0,1,2
21626,88,2020-11-16,19,2,4,6
21627,89,2020-03-19,2,2,2,0
21628,89,2020-03-20,2,0,0,0
21629,89,2020-03-21,2,0,0,0
21630,89,2020-03-22,1,0,0,0
21631,89,2020-03-23,3,4,0,0
21632,89,2020-03-24,2,0,0,0
21633,89,2020-03-25,13,2,0,0
21634,89,2020-03-26,5,1,1,1
21635,89,2020-03-27,2,0,0,0
21636,89,2020-03-28,1,0,0,0
21637,89,2020-03-29,7,2,1,4
21638,89,2020-03-30,14,2,0,2
21639,89,2020-03-31,27,2,1,1
21640,89,2020-04-01,15,5,3,4
21641,89,2020-04-02,18,1,1,2
21642,89,2020-04-03,16,2,1,10
21643,89,2020-04-04,8,0,1,6
21644,89,2020-04-05,0,0,1,0
21645,89,2020-04-06,12,1,3,6
21646,89,2020-04-07,5,2,2,11
21647,89,2020-04-08,11,0,0,10
21648,89,2020-04-09,1,0,1,3
21649,89,2020-04-10,16,3,5,13
21650,89,2020-04-11,10,0,2,11
21651,89,2020-04-12,4,0,1,0
21652,89,2020-04-13,1,0,2,0
21653,89,2020-04-14,18,2,4,5
21654,89,2020-04-15,11,0,1,15
21655,89,2020-04-16,14,1,1,2
21656,89,2020-04-17,10,0,0,3
21657,89,2020-04-18,1,0,4,4
21658,89,2020-04-19,7,0,1,1
21659,89,2020-04-20,5,1,3,3
21660,89,2020-04-21,15,0,0,4
21661,89,2020-04-22,28,5,2,13
21662,89,2020-04-23,9,2,6,5
21663,89,2020-04-24,4,0,1,8
21664,89,2020-04-25,7,0,1,1
21665,89,2020-04-26,2,0,2,2
21666,89,2020-04-27,2,0,1,1
21667,89,2020-04-28,6,1,1,5
21668,89,2020-04-29,7,3,4,4
21669,89,2020-04-30,3,1,0,2
21670,89,2020-05-01,4,0,3,8
21671,89,2020-05-02,3,0,2,3
21672,89,2020-05-03,6,0,0,0
21673,89,2020-05-04,8,0,1,0
21674,89,2020-05-05,2,0,2,4
21675,89,2020-05-06,4,0,2,3
21676,89,2020-05-07,3,1,1,5
21677,89,2020-05-08,4,0,1,2
21678,89,2020-05-09,2,0,1,0
21679,89,2020-05-10,4,0,0,0
21680,89,2020-05-11,2,0,2,0
21681,89,2020-05-12,2,0,0,4
21682,89,2020-05-13,5,0,0,5
21683,89,2020-05-14,2,0,0,0
21684,89,2020-05-15,1,0,0,5
21685,89,2020-05-16,4,0,0,3
21686,89,2020-05-17,0,0,0,0
21687,89,2020-05-18,6,0,3,6
21688,89,2020-05-19,2,0,1,4
21689,89,2020-05-20,4,0,1,6
21690,89,2020-05-21,4,0,2,2
21691,89,2020-05-22,0,0,1,6
21692,89,2020-05-23,5,0,0,1
21693,89,2020-05-24,2,0,0,1
21694,89,2020-05-25,1,0,1,5
21695,89,2020-05-26,3,0,0,17
21696,89,2020-05-27,6,0,1,4
21697,89,2020-05-28,0,0,0,2
21698,89,2020-05-29,0,0,0,8
21699,89,2020-05-30,0,0,0,2
21700,89,2020-05-31,1,0,0,6
21701,89,2020-06-01,0,0,1,0
21702,89,2020-06-02,0,0,1,0
21703,89,2020-06-03,0,0,1,7
21704,89,2020-06-04,4,0,2,5
21705,89,2020-06-05,1,0,0,0
21706,89,2020-06-06,3,0,0,2
21707,89,2020-06-07,0,0,0,0
21708,89,2020-06-08,1,0,0,0
21709,89,2020-06-09,1,0,0,2
21710,89,2020-06-10,0,0,1,2
21711,89,2020-06-11,1,0,0,0
21712,89,2020-06-12,17,0,0,35
21713,89,2020-06-13,1,0,0,0
21714,89,2020-06-14,0,0,0,5
21715,89,2020-06-15,0,0,0,0
21716,89,2020-06-16,1,0,0,4
21717,89,2020-06-17,0,0,0,1
21718,89,2020-06-18,0,0,0,1
21719,89,2020-06-19,5,0,0,7
21720,89,2020-06-20,0,0,0,1
21721,89,2020-06-21,0,0,0,0
21722,89,2020-06-22,2,0,0,0
21723,89,2020-06-23,1,0,0,0
21724,89,2020-06-24,1,0,0,0
21725,89,2020-06-25,0,0,0,1
21726,89,2020-06-26,0,0,0,0
21727,89,2020-06-27,0,0,0,0
21728,89,2020-06-28,0,0,0,0
21729,89,2020-06-29,4,0,0,1
21730,89,2020-06-30,1,0,0,2
21731,89,2020-07-01,1,0,1,4
21732,89,2020-07-02,1,0,0,1
21733,89,2020-07-03,2,0,0,2
21734,89,2020-07-04,1,0,0,1
21735,89,2020-07-05,0,0,0,0
21736,89,2020-07-06,2,0,0,0
21737,89,2020-07-07,2,1,1,1
21738,89,2020-07-08,0,0,0,2
21739,89,2020-07-09,0,0,1,3
21740,89,2020-07-10,1,0,0,1
21741,89,2020-07-11,0,0,0,0
21742,89,2020-07-12,0,0,0,0
21743,89,2020-07-13,1,0,1,0
21744,89,2020-07-14,0,0,0,1
21745,89,2020-07-15,3,1,1,2
21746,89,2020-07-16,0,0,0,0
21747,89,2020-07-17,1,0,0,0
21748,89,2020-07-18,0,0,0,0
21749,89,2020-07-19,0,0,0,0
21750,89,2020-07-20,4,0,0,3
21751,89,2020-07-21,1,0,0,6
21752,89,2020-07-22,1,0,0,0
21753,89,2020-07-23,3,0,0,0
21754,89,2020-07-24,0,0,1,0
21755,89,2020-07-25,1,0,0,3
21756,89,2020-07-26,0,0,0,0
21757,89,2020-07-27,0,0,0,0
21758,89,2020-07-28,1,0,0,1
21759,89,2020-07-29,5,0,0,7
21760,89,2020-07-30,1,0,0,3
21761,89,2020-07-31,0,1,0,0
21762,89,2020-08-01,1,0,0,1
21763,89,2020-08-02,0,0,0,0
21764,89,2020-08-03,0,0,0,3
21765,89,2020-08-04,1,0,0,1
21766,89,2020-08-05,1,0,0,0
21767,89,2020-08-06,4,0,0,0
21768,89,2020-08-07,0,0,0,0
21769,89,2020-08-08,0,0,0,1
21770,89,2020-08-09,0,0,0,0
21771,89,2020-08-10,4,0,0,2
21772,89,2020-08-11,0,0,0,0
21773,89,2020-08-12,2,0,0,2
21774,89,2020-08-13,0,0,0,0
21775,89,2020-08-14,2,0,0,1
21776,89,2020-08-15,0,0,0,0
21777,89,2020-08-16,0,0,0,0
21778,89,2020-08-17,3,0,1,1
21779,89,2020-08-18,1,0,0,4
21780,89,2020-08-19,1,0,0,1
21781,89,2020-08-20,1,1,0,2
21782,89,2020-08-21,1,0,0,4
21783,89,2020-08-22,0,0,0,0
21784,89,2020-08-23,0,0,0,0
21785,89,2020-08-24,1,0,0,1
21786,89,2020-08-25,0,0,0,2
21787,89,2020-08-26,1,0,0,2
21788,89,2020-08-27,0,0,0,0
21789,89,2020-08-28,1,0,0,0
21790,89,2020-08-29,0,0,0,0
21791,89,2020-08-30,0,0,0,0
21792,89,2020-08-31,1,0,0,1
21793,89,2020-09-01,0,0,0,2
21794,89,2020-09-02,3,0,0,0
21795,89,2020-09-03,0,0,0,0
21796,89,2020-09-04,0,0,0,1
21797,89,2020-09-05,1,0,0,0
21798,89,2020-09-06,0,0,0,0
21799,89,2020-09-07,0,0,0,0
21800,89,2020-09-08,0,0,0,0
21801,89,2020-09-09,1,0,0,1
21802,89,2020-09-10,1,0,0,0
21803,89,2020-09-11,0,0,0,1
21804,89,2020-09-12,0,0,0,0
21805,89,2020-09-13,0,0,0,0
21806,89,2020-09-14,5,0,0,3
21807,89,2020-09-15,0,0,0,0
21808,89,2020-09-16,1,0,0,3
21809,89,2020-09-17,2,0,0,1
21810,89,2020-09-18,0,0,0,0
21811,89,2020-09-19,0,0,0,0
21812,89,2020-09-20,0,0,0,0
21813,89,2020-09-21,2,0,0,0
21814,89,2020-09-22,4,2,0,1
21815,89,2020-09-23,1,0,0,1
21816,89,2020-09-24,2,0,0,3
21817,89,2020-09-25,1,0,0,0
21818,89,2020-09-26,1,0,0,1
21819,89,2020-09-27,0,0,0,0
21820,89,2020-09-28,2,1,0,2
21821,89,2020-09-29,1,0,0,1
21822,89,2020-09-30,2,1,0,2
21823,89,2020-10-01,3,0,0,2
