,dep,jour,incid_hosp,incid_rea,incid_dc
20263,81,2020-04-01,11,3,1
20264,81,2020-04-02,10,5,0
20265,81,2020-04-03,4,0,0
20266,81,2020-04-04,2,1,0
20267,81,2020-04-05,3,2,1
20268,81,2020-04-06,3,2,1
20269,81,2020-04-07,10,4,0
20270,81,2020-04-08,3,1,1
20271,81,2020-04-09,4,1,1
20272,81,2020-04-10,2,1,2
20273,81,2020-04-11,2,0,1
20274,81,2020-04-12,2,0,0
20275,81,2020-04-13,3,1,1
20276,81,2020-04-14,3,1,2
20277,81,2020-04-15,3,0,1
20278,81,2020-04-16,2,0,1
20279,81,2020-04-17,1,0,0
20280,81,2020-04-18,2,0,0
20281,81,2020-04-19,0,0,0
20282,81,2020-04-20,0,0,2
20283,81,2020-04-21,0,1,0
20284,81,2020-04-22,1,0,0
20285,81,2020-04-23,0,0,0
20286,81,2020-04-24,2,0,1
20287,81,2020-04-25,1,0,0
20288,81,2020-04-26,0,0,0
20289,81,2020-04-27,4,0,1
20290,81,2020-04-28,3,1,0
20291,81,2020-04-29,1,0,0
20292,81,2020-04-30,6,0,0
20293,81,2020-05-01,0,1,0
20294,81,2020-05-02,1,0,1
20295,81,2020-05-03,0,0,0
20296,81,2020-05-04,0,0,0
20297,81,2020-05-05,0,0,1
20298,81,2020-05-06,1,0,0
20299,81,2020-05-07,0,0,0
20300,81,2020-05-08,0,0,0
20301,81,2020-05-09,3,0,0
20302,81,2020-05-10,1,0,0
20303,81,2020-05-11,0,0,0
20304,81,2020-05-12,5,0,1
20305,81,2020-05-13,1,0,0
20306,81,2020-05-14,0,0,0
20307,81,2020-05-15,0,0,0
20308,81,2020-05-16,0,0,0
20309,81,2020-05-17,0,0,0
20310,81,2020-05-18,0,0,0
20311,81,2020-05-19,0,0,0
20312,81,2020-05-20,0,0,0
20313,81,2020-05-21,0,0,0
20314,81,2020-05-22,0,0,0
20315,81,2020-05-23,1,0,0
20316,81,2020-05-24,0,0,0
20317,81,2020-05-25,0,0,0
20318,81,2020-05-26,0,0,0
20319,81,2020-05-27,0,0,0
20320,81,2020-05-28,0,0,0
20321,81,2020-05-29,0,0,0
20322,81,2020-05-30,0,0,0
20323,81,2020-05-31,0,0,0
20324,81,2020-06-01,0,0,0
20325,81,2020-06-02,0,0,0
20326,81,2020-06-03,0,0,0
20327,81,2020-06-04,0,0,0
20328,81,2020-06-05,0,0,0
20329,81,2020-06-06,0,0,0
20330,81,2020-06-07,0,0,0
20331,81,2020-06-08,0,0,0
20332,81,2020-06-09,0,0,1
20333,81,2020-06-10,1,1,0
20334,81,2020-06-11,0,0,0
20335,81,2020-06-12,0,0,0
20336,81,2020-06-13,0,0,0
20337,81,2020-06-14,0,0,0
20338,81,2020-06-15,0,0,0
20339,81,2020-06-16,0,0,0
20340,81,2020-06-17,0,0,0
20341,81,2020-06-18,0,0,0
20342,81,2020-06-19,0,0,0
20343,81,2020-06-20,0,0,0
20344,81,2020-06-21,0,0,0
20345,81,2020-06-22,0,0,0
20346,81,2020-06-23,0,0,0
20347,81,2020-06-24,0,0,0
20348,81,2020-06-25,0,0,0
20349,81,2020-06-26,0,0,0
20350,81,2020-06-27,0,0,0
20351,81,2020-06-28,0,0,0
20352,81,2020-06-29,0,0,0
20353,81,2020-06-30,0,0,0
20354,81,2020-07-01,0,0,0
20355,81,2020-07-02,0,0,0
20356,81,2020-07-03,0,0,0
20357,81,2020-07-04,0,0,0
20358,81,2020-07-05,0,0,0
20359,81,2020-07-06,0,0,0
20360,81,2020-07-07,0,0,0
20361,81,2020-07-08,0,0,0
20362,81,2020-07-09,0,0,0
20363,81,2020-07-10,0,0,0
20364,81,2020-07-11,0,0,0
20365,81,2020-07-12,0,0,0
20366,81,2020-07-13,0,0,0
20367,81,2020-07-14,0,0,0
20368,81,2020-07-15,0,0,0
20369,81,2020-07-16,0,0,0
20370,81,2020-07-17,0,0,0
20371,81,2020-07-18,0,0,0
20372,81,2020-07-19,0,0,0
20373,81,2020-07-20,0,0,0
20374,81,2020-07-21,0,0,0
20375,81,2020-07-22,0,0,0
20376,81,2020-07-23,0,0,0
20377,81,2020-07-24,0,0,0
20378,81,2020-07-25,0,0,0
20379,81,2020-07-26,0,0,0
20380,81,2020-07-27,0,0,0
20381,81,2020-07-28,0,0,0
20382,81,2020-07-29,1,1,0
20383,81,2020-07-30,0,0,0
20384,81,2020-07-31,0,0,0
20385,81,2020-08-01,1,0,0
20386,81,2020-08-02,0,0,0
20387,81,2020-08-03,1,0,0
20388,81,2020-08-04,0,0,0
20389,81,2020-08-05,0,0,0
20390,81,2020-08-06,0,0,0
20391,81,2020-08-07,0,0,0
20392,81,2020-08-08,0,1,0
20393,81,2020-08-09,0,0,0
20394,81,2020-08-10,0,0,0
20395,81,2020-08-11,0,0,0
20396,81,2020-08-12,0,0,0
20397,81,2020-08-13,0,0,0
20398,81,2020-08-14,0,0,0
20399,81,2020-08-15,0,0,0
20400,81,2020-08-16,0,0,0
20401,81,2020-08-17,1,0,0
20402,81,2020-08-18,0,0,0
20403,81,2020-08-19,3,0,0
20404,81,2020-08-20,1,0,0
20405,81,2020-08-21,3,0,0
20406,81,2020-08-22,0,0,0
20407,81,2020-08-23,0,0,0
20408,81,2020-08-24,0,0,0
20409,81,2020-08-25,3,0,0
20410,81,2020-08-26,0,0,0
20411,81,2020-08-27,1,0,0
20412,81,2020-08-28,1,0,0
20413,81,2020-08-29,0,0,0
20414,81,2020-08-30,0,0,0
20415,81,2020-08-31,0,0,0
20416,81,2020-09-01,0,0,0
20417,81,2020-09-02,1,0,0
20418,81,2020-09-03,0,0,0
20419,81,2020-09-04,0,0,0
20420,81,2020-09-05,0,0,0
20421,81,2020-09-06,0,0,0
20422,81,2020-09-07,3,1,0
20423,81,2020-09-08,0,0,0
20424,81,2020-09-09,1,0,0
20425,81,2020-09-10,1,1,0
20426,81,2020-09-11,0,1,0
20427,81,2020-09-12,0,0,0
20428,81,2020-09-13,0,0,0
20429,81,2020-09-14,0,0,0
20430,81,2020-09-15,0,0,0
20431,81,2020-09-16,4,2,0
20432,81,2020-09-17,0,0,0
20433,81,2020-09-18,3,0,0
20434,81,2020-09-19,0,0,0
20435,81,2020-09-20,0,0,0
20436,81,2020-09-21,1,0,0
20437,81,2020-09-22,2,1,0
20438,81,2020-09-23,3,0,0
20439,81,2020-09-24,6,2,0
20440,81,2020-09-25,2,0,0
20441,81,2020-09-26,4,0,0
20442,81,2020-09-27,1,1,0
20443,81,2020-09-28,7,1,1
20444,81,2020-09-29,1,0,0
20445,81,2020-09-30,11,2,1
20446,81,2020-10-01,5,0,0
20447,81,2020-10-02,5,2,0
20448,81,2020-10-03,1,0,0
20449,81,2020-10-04,1,0,0
20450,81,2020-10-05,1,1,0
20451,81,2020-10-06,4,1,0
20452,81,2020-10-07,3,1,0
20453,81,2020-10-08,7,1,1
20454,81,2020-10-09,2,1,0
20455,81,2020-10-10,6,1,0
20456,81,2020-10-11,4,0,1
20457,81,2020-10-12,8,1,1
20458,81,2020-10-13,7,0,0
20459,81,2020-10-14,8,2,0
20460,81,2020-10-15,8,5,1
20461,81,2020-10-16,7,1,1
20462,81,2020-10-17,5,1,0
20463,81,2020-10-18,4,0,1
20464,81,2020-10-19,3,0,0
20465,81,2020-10-20,4,2,2
20466,81,2020-10-21,3,1,0
20467,81,2020-10-22,9,1,1
20468,81,2020-10-23,7,2,1
20469,81,2020-10-24,4,3,1
20470,81,2020-10-25,2,0,1
20471,81,2020-10-26,6,2,0
20472,81,2020-10-27,23,4,2
20473,81,2020-10-28,9,4,3
20474,81,2020-10-29,10,0,1
20475,81,2020-10-30,8,0,1
20476,81,2020-10-31,5,3,2
20477,81,2020-11-01,2,2,2
20478,81,2020-11-02,17,2,1
20479,81,2020-11-03,16,3,3
20480,81,2020-11-04,17,3,1
20481,81,2020-11-05,10,2,6
20482,81,2020-11-06,9,1,1
20483,81,2020-11-07,11,1,1
20484,81,2020-11-08,6,2,4
20485,81,2020-11-09,29,5,3
20486,81,2020-11-10,9,6,1
20487,81,2020-11-11,10,1,4
20488,81,2020-11-12,14,4,0
20489,81,2020-11-13,12,3,1
20490,81,2020-11-14,10,1,0
20491,81,2020-11-15,12,3,5
20492,81,2020-11-16,7,2,2
20493,81,2020-11-17,12,3,1
20494,81,2020-11-18,8,6,2
20495,81,2020-11-19,14,2,2
20496,81,2020-11-20,5,2,1
20497,81,2020-11-21,5,1,1
20498,81,2020-11-22,2,1,0
20499,81,2020-11-23,6,1,4
20500,82,2020-03-19,0,0,0
20501,82,2020-03-20,0,0,0
20502,82,2020-03-21,2,1,0
20503,82,2020-03-22,1,1,0
20504,82,2020-03-23,0,0,0
20505,82,2020-03-24,1,0,0
20506,82,2020-03-25,0,0,0
20507,82,2020-03-26,0,0,0
20508,82,2020-03-27,1,0,0
20509,82,2020-03-28,0,0,0
20510,82,2020-03-29,0,0,0
20511,82,2020-03-30,4,3,0
20512,82,2020-03-31,2,0,0
20513,82,2020-04-01,4,1,1
20514,82,2020-04-02,0,0,0
20515,82,2020-04-03,2,1,0
20516,82,2020-04-04,0,0,0
20517,82,2020-04-05,6,2,0
20518,82,2020-04-06,2,1,1
20519,82,2020-04-07,0,0,0
20520,82,2020-04-08,2,2,0
20521,82,2020-04-09,2,0,0
20522,82,2020-04-10,2,0,0
20523,82,2020-04-11,1,0,0
20524,82,2020-04-12,0,0,0
20525,82,2020-04-13,0,0,0
20526,82,2020-04-14,2,1,0
20527,82,2020-04-15,4,1,0
20528,82,2020-04-16,2,1,0
20529,82,2020-04-17,3,0,0
20530,82,2020-04-18,0,0,0
20531,82,2020-04-19,1,1,0
20532,82,2020-04-20,2,1,0
20533,82,2020-04-21,0,0,0
20534,82,2020-04-22,0,0,0
20535,82,2020-04-23,0,0,0
20536,82,2020-04-24,0,0,0
20537,82,2020-04-25,0,0,0
20538,82,2020-04-26,0,0,0
20539,82,2020-04-27,4,1,1
20540,82,2020-04-28,0,0,0
20541,82,2020-04-29,0,0,0
20542,82,2020-04-30,0,0,0
20543,82,2020-05-01,0,0,0
20544,82,2020-05-02,0,0,0
20545,82,2020-05-03,0,0,0
20546,82,2020-05-04,0,0,0
20547,82,2020-05-05,1,0,0
20548,82,2020-05-06,0,0,0
20549,82,2020-05-07,0,0,0
20550,82,2020-05-08,0,1,0
20551,82,2020-05-09,0,0,0
20552,82,2020-05-10,0,0,0
20553,82,2020-05-11,0,0,0
20554,82,2020-05-12,0,0,0
20555,82,2020-05-13,1,0,0
20556,82,2020-05-14,0,0,0
20557,82,2020-05-15,0,0,0
20558,82,2020-05-16,0,0,1
20559,82,2020-05-17,0,0,0
20560,82,2020-05-18,0,0,0
20561,82,2020-05-19,0,0,0
20562,82,2020-05-20,0,0,0
20563,82,2020-05-21,1,0,0
20564,82,2020-05-22,0,0,0
20565,82,2020-05-23,0,0,0
20566,82,2020-05-24,1,1,0
20567,82,2020-05-25,0,0,0
20568,82,2020-05-26,0,0,0
20569,82,2020-05-27,1,0,0
20570,82,2020-05-28,0,0,0
20571,82,2020-05-29,0,0,0
20572,82,2020-05-30,0,0,0
20573,82,2020-05-31,0,0,0
20574,82,2020-06-01,0,0,0
20575,82,2020-06-02,0,0,0
20576,82,2020-06-03,0,0,0
20577,82,2020-06-04,0,0,0
20578,82,2020-06-05,0,0,1
20579,82,2020-06-06,0,0,0
20580,82,2020-06-07,0,0,0
20581,82,2020-06-08,0,0,0
20582,82,2020-06-09,0,0,0
20583,82,2020-06-10,0,0,0
20584,82,2020-06-11,0,0,0
20585,82,2020-06-12,0,0,0
20586,82,2020-06-13,0,0,0
20587,82,2020-06-14,0,0,0
20588,82,2020-06-15,0,0,0
20589,82,2020-06-16,0,0,0
20590,82,2020-06-17,0,0,0
20591,82,2020-06-18,0,0,0
20592,82,2020-06-19,0,0,0
20593,82,2020-06-20,0,0,0
20594,82,2020-06-21,0,0,0
20595,82,2020-06-22,0,0,0
20596,82,2020-06-23,0,0,0
20597,82,2020-06-24,0,0,0
20598,82,2020-06-25,0,0,0
20599,82,2020-06-26,0,0,0
20600,82,2020-06-27,0,0,0
20601,82,2020-06-28,0,0,0
20602,82,2020-06-29,0,0,0
20603,82,2020-06-30,0,0,0
20604,82,2020-07-01,0,0,0
20605,82,2020-07-02,0,0,0
20606,82,2020-07-03,0,0,0
20607,82,2020-07-04,0,0,0
20608,82,2020-07-05,0,0,0
20609,82,2020-07-06,0,0,0
20610,82,2020-07-07,0,0,0
20611,82,2020-07-08,0,0,0
20612,82,2020-07-09,0,0,0
20613,82,2020-07-10,0,0,0
20614,82,2020-07-11,0,0,0
20615,82,2020-07-12,0,0,0
20616,82,2020-07-13,0,0,0
20617,82,2020-07-14,0,0,0
20618,82,2020-07-15,0,0,0
20619,82,2020-07-16,0,0,0
20620,82,2020-07-17,1,0,0
20621,82,2020-07-18,1,0,0
20622,82,2020-07-19,0,0,0
20623,82,2020-07-20,0,0,0
20624,82,2020-07-21,0,0,0
20625,82,2020-07-22,0,0,0
20626,82,2020-07-23,0,0,0
20627,82,2020-07-24,0,0,0
20628,82,2020-07-25,0,0,0
20629,82,2020-07-26,0,0,0
20630,82,2020-07-27,0,0,0
20631,82,2020-07-28,0,0,0
20632,82,2020-07-29,0,0,0
20633,82,2020-07-30,0,0,0
20634,82,2020-07-31,0,0,0
20635,82,2020-08-01,0,0,0
20636,82,2020-08-02,0,0,0
20637,82,2020-08-03,0,0,1
20638,82,2020-08-04,0,0,0
20639,82,2020-08-05,0,0,0
20640,82,2020-08-06,0,0,0
20641,82,2020-08-07,0,0,0
20642,82,2020-08-08,1,0,0
20643,82,2020-08-09,0,0,0
20644,82,2020-08-10,0,0,0
20645,82,2020-08-11,0,0,0
20646,82,2020-08-12,0,0,0
20647,82,2020-08-13,0,0,0
20648,82,2020-08-14,0,0,0
20649,82,2020-08-15,0,0,0
20650,82,2020-08-16,0,0,0
20651,82,2020-08-17,0,0,0
20652,82,2020-08-18,0,0,0
20653,82,2020-08-19,0,0,0
20654,82,2020-08-20,0,0,0
20655,82,2020-08-21,1,0,0
20656,82,2020-08-22,0,0,0
20657,82,2020-08-23,0,0,0
20658,82,2020-08-24,0,0,0
20659,82,2020-08-25,0,0,0
20660,82,2020-08-26,0,0,0
20661,82,2020-08-27,0,0,0
20662,82,2020-08-28,0,0,0
20663,82,2020-08-29,0,1,0
20664,82,2020-08-30,0,0,0
20665,82,2020-08-31,0,0,0
20666,82,2020-09-01,0,0,0
20667,82,2020-09-02,0,0,0
20668,82,2020-09-03,2,1,0
20669,82,2020-09-04,0,0,0
20670,82,2020-09-05,0,0,0
20671,82,2020-09-06,0,0,0
20672,82,2020-09-07,2,1,0
20673,82,2020-09-08,0,0,0
20674,82,2020-09-09,1,0,0
20675,82,2020-09-10,0,0,0
20676,82,2020-09-11,0,0,0
20677,82,2020-09-12,0,0,0
20678,82,2020-09-13,0,0,0
20679,82,2020-09-14,4,1,0
20680,82,2020-09-15,1,0,0
20681,82,2020-09-16,0,0,0
20682,82,2020-09-17,2,1,0
20683,82,2020-09-18,2,1,0
20684,82,2020-09-19,1,1,0
20685,82,2020-09-20,0,0,0
20686,82,2020-09-21,4,0,0
20687,82,2020-09-22,0,0,1
20688,82,2020-09-23,1,0,0
20689,82,2020-09-24,3,0,0
20690,82,2020-09-25,4,1,0
20691,82,2020-09-26,2,0,0
20692,82,2020-09-27,1,0,0
20693,82,2020-09-28,6,1,0
20694,82,2020-09-29,2,1,0
20695,82,2020-09-30,0,0,0
20696,82,2020-10-01,2,0,0
20697,82,2020-10-02,0,0,0
20698,82,2020-10-03,3,1,0
20699,82,2020-10-04,1,0,0
20700,82,2020-10-05,2,1,0
20701,82,2020-10-06,4,0,1
20702,82,2020-10-07,4,1,0
20703,82,2020-10-08,2,1,1
20704,82,2020-10-09,5,0,0
20705,82,2020-10-10,1,0,0
20706,82,2020-10-11,0,0,0
20707,82,2020-10-12,5,0,0
20708,82,2020-10-13,4,4,1
20709,82,2020-10-14,2,0,0
20710,82,2020-10-15,9,2,2
20711,82,2020-10-16,4,1,0
20712,82,2020-10-17,9,0,0
20713,82,2020-10-18,16,2,1
20714,82,2020-10-19,6,1,1
20715,82,2020-10-20,7,3,1
20716,82,2020-10-21,12,3,1
20717,82,2020-10-22,7,2,2
20718,82,2020-10-23,10,0,0
20719,82,2020-10-24,2,1,0
20720,82,2020-10-25,7,1,2
20721,82,2020-10-26,7,1,2
20722,82,2020-10-27,9,4,0
20723,82,2020-10-28,18,0,2
20724,82,2020-10-29,13,0,1
20725,82,2020-10-30,6,3,2
20726,82,2020-10-31,10,1,0
20727,82,2020-11-01,10,1,0
20728,82,2020-11-02,9,4,2
20729,82,2020-11-03,8,1,2
20730,82,2020-11-04,22,5,2
20731,82,2020-11-05,10,1,2
20732,82,2020-11-06,7,1,4
20733,82,2020-11-07,9,0,2
20734,82,2020-11-08,8,2,2
20735,82,2020-11-09,13,3,2
20736,82,2020-11-10,5,0,3
20737,82,2020-11-11,7,0,3
20738,82,2020-11-12,3,1,0
20739,82,2020-11-13,12,2,2
20740,82,2020-11-14,4,1,1
20741,82,2020-11-15,6,1,1
20742,82,2020-11-16,3,0,3
20743,82,2020-11-17,13,2,2
20744,82,2020-11-18,6,1,2
20745,82,2020-11-19,5,1,0
20746,82,2020-11-20,10,3,1
20747,82,2020-11-21,5,1,0
20748,82,2020-11-22,5,0,0
20749,82,2020-11-23,12,4,2
20750,83,2020-03-19,10,4,2
20751,83,2020-03-20,8,3,0
20752,83,2020-03-21,19,3,0
20753,83,2020-03-22,22,4,0
20754,83,2020-03-23,8,1,3
20755,83,2020-03-24,19,3,2
20756,83,2020-03-25,31,5,1
20757,83,2020-03-26,24,3,4
20758,83,2020-03-27,16,2,0
20759,83,2020-03-28,27,4,0
20760,83,2020-03-29,24,6,1
20761,83,2020-03-30,30,5,5
20762,83,2020-03-31,37,11,6
20763,83,2020-04-01,14,4,3
20764,83,2020-04-02,26,6,1
20765,83,2020-04-03,22,3,2
20766,83,2020-04-04,30,5,2
20767,83,2020-04-05,31,6,4
20768,83,2020-04-06,23,3,5
20769,83,2020-04-07,20,5,5
20770,83,2020-04-08,41,4,0
20771,83,2020-04-09,35,0,2
20772,83,2020-04-10,25,3,3
20773,83,2020-04-11,23,3,1
20774,83,2020-04-12,26,3,5
20775,83,2020-04-13,20,2,6
20776,83,2020-04-14,57,3,3
20777,83,2020-04-15,39,2,3
20778,83,2020-04-16,17,3,5
20779,83,2020-04-17,17,4,8
20780,83,2020-04-18,16,3,3
20781,83,2020-04-19,9,2,1
20782,83,2020-04-20,10,6,3
20783,83,2020-04-21,12,3,3
20784,83,2020-04-22,28,8,3
20785,83,2020-04-23,22,3,4
20786,83,2020-04-24,10,1,3
20787,83,2020-04-25,12,3,2
20788,83,2020-04-26,1,1,1
20789,83,2020-04-27,31,2,5
20790,83,2020-04-28,16,6,2
20791,83,2020-04-29,36,0,2
20792,83,2020-04-30,19,0,0
20793,83,2020-05-01,7,2,0
20794,83,2020-05-02,1,0,1
20795,83,2020-05-03,1,1,0
20796,83,2020-05-04,12,1,2
20797,83,2020-05-05,7,2,1
20798,83,2020-05-06,6,1,2
20799,83,2020-05-07,7,1,0
20800,83,2020-05-08,3,0,0
20801,83,2020-05-09,1,0,0
20802,83,2020-05-10,1,0,0
20803,83,2020-05-11,1,0,5
20804,83,2020-05-12,11,1,0
20805,83,2020-05-13,4,0,1
20806,83,2020-05-14,3,0,0
20807,83,2020-05-15,4,0,0
20808,83,2020-05-16,4,0,0
20809,83,2020-05-17,0,0,0
20810,83,2020-05-18,7,0,1
20811,83,2020-05-19,3,0,0
20812,83,2020-05-20,0,0,0
20813,83,2020-05-21,2,0,0
20814,83,2020-05-22,0,0,0
20815,83,2020-05-23,0,0,1
20816,83,2020-05-24,3,0,0
20817,83,2020-05-25,2,0,1
20818,83,2020-05-26,2,0,0
20819,83,2020-05-27,2,0,0
20820,83,2020-05-28,2,0,0
20821,83,2020-05-29,2,0,1
20822,83,2020-05-30,2,0,0
20823,83,2020-05-31,0,0,0
20824,83,2020-06-01,0,0,0
20825,83,2020-06-02,4,0,3
20826,83,2020-06-03,5,0,0
20827,83,2020-06-04,1,0,0
20828,83,2020-06-05,1,0,0
20829,83,2020-06-06,0,0,0
20830,83,2020-06-07,0,0,0
20831,83,2020-06-08,0,0,0
20832,83,2020-06-09,1,0,0
20833,83,2020-06-10,2,0,0
20834,83,2020-06-11,1,0,1
20835,83,2020-06-12,1,0,0
20836,83,2020-06-13,1,0,0
20837,83,2020-06-14,0,0,0
20838,83,2020-06-15,2,0,0
20839,83,2020-06-16,1,0,0
20840,83,2020-06-17,0,0,0
20841,83,2020-06-18,1,0,0
20842,83,2020-06-19,0,0,1
20843,83,2020-06-20,1,0,0
20844,83,2020-06-21,3,0,0
20845,83,2020-06-22,0,0,0
20846,83,2020-06-23,0,0,0
20847,83,2020-06-24,1,0,0
20848,83,2020-06-25,0,0,0
20849,83,2020-06-26,0,0,0
20850,83,2020-06-27,3,0,0
20851,83,2020-06-28,0,0,0
20852,83,2020-06-29,0,0,1
20853,83,2020-06-30,35,0,0
20854,83,2020-07-01,0,0,0
20855,83,2020-07-02,1,1,0
20856,83,2020-07-03,0,0,1
20857,83,2020-07-04,0,0,0
20858,83,2020-07-05,0,0,0
20859,83,2020-07-06,0,0,0
20860,83,2020-07-07,1,0,0
20861,83,2020-07-08,0,1,0
20862,83,2020-07-09,0,0,0
20863,83,2020-07-10,0,0,0
20864,83,2020-07-11,0,0,0
20865,83,2020-07-12,0,0,1
20866,83,2020-07-13,1,0,0
20867,83,2020-07-14,1,0,0
20868,83,2020-07-15,0,0,0
20869,83,2020-07-16,0,0,0
20870,83,2020-07-17,1,0,0
20871,83,2020-07-18,0,0,0
20872,83,2020-07-19,0,0,0
20873,83,2020-07-20,1,0,1
20874,83,2020-07-21,0,0,0
20875,83,2020-07-22,1,0,0
20876,83,2020-07-23,0,0,0
20877,83,2020-07-24,3,0,1
20878,83,2020-07-25,0,0,0
20879,83,2020-07-26,0,0,0
20880,83,2020-07-27,0,0,1
20881,83,2020-07-28,1,0,0
20882,83,2020-07-29,2,0,1
20883,83,2020-07-30,2,1,0
20884,83,2020-07-31,0,0,0
20885,83,2020-08-01,0,0,0
20886,83,2020-08-02,1,0,0
20887,83,2020-08-03,1,0,0
20888,83,2020-08-04,1,0,0
20889,83,2020-08-05,0,0,0
20890,83,2020-08-06,0,0,0
20891,83,2020-08-07,1,0,0
20892,83,2020-08-08,0,0,0
20893,83,2020-08-09,0,0,0
20894,83,2020-08-10,3,0,0
20895,83,2020-08-11,1,0,1
20896,83,2020-08-12,0,0,0
20897,83,2020-08-13,1,0,0
20898,83,2020-08-14,2,0,0
20899,83,2020-08-15,0,0,0
20900,83,2020-08-16,0,0,0
20901,83,2020-08-17,2,0,0
20902,83,2020-08-18,4,0,0
20903,83,2020-08-19,5,3,1
20904,83,2020-08-20,2,0,1
20905,83,2020-08-21,1,0,0
20906,83,2020-08-22,1,0,0
20907,83,2020-08-23,1,0,0
20908,83,2020-08-24,1,0,0
20909,83,2020-08-25,6,2,0
20910,83,2020-08-26,5,0,0
20911,83,2020-08-27,8,1,1
20912,83,2020-08-28,3,0,0
20913,83,2020-08-29,3,0,0
20914,83,2020-08-30,0,0,0
20915,83,2020-08-31,7,0,0
20916,83,2020-09-01,5,1,0
20917,83,2020-09-02,7,1,0
20918,83,2020-09-03,10,0,2
20919,83,2020-09-04,2,0,0
20920,83,2020-09-05,1,0,0
20921,83,2020-09-06,2,0,0
20922,83,2020-09-07,6,1,0
20923,83,2020-09-08,6,0,0
20924,83,2020-09-09,8,0,1
20925,83,2020-09-10,2,0,0
20926,83,2020-09-11,4,0,2
20927,83,2020-09-12,6,1,2
20928,83,2020-09-13,0,0,0
20929,83,2020-09-14,10,2,3
20930,83,2020-09-15,5,2,0
20931,83,2020-09-16,6,3,0
20932,83,2020-09-17,2,0,0
20933,83,2020-09-18,5,0,1
20934,83,2020-09-19,6,1,0
20935,83,2020-09-20,1,0,0
20936,83,2020-09-21,10,1,0
20937,83,2020-09-22,3,1,1
20938,83,2020-09-23,5,1,0
20939,83,2020-09-24,4,2,0
20940,83,2020-09-25,3,1,2
20941,83,2020-09-26,6,2,0
20942,83,2020-09-27,2,0,0
20943,83,2020-09-28,7,4,1
20944,83,2020-09-29,3,0,0
20945,83,2020-09-30,3,1,0
20946,83,2020-10-01,1,0,1
20947,83,2020-10-02,4,0,2
20948,83,2020-10-03,4,0,0
20949,83,2020-10-04,4,1,0
20950,83,2020-10-05,7,1,0
20951,83,2020-10-06,7,1,0
20952,83,2020-10-07,5,0,0
20953,83,2020-10-08,5,5,0
20954,83,2020-10-09,8,2,1
20955,83,2020-10-10,8,2,1
20956,83,2020-10-11,4,0,1
20957,83,2020-10-12,7,0,2
20958,83,2020-10-13,13,2,0
20959,83,2020-10-14,11,3,0
20960,83,2020-10-15,13,0,0
20961,83,2020-10-16,12,5,1
20962,83,2020-10-17,16,3,1
20963,83,2020-10-18,5,1,1
20964,83,2020-10-19,16,4,2
20965,83,2020-10-20,25,2,1
20966,83,2020-10-21,25,2,4
20967,83,2020-10-22,17,3,1
20968,83,2020-10-23,26,2,4
20969,83,2020-10-24,33,4,3
20970,83,2020-10-25,12,2,0
20971,83,2020-10-26,38,9,5
20972,83,2020-10-27,34,7,5
20973,83,2020-10-28,36,7,8
20974,83,2020-10-29,62,4,5
20975,83,2020-10-30,28,4,2
20976,83,2020-10-31,49,2,2
20977,83,2020-11-01,29,7,4
20978,83,2020-11-02,66,6,9
20979,83,2020-11-03,80,11,8
20980,83,2020-11-04,41,10,4
20981,83,2020-11-05,34,2,4
20982,83,2020-11-06,52,7,7
20983,83,2020-11-07,44,3,5
20984,83,2020-11-08,21,2,2
20985,83,2020-11-09,34,11,15
20986,83,2020-11-10,53,9,7
20987,83,2020-11-11,45,5,5
20988,83,2020-11-12,44,11,12
20989,83,2020-11-13,36,11,6
20990,83,2020-11-14,26,1,4
20991,83,2020-11-15,23,0,6
20992,83,2020-11-16,27,13,12
20993,83,2020-11-17,56,4,4
20994,83,2020-11-18,33,4,5
20995,83,2020-11-19,20,5,4
20996,83,2020-11-20,19,3,10
20997,83,2020-11-21,22,1,3
20998,83,2020-11-22,13,1,2
20999,83,2020-11-23,11,4,9
21000,84,2020-03-19,6,1,0
21001,84,2020-03-20,2,0,0
21002,84,2020-03-21,7,2,0
21003,84,2020-03-22,3,0,0
21004,84,2020-03-23,9,3,2
21005,84,2020-03-24,1,0,0
21006,84,2020-03-25,13,2,0
21007,84,2020-03-26,8,1,0
21008,84,2020-03-27,10,4,0
21009,84,2020-03-28,11,6,1
21010,84,2020-03-29,4,0,0
21011,84,2020-03-30,18,3,1
21012,84,2020-03-31,5,2,1
21013,84,2020-04-01,19,1,4
21014,84,2020-04-02,17,2,2
21015,84,2020-04-03,9,1,1
21016,84,2020-04-04,6,0,1
21017,84,2020-04-05,6,3,2
21018,84,2020-04-06,10,0,0
21019,84,2020-04-07,16,2,0
21020,84,2020-04-08,11,0,3
21021,84,2020-04-09,7,2,0
21022,84,2020-04-10,7,0,2
21023,84,2020-04-11,8,0,0
21024,84,2020-04-12,6,1,1
21025,84,2020-04-13,1,1,0
21026,84,2020-04-14,4,0,0
21027,84,2020-04-15,2,0,1
21028,84,2020-04-16,2,0,0
21029,84,2020-04-17,2,1,0
21030,84,2020-04-18,8,0,1
21031,84,2020-04-19,3,1,1
21032,84,2020-04-20,2,0,0
21033,84,2020-04-21,8,1,2
21034,84,2020-04-22,4,0,0
21035,84,2020-04-23,3,0,0
21036,84,2020-04-24,15,3,0
21037,84,2020-04-25,2,0,0
21038,84,2020-04-26,3,1,0
