,dep,jour,incid_hosp,incid_rea,incid_dc
21987,91,2020-08-13,4,1,0
21988,91,2020-08-14,2,0,1
21989,91,2020-08-15,2,2,0
21990,91,2020-08-16,0,0,0
21991,91,2020-08-17,3,2,0
21992,91,2020-08-18,1,2,1
21993,91,2020-08-19,9,2,1
21994,91,2020-08-20,4,0,0
21995,91,2020-08-21,5,1,3
21996,91,2020-08-22,0,0,1
21997,91,2020-08-23,0,0,0
21998,91,2020-08-24,7,2,1
21999,91,2020-08-25,2,1,0
22000,91,2020-08-26,3,1,1
22001,91,2020-08-27,6,0,3
22002,91,2020-08-28,14,1,3
22003,91,2020-08-29,3,2,0
22004,91,2020-08-30,0,0,0
22005,91,2020-08-31,10,1,2
22006,91,2020-09-01,4,0,0
22007,91,2020-09-02,5,0,3
22008,91,2020-09-03,5,1,0
22009,91,2020-09-04,5,3,0
22010,91,2020-09-05,0,0,0
22011,91,2020-09-06,1,0,0
22012,91,2020-09-07,3,1,0
22013,91,2020-09-08,3,2,0
22014,91,2020-09-09,5,0,1
22015,91,2020-09-10,7,0,0
22016,91,2020-09-11,4,1,0
22017,91,2020-09-12,3,1,0
22018,91,2020-09-13,0,0,0
22019,91,2020-09-14,14,6,1
22020,91,2020-09-15,4,1,0
22021,91,2020-09-16,28,2,1
22022,91,2020-09-17,6,1,0
22023,91,2020-09-18,267,4,76
22024,91,2020-09-19,30,1,0
22025,91,2020-09-20,0,0,0
22026,91,2020-09-21,21,6,1
22027,91,2020-09-22,11,4,2
22028,91,2020-09-23,26,2,1
22029,91,2020-09-24,3,1,1
22030,91,2020-09-25,23,2,0
22031,91,2020-09-26,5,1,0
22032,91,2020-09-27,4,0,0
22033,91,2020-09-28,23,2,2
22034,91,2020-09-29,31,5,2
22035,91,2020-09-30,20,2,3
22036,91,2020-10-01,12,7,3
22037,91,2020-10-02,14,3,1
22038,91,2020-10-03,10,0,0
22039,91,2020-10-04,10,4,0
22040,91,2020-10-05,21,8,2
22041,91,2020-10-06,18,6,0
22042,91,2020-10-07,16,8,2
22043,91,2020-10-08,21,1,3
22044,91,2020-10-09,25,7,0
22045,91,2020-10-10,25,3,1
22046,91,2020-10-11,10,1,1
22047,91,2020-10-12,12,1,2
22048,91,2020-10-13,26,11,1
22049,91,2020-10-14,45,4,1
22050,91,2020-10-15,22,6,0
22051,91,2020-10-16,25,5,1
22052,91,2020-10-17,19,4,3
22053,91,2020-10-18,17,7,2
22054,91,2020-10-19,39,8,1
22055,91,2020-10-20,55,8,1
22056,91,2020-10-21,74,12,2
22057,91,2020-10-22,36,4,5
22058,91,2020-10-23,36,4,3
22059,91,2020-10-24,42,2,6
22060,91,2020-10-25,50,3,3
22061,91,2020-10-26,29,5,4
22062,91,2020-10-27,59,10,2
22063,91,2020-10-28,35,7,3
22064,91,2020-10-29,40,8,6
22065,91,2020-10-30,72,8,4
22066,91,2020-10-31,52,7,6
22067,91,2020-11-01,30,5,7
22068,91,2020-11-02,63,9,5
22069,91,2020-11-03,56,7,11
22070,91,2020-11-04,96,6,7
22071,91,2020-11-05,65,13,15
22072,91,2020-11-06,56,9,1
22073,91,2020-11-07,43,4,8
22074,91,2020-11-08,24,7,1
22075,91,2020-11-09,41,3,13
22076,91,2020-11-10,72,14,7
22077,91,2020-11-11,72,3,17
22078,91,2020-11-12,31,10,1
22079,91,2020-11-13,79,9,6
22080,92,2020-03-19,95,19,3
22081,92,2020-03-20,66,14,4
22082,92,2020-03-21,99,17,9
22083,92,2020-03-22,114,25,3
22084,92,2020-03-23,124,22,6
22085,92,2020-03-24,171,40,5
22086,92,2020-03-25,180,37,15
22087,92,2020-03-26,168,48,10
22088,92,2020-03-27,192,30,18
22089,92,2020-03-28,209,43,15
22090,92,2020-03-29,125,32,22
22091,92,2020-03-30,176,26,17
22092,92,2020-03-31,292,45,22
22093,92,2020-04-01,309,49,24
22094,92,2020-04-02,246,29,38
22095,92,2020-04-03,232,48,26
22096,92,2020-04-04,186,29,31
22097,92,2020-04-05,115,35,25
22098,92,2020-04-06,157,32,27
22099,92,2020-04-07,222,42,59
22100,92,2020-04-08,172,26,20
22101,92,2020-04-09,152,27,23
22102,92,2020-04-10,188,32,45
22103,92,2020-04-11,128,26,20
22104,92,2020-04-12,102,24,22
22105,92,2020-04-13,82,20,24
22106,92,2020-04-14,102,15,36
22107,92,2020-04-15,132,20,36
22108,92,2020-04-16,120,23,21
22109,92,2020-04-17,86,11,21
22110,92,2020-04-18,98,12,21
22111,92,2020-04-19,53,10,6
22112,92,2020-04-20,112,11,31
22113,92,2020-04-21,86,11,18
22114,92,2020-04-22,106,11,23
22115,92,2020-04-23,102,13,20
22116,92,2020-04-24,93,11,20
22117,92,2020-04-25,59,6,13
22118,92,2020-04-26,25,8,10
22119,92,2020-04-27,69,12,17
22120,92,2020-04-28,89,4,30
22121,92,2020-04-29,43,11,15
22122,92,2020-04-30,55,11,10
22123,92,2020-05-01,27,8,2
22124,92,2020-05-02,18,3,6
22125,92,2020-05-03,26,4,10
22126,92,2020-05-04,25,8,10
22127,92,2020-05-05,42,6,14
22128,92,2020-05-06,29,6,11
22129,92,2020-05-07,34,5,5
22130,92,2020-05-08,17,12,7
22131,92,2020-05-09,7,1,2
22132,92,2020-05-10,25,4,5
22133,92,2020-05-11,23,2,6
22134,92,2020-05-12,28,4,13
22135,92,2020-05-13,23,3,5
22136,92,2020-05-14,45,7,8
22137,92,2020-05-15,21,7,2
22138,92,2020-05-16,8,2,4
22139,92,2020-05-17,6,3,2
22140,92,2020-05-18,47,2,3
22141,92,2020-05-19,18,2,7
22142,92,2020-05-20,20,0,7
22143,92,2020-05-21,8,2,0
22144,92,2020-05-22,4,0,3
22145,92,2020-05-23,7,2,0
22146,92,2020-05-24,3,0,3
22147,92,2020-05-25,12,5,8
22148,92,2020-05-26,13,2,2
22149,92,2020-05-27,8,1,2
22150,92,2020-05-28,11,3,6
22151,92,2020-05-29,8,2,3
22152,92,2020-05-30,14,3,3
22153,92,2020-05-31,1,0,4
22154,92,2020-06-01,2,0,5
22155,92,2020-06-02,19,1,9
22156,92,2020-06-03,11,2,7
22157,92,2020-06-04,7,0,3
22158,92,2020-06-05,2,0,1
22159,92,2020-06-06,3,0,3
22160,92,2020-06-07,1,1,1
22161,92,2020-06-08,5,0,3
22162,92,2020-06-09,23,3,2
22163,92,2020-06-10,2,0,2
22164,92,2020-06-11,8,2,2
22165,92,2020-06-12,5,1,0
22166,92,2020-06-13,1,0,1
22167,92,2020-06-14,1,1,1
22168,92,2020-06-15,3,1,2
22169,92,2020-06-16,7,2,3
22170,92,2020-06-17,0,0,2
22171,92,2020-06-18,8,1,0
22172,92,2020-06-19,5,2,0
22173,92,2020-06-20,1,0,3
22174,92,2020-06-21,0,0,0
22175,92,2020-06-22,4,1,3
22176,92,2020-06-23,8,1,1
22177,92,2020-06-24,4,1,0
22178,92,2020-06-25,1,0,1
22179,92,2020-06-26,5,1,1
22180,92,2020-06-27,1,0,0
22181,92,2020-06-28,0,0,0
22182,92,2020-06-29,4,0,0
22183,92,2020-06-30,3,2,0
22184,92,2020-07-01,2,2,1
22185,92,2020-07-02,2,0,2
22186,92,2020-07-03,0,0,0
22187,92,2020-07-04,1,0,2
22188,92,2020-07-05,1,1,0
22189,92,2020-07-06,1,0,1
22190,92,2020-07-07,2,0,0
22191,92,2020-07-08,0,0,0
22192,92,2020-07-09,4,0,0
22193,92,2020-07-10,0,0,0
22194,92,2020-07-11,1,0,0
22195,92,2020-07-12,0,0,0
22196,92,2020-07-13,3,0,0
22197,92,2020-07-14,2,0,1
22198,92,2020-07-15,2,0,0
22199,92,2020-07-16,5,3,2
22200,92,2020-07-17,0,0,0
22201,92,2020-07-18,0,0,0
22202,92,2020-07-19,1,0,0
22203,92,2020-07-20,2,0,0
22204,92,2020-07-21,9,1,0
22205,92,2020-07-22,2,0,0
22206,92,2020-07-23,3,0,1
22207,92,2020-07-24,3,0,1
22208,92,2020-07-25,3,0,2
22209,92,2020-07-26,0,0,0
22210,92,2020-07-27,4,0,1
22211,92,2020-07-28,11,3,3
22212,92,2020-07-29,2,1,0
22213,92,2020-07-30,3,1,1
22214,92,2020-07-31,25,0,0
22215,92,2020-08-01,13,0,0
22216,92,2020-08-02,1,0,0
22217,92,2020-08-03,11,2,0
22218,92,2020-08-04,3,0,0
22219,92,2020-08-05,9,3,0
22220,92,2020-08-06,9,1,3
22221,92,2020-08-07,5,0,0
22222,92,2020-08-08,0,0,0
22223,92,2020-08-09,2,1,0
22224,92,2020-08-10,10,4,0
22225,92,2020-08-11,6,0,0
22226,92,2020-08-12,12,3,0
22227,92,2020-08-13,4,1,0
22228,92,2020-08-14,10,1,2
22229,92,2020-08-15,2,1,1
22230,92,2020-08-16,1,0,0
22231,92,2020-08-17,9,2,1
22232,92,2020-08-18,12,4,1
22233,92,2020-08-19,8,2,1
22234,92,2020-08-20,6,2,0
22235,92,2020-08-21,8,2,1
22236,92,2020-08-22,3,0,0
22237,92,2020-08-23,1,0,0
22238,92,2020-08-24,9,6,1
22239,92,2020-08-25,13,3,0
22240,92,2020-08-26,7,1,6
22241,92,2020-08-27,4,0,0
22242,92,2020-08-28,7,2,1
22243,92,2020-08-29,4,1,0
22244,92,2020-08-30,0,0,1
22245,92,2020-08-31,10,3,2
22246,92,2020-09-01,9,0,1
22247,92,2020-09-02,19,3,3
22248,92,2020-09-03,10,2,0
22249,92,2020-09-04,13,4,0
22250,92,2020-09-05,14,0,0
22251,92,2020-09-06,4,0,0
22252,92,2020-09-07,17,6,0
22253,92,2020-09-08,12,1,0
22254,92,2020-09-09,9,3,1
22255,92,2020-09-10,16,1,1
22256,92,2020-09-11,15,3,0
22257,92,2020-09-12,11,5,1
22258,92,2020-09-13,8,1,1
22259,92,2020-09-14,22,5,2
22260,92,2020-09-15,22,9,2
22261,92,2020-09-16,22,0,2
22262,92,2020-09-17,34,6,2
22263,92,2020-09-18,24,2,2
22264,92,2020-09-19,34,2,0
22265,92,2020-09-20,23,2,1
22266,92,2020-09-21,25,4,0
22267,92,2020-09-22,38,7,5
22268,92,2020-09-23,24,12,0
22269,92,2020-09-24,24,5,2
22270,92,2020-09-25,23,9,1
22271,92,2020-09-26,15,5,1
22272,92,2020-09-27,19,2,2
22273,92,2020-09-28,26,7,0
22274,92,2020-09-29,43,15,2
22275,92,2020-09-30,25,6,2
22276,92,2020-10-01,37,7,1
22277,92,2020-10-02,24,6,0
22278,92,2020-10-03,20,4,3
22279,92,2020-10-04,24,2,0
22280,92,2020-10-05,39,13,8
22281,92,2020-10-06,30,4,7
22282,92,2020-10-07,50,9,1
22283,92,2020-10-08,29,5,3
22284,92,2020-10-09,38,6,4
22285,92,2020-10-10,28,6,0
22286,92,2020-10-11,20,3,1
22287,92,2020-10-12,50,14,5
22288,92,2020-10-13,48,7,1
22289,92,2020-10-14,43,9,2
22290,92,2020-10-15,53,15,3
22291,92,2020-10-16,35,9,1
22292,92,2020-10-17,33,2,2
22293,92,2020-10-18,30,9,2
22294,92,2020-10-19,45,14,6
22295,92,2020-10-20,75,21,6
22296,92,2020-10-21,84,14,8
22297,92,2020-10-22,57,14,5
22298,92,2020-10-23,57,13,3
22299,92,2020-10-24,44,11,4
22300,92,2020-10-25,27,7,2
22301,92,2020-10-26,93,20,7
22302,92,2020-10-27,86,19,2
22303,92,2020-10-28,88,11,7
22304,92,2020-10-29,65,16,7
22305,92,2020-10-30,63,14,7
22306,92,2020-10-31,60,13,6
22307,92,2020-11-01,32,8,3
22308,92,2020-11-02,81,18,6
22309,92,2020-11-03,95,16,9
22310,92,2020-11-04,116,29,6
22311,92,2020-11-05,51,12,3
22312,92,2020-11-06,68,12,7
22313,92,2020-11-07,49,6,8
22314,92,2020-11-08,51,18,4
22315,92,2020-11-09,58,14,14
22316,92,2020-11-10,82,29,10
22317,92,2020-11-11,52,9,7
22318,92,2020-11-12,48,13,4
22319,92,2020-11-13,65,13,8
22320,93,2020-03-19,103,30,9
22321,93,2020-03-20,44,6,5
22322,93,2020-03-21,51,10,1
22323,93,2020-03-22,29,9,4
22324,93,2020-03-23,74,16,4
22325,93,2020-03-24,86,23,10
22326,93,2020-03-25,83,10,9
22327,93,2020-03-26,120,21,21
22328,93,2020-03-27,160,18,14
22329,93,2020-03-28,99,21,18
22330,93,2020-03-29,114,4,13
22331,93,2020-03-30,138,20,11
22332,93,2020-03-31,219,34,38
22333,93,2020-04-01,278,45,26
22334,93,2020-04-02,131,17,21
22335,93,2020-04-03,167,26,35
22336,93,2020-04-04,146,12,23
22337,93,2020-04-05,66,11,22
22338,93,2020-04-06,154,18,12
22339,93,2020-04-07,215,36,72
22340,93,2020-04-08,183,19,34
22341,93,2020-04-09,256,17,44
22342,93,2020-04-10,182,26,34
22343,93,2020-04-11,124,10,14
22344,93,2020-04-12,94,9,10
22345,93,2020-04-13,61,16,24
22346,93,2020-04-14,127,15,34
22347,93,2020-04-15,126,24,29
22348,93,2020-04-16,122,25,25
22349,93,2020-04-17,183,10,46
22350,93,2020-04-18,93,14,26
22351,93,2020-04-19,45,7,12
22352,93,2020-04-20,86,10,12
22353,93,2020-04-21,82,8,13
22354,93,2020-04-22,104,12,18
22355,93,2020-04-23,90,4,18
22356,93,2020-04-24,60,4,17
22357,93,2020-04-25,31,3,7
22358,93,2020-04-26,28,2,5
22359,93,2020-04-27,97,9,21
22360,93,2020-04-28,79,16,20
22361,93,2020-04-29,42,8,12
22362,93,2020-04-30,21,4,5
22363,93,2020-05-01,24,4,8
22364,93,2020-05-02,15,2,1
22365,93,2020-05-03,11,3,2
22366,93,2020-05-04,36,4,10
22367,93,2020-05-05,44,3,7
22368,93,2020-05-06,81,4,8
22369,93,2020-05-07,55,6,9
22370,93,2020-05-08,24,2,3
22371,93,2020-05-09,17,3,4
22372,93,2020-05-10,17,3,2
22373,93,2020-05-11,36,4,6
22374,93,2020-05-12,59,10,14
22375,93,2020-05-13,39,1,3
22376,93,2020-05-14,16,3,2
22377,93,2020-05-15,18,7,3
22378,93,2020-05-16,19,3,2
22379,93,2020-05-17,1,0,3
22380,93,2020-05-18,18,1,5
22381,93,2020-05-19,30,5,6
22382,93,2020-05-20,41,2,2
22383,93,2020-05-21,14,5,2
22384,93,2020-05-22,8,2,2
22385,93,2020-05-23,5,3,2
22386,93,2020-05-24,4,2,1
22387,93,2020-05-25,14,1,2
22388,93,2020-05-26,15,1,2
22389,93,2020-05-27,10,1,2
22390,93,2020-05-28,16,0,1
22391,93,2020-05-29,4,0,2
22392,93,2020-05-30,6,0,0
22393,93,2020-05-31,0,0,0
22394,93,2020-06-01,10,3,0
22395,93,2020-06-02,13,2,6
22396,93,2020-06-03,13,5,3
22397,93,2020-06-04,11,1,1
22398,93,2020-06-05,7,0,4
22399,93,2020-06-06,2,1,2
22400,93,2020-06-07,4,0,0
22401,93,2020-06-08,5,2,1
22402,93,2020-06-09,11,1,2
22403,93,2020-06-10,4,1,1
22404,93,2020-06-11,4,1,1
22405,93,2020-06-12,16,1,0
22406,93,2020-06-13,1,0,1
22407,93,2020-06-14,2,1,1
22408,93,2020-06-15,11,1,2
22409,93,2020-06-16,4,0,3
22410,93,2020-06-17,3,0,1
22411,93,2020-06-18,11,1,1
22412,93,2020-06-19,3,0,0
22413,93,2020-06-20,13,1,1
22414,93,2020-06-21,3,0,0
22415,93,2020-06-22,8,0,2
22416,93,2020-06-23,6,0,1
22417,93,2020-06-24,7,1,0
22418,93,2020-06-25,6,0,1
22419,93,2020-06-26,3,2,0
22420,93,2020-06-27,4,0,0
22421,93,2020-06-28,0,0,0
22422,93,2020-06-29,5,1,1
22423,93,2020-06-30,5,0,3
22424,93,2020-07-01,8,4,1
22425,93,2020-07-02,1,0,0
22426,93,2020-07-03,2,1,1
22427,93,2020-07-04,2,0,2
22428,93,2020-07-05,1,1,0
22429,93,2020-07-06,13,1,1
22430,93,2020-07-07,4,1,1
22431,93,2020-07-08,2,1,3
22432,93,2020-07-09,7,1,1
22433,93,2020-07-10,10,0,1
22434,93,2020-07-11,2,0,0
22435,93,2020-07-12,0,0,0
22436,93,2020-07-13,1,1,2
22437,93,2020-07-14,3,3,1
22438,93,2020-07-15,2,1,1
22439,93,2020-07-16,1,1,0
22440,93,2020-07-17,7,1,0
22441,93,2020-07-18,4,0,0
22442,93,2020-07-19,0,0,0
22443,93,2020-07-20,7,0,2
22444,93,2020-07-21,6,0,2
22445,93,2020-07-22,6,1,0
22446,93,2020-07-23,4,0,0
22447,93,2020-07-24,8,0,0
22448,93,2020-07-25,0,0,0
22449,93,2020-07-26,1,0,0
22450,93,2020-07-27,2,2,0
22451,93,2020-07-28,11,1,2
22452,93,2020-07-29,8,2,4
22453,93,2020-07-30,3,0,3
22454,93,2020-07-31,4,1,1
22455,93,2020-08-01,4,0,0
22456,93,2020-08-02,3,0,0
22457,93,2020-08-03,8,0,0
22458,93,2020-08-04,8,0,0
22459,93,2020-08-05,4,1,0
22460,93,2020-08-06,9,1,0
22461,93,2020-08-07,9,3,1
22462,93,2020-08-08,3,1,0
22463,93,2020-08-09,1,0,0
22464,93,2020-08-10,3,1,0
22465,93,2020-08-11,13,1,0
22466,93,2020-08-12,4,0,1
22467,93,2020-08-13,13,2,1
22468,93,2020-08-14,7,0,0
22469,93,2020-08-15,1,0,0
22470,93,2020-08-16,1,0,0
22471,93,2020-08-17,16,1,0
22472,93,2020-08-18,5,2,0
22473,93,2020-08-19,4,1,2
22474,93,2020-08-20,4,0,0
22475,93,2020-08-21,12,0,3
22476,93,2020-08-22,2,0,0
22477,93,2020-08-23,0,0,0
22478,93,2020-08-24,8,1,0
22479,93,2020-08-25,8,1,1
22480,93,2020-08-26,5,1,0
22481,93,2020-08-27,14,4,0
22482,93,2020-08-28,7,1,0
22483,93,2020-08-29,6,2,0
22484,93,2020-08-30,0,0,1
22485,93,2020-08-31,9,1,0
22486,93,2020-09-01,9,2,0
22487,93,2020-09-02,8,3,0
22488,93,2020-09-03,21,2,2
22489,93,2020-09-04,7,5,1
22490,93,2020-09-05,9,3,0
22491,93,2020-09-06,0,0,0
22492,93,2020-09-07,8,2,1
22493,93,2020-09-08,27,6,2
22494,93,2020-09-09,11,4,2
22495,93,2020-09-10,18,5,1
22496,93,2020-09-11,28,4,2
22497,93,2020-09-12,29,7,2
22498,93,2020-09-13,3,1,0
22499,93,2020-09-14,14,7,2
22500,93,2020-09-15,10,2,1
22501,93,2020-09-16,32,10,1
22502,93,2020-09-17,29,3,2
22503,93,2020-09-18,33,6,3
22504,93,2020-09-19,13,1,1
22505,93,2020-09-20,4,1,1
22506,93,2020-09-21,29,6,0
22507,93,2020-09-22,37,5,1
22508,93,2020-09-23,56,12,5
22509,93,2020-09-24,16,3,3
22510,93,2020-09-25,50,13,2
22511,93,2020-09-26,12,4,0
22512,93,2020-09-27,9,1,4
22513,93,2020-09-28,29,8,7
22514,93,2020-09-29,32,6,2
22515,93,2020-09-30,31,4,1
22516,93,2020-10-01,42,7,2
22517,93,2020-10-02,32,4,2
22518,93,2020-10-03,12,3,1
22519,93,2020-10-04,8,1,0
22520,93,2020-10-05,51,9,3
22521,93,2020-10-06,45,6,2
22522,93,2020-10-07,44,7,8
22523,93,2020-10-08,28,8,6
22524,93,2020-10-09,44,5,2
22525,93,2020-10-10,7,2,2
22526,93,2020-10-11,28,1,1
22527,93,2020-10-12,37,12,2
22528,93,2020-10-13,61,19,3
22529,93,2020-10-14,33,5,0
22530,93,2020-10-15,45,9,4
22531,93,2020-10-16,53,7,5
22532,93,2020-10-17,36,6,4
22533,93,2020-10-18,30,3,5
22534,93,2020-10-19,57,9,2
22535,93,2020-10-20,43,7,5
22536,93,2020-10-21,45,7,6
22537,93,2020-10-22,84,15,12
22538,93,2020-10-23,72,8,10
22539,93,2020-10-24,26,7,2
22540,93,2020-10-25,70,7,2
22541,93,2020-10-26,52,13,8
22542,93,2020-10-27,82,10,10
22543,93,2020-10-28,93,12,5
22544,93,2020-10-29,73,11,8
22545,93,2020-10-30,52,13,8
22546,93,2020-10-31,43,4,3
22547,93,2020-11-01,33,0,1
22548,93,2020-11-02,42,10,9
22549,93,2020-11-03,95,11,4
22550,93,2020-11-04,119,18,9
22551,93,2020-11-05,41,14,3
22552,93,2020-11-06,63,9,3
22553,93,2020-11-07,52,12,9
22554,93,2020-11-08,35,5,0
22555,93,2020-11-09,55,18,11
22556,93,2020-11-10,76,11,13
22557,93,2020-11-11,51,13,3
22558,93,2020-11-12,48,16,10
22559,93,2020-11-13,78,11,13
22560,94,2020-03-19,113,17,6
22561,94,2020-03-20,67,14,1
22562,94,2020-03-21,57,6,0
22563,94,2020-03-22,75,18,6
22564,94,2020-03-23,104,24,6
22565,94,2020-03-24,122,30,3
22566,94,2020-03-25,144,36,7
22567,94,2020-03-26,159,15,18
22568,94,2020-03-27,158,12,17
22569,94,2020-03-28,177,26,15
22570,94,2020-03-29,122,13,17
22571,94,2020-03-30,114,14,3
22572,94,2020-03-31,258,27,46
22573,94,2020-04-01,319,56,39
22574,94,2020-04-02,207,33,27
22575,94,2020-04-03,272,46,38
22576,94,2020-04-04,164,22,32
22577,94,2020-04-05,128,19,22
22578,94,2020-04-06,187,23,49
22579,94,2020-04-07,295,43,49
22580,94,2020-04-08,250,45,54
22581,94,2020-04-09,174,22,21
22582,94,2020-04-10,203,22,37
22583,94,2020-04-11,122,14,14
22584,94,2020-04-12,86,23,19
22585,94,2020-04-13,87,20,32
22586,94,2020-04-14,84,36,36
22587,94,2020-04-15,193,21,35
22588,94,2020-04-16,124,25,41
22589,94,2020-04-17,90,19,20
22590,94,2020-04-18,80,18,22
22591,94,2020-04-19,24,9,10
22592,94,2020-04-20,85,14,33
22593,94,2020-04-21,127,11,30
22594,94,2020-04-22,97,11,25
22595,94,2020-04-23,95,14,10
22596,94,2020-04-24,72,4,22
22597,94,2020-04-25,71,17,14
22598,94,2020-04-26,26,2,11
22599,94,2020-04-27,28,4,22
22600,94,2020-04-28,64,4,19
22601,94,2020-04-29,60,4,12
22602,94,2020-04-30,39,2,13
22603,94,2020-05-01,34,4,8
22604,94,2020-05-02,20,8,6
22605,94,2020-05-03,15,5,3
22606,94,2020-05-04,33,5,10
22607,94,2020-05-05,81,3,11
22608,94,2020-05-06,64,10,11
22609,94,2020-05-07,40,4,6
22610,94,2020-05-08,23,2,10
22611,94,2020-05-09,7,0,4
22612,94,2020-05-10,11,0,3
22613,94,2020-05-11,25,4,8
22614,94,2020-05-12,18,2,19
22615,94,2020-05-13,34,3,8
22616,94,2020-05-14,21,2,6
22617,94,2020-05-15,17,2,2
22618,94,2020-05-16,16,1,2
22619,94,2020-05-17,9,1,4
22620,94,2020-05-18,12,1,6
22621,94,2020-05-19,24,3,10
22622,94,2020-05-20,30,0,10
22623,94,2020-05-21,28,0,4
22624,94,2020-05-22,4,1,2
22625,94,2020-05-23,2,1,0
22626,94,2020-05-24,6,3,3
22627,94,2020-05-25,21,1,2
22628,94,2020-05-26,17,3,6
22629,94,2020-05-27,18,3,5
22630,94,2020-05-28,17,1,3
22631,94,2020-05-29,5,2,3
22632,94,2020-05-30,15,0,24
22633,94,2020-05-31,1,0,11
22634,94,2020-06-01,3,0,2
22635,94,2020-06-02,7,0,1
22636,94,2020-06-03,10,0,13
22637,94,2020-06-04,16,1,4
22638,94,2020-06-05,4,0,1
22639,94,2020-06-06,14,1,5
22640,94,2020-06-07,0,0,2
22641,94,2020-06-08,4,1,1
22642,94,2020-06-09,9,0,10
22643,94,2020-06-10,2,0,1
22644,94,2020-06-11,8,2,1
22645,94,2020-06-12,1,0,0
22646,94,2020-06-13,0,0,3
22647,94,2020-06-14,0,0,0
22648,94,2020-06-15,4,0,1
22649,94,2020-06-16,5,0,4
22650,94,2020-06-17,5,1,1
22651,94,2020-06-18,5,0,0
22652,94,2020-06-19,13,0,0
22653,94,2020-06-20,4,0,5
22654,94,2020-06-21,1,0,0
22655,94,2020-06-22,19,0,0
22656,94,2020-06-23,2,1,2
22657,94,2020-06-24,1,0,0
22658,94,2020-06-25,16,2,2
22659,94,2020-06-26,3,1,1
22660,94,2020-06-27,0,0,1
22661,94,2020-06-28,0,0,0
22662,94,2020-06-29,2,1,0
22663,94,2020-06-30,8,0,1
22664,94,2020-07-01,0,0,0
22665,94,2020-07-02,3,1,0
22666,94,2020-07-03,1,0,0
22667,94,2020-07-04,0,0,0
22668,94,2020-07-05,0,0,0
22669,94,2020-07-06,2,0,0
22670,94,2020-07-07,4,0,1
22671,94,2020-07-08,2,0,3
22672,94,2020-07-09,6,1,3
22673,94,2020-07-10,3,0,0
22674,94,2020-07-11,0,0,0
22675,94,2020-07-12,0,0,0
22676,94,2020-07-13,0,0,0
22677,94,2020-07-14,1,0,0
22678,94,2020-07-15,3,0,2
22679,94,2020-07-16,22,1,2
22680,94,2020-07-17,7,1,0
22681,94,2020-07-18,0,0,0
22682,94,2020-07-19,0,0,0
22683,94,2020-07-20,3,0,0
22684,94,2020-07-21,4,1,1
22685,94,2020-07-22,4,0,0
22686,94,2020-07-23,12,0,0
22687,94,2020-07-24,11,2,0
22688,94,2020-07-25,5,1,2
22689,94,2020-07-26,0,0,0
22690,94,2020-07-27,9,1,0
22691,94,2020-07-28,7,0,2
22692,94,2020-07-29,3,0,1
22693,94,2020-07-30,10,0,0
22694,94,2020-07-31,12,2,0
22695,94,2020-08-01,0,0,0
22696,94,2020-08-02,0,0,0
22697,94,2020-08-03,1,0,2
22698,94,2020-08-04,12,0,1
22699,94,2020-08-05,8,2,0
22700,94,2020-08-06,12,4,0
22701,94,2020-08-07,3,1,4
22702,94,2020-08-08,3,1,0
22703,94,2020-08-09,0,0,0
22704,94,2020-08-10,4,0,0
22705,94,2020-08-11,12,2,0
22706,94,2020-08-12,4,1,1
22707,94,2020-08-13,4,1,0
22708,94,2020-08-14,11,3,0
22709,94,2020-08-15,1,0,0
22710,94,2020-08-16,0,0,0
22711,94,2020-08-17,10,5,1
22712,94,2020-08-18,4,1,1
22713,94,2020-08-19,5,0,1
22714,94,2020-08-20,6,4,1
22715,94,2020-08-21,18,1,4
22716,94,2020-08-22,8,1,1
22717,94,2020-08-23,0,0,0
22718,94,2020-08-24,14,2,0
22719,94,2020-08-25,13,3,0
22720,94,2020-08-26,19,0,1
22721,94,2020-08-27,5,3,1
22722,94,2020-08-28,9,3,1
22723,94,2020-08-29,2,2,0
22724,94,2020-08-30,1,0,0
22725,94,2020-08-31,3,1,1
22726,94,2020-09-01,9,1,1
22727,94,2020-09-02,19,2,2
22728,94,2020-09-03,10,2,0
22729,94,2020-09-04,4,1,3
22730,94,2020-09-05,3,0,1
22731,94,2020-09-06,0,0,0
22732,94,2020-09-07,11,3,1
22733,94,2020-09-08,5,1,3
22734,94,2020-09-09,9,0,2
22735,94,2020-09-10,9,0,2
22736,94,2020-09-11,15,2,0
22737,94,2020-09-12,6,1,1
22738,94,2020-09-13,4,0,0
22739,94,2020-09-14,12,2,1
22740,94,2020-09-15,20,4,3
22741,94,2020-09-16,34,4,0
22742,94,2020-09-17,37,3,0
22743,94,2020-09-18,24,3,2
22744,94,2020-09-19,24,2,0
22745,94,2020-09-20,1,0,0
22746,94,2020-09-21,29,5,2
22747,94,2020-09-22,43,7,2
22748,94,2020-09-23,26,8,3
22749,94,2020-09-24,21,3,3
22750,94,2020-09-25,35,6,0
22751,94,2020-09-26,12,5,0
22752,94,2020-09-27,4,0,0
22753,94,2020-09-28,22,8,5
22754,94,2020-09-29,34,5,1
22755,94,2020-09-30,34,5,4
22756,94,2020-10-01,23,7,1
22757,94,2020-10-02,45,6,0
22758,94,2020-10-03,22,10,1
22759,94,2020-10-04,7,4,0
22760,94,2020-10-05,18,6,4
22761,94,2020-10-06,39,8,3
22762,94,2020-10-07,39,5,2
