,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
18728,82,2020-06-15,0,0,0,0
18729,82,2020-06-16,0,0,0,0
18730,82,2020-06-17,0,0,0,0
18731,82,2020-06-18,0,0,0,0
18732,82,2020-06-19,0,0,0,0
18733,82,2020-06-20,0,0,0,0
18734,82,2020-06-21,0,0,0,0
18735,82,2020-06-22,0,0,0,0
18736,82,2020-06-23,0,0,0,0
18737,82,2020-06-24,0,0,0,0
18738,82,2020-06-25,0,0,0,0
18739,82,2020-06-26,0,0,0,0
18740,82,2020-06-27,0,0,0,0
18741,82,2020-06-28,0,0,0,0
18742,82,2020-06-29,0,0,0,0
18743,82,2020-06-30,0,0,0,0
18744,82,2020-07-01,0,0,0,0
18745,82,2020-07-02,0,0,0,0
18746,82,2020-07-03,0,0,0,0
18747,82,2020-07-04,0,0,0,0
18748,82,2020-07-05,0,0,0,0
18749,82,2020-07-06,0,0,0,0
18750,82,2020-07-07,0,0,0,0
18751,82,2020-07-08,0,0,0,0
18752,82,2020-07-09,0,0,0,0
18753,82,2020-07-10,0,0,0,0
18754,82,2020-07-11,0,0,0,0
18755,82,2020-07-12,0,0,0,0
18756,82,2020-07-13,0,0,0,0
18757,82,2020-07-14,0,0,0,0
18758,82,2020-07-15,0,0,0,0
18759,82,2020-07-16,0,0,0,0
18760,82,2020-07-17,1,0,0,0
18761,82,2020-07-18,1,0,0,0
18762,82,2020-07-19,0,0,0,0
18763,82,2020-07-20,0,0,0,0
18764,82,2020-07-21,0,0,0,0
18765,82,2020-07-22,0,0,0,0
18766,82,2020-07-23,0,0,0,0
18767,82,2020-07-24,0,0,0,0
18768,82,2020-07-25,0,0,0,0
18769,82,2020-07-26,0,0,0,0
18770,82,2020-07-27,0,0,0,0
18771,82,2020-07-28,0,0,0,0
18772,82,2020-07-29,0,0,0,0
18773,82,2020-07-30,0,0,0,0
18774,82,2020-07-31,0,0,0,0
18775,82,2020-08-01,0,0,0,0
18776,82,2020-08-02,0,0,0,0
18777,82,2020-08-03,0,0,1,0
18778,82,2020-08-04,0,0,0,0
18779,82,2020-08-05,0,0,0,1
18780,82,2020-08-06,0,0,0,0
18781,82,2020-08-07,0,0,0,0
18782,82,2020-08-08,1,0,0,1
18783,82,2020-08-09,0,0,0,0
18784,82,2020-08-10,0,0,0,0
18785,82,2020-08-11,0,0,0,0
18786,82,2020-08-12,0,0,0,0
18787,82,2020-08-13,0,0,0,0
18788,82,2020-08-14,0,0,0,0
18789,82,2020-08-15,0,0,0,0
18790,82,2020-08-16,0,0,0,0
18791,82,2020-08-17,0,0,0,0
18792,82,2020-08-18,0,0,0,0
18793,82,2020-08-19,0,0,0,0
18794,82,2020-08-20,0,0,0,0
18795,82,2020-08-21,1,0,0,0
18796,82,2020-08-22,0,0,0,0
18797,82,2020-08-23,0,0,0,0
18798,82,2020-08-24,0,0,0,0
18799,82,2020-08-25,0,0,0,0
18800,82,2020-08-26,0,0,0,0
18801,82,2020-08-27,0,0,0,0
18802,82,2020-08-28,0,0,0,0
18803,82,2020-08-29,0,1,0,0
18804,82,2020-08-30,0,0,0,0
18805,82,2020-08-31,0,0,0,0
18806,82,2020-09-01,0,0,0,0
18807,82,2020-09-02,0,0,0,0
18808,82,2020-09-03,2,1,0,1
18809,82,2020-09-04,0,0,0,0
18810,82,2020-09-05,0,0,0,0
18811,82,2020-09-06,0,0,0,0
18812,82,2020-09-07,2,1,0,2
18813,82,2020-09-08,0,0,0,1
18814,82,2020-09-09,1,0,0,0
18815,82,2020-09-10,0,0,0,1
18816,82,2020-09-11,0,0,0,0
18817,82,2020-09-12,0,0,0,0
18818,82,2020-09-13,0,0,0,0
18819,82,2020-09-14,4,1,0,0
18820,82,2020-09-15,1,0,0,1
18821,82,2020-09-16,0,0,0,0
18822,82,2020-09-17,2,1,0,2
18823,82,2020-09-18,2,1,0,0
18824,82,2020-09-19,1,1,0,0
18825,82,2020-09-20,0,0,0,0
18826,82,2020-09-21,4,0,0,0
18827,82,2020-09-22,0,0,1,1
18828,82,2020-09-23,1,0,0,1
18829,82,2020-09-24,3,0,0,0
18830,82,2020-09-25,4,1,0,2
18831,82,2020-09-26,2,0,0,0
18832,82,2020-09-27,1,0,0,0
18833,82,2020-09-28,6,1,0,1
18834,82,2020-09-29,2,1,0,4
18835,82,2020-09-30,0,0,0,1
18836,82,2020-10-01,2,0,0,1
18837,82,2020-10-02,0,0,0,2
18838,82,2020-10-03,3,1,0,1
18839,82,2020-10-04,1,0,0,0
18840,82,2020-10-05,2,1,0,0
18841,82,2020-10-06,4,0,1,6
18842,82,2020-10-07,4,1,0,2
18843,82,2020-10-08,2,1,1,1
18844,82,2020-10-09,5,0,0,1
18845,82,2020-10-10,1,0,0,3
18846,82,2020-10-11,0,0,0,0
18847,82,2020-10-12,5,0,0,2
18848,82,2020-10-13,4,4,1,5
18849,82,2020-10-14,2,0,0,0
18850,82,2020-10-15,9,2,2,4
18851,82,2020-10-16,4,1,0,3
18852,82,2020-10-17,9,0,0,0
18853,82,2020-10-18,16,2,1,1
18854,82,2020-10-19,6,1,1,2
18855,82,2020-10-20,7,3,1,5
18856,82,2020-10-21,12,3,1,0
18857,82,2020-10-22,7,2,2,12
18858,82,2020-10-23,10,0,0,4
18859,82,2020-10-24,2,1,0,2
18860,82,2020-10-25,7,1,2,2
18861,82,2020-10-26,7,1,2,3
18862,82,2020-10-27,9,4,0,6
18863,82,2020-10-28,18,0,2,5
18864,82,2020-10-29,13,0,1,7
18865,82,2020-10-30,6,3,2,6
18866,82,2020-10-31,10,1,0,4
18867,82,2020-11-01,10,1,0,1
18868,82,2020-11-02,9,4,2,4
18869,82,2020-11-03,8,1,2,4
18870,82,2020-11-04,23,5,2,15
18871,82,2020-11-05,10,2,2,10
18872,82,2020-11-06,7,1,4,4
18873,83,2020-03-19,10,4,2,8
18874,83,2020-03-20,8,3,0,2
18875,83,2020-03-21,19,3,0,12
18876,83,2020-03-22,22,4,0,11
18877,83,2020-03-23,8,1,3,5
18878,83,2020-03-24,19,3,2,5
18879,83,2020-03-25,31,5,1,8
18880,83,2020-03-26,24,3,4,8
18881,83,2020-03-27,16,2,0,6
18882,83,2020-03-28,27,4,0,1
18883,83,2020-03-29,24,6,1,5
18884,83,2020-03-30,30,5,5,12
18885,83,2020-03-31,37,11,6,23
18886,83,2020-04-01,14,4,3,14
18887,83,2020-04-02,26,6,1,3
18888,83,2020-04-03,22,3,2,20
18889,83,2020-04-04,30,5,2,10
18890,83,2020-04-05,31,6,4,5
18891,83,2020-04-06,23,3,5,16
18892,83,2020-04-07,20,5,5,18
18893,83,2020-04-08,41,4,0,14
18894,83,2020-04-09,35,0,2,18
18895,83,2020-04-10,25,3,3,20
18896,83,2020-04-11,23,3,1,17
18897,83,2020-04-12,26,3,5,30
18898,83,2020-04-13,20,2,6,0
18899,83,2020-04-14,57,3,3,14
18900,83,2020-04-15,39,2,3,28
18901,83,2020-04-16,17,3,5,20
18902,83,2020-04-17,17,4,8,17
18903,83,2020-04-18,16,3,3,12
18904,83,2020-04-19,9,2,1,4
18905,83,2020-04-20,10,6,3,4
18906,83,2020-04-21,12,3,3,13
18907,83,2020-04-22,28,8,3,8
18908,83,2020-04-23,22,3,4,17
18909,83,2020-04-24,10,1,3,9
18910,83,2020-04-25,12,3,2,39
18911,83,2020-04-26,1,1,1,2
18912,83,2020-04-27,31,2,5,38
18913,83,2020-04-28,16,6,2,18
18914,83,2020-04-29,36,0,2,60
18915,83,2020-04-30,19,0,0,24
18916,83,2020-05-01,7,2,0,8
18917,83,2020-05-02,1,0,1,0
18918,83,2020-05-03,1,1,0,2
18919,83,2020-05-04,12,1,2,13
18920,83,2020-05-05,7,2,1,16
18921,83,2020-05-06,6,1,2,11
18922,83,2020-05-07,7,1,0,7
18923,83,2020-05-08,3,0,0,5
18924,83,2020-05-09,1,0,0,1
18925,83,2020-05-10,1,0,0,0
18926,83,2020-05-11,1,0,5,8
18927,83,2020-05-12,11,1,0,15
18928,83,2020-05-13,4,0,1,20
18929,83,2020-05-14,3,0,0,10
18930,83,2020-05-15,4,0,0,9
18931,83,2020-05-16,4,0,0,18
18932,83,2020-05-17,0,0,0,1
18933,83,2020-05-18,7,0,1,2
18934,83,2020-05-19,3,0,0,5
18935,83,2020-05-20,0,0,0,4
18936,83,2020-05-21,2,0,0,1
18937,83,2020-05-22,0,0,0,4
18938,83,2020-05-23,0,0,1,0
18939,83,2020-05-24,3,0,0,0
18940,83,2020-05-25,2,0,1,11
18941,83,2020-05-26,2,0,0,5
18942,83,2020-05-27,2,0,0,2
18943,83,2020-05-28,2,0,0,1
18944,83,2020-05-29,2,0,1,6
18945,83,2020-05-30,2,0,0,2
18946,83,2020-05-31,0,0,0,0
18947,83,2020-06-01,0,0,0,0
18948,83,2020-06-02,4,0,3,3
18949,83,2020-06-03,5,0,0,8
18950,83,2020-06-04,1,0,0,9
18951,83,2020-06-05,1,0,0,4
18952,83,2020-06-06,0,0,0,3
18953,83,2020-06-07,0,0,0,0
18954,83,2020-06-08,0,0,0,3
18955,83,2020-06-09,1,0,0,4
18956,83,2020-06-10,2,0,0,6
18957,83,2020-06-11,1,0,1,3
18958,83,2020-06-12,1,0,0,3
18959,83,2020-06-13,1,0,0,0
18960,83,2020-06-14,0,0,0,0
18961,83,2020-06-15,2,0,0,2
18962,83,2020-06-16,1,0,0,0
18963,83,2020-06-17,0,0,0,3
18964,83,2020-06-18,1,0,0,0
18965,83,2020-06-19,0,0,1,1
18966,83,2020-06-20,1,0,0,0
18967,83,2020-06-21,3,0,0,2
18968,83,2020-06-22,0,0,0,0
18969,83,2020-06-23,0,0,0,1
18970,83,2020-06-24,1,0,0,3
18971,83,2020-06-25,0,0,0,0
18972,83,2020-06-26,0,0,0,2
18973,83,2020-06-27,3,0,0,6
18974,83,2020-06-28,0,0,0,0
18975,83,2020-06-29,0,0,1,4
18976,83,2020-06-30,35,0,0,37
18977,83,2020-07-01,0,0,0,1
18978,83,2020-07-02,1,1,0,1
18979,83,2020-07-03,0,0,1,4
18980,83,2020-07-04,0,0,0,0
18981,83,2020-07-05,0,0,0,0
18982,83,2020-07-06,0,0,0,1
18983,83,2020-07-07,1,0,0,0
18984,83,2020-07-08,0,1,0,0
18985,83,2020-07-09,0,0,0,1
18986,83,2020-07-10,0,0,0,0
18987,83,2020-07-11,0,0,0,1
18988,83,2020-07-12,0,0,1,2
18989,83,2020-07-13,1,0,0,0
18990,83,2020-07-14,1,0,0,0
18991,83,2020-07-15,0,0,0,0
18992,83,2020-07-16,0,0,0,0
18993,83,2020-07-17,1,0,0,1
18994,83,2020-07-18,0,0,0,2
18995,83,2020-07-19,0,0,0,0
18996,83,2020-07-20,1,0,1,0
18997,83,2020-07-21,0,0,0,0
18998,83,2020-07-22,1,0,0,0
18999,83,2020-07-23,0,0,0,17
19000,83,2020-07-24,3,0,1,12
19001,83,2020-07-25,0,0,0,0
19002,83,2020-07-26,0,0,0,0
19003,83,2020-07-27,0,0,1,0
19004,83,2020-07-28,1,0,0,1
19005,83,2020-07-29,2,0,1,2
19006,83,2020-07-30,2,1,0,0
19007,83,2020-07-31,0,0,0,0
19008,83,2020-08-01,0,0,0,0
19009,83,2020-08-02,1,0,0,0
19010,83,2020-08-03,1,0,0,0
19011,83,2020-08-04,1,0,0,0
19012,83,2020-08-05,0,0,0,3
19013,83,2020-08-06,0,0,0,2
19014,83,2020-08-07,1,0,0,1
19015,83,2020-08-08,0,0,0,0
19016,83,2020-08-09,0,0,0,0
19017,83,2020-08-10,3,0,0,0
19018,83,2020-08-11,1,0,1,0
19019,83,2020-08-12,0,0,0,2
19020,83,2020-08-13,1,0,0,0
19021,83,2020-08-14,2,0,0,0
19022,83,2020-08-15,0,0,0,1
19023,83,2020-08-16,0,0,0,0
19024,83,2020-08-17,2,0,0,2
19025,83,2020-08-18,4,0,0,1
19026,83,2020-08-19,5,3,1,1
19027,83,2020-08-20,2,0,1,0
19028,83,2020-08-21,1,0,0,0
19029,83,2020-08-22,1,0,0,3
19030,83,2020-08-23,1,0,0,2
19031,83,2020-08-24,1,0,0,1
19032,83,2020-08-25,6,2,0,9
19033,83,2020-08-26,5,0,0,1
19034,83,2020-08-27,8,1,1,20
19035,83,2020-08-28,3,0,0,2
19036,83,2020-08-29,3,0,0,0
19037,83,2020-08-30,0,0,0,0
19038,83,2020-08-31,7,0,0,7
19039,83,2020-09-01,5,1,0,3
19040,83,2020-09-02,7,1,0,6
19041,83,2020-09-03,10,0,2,6
19042,83,2020-09-04,2,0,0,6
19043,83,2020-09-05,1,0,0,3
19044,83,2020-09-06,2,0,0,0
19045,83,2020-09-07,6,1,0,1
19046,83,2020-09-08,6,0,0,5
19047,83,2020-09-09,8,0,1,1
19048,83,2020-09-10,2,0,0,13
19049,83,2020-09-11,4,0,2,4
19050,83,2020-09-12,6,1,2,1
19051,83,2020-09-13,0,0,0,1
19052,83,2020-09-14,10,2,3,3
19053,83,2020-09-15,5,2,0,3
19054,83,2020-09-16,6,3,0,7
19055,83,2020-09-17,2,0,0,1
19056,83,2020-09-18,5,0,1,3
19057,83,2020-09-19,6,1,0,3
19058,83,2020-09-20,1,0,0,4
19059,83,2020-09-21,10,1,0,6
19060,83,2020-09-22,3,1,1,10
19061,83,2020-09-23,5,1,0,3
19062,83,2020-09-24,4,2,0,5
19063,83,2020-09-25,3,1,2,7
19064,83,2020-09-26,6,2,0,4
19065,83,2020-09-27,2,0,0,0
19066,83,2020-09-28,7,4,1,1
19067,83,2020-09-29,3,0,0,1
19068,83,2020-09-30,3,1,0,3
19069,83,2020-10-01,1,0,1,7
19070,83,2020-10-02,4,0,2,4
19071,83,2020-10-03,4,0,0,0
19072,83,2020-10-04,4,1,0,3
19073,83,2020-10-05,7,1,0,2
19074,83,2020-10-06,7,1,0,8
19075,83,2020-10-07,5,0,0,4
19076,83,2020-10-08,5,5,0,8
19077,83,2020-10-09,8,2,1,4
19078,83,2020-10-10,8,2,1,3
19079,83,2020-10-11,4,0,1,3
19080,83,2020-10-12,7,0,2,6
19081,83,2020-10-13,13,2,0,8
19082,83,2020-10-14,11,3,0,7
19083,83,2020-10-15,13,0,0,4
19084,83,2020-10-16,12,5,1,4
19085,83,2020-10-17,16,3,1,7
19086,83,2020-10-18,5,1,1,3
19087,83,2020-10-19,16,4,2,7
19088,83,2020-10-20,25,2,1,16
19089,83,2020-10-21,25,2,4,6
19090,83,2020-10-22,17,3,1,6
19091,83,2020-10-23,26,2,4,15
19092,83,2020-10-24,33,4,3,11
19093,83,2020-10-25,12,2,0,3
19094,83,2020-10-26,38,9,5,16
19095,83,2020-10-27,34,7,5,11
19096,83,2020-10-28,36,7,8,19
19097,83,2020-10-29,62,4,5,26
19098,83,2020-10-30,29,4,2,16
19099,83,2020-10-31,49,2,2,18
19100,83,2020-11-01,29,7,4,8
19101,83,2020-11-02,67,6,9,30
19102,83,2020-11-03,81,11,8,38
19103,83,2020-11-04,41,10,4,24
19104,83,2020-11-05,34,2,4,26
19105,83,2020-11-06,52,7,7,22
19106,84,2020-03-19,6,1,0,2
19107,84,2020-03-20,2,0,0,1
19108,84,2020-03-21,7,2,0,1
19109,84,2020-03-22,3,0,0,1
19110,84,2020-03-23,9,3,2,5
19111,84,2020-03-24,1,0,0,0
19112,84,2020-03-25,13,2,0,5
19113,84,2020-03-26,8,1,0,6
19114,84,2020-03-27,10,4,0,4
19115,84,2020-03-28,11,6,1,7
19116,84,2020-03-29,4,0,0,0
19117,84,2020-03-30,18,3,1,2
19118,84,2020-03-31,5,2,1,6
19119,84,2020-04-01,19,1,4,5
19120,84,2020-04-02,17,2,2,3
19121,84,2020-04-03,9,1,1,9
19122,84,2020-04-04,6,0,1,4
19123,84,2020-04-05,6,3,2,2
19124,84,2020-04-06,10,0,0,4
19125,84,2020-04-07,16,2,0,17
19126,84,2020-04-08,11,0,3,11
19127,84,2020-04-09,7,2,0,4
19128,84,2020-04-10,7,0,2,8
19129,84,2020-04-11,8,0,0,10
19130,84,2020-04-12,6,1,1,3
19131,84,2020-04-13,1,1,0,3
19132,84,2020-04-14,4,0,0,2
19133,84,2020-04-15,2,0,1,4
19134,84,2020-04-16,2,0,0,0
19135,84,2020-04-17,2,1,0,6
19136,84,2020-04-18,8,0,1,6
19137,84,2020-04-19,3,1,1,0
19138,84,2020-04-20,2,0,0,2
19139,84,2020-04-21,8,1,2,2
19140,84,2020-04-22,4,0,0,2
19141,84,2020-04-23,3,0,0,2
19142,84,2020-04-24,15,3,0,3
19143,84,2020-04-25,2,0,0,4
19144,84,2020-04-26,3,1,0,0
19145,84,2020-04-27,9,3,1,0
19146,84,2020-04-28,3,2,0,6
19147,84,2020-04-29,4,0,0,4
19148,84,2020-04-30,3,0,0,5
19149,84,2020-05-01,4,0,0,2
19150,84,2020-05-02,4,0,0,6
19151,84,2020-05-03,4,0,1,3
19152,84,2020-05-04,5,0,0,5
19153,84,2020-05-05,3,0,1,12
19154,84,2020-05-06,3,0,1,0
19155,84,2020-05-07,1,0,0,5
19156,84,2020-05-08,1,0,0,4
19157,84,2020-05-09,0,0,0,0
19158,84,2020-05-10,0,0,0,1
19159,84,2020-05-11,0,1,1,2
19160,84,2020-05-12,0,0,0,3
19161,84,2020-05-13,2,0,2,9
19162,84,2020-05-14,0,0,0,2
19163,84,2020-05-15,0,0,0,2
19164,84,2020-05-16,1,0,0,0
19165,84,2020-05-17,0,0,0,0
19166,84,2020-05-18,1,0,1,0
19167,84,2020-05-19,0,0,1,0
19168,84,2020-05-20,1,0,0,1
19169,84,2020-05-21,1,0,0,1
19170,84,2020-05-22,0,0,0,0
19171,84,2020-05-23,2,0,0,0
19172,84,2020-05-24,1,0,0,0
19173,84,2020-05-25,3,0,0,0
19174,84,2020-05-26,0,0,0,0
19175,84,2020-05-27,1,1,0,1
19176,84,2020-05-28,3,0,0,3
19177,84,2020-05-29,0,0,1,0
19178,84,2020-05-30,0,0,0,0
19179,84,2020-05-31,2,0,0,0
19180,84,2020-06-01,0,0,0,0
19181,84,2020-06-02,4,0,0,1
19182,84,2020-06-03,3,0,0,1
19183,84,2020-06-04,1,0,0,1
19184,84,2020-06-05,0,0,0,1
19185,84,2020-06-06,0,0,0,0
19186,84,2020-06-07,0,0,0,0
19187,84,2020-06-08,0,0,0,0
19188,84,2020-06-09,1,0,0,0
19189,84,2020-06-10,1,0,0,0
19190,84,2020-06-11,0,0,0,0
19191,84,2020-06-12,1,0,0,0
19192,84,2020-06-13,0,0,0,0
19193,84,2020-06-14,0,0,0,0
19194,84,2020-06-15,1,0,1,0
19195,84,2020-06-16,0,0,0,2
19196,84,2020-06-17,0,0,0,0
19197,84,2020-06-18,0,0,0,0
19198,84,2020-06-19,0,0,0,0
19199,84,2020-06-20,0,0,0,0
19200,84,2020-06-21,0,0,0,0
19201,84,2020-06-22,0,0,0,0
19202,84,2020-06-23,0,0,0,1
19203,84,2020-06-24,0,0,0,0
19204,84,2020-06-25,0,0,0,0
19205,84,2020-06-26,0,0,0,5
19206,84,2020-06-27,0,0,0,6
19207,84,2020-06-28,0,0,0,2
19208,84,2020-06-29,0,0,1,0
19209,84,2020-06-30,0,0,0,8
19210,84,2020-07-01,0,0,0,0
19211,84,2020-07-02,1,0,0,1
19212,84,2020-07-03,0,0,0,0
19213,84,2020-07-04,0,0,0,0
19214,84,2020-07-05,0,0,0,1
19215,84,2020-07-06,1,0,0,0
19216,84,2020-07-07,0,0,0,0
19217,84,2020-07-08,0,0,0,1
19218,84,2020-07-09,0,0,0,0
19219,84,2020-07-10,0,0,0,0
19220,84,2020-07-11,0,0,0,0
19221,84,2020-07-12,0,0,0,0
19222,84,2020-07-13,0,0,0,0
19223,84,2020-07-14,0,0,0,0
19224,84,2020-07-15,1,0,0,1
19225,84,2020-07-16,2,0,0,0
19226,84,2020-07-17,0,0,0,0
19227,84,2020-07-18,0,0,0,0
19228,84,2020-07-19,0,0,0,0
19229,84,2020-07-20,0,0,0,0
19230,84,2020-07-21,1,1,0,0
19231,84,2020-07-22,2,0,0,0
19232,84,2020-07-23,0,0,0,0
19233,84,2020-07-24,0,0,0,1
19234,84,2020-07-25,0,0,0,0
19235,84,2020-07-26,0,0,0,0
19236,84,2020-07-27,1,1,0,0
19237,84,2020-07-28,0,0,0,0
19238,84,2020-07-29,0,0,0,1
19239,84,2020-07-30,0,0,0,1
19240,84,2020-07-31,0,0,0,0
19241,84,2020-08-01,0,0,0,0
19242,84,2020-08-02,0,0,0,0
19243,84,2020-08-03,0,0,0,0
19244,84,2020-08-04,0,0,0,0
19245,84,2020-08-05,0,0,0,0
19246,84,2020-08-06,0,0,0,0
19247,84,2020-08-07,0,0,0,0
19248,84,2020-08-08,2,0,0,0
19249,84,2020-08-09,0,0,0,0
19250,84,2020-08-10,2,0,0,0
19251,84,2020-08-11,0,0,0,1
19252,84,2020-08-12,0,0,0,3
19253,84,2020-08-13,0,0,1,1
19254,84,2020-08-14,1,2,0,1
19255,84,2020-08-15,0,0,0,0
19256,84,2020-08-16,0,0,0,0
19257,84,2020-08-17,1,1,0,1
19258,84,2020-08-18,2,0,0,0
19259,84,2020-08-19,2,1,0,1
19260,84,2020-08-20,1,0,0,0
19261,84,2020-08-21,1,1,0,1
19262,84,2020-08-22,0,0,0,0
19263,84,2020-08-23,1,0,0,0
19264,84,2020-08-24,2,1,0,2
19265,84,2020-08-25,0,0,0,0
19266,84,2020-08-26,0,0,0,0
19267,84,2020-08-27,4,1,0,1
19268,84,2020-08-28,4,0,0,1
19269,84,2020-08-29,0,0,0,0
19270,84,2020-08-30,0,0,0,0
19271,84,2020-08-31,3,0,2,0
19272,84,2020-09-01,3,0,0,2
19273,84,2020-09-02,4,0,1,1
19274,84,2020-09-03,6,2,0,2
19275,84,2020-09-04,4,0,1,0
19276,84,2020-09-05,1,0,0,0
19277,84,2020-09-06,0,0,0,0
19278,84,2020-09-07,11,3,2,1
19279,84,2020-09-08,10,0,0,2
19280,84,2020-09-09,4,3,2,3
19281,84,2020-09-10,8,0,0,1
19282,84,2020-09-11,3,0,1,5
19283,84,2020-09-12,6,0,0,7
19284,84,2020-09-13,0,0,0,1
19285,84,2020-09-14,17,3,1,5
19286,84,2020-09-15,4,1,0,6
19287,84,2020-09-16,4,1,0,1
19288,84,2020-09-17,9,2,1,8
19289,84,2020-09-18,8,1,1,8
19290,84,2020-09-19,6,1,0,11
19291,84,2020-09-20,5,1,0,3
19292,84,2020-09-21,9,1,3,1
19293,84,2020-09-22,8,1,2,4
19294,84,2020-09-23,12,0,0,4
19295,84,2020-09-24,11,2,1,8
19296,84,2020-09-25,8,1,1,1
19297,84,2020-09-26,15,1,0,9
19298,84,2020-09-27,5,1,1,5
19299,84,2020-09-28,2,0,0,2
19300,84,2020-09-29,1,0,0,0
19301,84,2020-09-30,14,2,2,8
19302,84,2020-10-01,5,3,1,6
19303,84,2020-10-02,7,1,1,6
19304,84,2020-10-03,5,1,0,4
19305,84,2020-10-04,6,1,0,0
19306,84,2020-10-05,3,0,2,3
19307,84,2020-10-06,7,1,0,7
19308,84,2020-10-07,2,0,0,11
19309,84,2020-10-08,5,1,2,5
19310,84,2020-10-09,6,1,1,5
19311,84,2020-10-10,8,0,0,7
19312,84,2020-10-11,12,2,0,2
19313,84,2020-10-12,15,0,0,1
19314,84,2020-10-13,23,0,2,4
19315,84,2020-10-14,9,0,0,8
19316,84,2020-10-15,11,1,1,10
19317,84,2020-10-16,8,0,1,8
19318,84,2020-10-17,18,1,1,5
19319,84,2020-10-18,14,2,1,2
19320,84,2020-10-19,7,0,2,3
19321,84,2020-10-20,23,0,3,13
19322,84,2020-10-21,21,2,1,9
19323,84,2020-10-22,27,2,3,11
19324,84,2020-10-23,38,4,6,7
19325,84,2020-10-24,26,1,2,10
19326,84,2020-10-25,12,0,2,6
19327,84,2020-10-26,28,0,3,12
19328,84,2020-10-27,60,0,7,17
19329,84,2020-10-28,29,0,5,19
19330,84,2020-10-29,41,2,6,24
19331,84,2020-10-30,32,4,3,17
19332,84,2020-10-31,42,2,7,13
19333,84,2020-11-01,57,3,6,10
19334,84,2020-11-02,43,3,13,6
19335,84,2020-11-03,36,0,4,13
19336,84,2020-11-04,48,9,9,27
19337,84,2020-11-05,49,11,8,19
19338,84,2020-11-06,55,4,5,25
19339,85,2020-03-19,9,2,0,5
19340,85,2020-03-20,1,0,0,0
19341,85,2020-03-21,0,1,0,2
19342,85,2020-03-22,4,3,0,1
19343,85,2020-03-23,3,2,0,0
19344,85,2020-03-24,4,0,0,0
19345,85,2020-03-25,20,1,1,1
19346,85,2020-03-26,16,2,1,2
19347,85,2020-03-27,8,1,1,0
19348,85,2020-03-28,14,1,1,3
19349,85,2020-03-29,10,5,0,1
19350,85,2020-03-30,2,1,0,0
19351,85,2020-03-31,7,0,1,10
19352,85,2020-04-01,11,3,2,4
19353,85,2020-04-02,2,0,0,2
19354,85,2020-04-03,13,1,5,2
19355,85,2020-04-04,13,3,3,7
19356,85,2020-04-05,7,2,0,0
19357,85,2020-04-06,5,2,1,0
19358,85,2020-04-07,1,0,0,6
19359,85,2020-04-08,5,0,1,11
19360,85,2020-04-09,7,2,0,2
19361,85,2020-04-10,5,1,2,5
19362,85,2020-04-11,9,0,1,4
19363,85,2020-04-12,1,1,0,3
19364,85,2020-04-13,7,0,1,2
19365,85,2020-04-14,12,0,3,3
19366,85,2020-04-15,2,1,1,8
19367,85,2020-04-16,14,0,1,17
19368,85,2020-04-17,14,0,0,6
19369,85,2020-04-18,1,0,0,3
19370,85,2020-04-19,1,0,0,1
19371,85,2020-04-20,1,0,2,1
19372,85,2020-04-21,8,0,2,6
19373,85,2020-04-22,2,0,0,6
19374,85,2020-04-23,3,0,1,7
19375,85,2020-04-24,1,0,1,4
19376,85,2020-04-25,0,0,0,3
19377,85,2020-04-26,0,0,0,0
19378,85,2020-04-27,4,0,1,2
19379,85,2020-04-28,0,0,0,5
19380,85,2020-04-29,1,0,0,2
19381,85,2020-04-30,0,0,0,3
19382,85,2020-05-01,2,0,0,1
19383,85,2020-05-02,3,0,0,0
19384,85,2020-05-03,3,3,0,0
19385,85,2020-05-04,0,0,1,0
19386,85,2020-05-05,1,0,0,2
19387,85,2020-05-06,1,0,0,0
19388,85,2020-05-07,2,0,0,3
19389,85,2020-05-08,1,1,0,2
19390,85,2020-05-09,0,0,0,1
19391,85,2020-05-10,0,0,0,2
19392,85,2020-05-11,0,0,0,0
19393,85,2020-05-12,9,0,0,7
19394,85,2020-05-13,3,1,0,1
19395,85,2020-05-14,6,0,1,2
19396,85,2020-05-15,4,0,0,2
19397,85,2020-05-16,4,0,1,3
19398,85,2020-05-17,0,0,0,0
19399,85,2020-05-18,5,0,0,0
19400,85,2020-05-19,10,3,1,1
19401,85,2020-05-20,4,0,0,5
19402,85,2020-05-21,2,0,0,1
19403,85,2020-05-22,3,0,0,1
19404,85,2020-05-23,1,0,1,5
19405,85,2020-05-24,0,0,0,0
19406,85,2020-05-25,5,0,0,3
19407,85,2020-05-26,3,0,0,4
19408,85,2020-05-27,2,1,1,1
19409,85,2020-05-28,9,0,0,8
19410,85,2020-05-29,5,0,1,2
19411,85,2020-05-30,1,0,0,2
19412,85,2020-05-31,0,0,0,0
19413,85,2020-06-01,0,0,0,0
19414,85,2020-06-02,5,0,0,2
19415,85,2020-06-03,0,0,0,0
19416,85,2020-06-04,1,1,0,5
19417,85,2020-06-05,0,0,0,6
19418,85,2020-06-06,3,0,0,2
19419,85,2020-06-07,0,0,0,0
19420,85,2020-06-08,0,0,1,0
19421,85,2020-06-09,3,0,1,7
19422,85,2020-06-10,2,0,0,2
19423,85,2020-06-11,0,0,0,3
19424,85,2020-06-12,0,0,0,1
19425,85,2020-06-13,0,0,0,1
