,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
18977,82,2020-06-24,0,0,0,0
18978,82,2020-06-25,0,0,0,0
18979,82,2020-06-26,0,0,0,0
18980,82,2020-06-27,0,0,0,0
18981,82,2020-06-28,0,0,0,0
18982,82,2020-06-29,0,0,0,0
18983,82,2020-06-30,0,0,0,0
18984,82,2020-07-01,0,0,0,0
18985,82,2020-07-02,0,0,0,0
18986,82,2020-07-03,0,0,0,0
18987,82,2020-07-04,0,0,0,0
18988,82,2020-07-05,0,0,0,0
18989,82,2020-07-06,0,0,0,0
18990,82,2020-07-07,0,0,0,0
18991,82,2020-07-08,0,0,0,0
18992,82,2020-07-09,0,0,0,0
18993,82,2020-07-10,0,0,0,0
18994,82,2020-07-11,0,0,0,0
18995,82,2020-07-12,0,0,0,0
18996,82,2020-07-13,0,0,0,0
18997,82,2020-07-14,0,0,0,0
18998,82,2020-07-15,0,0,0,0
18999,82,2020-07-16,0,0,0,0
19000,82,2020-07-17,1,0,0,0
19001,82,2020-07-18,1,0,0,0
19002,82,2020-07-19,0,0,0,0
19003,82,2020-07-20,0,0,0,0
19004,82,2020-07-21,0,0,0,0
19005,82,2020-07-22,0,0,0,0
19006,82,2020-07-23,0,0,0,0
19007,82,2020-07-24,0,0,0,0
19008,82,2020-07-25,0,0,0,0
19009,82,2020-07-26,0,0,0,0
19010,82,2020-07-27,0,0,0,0
19011,82,2020-07-28,0,0,0,0
19012,82,2020-07-29,0,0,0,0
19013,82,2020-07-30,0,0,0,0
19014,82,2020-07-31,0,0,0,0
19015,82,2020-08-01,0,0,0,0
19016,82,2020-08-02,0,0,0,0
19017,82,2020-08-03,0,0,1,0
19018,82,2020-08-04,0,0,0,0
19019,82,2020-08-05,0,0,0,1
19020,82,2020-08-06,0,0,0,0
19021,82,2020-08-07,0,0,0,0
19022,82,2020-08-08,1,0,0,1
19023,82,2020-08-09,0,0,0,0
19024,82,2020-08-10,0,0,0,0
19025,82,2020-08-11,0,0,0,0
19026,82,2020-08-12,0,0,0,0
19027,82,2020-08-13,0,0,0,0
19028,82,2020-08-14,0,0,0,0
19029,82,2020-08-15,0,0,0,0
19030,82,2020-08-16,0,0,0,0
19031,82,2020-08-17,0,0,0,0
19032,82,2020-08-18,0,0,0,0
19033,82,2020-08-19,0,0,0,0
19034,82,2020-08-20,0,0,0,0
19035,82,2020-08-21,1,0,0,0
19036,82,2020-08-22,0,0,0,0
19037,82,2020-08-23,0,0,0,0
19038,82,2020-08-24,0,0,0,0
19039,82,2020-08-25,0,0,0,0
19040,82,2020-08-26,0,0,0,0
19041,82,2020-08-27,0,0,0,0
19042,82,2020-08-28,0,0,0,0
19043,82,2020-08-29,0,1,0,0
19044,82,2020-08-30,0,0,0,0
19045,82,2020-08-31,0,0,0,0
19046,82,2020-09-01,0,0,0,0
19047,82,2020-09-02,0,0,0,0
19048,82,2020-09-03,2,1,0,1
19049,82,2020-09-04,0,0,0,0
19050,82,2020-09-05,0,0,0,0
19051,82,2020-09-06,0,0,0,0
19052,82,2020-09-07,2,1,0,2
19053,82,2020-09-08,0,0,0,1
19054,82,2020-09-09,1,0,0,0
19055,82,2020-09-10,0,0,0,1
19056,82,2020-09-11,0,0,0,0
19057,82,2020-09-12,0,0,0,0
19058,82,2020-09-13,0,0,0,0
19059,82,2020-09-14,4,1,0,0
19060,82,2020-09-15,1,0,0,1
19061,82,2020-09-16,0,0,0,0
19062,82,2020-09-17,2,1,0,2
19063,82,2020-09-18,2,1,0,0
19064,82,2020-09-19,1,1,0,0
19065,82,2020-09-20,0,0,0,0
19066,82,2020-09-21,4,0,0,0
19067,82,2020-09-22,0,0,1,1
19068,82,2020-09-23,1,0,0,1
19069,82,2020-09-24,3,0,0,0
19070,82,2020-09-25,4,1,0,2
19071,82,2020-09-26,2,0,0,0
19072,82,2020-09-27,1,0,0,0
19073,82,2020-09-28,6,1,0,1
19074,82,2020-09-29,2,1,0,4
19075,82,2020-09-30,0,0,0,1
19076,82,2020-10-01,2,0,0,1
19077,82,2020-10-02,0,0,0,2
19078,82,2020-10-03,3,1,0,1
19079,82,2020-10-04,1,0,0,0
19080,82,2020-10-05,2,1,0,0
19081,82,2020-10-06,4,0,1,6
19082,82,2020-10-07,4,1,0,2
19083,82,2020-10-08,2,1,1,1
19084,82,2020-10-09,5,0,0,1
19085,82,2020-10-10,1,0,0,3
19086,82,2020-10-11,0,0,0,0
19087,82,2020-10-12,5,0,0,2
19088,82,2020-10-13,4,4,1,5
19089,82,2020-10-14,2,0,0,0
19090,82,2020-10-15,9,2,2,4
19091,82,2020-10-16,4,1,0,3
19092,82,2020-10-17,9,0,0,0
19093,82,2020-10-18,16,2,1,1
19094,82,2020-10-19,6,1,1,2
19095,82,2020-10-20,7,3,1,5
19096,82,2020-10-21,12,3,1,0
19097,82,2020-10-22,7,2,2,12
19098,82,2020-10-23,10,0,0,4
19099,82,2020-10-24,2,1,0,2
19100,82,2020-10-25,7,1,2,2
19101,82,2020-10-26,7,1,2,3
19102,82,2020-10-27,9,4,0,6
19103,82,2020-10-28,18,0,2,5
19104,82,2020-10-29,13,0,1,7
19105,82,2020-10-30,6,3,2,6
19106,82,2020-10-31,10,1,0,4
19107,82,2020-11-01,10,1,0,1
19108,82,2020-11-02,9,4,2,4
19109,82,2020-11-03,8,1,2,4
19110,82,2020-11-04,23,5,2,15
19111,82,2020-11-05,10,2,2,10
19112,82,2020-11-06,7,1,4,4
19113,82,2020-11-07,9,0,2,11
19114,82,2020-11-08,8,2,2,0
19115,82,2020-11-09,13,3,2,6
19116,83,2020-03-19,10,4,2,8
19117,83,2020-03-20,8,3,0,2
19118,83,2020-03-21,19,3,0,12
19119,83,2020-03-22,22,4,0,11
19120,83,2020-03-23,8,1,3,5
19121,83,2020-03-24,19,3,2,5
19122,83,2020-03-25,31,5,1,8
19123,83,2020-03-26,24,3,4,8
19124,83,2020-03-27,16,2,0,6
19125,83,2020-03-28,27,4,0,1
19126,83,2020-03-29,24,6,1,5
19127,83,2020-03-30,30,5,5,12
19128,83,2020-03-31,37,11,6,23
19129,83,2020-04-01,14,4,3,14
19130,83,2020-04-02,26,6,1,3
19131,83,2020-04-03,22,3,2,20
19132,83,2020-04-04,30,5,2,10
19133,83,2020-04-05,31,6,4,5
19134,83,2020-04-06,23,3,5,16
19135,83,2020-04-07,20,5,5,18
19136,83,2020-04-08,41,4,0,14
19137,83,2020-04-09,35,0,2,18
19138,83,2020-04-10,25,3,3,20
19139,83,2020-04-11,23,3,1,17
19140,83,2020-04-12,26,3,5,30
19141,83,2020-04-13,20,2,6,0
19142,83,2020-04-14,57,3,3,14
19143,83,2020-04-15,39,2,3,28
19144,83,2020-04-16,17,3,5,20
19145,83,2020-04-17,17,4,8,17
19146,83,2020-04-18,16,3,3,12
19147,83,2020-04-19,9,2,1,4
19148,83,2020-04-20,10,6,3,4
19149,83,2020-04-21,12,3,3,13
19150,83,2020-04-22,28,8,3,8
19151,83,2020-04-23,22,3,4,17
19152,83,2020-04-24,10,1,3,9
19153,83,2020-04-25,12,3,2,39
19154,83,2020-04-26,1,1,1,2
19155,83,2020-04-27,31,2,5,38
19156,83,2020-04-28,16,6,2,18
19157,83,2020-04-29,36,0,2,60
19158,83,2020-04-30,19,0,0,24
19159,83,2020-05-01,7,2,0,8
19160,83,2020-05-02,1,0,1,0
19161,83,2020-05-03,1,1,0,2
19162,83,2020-05-04,12,1,2,13
19163,83,2020-05-05,7,2,1,16
19164,83,2020-05-06,6,1,2,11
19165,83,2020-05-07,7,1,0,7
19166,83,2020-05-08,3,0,0,5
19167,83,2020-05-09,1,0,0,1
19168,83,2020-05-10,1,0,0,0
19169,83,2020-05-11,1,0,5,8
19170,83,2020-05-12,11,1,0,15
19171,83,2020-05-13,4,0,1,20
19172,83,2020-05-14,3,0,0,10
19173,83,2020-05-15,4,0,0,9
19174,83,2020-05-16,4,0,0,18
19175,83,2020-05-17,0,0,0,1
19176,83,2020-05-18,7,0,1,2
19177,83,2020-05-19,3,0,0,5
19178,83,2020-05-20,0,0,0,4
19179,83,2020-05-21,2,0,0,1
19180,83,2020-05-22,0,0,0,4
19181,83,2020-05-23,0,0,1,0
19182,83,2020-05-24,3,0,0,0
19183,83,2020-05-25,2,0,1,11
19184,83,2020-05-26,2,0,0,5
19185,83,2020-05-27,2,0,0,2
19186,83,2020-05-28,2,0,0,1
19187,83,2020-05-29,2,0,1,6
19188,83,2020-05-30,2,0,0,2
19189,83,2020-05-31,0,0,0,0
19190,83,2020-06-01,0,0,0,0
19191,83,2020-06-02,4,0,3,3
19192,83,2020-06-03,5,0,0,8
19193,83,2020-06-04,1,0,0,9
19194,83,2020-06-05,1,0,0,4
19195,83,2020-06-06,0,0,0,3
19196,83,2020-06-07,0,0,0,0
19197,83,2020-06-08,0,0,0,3
19198,83,2020-06-09,1,0,0,4
19199,83,2020-06-10,2,0,0,6
19200,83,2020-06-11,1,0,1,3
19201,83,2020-06-12,1,0,0,3
19202,83,2020-06-13,1,0,0,0
19203,83,2020-06-14,0,0,0,0
19204,83,2020-06-15,2,0,0,2
19205,83,2020-06-16,1,0,0,0
19206,83,2020-06-17,0,0,0,3
19207,83,2020-06-18,1,0,0,0
19208,83,2020-06-19,0,0,1,1
19209,83,2020-06-20,1,0,0,0
19210,83,2020-06-21,3,0,0,2
19211,83,2020-06-22,0,0,0,0
19212,83,2020-06-23,0,0,0,1
19213,83,2020-06-24,1,0,0,3
19214,83,2020-06-25,0,0,0,0
19215,83,2020-06-26,0,0,0,2
19216,83,2020-06-27,3,0,0,6
19217,83,2020-06-28,0,0,0,0
19218,83,2020-06-29,0,0,1,4
19219,83,2020-06-30,35,0,0,37
19220,83,2020-07-01,0,0,0,1
19221,83,2020-07-02,1,1,0,1
19222,83,2020-07-03,0,0,1,4
19223,83,2020-07-04,0,0,0,0
19224,83,2020-07-05,0,0,0,0
19225,83,2020-07-06,0,0,0,1
19226,83,2020-07-07,1,0,0,0
19227,83,2020-07-08,0,1,0,0
19228,83,2020-07-09,0,0,0,1
19229,83,2020-07-10,0,0,0,0
19230,83,2020-07-11,0,0,0,1
19231,83,2020-07-12,0,0,1,2
19232,83,2020-07-13,1,0,0,0
19233,83,2020-07-14,1,0,0,0
19234,83,2020-07-15,0,0,0,0
19235,83,2020-07-16,0,0,0,0
19236,83,2020-07-17,1,0,0,1
19237,83,2020-07-18,0,0,0,2
19238,83,2020-07-19,0,0,0,0
19239,83,2020-07-20,1,0,1,0
19240,83,2020-07-21,0,0,0,0
19241,83,2020-07-22,1,0,0,0
19242,83,2020-07-23,0,0,0,17
19243,83,2020-07-24,3,0,1,12
19244,83,2020-07-25,0,0,0,0
19245,83,2020-07-26,0,0,0,0
19246,83,2020-07-27,0,0,1,0
19247,83,2020-07-28,1,0,0,1
19248,83,2020-07-29,2,0,1,2
19249,83,2020-07-30,2,1,0,0
19250,83,2020-07-31,0,0,0,0
19251,83,2020-08-01,0,0,0,0
19252,83,2020-08-02,1,0,0,0
19253,83,2020-08-03,1,0,0,0
19254,83,2020-08-04,1,0,0,0
19255,83,2020-08-05,0,0,0,3
19256,83,2020-08-06,0,0,0,2
19257,83,2020-08-07,1,0,0,1
19258,83,2020-08-08,0,0,0,0
19259,83,2020-08-09,0,0,0,0
19260,83,2020-08-10,3,0,0,0
19261,83,2020-08-11,1,0,1,0
19262,83,2020-08-12,0,0,0,2
19263,83,2020-08-13,1,0,0,0
19264,83,2020-08-14,2,0,0,0
19265,83,2020-08-15,0,0,0,1
19266,83,2020-08-16,0,0,0,0
19267,83,2020-08-17,2,0,0,2
19268,83,2020-08-18,4,0,0,1
19269,83,2020-08-19,5,3,1,1
19270,83,2020-08-20,2,0,1,0
19271,83,2020-08-21,1,0,0,0
19272,83,2020-08-22,1,0,0,3
19273,83,2020-08-23,1,0,0,2
19274,83,2020-08-24,1,0,0,1
19275,83,2020-08-25,6,2,0,9
19276,83,2020-08-26,5,0,0,1
19277,83,2020-08-27,8,1,1,20
19278,83,2020-08-28,3,0,0,2
19279,83,2020-08-29,3,0,0,0
19280,83,2020-08-30,0,0,0,0
19281,83,2020-08-31,7,0,0,7
19282,83,2020-09-01,5,1,0,3
19283,83,2020-09-02,7,1,0,6
19284,83,2020-09-03,10,0,2,6
19285,83,2020-09-04,2,0,0,6
19286,83,2020-09-05,1,0,0,3
19287,83,2020-09-06,2,0,0,0
19288,83,2020-09-07,6,1,0,1
19289,83,2020-09-08,6,0,0,5
19290,83,2020-09-09,8,0,1,1
19291,83,2020-09-10,2,0,0,13
19292,83,2020-09-11,4,0,2,4
19293,83,2020-09-12,6,1,2,1
19294,83,2020-09-13,0,0,0,1
19295,83,2020-09-14,10,2,3,3
19296,83,2020-09-15,5,2,0,3
19297,83,2020-09-16,6,3,0,7
19298,83,2020-09-17,2,0,0,1
19299,83,2020-09-18,5,0,1,3
19300,83,2020-09-19,6,1,0,3
19301,83,2020-09-20,1,0,0,4
19302,83,2020-09-21,10,1,0,6
19303,83,2020-09-22,3,1,1,10
19304,83,2020-09-23,5,1,0,3
19305,83,2020-09-24,4,2,0,5
19306,83,2020-09-25,3,1,2,7
19307,83,2020-09-26,6,2,0,4
19308,83,2020-09-27,2,0,0,0
19309,83,2020-09-28,7,4,1,1
19310,83,2020-09-29,3,0,0,1
19311,83,2020-09-30,3,1,0,3
19312,83,2020-10-01,1,0,1,7
19313,83,2020-10-02,4,0,2,4
19314,83,2020-10-03,4,0,0,0
19315,83,2020-10-04,4,1,0,3
19316,83,2020-10-05,7,1,0,2
19317,83,2020-10-06,7,1,0,8
19318,83,2020-10-07,5,0,0,4
19319,83,2020-10-08,5,5,0,8
19320,83,2020-10-09,8,2,1,4
19321,83,2020-10-10,8,2,1,3
19322,83,2020-10-11,4,0,1,3
19323,83,2020-10-12,7,0,2,6
19324,83,2020-10-13,13,2,0,8
19325,83,2020-10-14,11,3,0,7
19326,83,2020-10-15,13,0,0,4
19327,83,2020-10-16,12,5,1,4
19328,83,2020-10-17,16,3,1,7
19329,83,2020-10-18,5,1,1,3
19330,83,2020-10-19,16,4,2,7
19331,83,2020-10-20,25,2,1,16
19332,83,2020-10-21,25,2,4,6
19333,83,2020-10-22,17,3,1,6
19334,83,2020-10-23,26,2,4,15
19335,83,2020-10-24,33,4,3,11
19336,83,2020-10-25,12,2,0,3
19337,83,2020-10-26,38,9,5,16
19338,83,2020-10-27,34,7,5,11
19339,83,2020-10-28,36,7,8,19
19340,83,2020-10-29,62,4,5,26
19341,83,2020-10-30,29,4,2,16
19342,83,2020-10-31,49,2,2,18
19343,83,2020-11-01,29,7,4,8
19344,83,2020-11-02,66,6,9,30
19345,83,2020-11-03,81,11,8,38
19346,83,2020-11-04,41,10,4,24
19347,83,2020-11-05,34,2,4,26
19348,83,2020-11-06,52,7,7,22
19349,83,2020-11-07,44,3,5,18
19350,83,2020-11-08,21,2,2,2
19351,83,2020-11-09,34,11,15,32
19352,84,2020-03-19,6,1,0,2
19353,84,2020-03-20,2,0,0,1
19354,84,2020-03-21,7,2,0,1
19355,84,2020-03-22,3,0,0,1
19356,84,2020-03-23,9,3,2,5
19357,84,2020-03-24,1,0,0,0
19358,84,2020-03-25,13,2,0,5
19359,84,2020-03-26,8,1,0,6
19360,84,2020-03-27,10,4,0,4
19361,84,2020-03-28,11,6,1,7
19362,84,2020-03-29,4,0,0,0
19363,84,2020-03-30,18,3,1,2
19364,84,2020-03-31,5,2,1,6
19365,84,2020-04-01,19,1,4,5
19366,84,2020-04-02,17,2,2,3
19367,84,2020-04-03,9,1,1,9
19368,84,2020-04-04,6,0,1,4
19369,84,2020-04-05,6,3,2,2
19370,84,2020-04-06,10,0,0,4
19371,84,2020-04-07,16,2,0,17
19372,84,2020-04-08,11,0,3,11
19373,84,2020-04-09,7,2,0,4
19374,84,2020-04-10,7,0,2,8
19375,84,2020-04-11,8,0,0,10
19376,84,2020-04-12,6,1,1,3
19377,84,2020-04-13,1,1,0,3
19378,84,2020-04-14,4,0,0,2
19379,84,2020-04-15,2,0,1,4
19380,84,2020-04-16,2,0,0,0
19381,84,2020-04-17,2,1,0,6
19382,84,2020-04-18,8,0,1,6
19383,84,2020-04-19,3,1,1,0
19384,84,2020-04-20,2,0,0,2
19385,84,2020-04-21,8,1,2,2
19386,84,2020-04-22,4,0,0,2
19387,84,2020-04-23,3,0,0,2
19388,84,2020-04-24,15,3,0,3
19389,84,2020-04-25,2,0,0,4
19390,84,2020-04-26,3,1,0,0
19391,84,2020-04-27,9,3,1,0
19392,84,2020-04-28,3,2,0,6
19393,84,2020-04-29,4,0,0,4
19394,84,2020-04-30,3,0,0,5
19395,84,2020-05-01,4,0,0,2
19396,84,2020-05-02,4,0,0,6
19397,84,2020-05-03,4,0,1,3
19398,84,2020-05-04,5,0,0,5
19399,84,2020-05-05,3,0,1,12
19400,84,2020-05-06,3,0,1,0
19401,84,2020-05-07,1,0,0,5
19402,84,2020-05-08,1,0,0,4
19403,84,2020-05-09,0,0,0,0
19404,84,2020-05-10,0,0,0,1
19405,84,2020-05-11,0,1,1,2
19406,84,2020-05-12,0,0,0,3
19407,84,2020-05-13,2,0,2,9
19408,84,2020-05-14,0,0,0,2
19409,84,2020-05-15,0,0,0,2
19410,84,2020-05-16,1,0,0,0
19411,84,2020-05-17,0,0,0,0
19412,84,2020-05-18,1,0,1,0
19413,84,2020-05-19,0,0,1,0
19414,84,2020-05-20,1,0,0,1
19415,84,2020-05-21,1,0,0,1
19416,84,2020-05-22,0,0,0,0
19417,84,2020-05-23,2,0,0,0
19418,84,2020-05-24,1,0,0,0
19419,84,2020-05-25,3,0,0,0
19420,84,2020-05-26,0,0,0,0
19421,84,2020-05-27,1,1,0,1
19422,84,2020-05-28,3,0,0,3
19423,84,2020-05-29,0,0,1,0
19424,84,2020-05-30,0,0,0,0
19425,84,2020-05-31,2,0,0,0
19426,84,2020-06-01,0,0,0,0
19427,84,2020-06-02,4,0,0,1
19428,84,2020-06-03,3,0,0,1
19429,84,2020-06-04,1,0,0,1
19430,84,2020-06-05,0,0,0,1
19431,84,2020-06-06,0,0,0,0
19432,84,2020-06-07,0,0,0,0
19433,84,2020-06-08,0,0,0,0
19434,84,2020-06-09,1,0,0,0
19435,84,2020-06-10,1,0,0,0
19436,84,2020-06-11,0,0,0,0
19437,84,2020-06-12,1,0,0,0
19438,84,2020-06-13,0,0,0,0
19439,84,2020-06-14,0,0,0,0
19440,84,2020-06-15,1,0,1,0
19441,84,2020-06-16,0,0,0,2
19442,84,2020-06-17,0,0,0,0
19443,84,2020-06-18,0,0,0,0
19444,84,2020-06-19,0,0,0,0
19445,84,2020-06-20,0,0,0,0
19446,84,2020-06-21,0,0,0,0
19447,84,2020-06-22,0,0,0,0
19448,84,2020-06-23,0,0,0,1
19449,84,2020-06-24,0,0,0,0
19450,84,2020-06-25,0,0,0,0
19451,84,2020-06-26,0,0,0,5
19452,84,2020-06-27,0,0,0,6
19453,84,2020-06-28,0,0,0,2
19454,84,2020-06-29,0,0,1,0
19455,84,2020-06-30,0,0,0,8
19456,84,2020-07-01,0,0,0,0
19457,84,2020-07-02,1,0,0,1
19458,84,2020-07-03,0,0,0,0
19459,84,2020-07-04,0,0,0,0
19460,84,2020-07-05,0,0,0,1
19461,84,2020-07-06,1,0,0,0
19462,84,2020-07-07,0,0,0,0
19463,84,2020-07-08,0,0,0,1
19464,84,2020-07-09,0,0,0,0
19465,84,2020-07-10,0,0,0,0
19466,84,2020-07-11,0,0,0,0
19467,84,2020-07-12,0,0,0,0
19468,84,2020-07-13,0,0,0,0
19469,84,2020-07-14,0,0,0,0
19470,84,2020-07-15,1,0,0,1
19471,84,2020-07-16,2,0,0,0
19472,84,2020-07-17,0,0,0,0
19473,84,2020-07-18,0,0,0,0
19474,84,2020-07-19,0,0,0,0
19475,84,2020-07-20,0,0,0,0
19476,84,2020-07-21,1,1,0,0
19477,84,2020-07-22,2,0,0,0
19478,84,2020-07-23,0,0,0,0
19479,84,2020-07-24,0,0,0,1
19480,84,2020-07-25,0,0,0,0
19481,84,2020-07-26,0,0,0,0
19482,84,2020-07-27,1,1,0,0
19483,84,2020-07-28,0,0,0,0
19484,84,2020-07-29,0,0,0,1
19485,84,2020-07-30,0,0,0,1
19486,84,2020-07-31,0,0,0,0
19487,84,2020-08-01,0,0,0,0
19488,84,2020-08-02,0,0,0,0
19489,84,2020-08-03,0,0,0,0
19490,84,2020-08-04,0,0,0,0
19491,84,2020-08-05,0,0,0,0
19492,84,2020-08-06,0,0,0,0
19493,84,2020-08-07,0,0,0,0
19494,84,2020-08-08,2,0,0,0
19495,84,2020-08-09,0,0,0,0
19496,84,2020-08-10,2,0,0,0
19497,84,2020-08-11,0,0,0,1
19498,84,2020-08-12,0,0,0,3
19499,84,2020-08-13,0,0,1,1
19500,84,2020-08-14,1,2,0,1
19501,84,2020-08-15,0,0,0,0
19502,84,2020-08-16,0,0,0,0
19503,84,2020-08-17,1,1,0,1
19504,84,2020-08-18,2,0,0,0
19505,84,2020-08-19,2,1,0,1
19506,84,2020-08-20,1,0,0,0
19507,84,2020-08-21,1,1,0,1
19508,84,2020-08-22,0,0,0,0
19509,84,2020-08-23,1,0,0,0
19510,84,2020-08-24,2,1,0,2
19511,84,2020-08-25,0,0,0,0
19512,84,2020-08-26,0,0,0,0
19513,84,2020-08-27,4,1,0,1
19514,84,2020-08-28,4,0,0,1
19515,84,2020-08-29,0,0,0,0
19516,84,2020-08-30,0,0,0,0
19517,84,2020-08-31,3,0,2,0
19518,84,2020-09-01,3,0,0,2
19519,84,2020-09-02,4,0,1,1
19520,84,2020-09-03,6,2,0,2
19521,84,2020-09-04,4,0,1,0
19522,84,2020-09-05,1,0,0,0
19523,84,2020-09-06,0,0,0,0
19524,84,2020-09-07,11,3,2,1
19525,84,2020-09-08,10,0,0,2
19526,84,2020-09-09,4,3,2,3
19527,84,2020-09-10,8,0,0,1
19528,84,2020-09-11,3,0,1,5
19529,84,2020-09-12,6,0,0,7
19530,84,2020-09-13,0,0,0,1
19531,84,2020-09-14,17,3,1,5
19532,84,2020-09-15,4,1,0,6
19533,84,2020-09-16,4,1,0,1
19534,84,2020-09-17,9,2,1,8
19535,84,2020-09-18,8,1,1,8
19536,84,2020-09-19,6,1,0,11
19537,84,2020-09-20,5,1,0,3
19538,84,2020-09-21,9,1,3,1
19539,84,2020-09-22,8,1,2,4
19540,84,2020-09-23,12,0,0,4
19541,84,2020-09-24,11,2,1,8
19542,84,2020-09-25,8,1,1,1
19543,84,2020-09-26,15,1,0,9
19544,84,2020-09-27,5,1,1,5
19545,84,2020-09-28,2,0,0,2
19546,84,2020-09-29,1,0,0,0
19547,84,2020-09-30,14,2,2,8
19548,84,2020-10-01,5,3,1,6
19549,84,2020-10-02,7,1,1,6
19550,84,2020-10-03,5,1,0,4
19551,84,2020-10-04,6,1,0,0
19552,84,2020-10-05,3,0,2,3
19553,84,2020-10-06,7,1,0,7
19554,84,2020-10-07,2,0,0,11
19555,84,2020-10-08,5,1,2,5
19556,84,2020-10-09,6,1,1,5
19557,84,2020-10-10,8,0,0,7
19558,84,2020-10-11,12,2,0,2
19559,84,2020-10-12,15,0,0,1
19560,84,2020-10-13,24,1,2,4
19561,84,2020-10-14,9,0,0,8
19562,84,2020-10-15,11,1,1,10
19563,84,2020-10-16,8,0,1,8
19564,84,2020-10-17,18,1,1,5
19565,84,2020-10-18,14,2,1,2
19566,84,2020-10-19,7,0,2,3
19567,84,2020-10-20,23,0,3,13
19568,84,2020-10-21,21,2,1,9
19569,84,2020-10-22,27,2,3,11
19570,84,2020-10-23,38,4,6,7
19571,84,2020-10-24,26,1,2,10
19572,84,2020-10-25,12,0,2,6
19573,84,2020-10-26,28,0,3,12
19574,84,2020-10-27,58,0,7,17
19575,84,2020-10-28,29,0,5,19
19576,84,2020-10-29,41,2,6,24
19577,84,2020-10-30,32,4,3,17
19578,84,2020-10-31,42,2,7,13
19579,84,2020-11-01,56,3,6,10
19580,84,2020-11-02,43,3,13,6
19581,84,2020-11-03,35,0,4,13
19582,84,2020-11-04,48,9,9,27
19583,84,2020-11-05,49,10,8,19
19584,84,2020-11-06,54,4,5,25
19585,84,2020-11-07,32,4,5,25
19586,84,2020-11-08,55,2,6,13
19587,84,2020-11-09,27,6,11,11
19588,85,2020-03-19,9,2,0,5
19589,85,2020-03-20,1,0,0,0
19590,85,2020-03-21,0,1,0,2
19591,85,2020-03-22,4,3,0,1
19592,85,2020-03-23,3,2,0,0
19593,85,2020-03-24,4,0,0,0
19594,85,2020-03-25,20,1,1,1
19595,85,2020-03-26,16,2,1,2
19596,85,2020-03-27,8,1,1,0
19597,85,2020-03-28,14,1,1,3
19598,85,2020-03-29,10,5,0,1
19599,85,2020-03-30,2,1,0,0
19600,85,2020-03-31,7,0,1,10
19601,85,2020-04-01,11,3,2,4
19602,85,2020-04-02,2,0,0,2
19603,85,2020-04-03,13,1,5,2
19604,85,2020-04-04,13,3,3,7
19605,85,2020-04-05,7,2,0,0
19606,85,2020-04-06,5,2,1,0
19607,85,2020-04-07,1,0,0,6
19608,85,2020-04-08,5,0,1,11
19609,85,2020-04-09,7,2,0,2
19610,85,2020-04-10,5,1,2,5
19611,85,2020-04-11,9,0,1,4
19612,85,2020-04-12,1,1,0,3
19613,85,2020-04-13,7,0,1,2
19614,85,2020-04-14,12,0,3,3
19615,85,2020-04-15,2,1,1,8
19616,85,2020-04-16,14,0,1,17
19617,85,2020-04-17,14,0,0,6
19618,85,2020-04-18,1,0,0,3
19619,85,2020-04-19,1,0,0,1
19620,85,2020-04-20,1,0,2,1
19621,85,2020-04-21,8,0,2,6
19622,85,2020-04-22,2,0,0,6
19623,85,2020-04-23,3,0,1,7
19624,85,2020-04-24,1,0,1,4
19625,85,2020-04-25,0,0,0,3
19626,85,2020-04-26,0,0,0,0
19627,85,2020-04-27,4,0,1,2
19628,85,2020-04-28,0,0,0,5
19629,85,2020-04-29,1,0,0,2
19630,85,2020-04-30,0,0,0,3
19631,85,2020-05-01,2,0,0,1
19632,85,2020-05-02,3,0,0,0
19633,85,2020-05-03,3,3,0,0
19634,85,2020-05-04,0,0,1,0
19635,85,2020-05-05,1,0,0,2
19636,85,2020-05-06,1,0,0,0
19637,85,2020-05-07,2,0,0,3
19638,85,2020-05-08,1,1,0,2
19639,85,2020-05-09,0,0,0,1
19640,85,2020-05-10,0,0,0,2
19641,85,2020-05-11,0,0,0,0
19642,85,2020-05-12,9,0,0,7
19643,85,2020-05-13,3,1,0,1
19644,85,2020-05-14,6,0,1,2
19645,85,2020-05-15,4,0,0,2
19646,85,2020-05-16,4,0,1,3
19647,85,2020-05-17,0,0,0,0
19648,85,2020-05-18,5,0,0,0
19649,85,2020-05-19,10,3,1,1
19650,85,2020-05-20,4,0,0,5
19651,85,2020-05-21,2,0,0,1
19652,85,2020-05-22,3,0,0,1
19653,85,2020-05-23,1,0,1,5
19654,85,2020-05-24,0,0,0,0
19655,85,2020-05-25,5,0,0,3
19656,85,2020-05-26,3,0,0,4
19657,85,2020-05-27,2,1,1,1
19658,85,2020-05-28,9,0,0,8
19659,85,2020-05-29,5,0,1,2
19660,85,2020-05-30,1,0,0,2
19661,85,2020-05-31,0,0,0,0
19662,85,2020-06-01,0,0,0,0
19663,85,2020-06-02,5,0,0,2
19664,85,2020-06-03,0,0,0,0
19665,85,2020-06-04,1,1,0,5
19666,85,2020-06-05,0,0,0,6
19667,85,2020-06-06,3,0,0,2
19668,85,2020-06-07,0,0,0,0
19669,85,2020-06-08,0,0,1,0
19670,85,2020-06-09,3,0,1,7
19671,85,2020-06-10,2,0,0,2
19672,85,2020-06-11,0,0,0,3
19673,85,2020-06-12,0,0,0,1
19674,85,2020-06-13,0,0,0,1
