,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
12224,49,2020-04-11,24,1,4,13
12225,49,2020-04-12,20,2,0,4
12226,49,2020-04-13,12,0,1,9
12227,49,2020-04-14,16,2,2,4
12228,49,2020-04-15,11,4,4,23
12229,49,2020-04-16,27,0,6,13
12230,49,2020-04-17,8,0,3,14
12231,49,2020-04-18,7,0,4,5
12232,49,2020-04-19,3,1,2,4
12233,49,2020-04-20,8,3,1,4
12234,49,2020-04-21,4,0,2,12
12235,49,2020-04-22,13,0,4,10
12236,49,2020-04-23,16,0,3,11
12237,49,2020-04-24,3,0,4,3
12238,49,2020-04-25,3,1,2,8
12239,49,2020-04-26,0,0,3,3
12240,49,2020-04-27,13,1,2,3
12241,49,2020-04-28,9,0,2,13
12242,49,2020-04-29,7,0,0,12
12243,49,2020-04-30,6,0,1,7
12244,49,2020-05-01,2,0,1,9
12245,49,2020-05-02,1,1,1,1
12246,49,2020-05-03,3,1,0,1
12247,49,2020-05-04,7,0,1,5
12248,49,2020-05-05,11,3,2,7
12249,49,2020-05-06,8,0,3,8
12250,49,2020-05-07,0,0,1,9
12251,49,2020-05-08,2,0,2,3
12252,49,2020-05-09,1,0,2,1
12253,49,2020-05-10,3,0,0,1
12254,49,2020-05-11,5,1,0,1
12255,49,2020-05-12,5,0,0,0
12256,49,2020-05-13,3,1,0,4
12257,49,2020-05-14,5,0,2,5
12258,49,2020-05-15,14,3,4,14
12259,49,2020-05-16,2,1,1,2
12260,49,2020-05-17,3,0,0,1
12261,49,2020-05-18,5,0,4,5
12262,49,2020-05-19,1,1,1,11
12263,49,2020-05-20,4,1,1,10
12264,49,2020-05-21,3,0,2,9
12265,49,2020-05-22,6,0,2,4
12266,49,2020-05-23,4,0,0,3
12267,49,2020-05-24,2,0,1,1
12268,49,2020-05-25,2,0,2,2
12269,49,2020-05-26,1,0,1,2
12270,49,2020-05-27,2,0,1,5
12271,49,2020-05-28,3,0,0,11
12272,49,2020-05-29,2,0,0,1
12273,49,2020-05-30,1,0,0,5
12274,49,2020-05-31,3,0,0,0
12275,49,2020-06-01,1,1,0,1
12276,49,2020-06-02,1,1,0,4
12277,49,2020-06-03,0,0,0,4
12278,49,2020-06-04,2,0,1,4
12279,49,2020-06-05,1,0,1,4
12280,49,2020-06-06,2,1,0,4
12281,49,2020-06-07,1,0,0,0
12282,49,2020-06-08,2,1,0,0
12283,49,2020-06-09,2,0,0,10
12284,49,2020-06-10,2,0,1,4
12285,49,2020-06-11,6,0,0,2
12286,49,2020-06-12,4,1,1,7
12287,49,2020-06-13,2,2,0,0
12288,49,2020-06-14,1,0,1,0
12289,49,2020-06-15,1,0,0,1
12290,49,2020-06-16,1,0,0,1
12291,49,2020-06-17,2,0,0,8
12292,49,2020-06-18,1,0,1,3
12293,49,2020-06-19,0,0,0,3
12294,49,2020-06-20,0,0,0,2
12295,49,2020-06-21,0,0,1,0
12296,49,2020-06-22,1,0,0,1
12297,49,2020-06-23,0,0,0,0
12298,49,2020-06-24,0,0,1,3
12299,49,2020-06-25,0,0,0,4
12300,49,2020-06-26,0,0,0,2
12301,49,2020-06-27,0,0,0,1
12302,49,2020-06-28,0,0,0,1
12303,49,2020-06-29,4,0,0,0
12304,49,2020-06-30,1,0,0,2
12305,49,2020-07-01,0,0,0,6
12306,49,2020-07-02,1,0,0,0
12307,49,2020-07-03,1,0,0,4
12308,49,2020-07-04,0,0,0,3
12309,49,2020-07-05,0,0,0,0
12310,49,2020-07-06,1,0,0,0
12311,49,2020-07-07,2,0,0,1
12312,49,2020-07-08,0,0,0,3
12313,49,2020-07-09,1,0,0,1
12314,49,2020-07-10,0,0,0,1
12315,49,2020-07-11,0,0,0,0
12316,49,2020-07-12,0,0,0,0
12317,49,2020-07-13,1,0,0,0
12318,49,2020-07-14,0,0,0,0
12319,49,2020-07-15,1,1,0,1
12320,49,2020-07-16,0,0,0,1
12321,49,2020-07-17,2,0,0,2
12322,49,2020-07-18,1,0,0,2
12323,49,2020-07-19,0,0,0,0
12324,49,2020-07-20,2,1,0,5
12325,49,2020-07-21,1,1,0,0
12326,49,2020-07-22,1,0,0,7
12327,49,2020-07-23,1,1,0,3
12328,49,2020-07-24,1,0,0,1
12329,49,2020-07-25,0,0,0,1
12330,49,2020-07-26,0,0,0,0
12331,49,2020-07-27,1,0,0,0
12332,49,2020-07-28,2,0,0,1
12333,49,2020-07-29,2,0,0,2
12334,49,2020-07-30,1,0,0,0
12335,49,2020-07-31,2,0,0,1
12336,49,2020-08-01,0,0,0,0
12337,49,2020-08-02,0,0,0,0
12338,49,2020-08-03,4,3,0,1
12339,49,2020-08-04,1,0,0,2
12340,49,2020-08-05,0,0,0,2
12341,49,2020-08-06,2,1,0,8
12342,49,2020-08-07,1,0,0,7
12343,49,2020-08-08,0,0,0,0
12344,49,2020-08-09,0,0,0,0
12345,49,2020-08-10,3,2,1,1
12346,49,2020-08-11,1,0,0,3
12347,49,2020-08-12,1,0,0,0
12348,49,2020-08-13,2,1,0,1
12349,49,2020-08-14,3,0,0,3
12350,49,2020-08-15,0,0,0,0
12351,49,2020-08-16,0,0,0,0
12352,49,2020-08-17,3,0,0,1
12353,49,2020-08-18,1,0,0,3
12354,49,2020-08-19,1,0,0,2
12355,49,2020-08-20,0,0,0,0
12356,49,2020-08-21,2,1,0,0
12357,49,2020-08-22,2,0,0,1
12358,49,2020-08-23,0,0,0,0
12359,49,2020-08-24,2,0,1,0
12360,49,2020-08-25,4,1,0,7
12361,49,2020-08-26,0,0,0,2
12362,49,2020-08-27,1,0,0,1
12363,49,2020-08-28,1,0,0,0
12364,49,2020-08-29,0,0,0,0
12365,49,2020-08-30,0,0,0,0
12366,49,2020-08-31,4,2,0,4
12367,49,2020-09-01,6,2,0,2
12368,49,2020-09-02,0,1,0,2
12369,49,2020-09-03,2,0,1,1
12370,49,2020-09-04,2,0,0,3
12371,49,2020-09-05,1,0,0,0
12372,49,2020-09-06,0,0,0,0
12373,49,2020-09-07,4,1,1,1
12374,49,2020-09-08,5,0,0,1
12375,49,2020-09-09,4,2,0,3
12376,49,2020-09-10,4,0,0,3
12377,49,2020-09-11,1,1,1,1
12378,49,2020-09-12,0,1,0,0
12379,49,2020-09-13,0,0,0,0
12380,49,2020-09-14,3,1,0,3
12381,49,2020-09-15,4,0,0,5
12382,49,2020-09-16,0,1,0,4
12383,49,2020-09-17,2,1,0,1
12384,49,2020-09-18,0,0,0,0
12385,49,2020-09-19,11,1,0,2
12386,49,2020-09-20,0,0,0,0
12387,49,2020-09-21,16,3,0,7
12388,49,2020-09-22,3,0,0,4
12389,49,2020-09-23,8,2,0,1
12390,49,2020-09-24,4,1,0,2
12391,49,2020-09-25,4,1,0,4
12392,49,2020-09-26,3,0,1,6
12393,49,2020-09-27,0,0,0,0
12394,49,2020-09-28,9,2,1,2
12395,49,2020-09-29,3,0,0,3
12396,49,2020-09-30,3,1,0,2
12397,49,2020-10-01,6,1,0,4
12398,49,2020-10-02,7,0,0,2
12399,49,2020-10-03,3,2,1,6
12400,49,2020-10-04,2,0,0,1
12401,49,2020-10-05,6,2,1,2
12402,49,2020-10-06,6,0,1,4
12403,49,2020-10-07,4,1,0,7
12404,49,2020-10-08,2,1,1,3
12405,49,2020-10-09,5,0,0,6
12406,49,2020-10-10,7,1,0,11
12407,49,2020-10-11,2,0,0,2
12408,49,2020-10-12,8,3,1,1
12409,49,2020-10-13,5,2,2,5
12410,49,2020-10-14,11,4,1,9
12411,49,2020-10-15,18,3,0,8
12412,49,2020-10-16,22,1,2,7
12413,49,2020-10-17,6,1,1,5
12414,49,2020-10-18,5,1,0,1
12415,49,2020-10-19,14,3,2,3
12416,49,2020-10-20,16,6,1,7
12417,49,2020-10-21,17,2,0,8
12418,49,2020-10-22,24,1,0,8
12419,49,2020-10-23,30,4,0,5
12420,49,2020-10-24,15,4,1,10
12421,49,2020-10-25,10,3,3,3
12422,49,2020-10-26,20,4,6,6
12423,49,2020-10-27,36,6,2,10
12424,49,2020-10-28,33,9,2,13
12425,49,2020-10-29,29,6,4,25
12426,49,2020-10-30,24,4,5,17
12427,49,2020-10-31,24,3,2,20
12428,49,2020-11-01,21,5,3,5
12429,49,2020-11-02,29,12,8,8
12430,49,2020-11-03,21,5,4,20
12431,49,2020-11-04,37,4,6,30
12432,49,2020-11-05,18,4,3,16
12433,49,2020-11-06,24,5,7,24
12434,49,2020-11-07,19,5,1,14
12435,49,2020-11-08,14,1,5,2
12436,49,2020-11-09,36,5,5,8
12437,49,2020-11-10,33,5,7,27
12438,49,2020-11-11,33,4,2,18
12439,49,2020-11-12,15,3,7,11
12440,49,2020-11-13,27,6,2,26
12441,49,2020-11-14,14,3,2,17
12442,49,2020-11-15,10,3,1,8
12443,49,2020-11-16,14,5,1,6
12444,49,2020-11-17,26,4,8,30
12445,49,2020-11-18,16,2,2,15
12446,49,2020-11-19,16,2,2,17
12447,49,2020-11-20,11,3,3,10
12448,49,2020-11-21,21,2,2,21
12449,49,2020-11-22,12,3,3,2
12450,50,2020-03-19,0,2,0,1
12451,50,2020-03-20,6,2,0,0
12452,50,2020-03-21,6,0,0,1
12453,50,2020-03-22,2,2,0,0
12454,50,2020-03-23,2,1,0,1
12455,50,2020-03-24,2,1,2,0
12456,50,2020-03-25,6,0,1,4
12457,50,2020-03-26,2,1,0,1
12458,50,2020-03-27,7,1,1,2
12459,50,2020-03-28,6,4,0,0
12460,50,2020-03-29,9,2,2,2
12461,50,2020-03-30,12,3,1,1
12462,50,2020-03-31,5,1,3,2
12463,50,2020-04-01,10,3,0,2
12464,50,2020-04-02,9,2,1,5
12465,50,2020-04-03,7,1,0,4
12466,50,2020-04-04,9,1,1,2
12467,50,2020-04-05,12,2,2,0
12468,50,2020-04-06,2,1,2,3
12469,50,2020-04-07,8,1,2,8
12470,50,2020-04-08,1,0,0,3
12471,50,2020-04-09,9,0,2,1
12472,50,2020-04-10,10,1,0,3
12473,50,2020-04-11,2,0,2,7
12474,50,2020-04-12,3,0,0,2
12475,50,2020-04-13,1,0,0,0
12476,50,2020-04-14,11,0,5,1
12477,50,2020-04-15,6,2,3,5
12478,50,2020-04-16,5,1,0,4
12479,50,2020-04-17,1,0,0,2
12480,50,2020-04-18,3,1,1,2
12481,50,2020-04-19,5,2,0,0
12482,50,2020-04-20,7,2,2,1
12483,50,2020-04-21,2,0,0,8
12484,50,2020-04-22,1,0,2,7
12485,50,2020-04-23,4,0,1,9
12486,50,2020-04-24,0,0,1,1
12487,50,2020-04-25,0,0,0,0
12488,50,2020-04-26,1,0,0,0
12489,50,2020-04-27,1,0,0,1
12490,50,2020-04-28,4,2,2,2
12491,50,2020-04-29,3,0,2,2
12492,50,2020-04-30,3,0,0,1
12493,50,2020-05-01,2,0,0,0
12494,50,2020-05-02,1,0,0,2
12495,50,2020-05-03,2,0,1,1
12496,50,2020-05-04,6,0,0,1
12497,50,2020-05-05,2,0,1,3
12498,50,2020-05-06,0,0,0,2
12499,50,2020-05-07,1,0,0,1
12500,50,2020-05-08,1,0,0,0
12501,50,2020-05-09,0,0,0,1
12502,50,2020-05-10,0,0,0,0
12503,50,2020-05-11,0,0,1,5
12504,50,2020-05-12,3,0,2,1
12505,50,2020-05-13,3,0,0,0
12506,50,2020-05-14,0,0,0,2
12507,50,2020-05-15,0,0,0,1
12508,50,2020-05-16,0,0,0,0
12509,50,2020-05-17,0,0,0,0
12510,50,2020-05-18,1,0,1,0
12511,50,2020-05-19,0,0,0,1
12512,50,2020-05-20,0,0,0,0
12513,50,2020-05-21,0,0,0,0
12514,50,2020-05-22,1,0,0,1
12515,50,2020-05-23,0,0,0,2
12516,50,2020-05-24,4,0,0,0
12517,50,2020-05-25,2,0,0,1
12518,50,2020-05-26,2,0,1,1
12519,50,2020-05-27,0,0,0,0
12520,50,2020-05-28,0,0,0,0
12521,50,2020-05-29,1,0,0,0
12522,50,2020-05-30,0,0,0,0
12523,50,2020-05-31,0,1,0,0
12524,50,2020-06-01,0,0,0,0
12525,50,2020-06-02,0,0,0,0
12526,50,2020-06-03,2,0,0,0
12527,50,2020-06-04,0,0,0,1
12528,50,2020-06-05,1,1,0,0
12529,50,2020-06-06,4,0,0,4
12530,50,2020-06-07,0,0,0,0
12531,50,2020-06-08,0,0,0,0
12532,50,2020-06-09,2,0,0,3
12533,50,2020-06-10,0,0,0,1
12534,50,2020-06-11,0,0,0,1
12535,50,2020-06-12,0,0,0,0
12536,50,2020-06-13,0,0,0,0
12537,50,2020-06-14,0,0,0,0
12538,50,2020-06-15,0,0,0,0
12539,50,2020-06-16,0,0,0,1
12540,50,2020-06-17,0,0,0,3
12541,50,2020-06-18,0,0,0,0
12542,50,2020-06-19,0,0,0,2
12543,50,2020-06-20,0,0,0,0
12544,50,2020-06-21,0,0,0,1
12545,50,2020-06-22,0,0,0,0
12546,50,2020-06-23,0,0,0,0
12547,50,2020-06-24,0,0,0,0
12548,50,2020-06-25,1,0,0,0
12549,50,2020-06-26,0,0,0,0
12550,50,2020-06-27,0,0,0,0
12551,50,2020-06-28,0,0,0,1
12552,50,2020-06-29,0,0,0,0
12553,50,2020-06-30,0,0,0,0
12554,50,2020-07-01,0,0,0,0
12555,50,2020-07-02,0,0,0,0
12556,50,2020-07-03,0,0,0,0
12557,50,2020-07-04,0,0,0,0
12558,50,2020-07-05,0,0,0,0
12559,50,2020-07-06,0,0,0,0
12560,50,2020-07-07,0,0,0,0
12561,50,2020-07-08,0,0,0,0
12562,50,2020-07-09,0,0,0,0
12563,50,2020-07-10,0,0,0,0
12564,50,2020-07-11,0,0,0,0
12565,50,2020-07-12,0,0,0,0
12566,50,2020-07-13,0,0,0,0
12567,50,2020-07-14,0,0,0,0
12568,50,2020-07-15,0,0,0,0
12569,50,2020-07-16,0,0,0,0
12570,50,2020-07-17,0,0,0,0
12571,50,2020-07-18,0,0,0,0
12572,50,2020-07-19,0,0,0,0
12573,50,2020-07-20,0,0,0,0
12574,50,2020-07-21,0,0,0,0
12575,50,2020-07-22,0,0,0,0
12576,50,2020-07-23,0,0,0,3
12577,50,2020-07-24,0,0,0,0
12578,50,2020-07-25,0,0,0,0
12579,50,2020-07-26,0,0,0,0
12580,50,2020-07-27,0,0,0,0
12581,50,2020-07-28,1,0,0,1
12582,50,2020-07-29,0,0,0,4
12583,50,2020-07-30,0,0,0,1
12584,50,2020-07-31,0,0,0,0
12585,50,2020-08-01,0,0,0,0
12586,50,2020-08-02,0,0,0,0
12587,50,2020-08-03,0,0,0,0
12588,50,2020-08-04,0,0,1,1
12589,50,2020-08-05,1,0,0,1
12590,50,2020-08-06,0,0,0,1
12591,50,2020-08-07,0,0,0,0
12592,50,2020-08-08,0,0,0,0
12593,50,2020-08-09,0,0,0,0
12594,50,2020-08-10,0,0,0,0
12595,50,2020-08-11,0,0,0,0
12596,50,2020-08-12,1,0,1,0
12597,50,2020-08-13,0,0,0,6
12598,50,2020-08-14,0,0,1,9
12599,50,2020-08-15,1,0,0,0
12600,50,2020-08-16,0,0,0,0
12601,50,2020-08-17,0,0,0,0
12602,50,2020-08-18,1,0,0,1
12603,50,2020-08-19,0,0,0,0
12604,50,2020-08-20,0,0,0,0
12605,50,2020-08-21,0,0,0,0
12606,50,2020-08-22,0,0,0,1
12607,50,2020-08-23,0,0,0,0
12608,50,2020-08-24,2,1,0,0
12609,50,2020-08-25,0,0,0,0
12610,50,2020-08-26,1,0,0,0
12611,50,2020-08-27,0,0,0,1
12612,50,2020-08-28,0,0,0,1
12613,50,2020-08-29,0,0,0,0
12614,50,2020-08-30,1,0,0,0
12615,50,2020-08-31,0,0,0,1
12616,50,2020-09-01,1,0,0,2
12617,50,2020-09-02,0,0,0,0
12618,50,2020-09-03,0,0,0,0
12619,50,2020-09-04,1,0,0,0
12620,50,2020-09-05,1,0,0,1
12621,50,2020-09-06,0,0,0,0
12622,50,2020-09-07,3,1,0,1
12623,50,2020-09-08,1,1,0,2
12624,50,2020-09-09,0,0,0,1
12625,50,2020-09-10,3,0,0,1
12626,50,2020-09-11,1,0,0,1
12627,50,2020-09-12,1,0,0,0
12628,50,2020-09-13,0,1,0,0
12629,50,2020-09-14,0,0,0,0
12630,50,2020-09-15,3,0,0,4
12631,50,2020-09-16,2,0,0,1
12632,50,2020-09-17,2,0,0,0
12633,50,2020-09-18,0,0,0,1
12634,50,2020-09-19,1,0,0,0
12635,50,2020-09-20,0,0,0,0
12636,50,2020-09-21,1,0,2,1
12637,50,2020-09-22,0,0,0,0
12638,50,2020-09-23,0,0,0,0
12639,50,2020-09-24,2,0,0,2
12640,50,2020-09-25,2,0,0,0
12641,50,2020-09-26,2,1,0,2
12642,50,2020-09-27,2,0,0,0
12643,50,2020-09-28,0,0,0,0
12644,50,2020-09-29,2,0,0,0
12645,50,2020-09-30,2,0,0,2
12646,50,2020-10-01,2,0,1,0
12647,50,2020-10-02,1,1,0,4
12648,50,2020-10-03,1,0,1,3
12649,50,2020-10-04,0,0,0,0
12650,50,2020-10-05,1,0,1,0
12651,50,2020-10-06,1,0,0,0
12652,50,2020-10-07,3,1,0,1
12653,50,2020-10-08,3,1,0,1
12654,50,2020-10-09,2,0,0,1
12655,50,2020-10-10,3,0,0,1
12656,50,2020-10-11,1,0,0,1
12657,50,2020-10-12,5,0,0,3
12658,50,2020-10-13,2,1,0,0
12659,50,2020-10-14,4,0,2,3
12660,50,2020-10-15,4,1,0,1
12661,50,2020-10-16,8,1,0,2
12662,50,2020-10-17,0,1,0,0
12663,50,2020-10-18,3,1,0,0
12664,50,2020-10-19,9,0,2,0
12665,50,2020-10-20,4,0,2,6
12666,50,2020-10-21,9,0,0,0
12667,50,2020-10-22,6,0,0,3
12668,50,2020-10-23,9,1,1,6
12669,50,2020-10-24,2,0,0,3
12670,50,2020-10-25,1,0,1,2
12671,50,2020-10-26,14,1,1,2
12672,50,2020-10-27,12,2,2,3
12673,50,2020-10-28,15,1,0,2
12674,50,2020-10-29,8,0,1,3
12675,50,2020-10-30,2,1,1,8
12676,50,2020-10-31,16,0,0,1
12677,50,2020-11-01,17,1,0,5
12678,50,2020-11-02,5,0,2,1
12679,50,2020-11-03,12,2,0,4
12680,50,2020-11-04,19,3,2,4
12681,50,2020-11-05,15,3,1,8
12682,50,2020-11-06,9,0,4,7
12683,50,2020-11-07,5,1,2,2
12684,50,2020-11-08,8,4,1,3
12685,50,2020-11-09,13,2,0,4
12686,50,2020-11-10,15,0,6,10
12687,50,2020-11-11,3,0,0,3
12688,50,2020-11-12,12,2,2,7
12689,50,2020-11-13,12,0,2,3
12690,50,2020-11-14,8,2,1,7
12691,50,2020-11-15,7,0,1,2
12692,50,2020-11-16,11,1,1,6
12693,50,2020-11-17,6,1,0,7
12694,50,2020-11-18,12,0,1,9
12695,50,2020-11-19,10,2,1,4
12696,50,2020-11-20,7,0,1,16
12697,50,2020-11-21,7,1,0,5
12698,50,2020-11-22,7,0,0,4
12699,51,2020-03-19,25,2,1,11
12700,51,2020-03-20,16,3,0,9
12701,51,2020-03-21,26,6,0,1
12702,51,2020-03-22,28,5,3,3
12703,51,2020-03-23,33,9,3,9
12704,51,2020-03-24,48,5,2,14
12705,51,2020-03-25,58,10,6,13
12706,51,2020-03-26,27,4,3,6
12707,51,2020-03-27,31,5,1,9
12708,51,2020-03-28,80,13,4,34
12709,51,2020-03-29,26,4,2,14
12710,51,2020-03-30,33,14,15,11
12711,51,2020-03-31,100,3,6,36
12712,51,2020-04-01,49,4,7,26
12713,51,2020-04-02,56,4,5,19
12714,51,2020-04-03,23,5,9,22
12715,51,2020-04-04,47,4,3,16
12716,51,2020-04-05,7,0,0,0
12717,51,2020-04-06,29,1,10,18
12718,51,2020-04-07,58,7,8,44
12719,51,2020-04-08,36,2,17,35
12720,51,2020-04-09,34,3,5,19
12721,51,2020-04-10,42,2,10,24
12722,51,2020-04-11,16,5,14,31
12723,51,2020-04-12,32,4,6,10
12724,51,2020-04-13,20,0,2,4
12725,51,2020-04-14,19,1,7,20
12726,51,2020-04-15,38,5,5,34
12727,51,2020-04-16,8,0,3,10
12728,51,2020-04-17,28,3,7,23
12729,51,2020-04-18,14,3,14,30
12730,51,2020-04-19,11,1,0,2
12731,51,2020-04-20,17,3,8,17
12732,51,2020-04-21,36,1,3,30
12733,51,2020-04-22,22,2,4,19
12734,51,2020-04-23,12,0,5,14
12735,51,2020-04-24,23,2,1,13
12736,51,2020-04-25,8,0,3,14
12737,51,2020-04-26,5,0,2,1
12738,51,2020-04-27,7,0,7,6
12739,51,2020-04-28,19,1,3,15
12740,51,2020-04-29,8,1,0,9
12741,51,2020-04-30,12,1,2,17
12742,51,2020-05-01,9,3,1,8
12743,51,2020-05-02,10,3,1,6
12744,51,2020-05-03,8,2,2,0
12745,51,2020-05-04,6,1,4,1
12746,51,2020-05-05,7,1,3,9
12747,51,2020-05-06,4,0,1,12
12748,51,2020-05-07,19,1,2,13
12749,51,2020-05-08,3,0,0,2
12750,51,2020-05-09,5,2,2,10
12751,51,2020-05-10,0,0,2,1
12752,51,2020-05-11,3,0,4,6
12753,51,2020-05-12,9,0,5,12
12754,51,2020-05-13,5,0,0,10
12755,51,2020-05-14,2,0,4,38
12756,51,2020-05-15,8,0,1,35
12757,51,2020-05-16,1,0,0,7
12758,51,2020-05-17,2,0,0,0
12759,51,2020-05-18,9,0,1,5
12760,51,2020-05-19,2,1,2,7
12761,51,2020-05-20,1,0,0,7
12762,51,2020-05-21,3,0,2,2
12763,51,2020-05-22,1,0,0,3
12764,51,2020-05-23,7,1,2,8
12765,51,2020-05-24,3,0,0,1
12766,51,2020-05-25,2,0,0,3
12767,51,2020-05-26,4,0,0,8
12768,51,2020-05-27,1,0,3,14
12769,51,2020-05-28,3,0,0,1
12770,51,2020-05-29,4,1,1,10
12771,51,2020-05-30,2,0,0,7
12772,51,2020-05-31,0,0,0,0
12773,51,2020-06-01,0,0,0,0
12774,51,2020-06-02,3,1,3,6
12775,51,2020-06-03,2,1,1,4
12776,51,2020-06-04,1,0,0,0
12777,51,2020-06-05,1,0,0,5
12778,51,2020-06-06,0,0,0,0
12779,51,2020-06-07,2,0,0,0
12780,51,2020-06-08,2,0,1,12
12781,51,2020-06-09,3,0,0,1
12782,51,2020-06-10,0,0,0,3
12783,51,2020-06-11,2,0,1,0
12784,51,2020-06-12,2,0,0,4
12785,51,2020-06-13,0,0,1,1
12786,51,2020-06-14,0,0,0,0
12787,51,2020-06-15,0,0,0,0
12788,51,2020-06-16,0,0,0,0
12789,51,2020-06-17,1,0,0,1
12790,51,2020-06-18,0,0,3,7
12791,51,2020-06-19,0,0,0,3
12792,51,2020-06-20,3,0,0,2
12793,51,2020-06-21,0,0,0,0
12794,51,2020-06-22,2,0,0,2
12795,51,2020-06-23,0,0,1,0
12796,51,2020-06-24,0,0,0,1
12797,51,2020-06-25,0,0,0,2
12798,51,2020-06-26,1,0,1,1
12799,51,2020-06-27,0,0,0,0
12800,51,2020-06-28,0,0,0,0
12801,51,2020-06-29,1,0,0,3
12802,51,2020-06-30,0,0,0,1
12803,51,2020-07-01,1,0,0,3
12804,51,2020-07-02,0,0,0,0
12805,51,2020-07-03,0,1,0,1
12806,51,2020-07-04,0,0,0,0
12807,51,2020-07-05,0,0,0,0
12808,51,2020-07-06,0,0,0,0
12809,51,2020-07-07,0,0,0,3
12810,51,2020-07-08,0,0,0,0
12811,51,2020-07-09,0,0,0,1
12812,51,2020-07-10,0,0,0,0
12813,51,2020-07-11,0,0,0,1
12814,51,2020-07-12,0,0,0,0
12815,51,2020-07-13,0,0,0,0
12816,51,2020-07-14,0,0,0,0
12817,51,2020-07-15,1,0,1,3
12818,51,2020-07-16,0,0,0,0
12819,51,2020-07-17,0,0,0,0
12820,51,2020-07-18,0,0,0,0
12821,51,2020-07-19,0,0,0,0
12822,51,2020-07-20,0,0,0,0
12823,51,2020-07-21,0,0,0,0
12824,51,2020-07-22,1,0,1,0
12825,51,2020-07-23,0,0,0,0
12826,51,2020-07-24,0,0,0,1
12827,51,2020-07-25,0,0,0,1
12828,51,2020-07-26,0,0,0,0
12829,51,2020-07-27,0,0,0,2
12830,51,2020-07-28,1,0,0,1
12831,51,2020-07-29,2,0,0,0
12832,51,2020-07-30,0,1,0,0
12833,51,2020-07-31,0,0,0,0
12834,51,2020-08-01,0,0,0,0
12835,51,2020-08-02,0,0,0,0
12836,51,2020-08-03,0,0,0,1
12837,51,2020-08-04,0,0,0,0
12838,51,2020-08-05,2,1,0,1
12839,51,2020-08-06,1,1,0,6
12840,51,2020-08-07,1,0,2,22
12841,51,2020-08-08,1,0,0,1
12842,51,2020-08-09,0,0,0,0
12843,51,2020-08-10,4,0,0,0
12844,51,2020-08-11,0,0,0,0
12845,51,2020-08-12,2,0,0,1
12846,51,2020-08-13,0,1,0,0
12847,51,2020-08-14,0,0,0,0
12848,51,2020-08-15,0,0,0,0
12849,51,2020-08-16,0,0,0,0
12850,51,2020-08-17,4,0,0,1
12851,51,2020-08-18,1,0,1,1
12852,51,2020-08-19,0,0,0,0
12853,51,2020-08-20,1,0,0,0
12854,51,2020-08-21,0,1,0,0
12855,51,2020-08-22,0,0,0,0
12856,51,2020-08-23,0,0,0,0
12857,51,2020-08-24,0,0,0,0
12858,51,2020-08-25,1,1,3,1
12859,51,2020-08-26,1,0,0,0
12860,51,2020-08-27,4,0,0,1
12861,51,2020-08-28,1,0,0,0
12862,51,2020-08-29,0,0,0,0
12863,51,2020-08-30,0,0,0,0
12864,51,2020-08-31,2,1,1,2
12865,51,2020-09-01,0,0,0,0
12866,51,2020-09-02,0,0,0,0
12867,51,2020-09-03,4,0,2,3
12868,51,2020-09-04,0,0,0,7
12869,51,2020-09-05,1,0,1,2
12870,51,2020-09-06,0,0,0,0
12871,51,2020-09-07,0,0,0,1
12872,51,2020-09-08,3,1,0,10
12873,51,2020-09-09,2,0,0,3
12874,51,2020-09-10,0,0,0,0
12875,51,2020-09-11,3,0,0,3
12876,51,2020-09-12,0,0,0,0
12877,51,2020-09-13,0,0,0,0
12878,51,2020-09-14,3,0,1,0
12879,51,2020-09-15,3,0,0,5
12880,51,2020-09-16,1,0,0,1
12881,51,2020-09-17,2,0,2,2
12882,51,2020-09-18,2,0,1,0
12883,51,2020-09-19,1,0,0,0
12884,51,2020-09-20,0,0,0,0
12885,51,2020-09-21,6,1,0,4
12886,51,2020-09-22,2,1,0,4
12887,51,2020-09-23,1,0,0,0
12888,51,2020-09-24,6,2,1,5
12889,51,2020-09-25,3,1,0,0
12890,51,2020-09-26,4,1,0,3
12891,51,2020-09-27,2,0,0,1
12892,51,2020-09-28,6,1,1,4
12893,51,2020-09-29,1,0,0,1
12894,51,2020-09-30,9,4,1,5
12895,51,2020-10-01,2,0,0,1
12896,51,2020-10-02,4,0,1,6
12897,51,2020-10-03,3,0,1,3
12898,51,2020-10-04,1,1,0,0
12899,51,2020-10-05,3,0,0,0
12900,51,2020-10-06,12,2,2,11
12901,51,2020-10-07,3,1,0,5
12902,51,2020-10-08,2,0,1,2
12903,51,2020-10-09,9,0,1,2
12904,51,2020-10-10,3,0,0,1
12905,51,2020-10-11,1,1,0,0
12906,51,2020-10-12,2,1,0,3
12907,51,2020-10-13,3,0,0,0
12908,51,2020-10-14,6,3,0,3
12909,51,2020-10-15,25,6,0,11
12910,51,2020-10-16,1,0,0,0
12911,51,2020-10-17,8,1,4,7
12912,51,2020-10-18,2,1,0,0
12913,51,2020-10-19,5,1,1,1
12914,51,2020-10-20,23,5,2,8
12915,51,2020-10-21,6,0,0,2
12916,51,2020-10-22,19,2,3,13
12917,51,2020-10-23,8,2,1,3
12918,51,2020-10-24,7,0,0,7
12919,51,2020-10-25,4,0,2,0
12920,51,2020-10-26,4,2,0,2
12921,51,2020-10-27,19,5,2,10
