,dep,jour,incid_hosp,incid_rea,incid_dc
21278,87,2020-05-08,0,0,0
21279,87,2020-05-09,2,0,0
21280,87,2020-05-10,1,1,0
21281,87,2020-05-11,2,1,0
21282,87,2020-05-12,0,0,0
21283,87,2020-05-13,0,0,0
21284,87,2020-05-14,0,0,0
21285,87,2020-05-15,0,0,0
21286,87,2020-05-16,0,0,0
21287,87,2020-05-17,0,0,0
21288,87,2020-05-18,1,0,0
21289,87,2020-05-19,1,0,0
21290,87,2020-05-20,0,0,0
21291,87,2020-05-21,0,0,0
21292,87,2020-05-22,0,0,0
21293,87,2020-05-23,1,0,0
21294,87,2020-05-24,0,0,0
21295,87,2020-05-25,0,0,1
21296,87,2020-05-26,0,0,0
21297,87,2020-05-27,0,0,0
21298,87,2020-05-28,0,0,0
21299,87,2020-05-29,0,0,0
21300,87,2020-05-30,0,0,0
21301,87,2020-05-31,0,0,0
21302,87,2020-06-01,0,0,0
21303,87,2020-06-02,0,0,0
21304,87,2020-06-03,0,0,0
21305,87,2020-06-04,0,0,0
21306,87,2020-06-05,0,0,0
21307,87,2020-06-06,0,0,0
21308,87,2020-06-07,0,0,0
21309,87,2020-06-08,0,0,0
21310,87,2020-06-09,0,0,0
21311,87,2020-06-10,0,0,0
21312,87,2020-06-11,0,0,0
21313,87,2020-06-12,0,0,0
21314,87,2020-06-13,0,0,0
21315,87,2020-06-14,0,0,0
21316,87,2020-06-15,0,0,0
21317,87,2020-06-16,0,0,0
21318,87,2020-06-17,1,0,0
21319,87,2020-06-18,0,0,0
21320,87,2020-06-19,0,0,0
21321,87,2020-06-20,0,0,0
21322,87,2020-06-21,0,0,0
21323,87,2020-06-22,0,0,0
21324,87,2020-06-23,0,0,0
21325,87,2020-06-24,0,0,0
21326,87,2020-06-25,0,0,0
21327,87,2020-06-26,0,0,0
21328,87,2020-06-27,0,0,0
21329,87,2020-06-28,0,0,0
21330,87,2020-06-29,0,0,0
21331,87,2020-06-30,0,0,0
21332,87,2020-07-01,0,0,0
21333,87,2020-07-02,0,0,0
21334,87,2020-07-03,0,0,0
21335,87,2020-07-04,0,0,0
21336,87,2020-07-05,0,0,0
21337,87,2020-07-06,0,0,0
21338,87,2020-07-07,1,0,0
21339,87,2020-07-08,0,0,0
21340,87,2020-07-09,0,0,0
21341,87,2020-07-10,0,0,0
21342,87,2020-07-11,0,0,0
21343,87,2020-07-12,0,0,0
21344,87,2020-07-13,0,0,0
21345,87,2020-07-14,0,0,0
21346,87,2020-07-15,0,0,0
21347,87,2020-07-16,0,0,0
21348,87,2020-07-17,0,0,0
21349,87,2020-07-18,2,0,0
21350,87,2020-07-19,0,0,0
21351,87,2020-07-20,0,0,0
21352,87,2020-07-21,0,0,0
21353,87,2020-07-22,1,0,0
21354,87,2020-07-23,0,0,0
21355,87,2020-07-24,0,0,0
21356,87,2020-07-25,0,0,0
21357,87,2020-07-26,0,0,0
21358,87,2020-07-27,0,0,0
21359,87,2020-07-28,0,0,0
21360,87,2020-07-29,0,0,0
21361,87,2020-07-30,0,0,0
21362,87,2020-07-31,1,0,0
21363,87,2020-08-01,0,0,0
21364,87,2020-08-02,0,0,0
21365,87,2020-08-03,0,0,0
21366,87,2020-08-04,0,0,0
21367,87,2020-08-05,0,0,0
21368,87,2020-08-06,0,0,0
21369,87,2020-08-07,0,0,0
21370,87,2020-08-08,0,0,0
21371,87,2020-08-09,0,0,0
21372,87,2020-08-10,0,0,0
21373,87,2020-08-11,0,0,0
21374,87,2020-08-12,0,0,0
21375,87,2020-08-13,0,0,0
21376,87,2020-08-14,0,0,0
21377,87,2020-08-15,0,0,0
21378,87,2020-08-16,0,0,0
21379,87,2020-08-17,0,0,0
21380,87,2020-08-18,0,0,0
21381,87,2020-08-19,0,0,0
21382,87,2020-08-20,0,0,0
21383,87,2020-08-21,0,0,0
21384,87,2020-08-22,0,0,0
21385,87,2020-08-23,0,0,0
21386,87,2020-08-24,0,0,0
21387,87,2020-08-25,1,0,0
21388,87,2020-08-26,0,0,0
21389,87,2020-08-27,0,0,0
21390,87,2020-08-28,0,0,0
21391,87,2020-08-29,0,0,0
21392,87,2020-08-30,0,0,0
21393,87,2020-08-31,2,0,0
21394,87,2020-09-01,1,1,0
21395,87,2020-09-02,1,0,0
21396,87,2020-09-03,1,0,0
21397,87,2020-09-04,0,0,0
21398,87,2020-09-05,1,0,0
21399,87,2020-09-06,1,0,0
21400,87,2020-09-07,1,0,0
21401,87,2020-09-08,0,0,0
21402,87,2020-09-09,2,0,1
21403,87,2020-09-10,2,0,0
21404,87,2020-09-11,0,0,1
21405,87,2020-09-12,3,1,0
21406,87,2020-09-13,3,0,0
21407,87,2020-09-14,0,0,0
21408,87,2020-09-15,1,0,0
21409,87,2020-09-16,2,1,0
21410,87,2020-09-17,5,0,0
21411,87,2020-09-18,5,1,0
21412,87,2020-09-19,0,0,0
21413,87,2020-09-20,3,0,1
21414,87,2020-09-21,2,0,0
21415,87,2020-09-22,8,0,1
21416,87,2020-09-23,1,0,0
21417,87,2020-09-24,2,0,1
21418,87,2020-09-25,3,0,2
21419,87,2020-09-26,5,2,1
21420,87,2020-09-27,1,0,1
21421,87,2020-09-28,6,1,0
21422,87,2020-09-29,2,0,0
21423,87,2020-09-30,1,0,1
21424,87,2020-10-01,1,0,1
21425,87,2020-10-02,1,0,0
21426,87,2020-10-03,0,0,2
21427,87,2020-10-04,2,0,1
21428,87,2020-10-05,3,0,0
21429,87,2020-10-06,3,0,0
21430,87,2020-10-07,0,0,0
21431,87,2020-10-08,2,0,0
21432,87,2020-10-09,0,0,1
21433,87,2020-10-10,4,0,0
21434,87,2020-10-11,0,0,0
21435,87,2020-10-12,15,0,1
21436,87,2020-10-13,0,0,0
21437,87,2020-10-14,4,0,1
21438,87,2020-10-15,2,1,3
21439,87,2020-10-16,5,1,0
21440,87,2020-10-17,8,0,0
21441,87,2020-10-18,0,0,1
21442,87,2020-10-19,12,0,0
21443,87,2020-10-20,5,0,0
21444,87,2020-10-21,7,1,0
21445,87,2020-10-22,3,0,0
21446,87,2020-10-23,18,1,1
21447,87,2020-10-24,7,0,1
21448,87,2020-10-25,2,0,1
21449,87,2020-10-26,4,0,1
21450,87,2020-10-27,7,1,1
21451,87,2020-10-28,14,0,0
21452,87,2020-10-29,16,1,0
21453,87,2020-10-30,9,0,0
21454,87,2020-10-31,17,1,4
21455,87,2020-11-01,7,0,0
21456,87,2020-11-02,18,1,1
21457,87,2020-11-03,7,0,2
21458,87,2020-11-04,15,1,2
21459,87,2020-11-05,11,1,4
21460,87,2020-11-06,9,1,0
21461,87,2020-11-07,8,0,0
21462,87,2020-11-08,6,0,2
21463,87,2020-11-09,13,2,6
21464,87,2020-11-10,19,0,5
21465,87,2020-11-11,3,0,0
21466,87,2020-11-12,8,0,2
21467,87,2020-11-13,13,0,5
21468,87,2020-11-14,1,0,0
21469,87,2020-11-15,6,2,1
21470,87,2020-11-16,15,0,3
21471,87,2020-11-17,24,0,0
21472,88,2020-03-19,17,1,5
21473,88,2020-03-20,6,1,1
21474,88,2020-03-21,23,7,7
21475,88,2020-03-22,13,3,4
21476,88,2020-03-23,18,2,7
21477,88,2020-03-24,33,6,4
21478,88,2020-03-25,46,7,5
21479,88,2020-03-26,16,6,7
21480,88,2020-03-27,45,6,9
21481,88,2020-03-28,48,11,12
21482,88,2020-03-29,38,2,4
21483,88,2020-03-30,39,7,9
21484,88,2020-03-31,71,6,8
21485,88,2020-04-01,34,4,7
21486,88,2020-04-02,39,14,5
21487,88,2020-04-03,23,8,8
21488,88,2020-04-04,24,5,7
21489,88,2020-04-05,36,3,3
21490,88,2020-04-06,18,6,8
21491,88,2020-04-07,13,4,3
21492,88,2020-04-08,17,4,3
21493,88,2020-04-09,39,2,8
21494,88,2020-04-10,29,2,18
21495,88,2020-04-11,3,0,1
21496,88,2020-04-12,11,0,6
21497,88,2020-04-13,12,3,4
21498,88,2020-04-14,10,4,5
21499,88,2020-04-15,32,1,10
21500,88,2020-04-16,17,1,4
21501,88,2020-04-17,7,4,2
21502,88,2020-04-18,10,0,2
21503,88,2020-04-19,14,2,12
21504,88,2020-04-20,14,1,6
21505,88,2020-04-21,21,1,6
21506,88,2020-04-22,11,1,3
21507,88,2020-04-23,7,3,2
21508,88,2020-04-24,9,2,2
21509,88,2020-04-25,5,0,2
21510,88,2020-04-26,3,0,1
21511,88,2020-04-27,2,0,3
21512,88,2020-04-28,18,2,4
21513,88,2020-04-29,6,0,2
21514,88,2020-04-30,13,0,0
21515,88,2020-05-01,4,1,0
21516,88,2020-05-02,2,0,1
21517,88,2020-05-03,2,1,2
21518,88,2020-05-04,7,0,4
21519,88,2020-05-05,5,1,2
21520,88,2020-05-06,3,0,0
21521,88,2020-05-07,6,1,2
21522,88,2020-05-08,3,1,0
21523,88,2020-05-09,1,0,3
21524,88,2020-05-10,1,0,0
21525,88,2020-05-11,2,0,0
21526,88,2020-05-12,1,1,1
21527,88,2020-05-13,4,0,0
21528,88,2020-05-14,2,0,0
21529,88,2020-05-15,2,0,0
21530,88,2020-05-16,1,1,2
21531,88,2020-05-17,0,0,0
21532,88,2020-05-18,0,0,0
21533,88,2020-05-19,1,0,0
21534,88,2020-05-20,1,0,1
21535,88,2020-05-21,0,0,0
21536,88,2020-05-22,1,0,0
21537,88,2020-05-23,3,0,0
21538,88,2020-05-24,0,0,1
21539,88,2020-05-25,2,0,0
21540,88,2020-05-26,3,1,0
21541,88,2020-05-27,0,0,1
21542,88,2020-05-28,3,0,0
21543,88,2020-05-29,1,0,1
21544,88,2020-05-30,3,1,0
21545,88,2020-05-31,0,0,0
21546,88,2020-06-01,0,0,0
21547,88,2020-06-02,1,0,0
21548,88,2020-06-03,8,0,1
21549,88,2020-06-04,3,0,1
21550,88,2020-06-05,0,0,2
21551,88,2020-06-06,2,0,0
21552,88,2020-06-07,1,0,0
21553,88,2020-06-08,0,0,0
21554,88,2020-06-09,1,1,0
21555,88,2020-06-10,1,0,0
21556,88,2020-06-11,0,0,1
21557,88,2020-06-12,1,1,0
21558,88,2020-06-13,0,0,0
21559,88,2020-06-14,0,0,0
21560,88,2020-06-15,0,0,2
21561,88,2020-06-16,1,0,0
21562,88,2020-06-17,0,0,0
21563,88,2020-06-18,1,0,1
21564,88,2020-06-19,1,0,0
21565,88,2020-06-20,0,0,0
21566,88,2020-06-21,0,0,0
21567,88,2020-06-22,0,0,0
21568,88,2020-06-23,0,0,0
21569,88,2020-06-24,0,0,0
21570,88,2020-06-25,2,0,0
21571,88,2020-06-26,1,0,0
21572,88,2020-06-27,0,0,0
21573,88,2020-06-28,1,0,0
21574,88,2020-06-29,0,0,0
21575,88,2020-06-30,0,0,0
21576,88,2020-07-01,1,0,0
21577,88,2020-07-02,0,0,0
21578,88,2020-07-03,1,0,0
21579,88,2020-07-04,0,0,0
21580,88,2020-07-05,0,0,0
21581,88,2020-07-06,0,0,0
21582,88,2020-07-07,1,0,0
21583,88,2020-07-08,0,0,0
21584,88,2020-07-09,1,1,0
21585,88,2020-07-10,0,0,0
21586,88,2020-07-11,0,0,0
21587,88,2020-07-12,0,0,0
21588,88,2020-07-13,0,0,0
21589,88,2020-07-14,1,0,1
21590,88,2020-07-15,0,0,0
21591,88,2020-07-16,1,0,1
21592,88,2020-07-17,1,0,0
21593,88,2020-07-18,0,0,0
21594,88,2020-07-19,0,0,0
21595,88,2020-07-20,1,0,0
21596,88,2020-07-21,0,0,0
21597,88,2020-07-22,0,0,1
21598,88,2020-07-23,2,0,2
21599,88,2020-07-24,0,0,0
21600,88,2020-07-25,0,0,0
21601,88,2020-07-26,0,0,0
21602,88,2020-07-27,0,0,0
21603,88,2020-07-28,0,0,0
21604,88,2020-07-29,1,0,0
21605,88,2020-07-30,0,0,0
21606,88,2020-07-31,0,0,0
21607,88,2020-08-01,1,0,0
21608,88,2020-08-02,0,0,0
21609,88,2020-08-03,0,0,0
21610,88,2020-08-04,0,0,0
21611,88,2020-08-05,0,0,0
21612,88,2020-08-06,0,0,0
21613,88,2020-08-07,0,0,0
21614,88,2020-08-08,0,0,0
21615,88,2020-08-09,0,0,0
21616,88,2020-08-10,2,0,0
21617,88,2020-08-11,0,0,0
21618,88,2020-08-12,1,0,0
21619,88,2020-08-13,0,0,0
21620,88,2020-08-14,1,0,0
21621,88,2020-08-15,1,0,0
21622,88,2020-08-16,0,0,0
21623,88,2020-08-17,0,0,0
21624,88,2020-08-18,1,0,0
21625,88,2020-08-19,0,0,0
21626,88,2020-08-20,0,0,0
21627,88,2020-08-21,0,0,0
21628,88,2020-08-22,1,0,0
21629,88,2020-08-23,0,0,0
21630,88,2020-08-24,1,0,1
21631,88,2020-08-25,1,0,0
21632,88,2020-08-26,1,0,0
21633,88,2020-08-27,1,0,0
21634,88,2020-08-28,0,0,0
21635,88,2020-08-29,0,0,0
21636,88,2020-08-30,0,0,0
21637,88,2020-08-31,0,0,0
21638,88,2020-09-01,2,0,0
21639,88,2020-09-02,1,0,0
21640,88,2020-09-03,0,0,0
21641,88,2020-09-04,1,0,0
21642,88,2020-09-05,0,0,0
21643,88,2020-09-06,0,0,0
21644,88,2020-09-07,0,0,0
21645,88,2020-09-08,0,0,0
21646,88,2020-09-09,1,0,0
21647,88,2020-09-10,1,0,0
21648,88,2020-09-11,0,0,0
21649,88,2020-09-12,0,0,0
21650,88,2020-09-13,0,0,0
21651,88,2020-09-14,1,0,0
21652,88,2020-09-15,0,0,0
21653,88,2020-09-16,0,0,0
21654,88,2020-09-17,1,0,0
21655,88,2020-09-18,1,0,0
21656,88,2020-09-19,0,0,0
21657,88,2020-09-20,0,0,0
21658,88,2020-09-21,0,0,0
21659,88,2020-09-22,1,0,0
21660,88,2020-09-23,0,0,0
21661,88,2020-09-24,0,0,0
21662,88,2020-09-25,2,1,0
21663,88,2020-09-26,1,0,1
21664,88,2020-09-27,0,0,0
21665,88,2020-09-28,0,0,0
21666,88,2020-09-29,0,0,0
21667,88,2020-09-30,0,0,0
21668,88,2020-10-01,0,0,0
21669,88,2020-10-02,1,0,0
21670,88,2020-10-03,0,0,0
21671,88,2020-10-04,0,0,0
21672,88,2020-10-05,2,0,1
21673,88,2020-10-06,2,0,0
21674,88,2020-10-07,1,1,0
21675,88,2020-10-08,0,0,0
21676,88,2020-10-09,1,0,0
21677,88,2020-10-10,1,0,0
21678,88,2020-10-11,1,1,0
21679,88,2020-10-12,3,0,0
21680,88,2020-10-13,1,1,0
21681,88,2020-10-14,2,1,0
21682,88,2020-10-15,1,0,0
21683,88,2020-10-16,3,1,0
21684,88,2020-10-17,0,0,0
21685,88,2020-10-18,2,0,0
21686,88,2020-10-19,1,0,0
21687,88,2020-10-20,8,1,0
21688,88,2020-10-21,5,0,0
21689,88,2020-10-22,8,1,0
21690,88,2020-10-23,6,0,0
21691,88,2020-10-24,5,0,0
21692,88,2020-10-25,8,1,2
21693,88,2020-10-26,9,1,0
21694,88,2020-10-27,14,0,0
21695,88,2020-10-28,15,0,3
21696,88,2020-10-29,15,3,1
21697,88,2020-10-30,16,3,2
21698,88,2020-10-31,13,2,0
21699,88,2020-11-01,12,3,2
21700,88,2020-11-02,13,1,0
21701,88,2020-11-03,28,1,1
21702,88,2020-11-04,13,1,4
21703,88,2020-11-05,29,2,2
21704,88,2020-11-06,14,1,2
21705,88,2020-11-07,18,2,3
21706,88,2020-11-08,11,0,3
21707,88,2020-11-09,20,2,5
21708,88,2020-11-10,34,2,2
21709,88,2020-11-11,21,1,2
21710,88,2020-11-12,23,8,3
21711,88,2020-11-13,26,2,4
21712,88,2020-11-14,13,3,2
21713,88,2020-11-15,5,0,1
21714,88,2020-11-16,19,2,4
21715,88,2020-11-17,15,2,4
21716,89,2020-03-19,2,2,2
21717,89,2020-03-20,2,0,0
21718,89,2020-03-21,2,0,0
21719,89,2020-03-22,1,0,0
21720,89,2020-03-23,3,4,0
21721,89,2020-03-24,2,0,0
21722,89,2020-03-25,13,2,0
21723,89,2020-03-26,5,1,1
21724,89,2020-03-27,2,0,0
21725,89,2020-03-28,1,0,0
21726,89,2020-03-29,7,2,1
21727,89,2020-03-30,14,2,0
21728,89,2020-03-31,27,2,1
21729,89,2020-04-01,15,5,3
21730,89,2020-04-02,18,1,1
21731,89,2020-04-03,16,2,1
21732,89,2020-04-04,8,0,1
21733,89,2020-04-05,0,0,1
21734,89,2020-04-06,12,1,3
21735,89,2020-04-07,5,2,2
21736,89,2020-04-08,11,0,0
21737,89,2020-04-09,1,0,1
21738,89,2020-04-10,16,3,5
21739,89,2020-04-11,10,0,2
21740,89,2020-04-12,4,0,1
21741,89,2020-04-13,1,0,2
21742,89,2020-04-14,18,2,4
21743,89,2020-04-15,11,0,1
21744,89,2020-04-16,14,1,1
21745,89,2020-04-17,10,0,0
21746,89,2020-04-18,1,0,4
21747,89,2020-04-19,7,0,1
21748,89,2020-04-20,5,1,3
21749,89,2020-04-21,15,0,0
21750,89,2020-04-22,28,5,2
21751,89,2020-04-23,9,2,6
21752,89,2020-04-24,4,0,1
21753,89,2020-04-25,7,0,1
21754,89,2020-04-26,2,0,2
21755,89,2020-04-27,2,0,1
21756,89,2020-04-28,6,1,1
21757,89,2020-04-29,7,3,4
21758,89,2020-04-30,3,1,0
21759,89,2020-05-01,4,0,3
21760,89,2020-05-02,3,0,2
21761,89,2020-05-03,6,0,0
21762,89,2020-05-04,8,0,1
21763,89,2020-05-05,2,0,2
21764,89,2020-05-06,4,0,2
21765,89,2020-05-07,3,1,1
21766,89,2020-05-08,4,0,1
21767,89,2020-05-09,2,0,1
21768,89,2020-05-10,4,0,0
21769,89,2020-05-11,2,0,2
21770,89,2020-05-12,2,0,0
21771,89,2020-05-13,5,0,0
21772,89,2020-05-14,2,0,0
21773,89,2020-05-15,1,0,0
21774,89,2020-05-16,4,0,0
21775,89,2020-05-17,0,0,0
21776,89,2020-05-18,6,0,3
21777,89,2020-05-19,2,0,1
21778,89,2020-05-20,4,0,1
21779,89,2020-05-21,4,0,2
21780,89,2020-05-22,0,0,1
21781,89,2020-05-23,5,0,0
21782,89,2020-05-24,2,0,0
21783,89,2020-05-25,1,0,1
21784,89,2020-05-26,3,0,0
21785,89,2020-05-27,6,0,1
21786,89,2020-05-28,0,0,0
21787,89,2020-05-29,0,0,0
21788,89,2020-05-30,0,0,0
21789,89,2020-05-31,1,0,0
21790,89,2020-06-01,0,0,1
21791,89,2020-06-02,0,0,1
21792,89,2020-06-03,0,0,1
21793,89,2020-06-04,4,0,2
21794,89,2020-06-05,1,0,0
21795,89,2020-06-06,3,0,0
21796,89,2020-06-07,0,0,0
21797,89,2020-06-08,1,0,0
21798,89,2020-06-09,1,0,0
21799,89,2020-06-10,0,0,1
21800,89,2020-06-11,1,0,0
21801,89,2020-06-12,17,0,0
21802,89,2020-06-13,1,0,0
21803,89,2020-06-14,0,0,0
21804,89,2020-06-15,0,0,0
21805,89,2020-06-16,1,0,0
21806,89,2020-06-17,0,0,0
21807,89,2020-06-18,0,0,0
21808,89,2020-06-19,5,0,0
21809,89,2020-06-20,0,0,0
21810,89,2020-06-21,0,0,0
21811,89,2020-06-22,2,0,0
21812,89,2020-06-23,1,0,0
21813,89,2020-06-24,1,0,0
21814,89,2020-06-25,0,0,0
21815,89,2020-06-26,0,0,0
21816,89,2020-06-27,0,0,0
21817,89,2020-06-28,0,0,0
21818,89,2020-06-29,4,0,0
21819,89,2020-06-30,1,0,0
21820,89,2020-07-01,1,0,1
21821,89,2020-07-02,1,0,0
21822,89,2020-07-03,2,0,0
21823,89,2020-07-04,1,0,0
21824,89,2020-07-05,0,0,0
21825,89,2020-07-06,2,0,0
21826,89,2020-07-07,2,1,1
21827,89,2020-07-08,0,0,0
21828,89,2020-07-09,0,0,1
21829,89,2020-07-10,1,0,0
21830,89,2020-07-11,0,0,0
21831,89,2020-07-12,0,0,0
21832,89,2020-07-13,1,0,1
21833,89,2020-07-14,0,0,0
21834,89,2020-07-15,3,1,1
21835,89,2020-07-16,0,0,0
21836,89,2020-07-17,1,0,0
21837,89,2020-07-18,0,0,0
21838,89,2020-07-19,0,0,0
21839,89,2020-07-20,4,0,0
21840,89,2020-07-21,1,0,0
21841,89,2020-07-22,1,0,0
21842,89,2020-07-23,3,0,0
21843,89,2020-07-24,0,0,1
21844,89,2020-07-25,1,0,0
21845,89,2020-07-26,0,0,0
21846,89,2020-07-27,0,0,0
21847,89,2020-07-28,1,0,0
21848,89,2020-07-29,5,0,0
21849,89,2020-07-30,1,0,0
21850,89,2020-07-31,0,1,0
21851,89,2020-08-01,1,0,0
21852,89,2020-08-02,0,0,0
21853,89,2020-08-03,0,0,0
21854,89,2020-08-04,1,0,0
21855,89,2020-08-05,1,0,0
21856,89,2020-08-06,4,0,0
21857,89,2020-08-07,0,0,0
21858,89,2020-08-08,0,0,0
21859,89,2020-08-09,0,0,0
21860,89,2020-08-10,4,0,0
21861,89,2020-08-11,0,0,0
21862,89,2020-08-12,2,0,0
21863,89,2020-08-13,0,0,0
21864,89,2020-08-14,2,0,0
21865,89,2020-08-15,0,0,0
21866,89,2020-08-16,0,0,0
21867,89,2020-08-17,3,0,1
21868,89,2020-08-18,1,0,0
21869,89,2020-08-19,1,0,0
21870,89,2020-08-20,1,1,0
21871,89,2020-08-21,1,0,0
21872,89,2020-08-22,0,0,0
21873,89,2020-08-23,0,0,0
21874,89,2020-08-24,1,0,0
21875,89,2020-08-25,0,0,0
21876,89,2020-08-26,1,0,0
21877,89,2020-08-27,0,0,0
21878,89,2020-08-28,1,0,0
21879,89,2020-08-29,0,0,0
21880,89,2020-08-30,0,0,0
21881,89,2020-08-31,1,0,0
21882,89,2020-09-01,0,0,0
21883,89,2020-09-02,3,0,0
21884,89,2020-09-03,0,0,0
21885,89,2020-09-04,0,0,0
21886,89,2020-09-05,1,0,0
21887,89,2020-09-06,0,0,0
21888,89,2020-09-07,0,0,0
21889,89,2020-09-08,0,0,0
21890,89,2020-09-09,1,0,0
21891,89,2020-09-10,1,0,0
21892,89,2020-09-11,0,0,0
21893,89,2020-09-12,0,0,0
21894,89,2020-09-13,0,0,0
21895,89,2020-09-14,5,0,0
21896,89,2020-09-15,0,0,0
21897,89,2020-09-16,1,0,0
21898,89,2020-09-17,2,0,0
21899,89,2020-09-18,0,0,0
21900,89,2020-09-19,0,0,0
21901,89,2020-09-20,0,0,0
21902,89,2020-09-21,2,0,0
21903,89,2020-09-22,4,2,0
21904,89,2020-09-23,1,0,0
21905,89,2020-09-24,2,0,0
21906,89,2020-09-25,1,0,0
21907,89,2020-09-26,1,0,0
21908,89,2020-09-27,0,0,0
21909,89,2020-09-28,2,1,0
21910,89,2020-09-29,1,0,0
21911,89,2020-09-30,2,1,0
21912,89,2020-10-01,3,0,0
21913,89,2020-10-02,2,0,0
21914,89,2020-10-03,1,0,0
21915,89,2020-10-04,5,1,0
21916,89,2020-10-05,2,1,0
21917,89,2020-10-06,0,0,0
21918,89,2020-10-07,3,0,0
21919,89,2020-10-08,1,0,0
21920,89,2020-10-09,4,2,0
21921,89,2020-10-10,3,0,0
21922,89,2020-10-11,0,0,0
21923,89,2020-10-12,8,1,0
21924,89,2020-10-13,1,1,0
21925,89,2020-10-14,7,1,0
21926,89,2020-10-15,4,2,0
21927,89,2020-10-16,3,0,0
21928,89,2020-10-17,0,0,0
21929,89,2020-10-18,3,0,0
21930,89,2020-10-19,3,0,0
21931,89,2020-10-20,3,2,0
21932,89,2020-10-21,8,1,1
21933,89,2020-10-22,11,2,0
21934,89,2020-10-23,6,0,0
21935,89,2020-10-24,5,1,0
21936,89,2020-10-25,2,0,0
21937,89,2020-10-26,17,0,0
21938,89,2020-10-27,6,0,1
21939,89,2020-10-28,22,2,0
21940,89,2020-10-29,12,2,0
21941,89,2020-10-30,13,4,0
21942,89,2020-10-31,16,2,0
21943,89,2020-11-01,6,1,0
21944,89,2020-11-02,20,2,1
21945,89,2020-11-03,8,1,2
21946,89,2020-11-04,17,2,2
21947,89,2020-11-05,8,0,1
21948,89,2020-11-06,22,1,3
21949,89,2020-11-07,17,1,0
21950,89,2020-11-08,15,2,2
21951,89,2020-11-09,28,4,6
21952,89,2020-11-10,16,0,1
21953,89,2020-11-11,14,3,1
21954,89,2020-11-12,18,0,1
21955,89,2020-11-13,11,1,2
21956,89,2020-11-14,15,2,2
21957,89,2020-11-15,10,1,3
21958,89,2020-11-16,16,1,3
21959,89,2020-11-17,10,2,3
21960,90,2020-03-19,28,3,5
21961,90,2020-03-20,1,1,0
21962,90,2020-03-21,34,2,9
21963,90,2020-03-22,18,0,5
21964,90,2020-03-23,34,3,6
21965,90,2020-03-24,24,1,3
21966,90,2020-03-25,35,2,3
21967,90,2020-03-26,12,2,5
21968,90,2020-03-27,25,1,8
21969,90,2020-03-28,17,2,1
21970,90,2020-03-29,15,2,7
21971,90,2020-03-30,21,2,10
21972,90,2020-03-31,44,5,0
21973,90,2020-04-01,22,0,4
21974,90,2020-04-02,39,6,11
21975,90,2020-04-03,16,1,3
21976,90,2020-04-04,17,1,5
21977,90,2020-04-05,14,2,3
21978,90,2020-04-06,15,0,3
21979,90,2020-04-07,24,2,5
21980,90,2020-04-08,11,0,2
21981,90,2020-04-09,9,0,2
21982,90,2020-04-10,34,0,4
21983,90,2020-04-11,13,0,5
21984,90,2020-04-12,11,1,4
21985,90,2020-04-13,17,2,4
21986,90,2020-04-14,3,0,1
21987,90,2020-04-15,4,0,7
21988,90,2020-04-16,10,2,2
21989,90,2020-04-17,11,0,5
21990,90,2020-04-18,7,1,1
21991,90,2020-04-19,3,1,0
21992,90,2020-04-20,6,0,2
21993,90,2020-04-21,5,1,2
21994,90,2020-04-22,6,1,6
21995,90,2020-04-23,2,0,1
21996,90,2020-04-24,6,0,0
21997,90,2020-04-25,1,0,1
21998,90,2020-04-26,3,0,1
21999,90,2020-04-27,0,0,2
22000,90,2020-04-28,0,0,0
22001,90,2020-04-29,11,2,2
22002,90,2020-04-30,5,0,0
22003,90,2020-05-01,5,0,2
22004,90,2020-05-02,1,0,2
22005,90,2020-05-03,1,0,0
22006,90,2020-05-04,0,0,2
22007,90,2020-05-05,17,0,5
22008,90,2020-05-06,10,0,1
22009,90,2020-05-07,4,0,2
22010,90,2020-05-08,7,1,1
22011,90,2020-05-09,2,0,0
22012,90,2020-05-10,3,0,2
22013,90,2020-05-11,3,1,0
22014,90,2020-05-12,4,1,1
22015,90,2020-05-13,1,0,2
22016,90,2020-05-14,2,0,1
22017,90,2020-05-15,1,0,0
22018,90,2020-05-16,0,0,0
22019,90,2020-05-17,1,0,0
22020,90,2020-05-18,1,0,0
22021,90,2020-05-19,1,0,0
22022,90,2020-05-20,5,0,0
22023,90,2020-05-21,7,0,1
22024,90,2020-05-22,1,0,0
22025,90,2020-05-23,0,0,0
22026,90,2020-05-24,0,0,1
22027,90,2020-05-25,2,0,1
22028,90,2020-05-26,0,0,0
22029,90,2020-05-27,0,0,1
22030,90,2020-05-28,2,0,1
22031,90,2020-05-29,0,0,1
22032,90,2020-05-30,0,0,0
22033,90,2020-05-31,1,0,1
22034,90,2020-06-01,0,0,0
22035,90,2020-06-02,1,0,1
22036,90,2020-06-03,0,0,0
22037,90,2020-06-04,2,0,1
22038,90,2020-06-05,1,0,0
22039,90,2020-06-06,0,0,0
22040,90,2020-06-07,0,0,0
22041,90,2020-06-08,0,0,0
22042,90,2020-06-09,1,0,2
22043,90,2020-06-10,0,0,2
22044,90,2020-06-11,2,0,0
22045,90,2020-06-12,0,0,0
22046,90,2020-06-13,0,0,2
22047,90,2020-06-14,0,0,0
22048,90,2020-06-15,1,0,0
22049,90,2020-06-16,1,0,0
22050,90,2020-06-17,0,0,1
22051,90,2020-06-18,1,0,1
22052,90,2020-06-19,0,0,0
22053,90,2020-06-20,0,0,0
