,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
22918,90,2020-08-14,0,0,0,0
22919,90,2020-08-15,0,0,0,0
22920,90,2020-08-16,0,0,0,0
22921,90,2020-08-17,0,0,0,1
22922,90,2020-08-18,0,0,0,1
22923,90,2020-08-19,0,0,0,0
22924,90,2020-08-20,0,0,0,1
22925,90,2020-08-21,0,0,0,0
22926,90,2020-08-22,0,0,0,0
22927,90,2020-08-23,0,0,0,0
22928,90,2020-08-24,0,0,0,0
22929,90,2020-08-25,0,0,0,1
22930,90,2020-08-26,0,0,0,0
22931,90,2020-08-27,1,0,0,1
22932,90,2020-08-28,1,0,0,0
22933,90,2020-08-29,0,0,0,0
22934,90,2020-08-30,0,0,0,0
22935,90,2020-08-31,0,0,0,0
22936,90,2020-09-01,0,1,0,0
22937,90,2020-09-02,0,0,0,1
22938,90,2020-09-03,0,0,0,1
22939,90,2020-09-04,2,0,0,1
22940,90,2020-09-05,0,0,0,0
22941,90,2020-09-06,0,0,0,0
22942,90,2020-09-07,0,0,0,1
22943,90,2020-09-08,1,0,0,0
22944,90,2020-09-09,1,0,0,1
22945,90,2020-09-10,3,1,0,0
22946,90,2020-09-11,0,0,0,0
22947,90,2020-09-12,0,0,0,0
22948,90,2020-09-13,0,0,0,0
22949,90,2020-09-14,1,0,1,2
22950,90,2020-09-15,2,1,0,0
22951,90,2020-09-16,1,0,0,1
22952,90,2020-09-17,0,0,0,2
22953,90,2020-09-18,1,0,0,0
22954,90,2020-09-19,0,0,0,0
22955,90,2020-09-20,0,0,0,0
22956,90,2020-09-21,1,0,0,1
22957,90,2020-09-22,1,0,0,3
22958,90,2020-09-23,4,1,0,1
22959,90,2020-09-24,0,1,0,0
22960,90,2020-09-25,0,0,0,0
22961,90,2020-09-26,0,0,0,0
22962,90,2020-09-27,0,0,0,0
22963,90,2020-09-28,0,0,0,0
22964,90,2020-09-29,2,1,0,1
22965,90,2020-09-30,0,0,0,1
22966,90,2020-10-01,0,0,0,0
22967,90,2020-10-02,0,0,0,0
22968,90,2020-10-03,2,1,0,1
22969,90,2020-10-04,0,0,1,0
22970,90,2020-10-05,1,1,0,0
22971,90,2020-10-06,1,0,0,1
22972,90,2020-10-07,0,0,0,1
22973,90,2020-10-08,4,2,0,0
22974,90,2020-10-09,1,1,0,1
22975,90,2020-10-10,0,0,0,1
22976,90,2020-10-11,1,0,0,0
22977,90,2020-10-12,0,0,0,0
22978,90,2020-10-13,3,1,0,1
22979,90,2020-10-14,3,0,1,1
22980,90,2020-10-15,1,0,0,4
22981,90,2020-10-16,4,0,0,1
22982,90,2020-10-17,0,0,0,0
22983,90,2020-10-18,0,0,0,1
22984,90,2020-10-19,2,2,0,1
22985,90,2020-10-20,7,0,0,3
22986,90,2020-10-21,4,2,0,3
22987,90,2020-10-22,1,2,1,1
22988,90,2020-10-23,2,0,0,0
22989,90,2020-10-24,16,2,2,2
22990,90,2020-10-25,2,1,1,0
22991,90,2020-10-26,2,1,0,2
22992,90,2020-10-27,16,3,0,2
22993,90,2020-10-28,11,2,0,3
22994,90,2020-10-29,11,0,0,9
22995,90,2020-10-30,10,3,4,3
22996,90,2020-10-31,4,0,1,6
22997,90,2020-11-01,0,0,2,1
22998,90,2020-11-02,2,0,1,0
22999,90,2020-11-03,4,0,0,0
23000,90,2020-11-04,24,7,1,7
23001,90,2020-11-05,14,2,1,4
23002,90,2020-11-06,27,5,0,7
23003,90,2020-11-07,3,0,1,8
23004,90,2020-11-08,9,0,4,5
23005,90,2020-11-09,33,3,4,0
23006,90,2020-11-10,21,3,3,13
23007,90,2020-11-11,4,2,0,9
23008,90,2020-11-12,20,0,0,4
23009,90,2020-11-13,11,0,0,12
23010,90,2020-11-14,1,0,3,11
23011,90,2020-11-15,2,1,0,6
23012,90,2020-11-16,18,3,2,4
23013,90,2020-11-17,26,1,2,11
23014,90,2020-11-18,9,3,4,8
23015,90,2020-11-19,10,1,5,11
23016,90,2020-11-20,10,5,3,4
23017,90,2020-11-21,0,0,0,0
23018,90,2020-11-22,13,3,3,10
23019,90,2020-11-23,15,1,3,0
23020,90,2020-11-24,11,0,3,11
23021,90,2020-11-25,13,2,4,12
23022,90,2020-11-26,5,0,3,10
23023,91,2020-03-19,49,14,1,4
23024,91,2020-03-20,40,6,1,3
23025,91,2020-03-21,42,8,2,1
23026,91,2020-03-22,63,18,0,5
23027,91,2020-03-23,49,22,0,5
23028,91,2020-03-24,61,8,4,19
23029,91,2020-03-25,100,16,5,23
23030,91,2020-03-26,77,19,3,12
23031,91,2020-03-27,51,11,3,12
23032,91,2020-03-28,111,34,3,35
23033,91,2020-03-29,43,8,12,12
23034,91,2020-03-30,83,18,10,7
23035,91,2020-03-31,90,28,9,23
23036,91,2020-04-01,89,18,11,15
23037,91,2020-04-02,128,25,20,30
23038,91,2020-04-03,132,20,13,32
23039,91,2020-04-04,115,10,14,24
23040,91,2020-04-05,52,15,9,25
23041,91,2020-04-06,74,17,24,33
23042,91,2020-04-07,89,16,8,58
23043,91,2020-04-08,222,20,16,33
23044,91,2020-04-09,92,14,13,73
23045,91,2020-04-10,122,14,16,52
23046,91,2020-04-11,81,13,11,42
23047,91,2020-04-12,62,5,10,24
23048,91,2020-04-13,18,6,7,6
23049,91,2020-04-14,57,12,27,41
23050,91,2020-04-15,49,7,14,71
23051,91,2020-04-16,67,12,13,53
23052,91,2020-04-17,100,6,24,42
23053,91,2020-04-18,36,5,8,36
23054,91,2020-04-19,30,2,7,4
23055,91,2020-04-20,33,9,10,15
23056,91,2020-04-21,58,6,19,54
23057,91,2020-04-22,34,5,9,24
23058,91,2020-04-23,45,13,13,64
23059,91,2020-04-24,79,7,12,45
23060,91,2020-04-25,53,8,3,25
23061,91,2020-04-26,3,1,2,4
23062,91,2020-04-27,27,2,9,28
23063,91,2020-04-28,44,10,9,56
23064,91,2020-04-29,65,4,8,54
23065,91,2020-04-30,57,2,11,41
23066,91,2020-05-01,12,1,3,24
23067,91,2020-05-02,8,1,0,3
23068,91,2020-05-03,11,4,3,2
23069,91,2020-05-04,13,0,5,24
23070,91,2020-05-05,14,0,5,113
23071,91,2020-05-06,23,1,9,89
23072,91,2020-05-07,17,6,3,37
23073,91,2020-05-08,20,3,2,20
23074,91,2020-05-09,10,2,1,1
23075,91,2020-05-10,4,1,4,4
23076,91,2020-05-11,11,4,2,18
23077,91,2020-05-12,14,1,5,17
23078,91,2020-05-13,8,1,7,10
23079,91,2020-05-14,16,0,3,45
23080,91,2020-05-15,9,1,7,40
23081,91,2020-05-16,6,0,0,9
23082,91,2020-05-17,5,0,2,4
23083,91,2020-05-18,4,1,2,36
23084,91,2020-05-19,16,1,4,16
23085,91,2020-05-20,5,1,0,38
23086,91,2020-05-21,19,2,0,33
23087,91,2020-05-22,30,0,4,42
23088,91,2020-05-23,20,1,2,42
23089,91,2020-05-24,0,0,0,0
23090,91,2020-05-25,5,2,2,42
23091,91,2020-05-26,6,0,0,14
23092,91,2020-05-27,3,1,2,20
23093,91,2020-05-28,5,0,1,39
23094,91,2020-05-29,6,2,1,14
23095,91,2020-05-30,6,0,2,5
23096,91,2020-05-31,0,0,0,0
23097,91,2020-06-01,0,0,2,1
23098,91,2020-06-02,9,0,2,2
23099,91,2020-06-03,5,1,3,30
23100,91,2020-06-04,2,2,0,4
23101,91,2020-06-05,5,0,3,8
23102,91,2020-06-06,2,0,1,3
23103,91,2020-06-07,0,0,0,0
23104,91,2020-06-08,2,0,0,4
23105,91,2020-06-09,3,0,4,24
23106,91,2020-06-10,3,0,0,1
23107,91,2020-06-11,4,2,2,6
23108,91,2020-06-12,1,0,2,9
23109,91,2020-06-13,3,1,2,61
23110,91,2020-06-14,0,0,1,5
23111,91,2020-06-15,4,0,0,2
23112,91,2020-06-16,3,1,3,13
23113,91,2020-06-17,1,0,0,11
23114,91,2020-06-18,3,2,1,2
23115,91,2020-06-19,1,0,0,3
23116,91,2020-06-20,1,0,0,1
23117,91,2020-06-21,0,0,0,0
23118,91,2020-06-22,4,0,0,3
23119,91,2020-06-23,2,0,1,14
23120,91,2020-06-24,1,0,0,15
23121,91,2020-06-25,5,1,0,13
23122,91,2020-06-26,4,0,5,48
23123,91,2020-06-27,0,0,0,18
23124,91,2020-06-28,0,0,0,0
23125,91,2020-06-29,0,1,1,7
23126,91,2020-06-30,1,0,0,3
23127,91,2020-07-01,2,0,1,5
23128,91,2020-07-02,1,0,1,5
23129,91,2020-07-03,2,0,1,8
23130,91,2020-07-04,0,0,0,2
23131,91,2020-07-05,0,0,0,0
23132,91,2020-07-06,4,0,0,4
23133,91,2020-07-07,18,0,6,61
23134,91,2020-07-08,2,0,0,3
23135,91,2020-07-09,1,1,0,3
23136,91,2020-07-10,2,0,0,7
23137,91,2020-07-11,0,0,0,0
23138,91,2020-07-12,0,0,0,0
23139,91,2020-07-13,0,0,0,1
23140,91,2020-07-14,0,0,0,0
23141,91,2020-07-15,2,0,0,0
23142,91,2020-07-16,3,0,1,1
23143,91,2020-07-17,2,0,0,3
23144,91,2020-07-18,1,0,0,1
23145,91,2020-07-19,0,0,0,0
23146,91,2020-07-20,4,0,0,5
23147,91,2020-07-21,0,0,0,1
23148,91,2020-07-22,2,0,0,1
23149,91,2020-07-23,1,0,0,8
23150,91,2020-07-24,1,0,0,2
23151,91,2020-07-25,1,1,0,0
23152,91,2020-07-26,0,0,0,0
23153,91,2020-07-27,1,0,0,13
23154,91,2020-07-28,2,1,0,2
23155,91,2020-07-29,1,0,0,2
23156,91,2020-07-30,0,0,0,4
23157,91,2020-07-31,1,1,0,2
23158,91,2020-08-01,1,0,0,1
23159,91,2020-08-02,0,0,0,0
23160,91,2020-08-03,3,0,0,23
23161,91,2020-08-04,4,2,0,0
23162,91,2020-08-05,4,3,0,3
23163,91,2020-08-06,0,0,0,0
23164,91,2020-08-07,2,0,0,3
23165,91,2020-08-08,0,0,0,0
23166,91,2020-08-09,0,0,0,0
23167,91,2020-08-10,4,1,0,5
23168,91,2020-08-11,6,1,1,6
23169,91,2020-08-12,5,0,0,1
23170,91,2020-08-13,4,1,0,0
23171,91,2020-08-14,2,0,1,3
23172,91,2020-08-15,2,2,0,1
23173,91,2020-08-16,0,0,0,0
23174,91,2020-08-17,3,2,0,1
23175,91,2020-08-18,1,2,1,1
23176,91,2020-08-19,9,2,1,1
23177,91,2020-08-20,4,0,0,0
23178,91,2020-08-21,5,1,3,6
23179,91,2020-08-22,0,0,1,1
23180,91,2020-08-23,0,0,0,0
23181,91,2020-08-24,7,2,1,5
23182,91,2020-08-25,2,1,0,0
23183,91,2020-08-26,3,1,1,5
23184,91,2020-08-27,6,0,3,19
23185,91,2020-08-28,14,1,3,23
23186,91,2020-08-29,3,2,0,0
23187,91,2020-08-30,0,0,0,0
23188,91,2020-08-31,10,1,2,9
23189,91,2020-09-01,4,0,0,4
23190,91,2020-09-02,5,0,3,11
23191,91,2020-09-03,5,1,0,2
23192,91,2020-09-04,5,3,0,5
23193,91,2020-09-05,0,0,0,0
23194,91,2020-09-06,1,0,0,0
23195,91,2020-09-07,3,1,0,5
23196,91,2020-09-08,3,2,0,2
23197,91,2020-09-09,5,0,1,1
23198,91,2020-09-10,7,0,0,5
23199,91,2020-09-11,4,1,0,1
23200,91,2020-09-12,3,1,0,2
23201,91,2020-09-13,0,0,0,0
23202,91,2020-09-14,14,6,1,6
23203,91,2020-09-15,4,1,0,2
23204,91,2020-09-16,28,2,1,17
23205,91,2020-09-17,6,1,0,10
23206,91,2020-09-18,267,4,76,194
23207,91,2020-09-19,30,1,0,99
23208,91,2020-09-20,0,0,0,31
23209,91,2020-09-21,21,6,1,16
23210,91,2020-09-22,11,4,2,6
23211,91,2020-09-23,26,2,1,16
23212,91,2020-09-24,3,1,1,5
23213,91,2020-09-25,23,2,0,14
23214,91,2020-09-26,5,1,0,7
23215,91,2020-09-27,4,0,0,3
23216,91,2020-09-28,23,2,2,7
23217,91,2020-09-29,31,5,2,25
23218,91,2020-09-30,20,2,3,13
23219,91,2020-10-01,12,7,3,9
23220,91,2020-10-02,14,3,1,5
23221,91,2020-10-03,10,0,0,7
23222,91,2020-10-04,10,4,0,5
23223,91,2020-10-05,21,8,2,8
23224,91,2020-10-06,18,6,0,12
23225,91,2020-10-07,16,8,2,26
23226,91,2020-10-08,21,1,3,11
23227,91,2020-10-09,25,7,0,15
23228,91,2020-10-10,25,3,1,25
23229,91,2020-10-11,10,1,1,2
23230,91,2020-10-12,12,1,2,11
23231,91,2020-10-13,26,11,1,12
23232,91,2020-10-14,45,4,1,31
23233,91,2020-10-15,22,6,0,15
23234,91,2020-10-16,25,5,1,4
23235,91,2020-10-17,19,4,3,10
23236,91,2020-10-18,17,7,2,8
23237,91,2020-10-19,39,8,1,18
23238,91,2020-10-20,55,8,1,35
23239,91,2020-10-21,74,12,2,17
23240,91,2020-10-22,36,4,5,26
23241,91,2020-10-23,36,4,3,20
23242,91,2020-10-24,42,2,6,12
23243,91,2020-10-25,50,3,3,13
23244,91,2020-10-26,29,5,4,17
23245,91,2020-10-27,59,10,2,22
23246,91,2020-10-28,35,7,3,17
23247,91,2020-10-29,40,8,6,30
23248,91,2020-10-30,72,8,4,25
23249,91,2020-10-31,52,7,6,30
23250,91,2020-11-01,30,5,7,8
23251,91,2020-11-02,63,9,5,17
23252,91,2020-11-03,56,7,11,54
23253,91,2020-11-04,96,6,7,69
23254,91,2020-11-05,65,13,15,42
23255,91,2020-11-06,56,9,1,59
23256,91,2020-11-07,43,4,8,31
23257,91,2020-11-08,24,7,1,3
23258,91,2020-11-09,41,3,13,8
23259,91,2020-11-10,72,14,7,48
23260,91,2020-11-11,72,3,17,69
23261,91,2020-11-12,31,10,1,29
23262,91,2020-11-13,79,9,6,46
23263,91,2020-11-14,62,7,3,47
23264,91,2020-11-15,40,2,4,14
23265,91,2020-11-16,8,3,4,5
23266,91,2020-11-17,48,8,13,41
23267,91,2020-11-18,49,7,8,49
23268,91,2020-11-19,37,5,6,40
23269,91,2020-11-20,21,2,7,35
23270,91,2020-11-21,27,1,3,34
23271,91,2020-11-22,9,3,2,3
23272,91,2020-11-23,13,1,6,10
23273,91,2020-11-24,37,3,7,47
23274,91,2020-11-25,15,6,3,29
23275,91,2020-11-26,13,1,6,26
23276,92,2020-03-19,95,19,3,13
23277,92,2020-03-20,66,14,4,15
23278,92,2020-03-21,99,17,9,22
23279,92,2020-03-22,114,25,3,17
23280,92,2020-03-23,124,22,6,25
23281,92,2020-03-24,171,40,5,38
23282,92,2020-03-25,180,37,15,42
23283,92,2020-03-26,168,48,10,36
23284,92,2020-03-27,192,30,18,34
23285,92,2020-03-28,209,43,15,54
23286,92,2020-03-29,125,32,22,32
23287,92,2020-03-30,176,26,17,35
23288,92,2020-03-31,292,45,22,81
23289,92,2020-04-01,309,49,24,59
23290,92,2020-04-02,246,29,38,96
23291,92,2020-04-03,232,48,26,98
23292,92,2020-04-04,186,29,31,62
23293,92,2020-04-05,115,35,25,74
23294,92,2020-04-06,157,32,27,86
23295,92,2020-04-07,222,42,59,168
23296,92,2020-04-08,172,26,20,91
23297,92,2020-04-09,152,27,23,148
23298,92,2020-04-10,188,32,45,110
23299,92,2020-04-11,128,26,20,80
23300,92,2020-04-12,102,24,22,36
23301,92,2020-04-13,82,20,24,49
23302,92,2020-04-14,102,15,36,73
23303,92,2020-04-15,132,20,36,113
23304,92,2020-04-16,120,23,21,109
23305,92,2020-04-17,86,11,21,89
23306,92,2020-04-18,98,12,21,67
23307,92,2020-04-19,53,10,6,19
23308,92,2020-04-20,112,11,31,67
23309,92,2020-04-21,86,11,18,131
23310,92,2020-04-22,106,11,23,66
23311,92,2020-04-23,102,13,20,73
23312,92,2020-04-24,93,11,20,83
23313,92,2020-04-25,59,6,13,78
23314,92,2020-04-26,25,8,10,31
23315,92,2020-04-27,69,12,17,63
23316,92,2020-04-28,89,4,30,84
23317,92,2020-04-29,43,11,15,76
23318,92,2020-04-30,55,11,10,74
23319,92,2020-05-01,27,8,2,50
23320,92,2020-05-02,18,3,6,13
23321,92,2020-05-03,26,4,10,14
23322,92,2020-05-04,25,8,10,36
23323,92,2020-05-05,42,6,14,92
23324,92,2020-05-06,29,6,11,50
23325,92,2020-05-07,34,5,5,62
23326,92,2020-05-08,17,12,7,51
23327,92,2020-05-09,7,1,2,12
23328,92,2020-05-10,25,4,5,16
23329,92,2020-05-11,23,2,6,25
23330,92,2020-05-12,28,4,13,55
23331,92,2020-05-13,23,3,5,60
23332,92,2020-05-14,45,7,8,63
23333,92,2020-05-15,21,7,2,53
23334,92,2020-05-16,8,2,4,49
23335,92,2020-05-17,6,3,2,14
23336,92,2020-05-18,47,2,3,60
23337,92,2020-05-19,18,2,7,57
23338,92,2020-05-20,20,0,7,55
23339,92,2020-05-21,8,2,0,25
23340,92,2020-05-22,4,0,3,8
23341,92,2020-05-23,7,2,0,2
23342,92,2020-05-24,3,0,3,6
23343,92,2020-05-25,12,5,8,22
23344,92,2020-05-26,13,2,2,38
23345,92,2020-05-27,8,1,2,59
23346,92,2020-05-28,11,3,6,20
23347,92,2020-05-29,8,2,3,19
23348,92,2020-05-30,14,3,3,47
23349,92,2020-05-31,1,0,4,2
23350,92,2020-06-01,2,0,5,6
23351,92,2020-06-02,19,1,9,31
23352,92,2020-06-03,11,2,7,39
23353,92,2020-06-04,7,0,3,46
23354,92,2020-06-05,2,0,1,23
23355,92,2020-06-06,3,0,3,8
23356,92,2020-06-07,1,1,1,0
23357,92,2020-06-08,5,0,3,14
23358,92,2020-06-09,23,3,2,40
23359,92,2020-06-10,2,0,2,10
23360,92,2020-06-11,8,2,2,19
23361,92,2020-06-12,5,1,0,6
23362,92,2020-06-13,1,0,1,3
23363,92,2020-06-14,1,1,1,3
23364,92,2020-06-15,3,1,2,8
23365,92,2020-06-16,7,2,3,11
23366,92,2020-06-17,0,0,2,16
23367,92,2020-06-18,8,1,0,23
23368,92,2020-06-19,5,2,0,8
23369,92,2020-06-20,1,0,3,5
23370,92,2020-06-21,0,0,0,0
23371,92,2020-06-22,4,1,3,3
23372,92,2020-06-23,8,1,1,42
23373,92,2020-06-24,4,1,0,15
23374,92,2020-06-25,1,0,1,8
23375,92,2020-06-26,5,1,1,11
23376,92,2020-06-27,1,0,0,10
23377,92,2020-06-28,0,0,0,0
23378,92,2020-06-29,4,0,0,1
23379,92,2020-06-30,3,2,0,5
23380,92,2020-07-01,2,2,1,12
23381,92,2020-07-02,2,0,2,39
23382,92,2020-07-03,0,0,0,3
23383,92,2020-07-04,1,0,2,3
23384,92,2020-07-05,1,1,0,0
23385,92,2020-07-06,1,0,1,11
23386,92,2020-07-07,2,0,0,16
23387,92,2020-07-08,0,0,0,35
23388,92,2020-07-09,4,0,0,2
23389,92,2020-07-10,0,0,0,12
23390,92,2020-07-11,1,0,0,1
23391,92,2020-07-12,0,0,0,0
23392,92,2020-07-13,3,0,0,1
23393,92,2020-07-14,2,0,1,2
23394,92,2020-07-15,2,0,0,3
23395,92,2020-07-16,5,3,2,11
23396,92,2020-07-17,0,0,0,10
23397,92,2020-07-18,0,0,0,0
23398,92,2020-07-19,1,0,0,0
23399,92,2020-07-20,2,0,0,2
23400,92,2020-07-21,9,1,0,25
23401,92,2020-07-22,2,0,0,19
23402,92,2020-07-23,3,0,1,3
23403,92,2020-07-24,3,0,1,4
23404,92,2020-07-25,3,0,2,2
23405,92,2020-07-26,0,0,0,0
23406,92,2020-07-27,4,0,1,3
23407,92,2020-07-28,11,3,3,6
23408,92,2020-07-29,2,1,0,1
23409,92,2020-07-30,3,1,1,1
23410,92,2020-07-31,25,0,0,25
23411,92,2020-08-01,13,0,0,18
23412,92,2020-08-02,1,0,0,0
23413,92,2020-08-03,11,2,0,10
23414,92,2020-08-04,3,0,0,3
23415,92,2020-08-05,9,3,0,3
23416,92,2020-08-06,9,1,3,32
23417,92,2020-08-07,5,0,0,1
23418,92,2020-08-08,0,0,0,0
23419,92,2020-08-09,2,1,0,1
23420,92,2020-08-10,10,4,0,5
23421,92,2020-08-11,6,0,0,7
23422,92,2020-08-12,12,3,0,3
23423,92,2020-08-13,4,1,0,4
23424,92,2020-08-14,10,1,2,6
23425,92,2020-08-15,2,1,1,1
23426,92,2020-08-16,1,0,0,0
23427,92,2020-08-17,9,2,1,8
23428,92,2020-08-18,12,4,1,50
23429,92,2020-08-19,8,2,1,2
23430,92,2020-08-20,6,2,0,5
23431,92,2020-08-21,8,2,1,3
23432,92,2020-08-22,3,0,0,15
23433,92,2020-08-23,1,0,0,0
23434,92,2020-08-24,9,6,1,11
23435,92,2020-08-25,13,3,0,5
23436,92,2020-08-26,7,1,6,19
23437,92,2020-08-27,4,0,0,5
23438,92,2020-08-28,7,2,1,19
23439,92,2020-08-29,4,1,0,5
23440,92,2020-08-30,0,0,1,1
23441,92,2020-08-31,10,3,2,9
23442,92,2020-09-01,9,0,1,6
23443,92,2020-09-02,19,3,3,9
23444,92,2020-09-03,10,2,0,10
23445,92,2020-09-04,13,4,0,7
23446,92,2020-09-05,14,0,0,4
23447,92,2020-09-06,4,0,0,0
23448,92,2020-09-07,17,6,0,9
23449,92,2020-09-08,12,1,0,14
23450,92,2020-09-09,9,3,1,14
23451,92,2020-09-10,16,1,1,14
23452,92,2020-09-11,15,3,0,7
23453,92,2020-09-12,11,5,1,14
23454,92,2020-09-13,8,1,1,2
23455,92,2020-09-14,22,5,2,13
23456,92,2020-09-15,22,9,2,11
23457,92,2020-09-16,22,0,2,30
23458,92,2020-09-17,34,6,2,52
23459,92,2020-09-18,24,2,2,89
23460,92,2020-09-19,34,2,0,222
23461,92,2020-09-20,23,2,1,7
23462,92,2020-09-21,25,4,0,25
23463,92,2020-09-22,38,7,5,31
23464,92,2020-09-23,24,12,0,20
23465,92,2020-09-24,24,5,2,18
23466,92,2020-09-25,23,9,1,18
23467,92,2020-09-26,15,5,1,11
23468,92,2020-09-27,19,2,2,5
23469,92,2020-09-28,26,7,0,35
23470,92,2020-09-29,43,15,2,24
23471,92,2020-09-30,25,6,2,21
23472,92,2020-10-01,37,7,1,22
23473,92,2020-10-02,24,6,0,19
23474,92,2020-10-03,20,4,3,12
23475,92,2020-10-04,24,2,0,9
23476,92,2020-10-05,39,13,8,27
23477,92,2020-10-06,30,4,7,28
23478,92,2020-10-07,50,9,1,26
23479,92,2020-10-08,29,5,3,34
23480,92,2020-10-09,38,6,4,20
23481,92,2020-10-10,28,6,0,20
23482,92,2020-10-11,20,3,1,2
23483,92,2020-10-12,50,14,5,33
23484,92,2020-10-13,48,7,1,30
23485,92,2020-10-14,43,9,2,25
23486,92,2020-10-15,53,15,3,32
23487,92,2020-10-16,35,9,1,31
23488,92,2020-10-17,33,2,2,18
23489,92,2020-10-18,30,9,2,9
23490,92,2020-10-19,45,14,6,17
23491,92,2020-10-20,75,21,6,42
23492,92,2020-10-21,84,14,8,46
23493,92,2020-10-22,57,14,5,36
23494,92,2020-10-23,57,13,3,42
23495,92,2020-10-24,44,11,4,50
23496,92,2020-10-25,27,7,2,6
23497,92,2020-10-26,93,20,7,28
23498,92,2020-10-27,86,19,2,28
23499,92,2020-10-28,88,11,7,51
23500,92,2020-10-29,65,16,7,49
23501,92,2020-10-30,63,14,7,50
23502,92,2020-10-31,60,13,6,44
23503,92,2020-11-01,32,8,3,15
23504,92,2020-11-02,81,18,6,49
23505,92,2020-11-03,95,16,9,46
23506,92,2020-11-04,116,29,6,94
23507,92,2020-11-05,51,12,3,38
23508,92,2020-11-06,68,12,7,45
23509,92,2020-11-07,49,6,8,38
23510,92,2020-11-08,51,18,4,24
23511,92,2020-11-09,58,14,14,36
23512,92,2020-11-10,82,29,10,66
23513,92,2020-11-11,52,9,7,48
23514,92,2020-11-12,48,13,4,42
23515,92,2020-11-13,65,13,8,65
23516,92,2020-11-14,35,3,6,21
23517,92,2020-11-15,29,4,2,10
23518,92,2020-11-16,53,15,19,49
23519,92,2020-11-17,60,14,7,61
23520,92,2020-11-18,64,16,10,57
23521,92,2020-11-19,33,6,7,44
23522,92,2020-11-20,38,8,5,39
23523,92,2020-11-21,32,3,2,24
23524,92,2020-11-22,8,5,3,8
23525,92,2020-11-23,41,9,5,31
23526,92,2020-11-24,42,8,14,59
23527,92,2020-11-25,57,12,4,45
23528,92,2020-11-26,32,6,7,45
23529,93,2020-03-19,103,30,9,16
23530,93,2020-03-20,44,6,5,11
23531,93,2020-03-21,51,10,1,6
23532,93,2020-03-22,29,9,4,6
23533,93,2020-03-23,74,16,4,12
23534,93,2020-03-24,86,23,10,17
23535,93,2020-03-25,83,10,9,9
23536,93,2020-03-26,120,21,21,20
23537,93,2020-03-27,160,18,14,25
23538,93,2020-03-28,99,21,18,62
23539,93,2020-03-29,114,4,13,13
23540,93,2020-03-30,138,20,11,22
23541,93,2020-03-31,219,34,38,88
23542,93,2020-04-01,278,45,26,47
23543,93,2020-04-02,131,17,21,42
23544,93,2020-04-03,167,26,35,54
23545,93,2020-04-04,146,12,23,56
23546,93,2020-04-05,66,11,22,14
23547,93,2020-04-06,154,18,12,58
23548,93,2020-04-07,215,36,72,65
23549,93,2020-04-08,183,19,34,91
23550,93,2020-04-09,256,17,44,116
23551,93,2020-04-10,182,26,34,100
23552,93,2020-04-11,124,10,14,73
23553,93,2020-04-12,94,9,10,55
23554,93,2020-04-13,61,16,24,45
23555,93,2020-04-14,127,15,34,87
23556,93,2020-04-15,126,24,29,108
23557,93,2020-04-16,122,25,25,96
23558,93,2020-04-17,183,10,46,127
23559,93,2020-04-18,93,14,26,43
23560,93,2020-04-19,45,7,12,40
23561,93,2020-04-20,86,10,12,67
23562,93,2020-04-21,82,8,13,72
23563,93,2020-04-22,104,12,18,77
23564,93,2020-04-23,90,4,18,70
23565,93,2020-04-24,60,4,17,69
23566,93,2020-04-25,31,3,7,62
23567,93,2020-04-26,28,2,5,24
23568,93,2020-04-27,97,9,21,44
23569,93,2020-04-28,79,16,20,96
23570,93,2020-04-29,42,8,12,46
23571,93,2020-04-30,21,4,5,39
23572,93,2020-05-01,24,4,8,19
23573,93,2020-05-02,15,2,1,22
23574,93,2020-05-03,11,3,2,12
23575,93,2020-05-04,36,4,10,24
23576,93,2020-05-05,44,3,7,59
23577,93,2020-05-06,81,4,8,80
23578,93,2020-05-07,55,6,9,84
23579,93,2020-05-08,24,2,3,22
23580,93,2020-05-09,17,3,4,23
23581,93,2020-05-10,17,3,2,29
23582,93,2020-05-11,36,4,6,65
23583,93,2020-05-12,59,10,14,98
23584,93,2020-05-13,39,1,3,68
23585,93,2020-05-14,16,3,2,39
23586,93,2020-05-15,18,7,3,42
23587,93,2020-05-16,19,3,2,41
23588,93,2020-05-17,1,0,3,10
23589,93,2020-05-18,18,1,5,40
23590,93,2020-05-19,30,5,6,32
23591,93,2020-05-20,41,2,2,40
23592,93,2020-05-21,14,5,2,7
23593,93,2020-05-22,8,2,2,14
23594,93,2020-05-23,5,3,2,11
23595,93,2020-05-24,4,2,1,1
23596,93,2020-05-25,14,1,2,16
23597,93,2020-05-26,15,1,2,35
23598,93,2020-05-27,10,1,2,28
23599,93,2020-05-28,16,0,1,39
23600,93,2020-05-29,4,0,2,56
23601,93,2020-05-30,6,0,0,20
23602,93,2020-05-31,0,0,0,2
23603,93,2020-06-01,10,3,0,1
23604,93,2020-06-02,13,2,6,18
23605,93,2020-06-03,13,5,3,28
23606,93,2020-06-04,11,1,1,30
23607,93,2020-06-05,7,0,4,31
23608,93,2020-06-06,2,1,2,9
23609,93,2020-06-07,4,0,0,3
23610,93,2020-06-08,5,2,1,10
23611,93,2020-06-09,11,1,2,17
23612,93,2020-06-10,4,1,1,9
23613,93,2020-06-11,4,1,1,20
23614,93,2020-06-12,16,1,0,42
23615,93,2020-06-13,1,0,1,12
