,dep,jour,incid_hosp,incid_rea,incid_dc
22639,91,2020-05-29,6,2,1
22640,91,2020-05-30,6,0,2
22641,91,2020-05-31,0,0,0
22642,91,2020-06-01,0,0,2
22643,91,2020-06-02,9,0,2
22644,91,2020-06-03,5,1,3
22645,91,2020-06-04,2,2,0
22646,91,2020-06-05,5,0,3
22647,91,2020-06-06,2,0,1
22648,91,2020-06-07,0,0,0
22649,91,2020-06-08,2,0,0
22650,91,2020-06-09,3,0,4
22651,91,2020-06-10,3,0,0
22652,91,2020-06-11,4,2,2
22653,91,2020-06-12,1,0,2
22654,91,2020-06-13,3,1,2
22655,91,2020-06-14,0,0,1
22656,91,2020-06-15,4,0,0
22657,91,2020-06-16,3,1,3
22658,91,2020-06-17,1,0,0
22659,91,2020-06-18,3,2,1
22660,91,2020-06-19,1,0,0
22661,91,2020-06-20,1,0,0
22662,91,2020-06-21,0,0,0
22663,91,2020-06-22,4,0,0
22664,91,2020-06-23,2,0,1
22665,91,2020-06-24,1,0,0
22666,91,2020-06-25,5,1,0
22667,91,2020-06-26,4,0,5
22668,91,2020-06-27,0,0,0
22669,91,2020-06-28,0,0,0
22670,91,2020-06-29,0,1,1
22671,91,2020-06-30,1,0,0
22672,91,2020-07-01,2,0,1
22673,91,2020-07-02,1,0,1
22674,91,2020-07-03,2,0,1
22675,91,2020-07-04,0,0,0
22676,91,2020-07-05,0,0,0
22677,91,2020-07-06,4,0,0
22678,91,2020-07-07,18,0,6
22679,91,2020-07-08,2,0,0
22680,91,2020-07-09,1,1,0
22681,91,2020-07-10,2,0,0
22682,91,2020-07-11,0,0,0
22683,91,2020-07-12,0,0,0
22684,91,2020-07-13,0,0,0
22685,91,2020-07-14,0,0,0
22686,91,2020-07-15,2,0,0
22687,91,2020-07-16,3,0,1
22688,91,2020-07-17,2,0,0
22689,91,2020-07-18,1,0,0
22690,91,2020-07-19,0,0,0
22691,91,2020-07-20,4,0,0
22692,91,2020-07-21,0,0,0
22693,91,2020-07-22,2,0,0
22694,91,2020-07-23,1,0,0
22695,91,2020-07-24,1,0,0
22696,91,2020-07-25,1,1,0
22697,91,2020-07-26,0,0,0
22698,91,2020-07-27,1,0,0
22699,91,2020-07-28,2,1,0
22700,91,2020-07-29,1,0,0
22701,91,2020-07-30,0,0,0
22702,91,2020-07-31,1,1,0
22703,91,2020-08-01,1,0,0
22704,91,2020-08-02,0,0,0
22705,91,2020-08-03,3,0,0
22706,91,2020-08-04,4,2,0
22707,91,2020-08-05,4,3,0
22708,91,2020-08-06,0,0,0
22709,91,2020-08-07,2,0,0
22710,91,2020-08-08,0,0,0
22711,91,2020-08-09,0,0,0
22712,91,2020-08-10,4,1,0
22713,91,2020-08-11,6,1,1
22714,91,2020-08-12,5,0,0
22715,91,2020-08-13,4,1,0
22716,91,2020-08-14,2,0,1
22717,91,2020-08-15,2,2,0
22718,91,2020-08-16,0,0,0
22719,91,2020-08-17,3,2,0
22720,91,2020-08-18,1,2,1
22721,91,2020-08-19,9,2,1
22722,91,2020-08-20,4,0,0
22723,91,2020-08-21,5,1,3
22724,91,2020-08-22,0,0,1
22725,91,2020-08-23,0,0,0
22726,91,2020-08-24,7,2,1
22727,91,2020-08-25,2,1,0
22728,91,2020-08-26,3,1,1
22729,91,2020-08-27,6,0,3
22730,91,2020-08-28,14,1,3
22731,91,2020-08-29,3,2,0
22732,91,2020-08-30,0,0,0
22733,91,2020-08-31,10,1,2
22734,91,2020-09-01,4,0,0
22735,91,2020-09-02,5,0,3
22736,91,2020-09-03,5,1,0
22737,91,2020-09-04,5,3,0
22738,91,2020-09-05,0,0,0
22739,91,2020-09-06,1,0,0
22740,91,2020-09-07,3,1,0
22741,91,2020-09-08,3,2,0
22742,91,2020-09-09,5,0,1
22743,91,2020-09-10,7,0,0
22744,91,2020-09-11,4,1,0
22745,91,2020-09-12,3,1,0
22746,91,2020-09-13,0,0,0
22747,91,2020-09-14,14,6,1
22748,91,2020-09-15,4,1,0
22749,91,2020-09-16,28,2,1
22750,91,2020-09-17,6,1,0
22751,91,2020-09-18,267,4,76
22752,91,2020-09-19,30,1,0
22753,91,2020-09-20,0,0,0
22754,91,2020-09-21,21,6,1
22755,91,2020-09-22,11,4,2
22756,91,2020-09-23,26,2,1
22757,91,2020-09-24,3,1,1
22758,91,2020-09-25,23,2,0
22759,91,2020-09-26,5,1,0
22760,91,2020-09-27,4,0,0
22761,91,2020-09-28,23,2,2
22762,91,2020-09-29,31,5,2
22763,91,2020-09-30,20,2,3
22764,91,2020-10-01,12,7,3
22765,91,2020-10-02,14,3,1
22766,91,2020-10-03,10,0,0
22767,91,2020-10-04,10,4,0
22768,91,2020-10-05,21,8,2
22769,91,2020-10-06,18,6,0
22770,91,2020-10-07,16,8,2
22771,91,2020-10-08,21,1,3
22772,91,2020-10-09,25,7,0
22773,91,2020-10-10,25,3,1
22774,91,2020-10-11,10,1,1
22775,91,2020-10-12,12,1,2
22776,91,2020-10-13,26,11,1
22777,91,2020-10-14,45,4,1
22778,91,2020-10-15,22,6,0
22779,91,2020-10-16,25,5,1
22780,91,2020-10-17,19,4,3
22781,91,2020-10-18,17,7,2
22782,91,2020-10-19,39,8,1
22783,91,2020-10-20,55,8,1
22784,91,2020-10-21,74,12,2
22785,91,2020-10-22,36,4,5
22786,91,2020-10-23,36,4,3
22787,91,2020-10-24,42,2,6
22788,91,2020-10-25,50,3,3
22789,91,2020-10-26,29,5,4
22790,91,2020-10-27,59,10,2
22791,91,2020-10-28,35,7,3
22792,91,2020-10-29,40,8,6
22793,91,2020-10-30,72,8,4
22794,91,2020-10-31,52,7,6
22795,91,2020-11-01,30,5,7
22796,91,2020-11-02,63,9,5
22797,91,2020-11-03,56,7,11
22798,91,2020-11-04,96,6,7
22799,91,2020-11-05,65,13,15
22800,91,2020-11-06,56,9,1
22801,91,2020-11-07,43,4,8
22802,91,2020-11-08,24,7,1
22803,91,2020-11-09,41,3,13
22804,91,2020-11-10,72,14,7
22805,91,2020-11-11,72,3,17
22806,91,2020-11-12,31,10,1
22807,91,2020-11-13,79,9,6
22808,91,2020-11-14,62,7,3
22809,91,2020-11-15,40,2,4
22810,91,2020-11-16,8,3,4
22811,91,2020-11-17,48,8,13
22812,91,2020-11-18,49,7,8
22813,91,2020-11-19,37,5,6
22814,91,2020-11-20,21,2,7
22815,91,2020-11-21,27,1,3
22816,92,2020-03-19,95,19,3
22817,92,2020-03-20,66,14,4
22818,92,2020-03-21,99,17,9
22819,92,2020-03-22,114,25,3
22820,92,2020-03-23,124,22,6
22821,92,2020-03-24,171,40,5
22822,92,2020-03-25,180,37,15
22823,92,2020-03-26,168,48,10
22824,92,2020-03-27,192,30,18
22825,92,2020-03-28,209,43,15
22826,92,2020-03-29,125,32,22
22827,92,2020-03-30,176,26,17
22828,92,2020-03-31,292,45,22
22829,92,2020-04-01,309,49,24
22830,92,2020-04-02,246,29,38
22831,92,2020-04-03,232,48,26
22832,92,2020-04-04,186,29,31
22833,92,2020-04-05,115,35,25
22834,92,2020-04-06,157,32,27
22835,92,2020-04-07,222,42,59
22836,92,2020-04-08,172,26,20
22837,92,2020-04-09,152,27,23
22838,92,2020-04-10,188,32,45
22839,92,2020-04-11,128,26,20
22840,92,2020-04-12,102,24,22
22841,92,2020-04-13,82,20,24
22842,92,2020-04-14,102,15,36
22843,92,2020-04-15,132,20,36
22844,92,2020-04-16,120,23,21
22845,92,2020-04-17,86,11,21
22846,92,2020-04-18,98,12,21
22847,92,2020-04-19,53,10,6
22848,92,2020-04-20,112,11,31
22849,92,2020-04-21,86,11,18
22850,92,2020-04-22,106,11,23
22851,92,2020-04-23,102,13,20
22852,92,2020-04-24,93,11,20
22853,92,2020-04-25,59,6,13
22854,92,2020-04-26,25,8,10
22855,92,2020-04-27,69,12,17
22856,92,2020-04-28,89,4,30
22857,92,2020-04-29,43,11,15
22858,92,2020-04-30,55,11,10
22859,92,2020-05-01,27,8,2
22860,92,2020-05-02,18,3,6
22861,92,2020-05-03,26,4,10
22862,92,2020-05-04,25,8,10
22863,92,2020-05-05,42,6,14
22864,92,2020-05-06,29,6,11
22865,92,2020-05-07,34,5,5
22866,92,2020-05-08,17,12,7
22867,92,2020-05-09,7,1,2
22868,92,2020-05-10,25,4,5
22869,92,2020-05-11,23,2,6
22870,92,2020-05-12,28,4,13
22871,92,2020-05-13,23,3,5
22872,92,2020-05-14,45,7,8
22873,92,2020-05-15,21,7,2
22874,92,2020-05-16,8,2,4
22875,92,2020-05-17,6,3,2
22876,92,2020-05-18,47,2,3
22877,92,2020-05-19,18,2,7
22878,92,2020-05-20,20,0,7
22879,92,2020-05-21,8,2,0
22880,92,2020-05-22,4,0,3
22881,92,2020-05-23,7,2,0
22882,92,2020-05-24,3,0,3
22883,92,2020-05-25,12,5,8
22884,92,2020-05-26,13,2,2
22885,92,2020-05-27,8,1,2
22886,92,2020-05-28,11,3,6
22887,92,2020-05-29,8,2,3
22888,92,2020-05-30,14,3,3
22889,92,2020-05-31,1,0,4
22890,92,2020-06-01,2,0,5
22891,92,2020-06-02,19,1,9
22892,92,2020-06-03,11,2,7
22893,92,2020-06-04,7,0,3
22894,92,2020-06-05,2,0,1
22895,92,2020-06-06,3,0,3
22896,92,2020-06-07,1,1,1
22897,92,2020-06-08,5,0,3
22898,92,2020-06-09,23,3,2
22899,92,2020-06-10,2,0,2
22900,92,2020-06-11,8,2,2
22901,92,2020-06-12,5,1,0
22902,92,2020-06-13,1,0,1
22903,92,2020-06-14,1,1,1
22904,92,2020-06-15,3,1,2
22905,92,2020-06-16,7,2,3
22906,92,2020-06-17,0,0,2
22907,92,2020-06-18,8,1,0
22908,92,2020-06-19,5,2,0
22909,92,2020-06-20,1,0,3
22910,92,2020-06-21,0,0,0
22911,92,2020-06-22,4,1,3
22912,92,2020-06-23,8,1,1
22913,92,2020-06-24,4,1,0
22914,92,2020-06-25,1,0,1
22915,92,2020-06-26,5,1,1
22916,92,2020-06-27,1,0,0
22917,92,2020-06-28,0,0,0
22918,92,2020-06-29,4,0,0
22919,92,2020-06-30,3,2,0
22920,92,2020-07-01,2,2,1
22921,92,2020-07-02,2,0,2
22922,92,2020-07-03,0,0,0
22923,92,2020-07-04,1,0,2
22924,92,2020-07-05,1,1,0
22925,92,2020-07-06,1,0,1
22926,92,2020-07-07,2,0,0
22927,92,2020-07-08,0,0,0
22928,92,2020-07-09,4,0,0
22929,92,2020-07-10,0,0,0
22930,92,2020-07-11,1,0,0
22931,92,2020-07-12,0,0,0
22932,92,2020-07-13,3,0,0
22933,92,2020-07-14,2,0,1
22934,92,2020-07-15,2,0,0
22935,92,2020-07-16,5,3,2
22936,92,2020-07-17,0,0,0
22937,92,2020-07-18,0,0,0
22938,92,2020-07-19,1,0,0
22939,92,2020-07-20,2,0,0
22940,92,2020-07-21,9,1,0
22941,92,2020-07-22,2,0,0
22942,92,2020-07-23,3,0,1
22943,92,2020-07-24,3,0,1
22944,92,2020-07-25,3,0,2
22945,92,2020-07-26,0,0,0
22946,92,2020-07-27,4,0,1
22947,92,2020-07-28,11,3,3
22948,92,2020-07-29,2,1,0
22949,92,2020-07-30,3,1,1
22950,92,2020-07-31,25,0,0
22951,92,2020-08-01,13,0,0
22952,92,2020-08-02,1,0,0
22953,92,2020-08-03,11,2,0
22954,92,2020-08-04,3,0,0
22955,92,2020-08-05,9,3,0
22956,92,2020-08-06,9,1,3
22957,92,2020-08-07,5,0,0
22958,92,2020-08-08,0,0,0
22959,92,2020-08-09,2,1,0
22960,92,2020-08-10,10,4,0
22961,92,2020-08-11,6,0,0
22962,92,2020-08-12,12,3,0
22963,92,2020-08-13,4,1,0
22964,92,2020-08-14,10,1,2
22965,92,2020-08-15,2,1,1
22966,92,2020-08-16,1,0,0
22967,92,2020-08-17,9,2,1
22968,92,2020-08-18,12,4,1
22969,92,2020-08-19,8,2,1
22970,92,2020-08-20,6,2,0
22971,92,2020-08-21,8,2,1
22972,92,2020-08-22,3,0,0
22973,92,2020-08-23,1,0,0
22974,92,2020-08-24,9,6,1
22975,92,2020-08-25,13,3,0
22976,92,2020-08-26,7,1,6
22977,92,2020-08-27,4,0,0
22978,92,2020-08-28,7,2,1
22979,92,2020-08-29,4,1,0
22980,92,2020-08-30,0,0,1
22981,92,2020-08-31,10,3,2
22982,92,2020-09-01,9,0,1
22983,92,2020-09-02,19,3,3
22984,92,2020-09-03,10,2,0
22985,92,2020-09-04,13,4,0
22986,92,2020-09-05,14,0,0
22987,92,2020-09-06,4,0,0
22988,92,2020-09-07,17,6,0
22989,92,2020-09-08,12,1,0
22990,92,2020-09-09,9,3,1
22991,92,2020-09-10,16,1,1
22992,92,2020-09-11,15,3,0
22993,92,2020-09-12,11,5,1
22994,92,2020-09-13,8,1,1
22995,92,2020-09-14,22,5,2
22996,92,2020-09-15,22,9,2
22997,92,2020-09-16,22,0,2
22998,92,2020-09-17,34,6,2
22999,92,2020-09-18,24,2,2
23000,92,2020-09-19,34,2,0
23001,92,2020-09-20,23,2,1
23002,92,2020-09-21,25,4,0
23003,92,2020-09-22,38,7,5
23004,92,2020-09-23,24,12,0
23005,92,2020-09-24,24,5,2
23006,92,2020-09-25,23,9,1
23007,92,2020-09-26,15,5,1
23008,92,2020-09-27,19,2,2
23009,92,2020-09-28,26,7,0
23010,92,2020-09-29,43,15,2
23011,92,2020-09-30,25,6,2
23012,92,2020-10-01,37,7,1
23013,92,2020-10-02,24,6,0
23014,92,2020-10-03,20,4,3
23015,92,2020-10-04,24,2,0
23016,92,2020-10-05,39,13,8
23017,92,2020-10-06,30,4,7
23018,92,2020-10-07,50,9,1
23019,92,2020-10-08,29,5,3
23020,92,2020-10-09,38,6,4
23021,92,2020-10-10,28,6,0
23022,92,2020-10-11,20,3,1
23023,92,2020-10-12,50,14,5
23024,92,2020-10-13,48,7,1
23025,92,2020-10-14,43,9,2
23026,92,2020-10-15,53,15,3
23027,92,2020-10-16,35,9,1
23028,92,2020-10-17,33,2,2
23029,92,2020-10-18,30,9,2
23030,92,2020-10-19,45,14,6
23031,92,2020-10-20,75,21,6
23032,92,2020-10-21,84,14,8
23033,92,2020-10-22,57,14,5
23034,92,2020-10-23,57,13,3
23035,92,2020-10-24,44,11,4
23036,92,2020-10-25,27,7,2
23037,92,2020-10-26,93,20,7
23038,92,2020-10-27,86,19,2
23039,92,2020-10-28,88,11,7
23040,92,2020-10-29,65,16,7
23041,92,2020-10-30,63,14,7
23042,92,2020-10-31,60,13,6
23043,92,2020-11-01,32,8,3
23044,92,2020-11-02,81,18,6
23045,92,2020-11-03,95,16,9
23046,92,2020-11-04,116,29,6
23047,92,2020-11-05,51,12,3
23048,92,2020-11-06,68,12,7
23049,92,2020-11-07,49,6,8
23050,92,2020-11-08,51,18,4
23051,92,2020-11-09,58,14,14
23052,92,2020-11-10,82,29,10
23053,92,2020-11-11,52,9,7
23054,92,2020-11-12,48,13,4
23055,92,2020-11-13,65,13,8
23056,92,2020-11-14,35,3,6
23057,92,2020-11-15,29,4,2
23058,92,2020-11-16,53,15,19
23059,92,2020-11-17,60,14,7
23060,92,2020-11-18,64,16,10
23061,92,2020-11-19,33,6,7
23062,92,2020-11-20,38,8,5
23063,92,2020-11-21,32,3,2
23064,93,2020-03-19,103,30,9
23065,93,2020-03-20,44,6,5
23066,93,2020-03-21,51,10,1
23067,93,2020-03-22,29,9,4
23068,93,2020-03-23,74,16,4
23069,93,2020-03-24,86,23,10
23070,93,2020-03-25,83,10,9
23071,93,2020-03-26,120,21,21
23072,93,2020-03-27,160,18,14
23073,93,2020-03-28,99,21,18
23074,93,2020-03-29,114,4,13
23075,93,2020-03-30,138,20,11
23076,93,2020-03-31,219,34,38
23077,93,2020-04-01,278,45,26
23078,93,2020-04-02,131,17,21
23079,93,2020-04-03,167,26,35
23080,93,2020-04-04,146,12,23
23081,93,2020-04-05,66,11,22
23082,93,2020-04-06,154,18,12
23083,93,2020-04-07,215,36,72
23084,93,2020-04-08,183,19,34
23085,93,2020-04-09,256,17,44
23086,93,2020-04-10,182,26,34
23087,93,2020-04-11,124,10,14
23088,93,2020-04-12,94,9,10
23089,93,2020-04-13,61,16,24
23090,93,2020-04-14,127,15,34
23091,93,2020-04-15,126,24,29
23092,93,2020-04-16,122,25,25
23093,93,2020-04-17,183,10,46
23094,93,2020-04-18,93,14,26
23095,93,2020-04-19,45,7,12
23096,93,2020-04-20,86,10,12
23097,93,2020-04-21,82,8,13
23098,93,2020-04-22,104,12,18
23099,93,2020-04-23,90,4,18
23100,93,2020-04-24,60,4,17
23101,93,2020-04-25,31,3,7
23102,93,2020-04-26,28,2,5
23103,93,2020-04-27,97,9,21
23104,93,2020-04-28,79,16,20
23105,93,2020-04-29,42,8,12
23106,93,2020-04-30,21,4,5
23107,93,2020-05-01,24,4,8
23108,93,2020-05-02,15,2,1
23109,93,2020-05-03,11,3,2
23110,93,2020-05-04,36,4,10
23111,93,2020-05-05,44,3,7
23112,93,2020-05-06,81,4,8
23113,93,2020-05-07,55,6,9
23114,93,2020-05-08,24,2,3
23115,93,2020-05-09,17,3,4
23116,93,2020-05-10,17,3,2
23117,93,2020-05-11,36,4,6
23118,93,2020-05-12,59,10,14
23119,93,2020-05-13,39,1,3
23120,93,2020-05-14,16,3,2
23121,93,2020-05-15,18,7,3
23122,93,2020-05-16,19,3,2
23123,93,2020-05-17,1,0,3
23124,93,2020-05-18,18,1,5
23125,93,2020-05-19,30,5,6
23126,93,2020-05-20,41,2,2
23127,93,2020-05-21,14,5,2
23128,93,2020-05-22,8,2,2
23129,93,2020-05-23,5,3,2
23130,93,2020-05-24,4,2,1
23131,93,2020-05-25,14,1,2
23132,93,2020-05-26,15,1,2
23133,93,2020-05-27,10,1,2
23134,93,2020-05-28,16,0,1
23135,93,2020-05-29,4,0,2
23136,93,2020-05-30,6,0,0
23137,93,2020-05-31,0,0,0
23138,93,2020-06-01,10,3,0
23139,93,2020-06-02,13,2,6
23140,93,2020-06-03,13,5,3
23141,93,2020-06-04,11,1,1
23142,93,2020-06-05,7,0,4
23143,93,2020-06-06,2,1,2
23144,93,2020-06-07,4,0,0
23145,93,2020-06-08,5,2,1
23146,93,2020-06-09,11,1,2
23147,93,2020-06-10,4,1,1
23148,93,2020-06-11,4,1,1
23149,93,2020-06-12,16,1,0
23150,93,2020-06-13,1,0,1
23151,93,2020-06-14,2,1,1
23152,93,2020-06-15,11,1,2
23153,93,2020-06-16,4,0,3
23154,93,2020-06-17,3,0,1
23155,93,2020-06-18,11,1,1
23156,93,2020-06-19,3,0,0
23157,93,2020-06-20,13,1,1
23158,93,2020-06-21,3,0,0
23159,93,2020-06-22,8,0,2
23160,93,2020-06-23,6,0,1
23161,93,2020-06-24,7,1,0
23162,93,2020-06-25,6,0,1
23163,93,2020-06-26,3,2,0
23164,93,2020-06-27,4,0,0
23165,93,2020-06-28,0,0,0
23166,93,2020-06-29,5,1,1
23167,93,2020-06-30,5,0,3
23168,93,2020-07-01,8,4,1
23169,93,2020-07-02,1,0,0
23170,93,2020-07-03,2,1,1
23171,93,2020-07-04,2,0,2
23172,93,2020-07-05,1,1,0
23173,93,2020-07-06,13,1,1
23174,93,2020-07-07,4,1,1
23175,93,2020-07-08,2,1,3
23176,93,2020-07-09,7,1,1
23177,93,2020-07-10,10,0,1
23178,93,2020-07-11,2,0,0
23179,93,2020-07-12,0,0,0
23180,93,2020-07-13,1,1,2
23181,93,2020-07-14,3,3,1
23182,93,2020-07-15,2,1,1
23183,93,2020-07-16,1,1,0
23184,93,2020-07-17,7,1,0
23185,93,2020-07-18,4,0,0
23186,93,2020-07-19,0,0,0
23187,93,2020-07-20,7,0,2
23188,93,2020-07-21,6,0,2
23189,93,2020-07-22,6,1,0
23190,93,2020-07-23,4,0,0
23191,93,2020-07-24,8,0,0
23192,93,2020-07-25,0,0,0
23193,93,2020-07-26,1,0,0
23194,93,2020-07-27,2,2,0
23195,93,2020-07-28,11,1,2
23196,93,2020-07-29,8,2,4
23197,93,2020-07-30,3,0,3
23198,93,2020-07-31,4,1,1
23199,93,2020-08-01,4,0,0
23200,93,2020-08-02,3,0,0
23201,93,2020-08-03,8,0,0
23202,93,2020-08-04,8,0,0
23203,93,2020-08-05,4,1,0
23204,93,2020-08-06,9,1,0
23205,93,2020-08-07,9,3,1
23206,93,2020-08-08,3,1,0
23207,93,2020-08-09,1,0,0
23208,93,2020-08-10,3,1,0
23209,93,2020-08-11,13,1,0
23210,93,2020-08-12,4,0,1
23211,93,2020-08-13,13,2,1
23212,93,2020-08-14,7,0,0
23213,93,2020-08-15,1,0,0
23214,93,2020-08-16,1,0,0
23215,93,2020-08-17,16,1,0
23216,93,2020-08-18,5,2,0
23217,93,2020-08-19,4,1,2
23218,93,2020-08-20,4,0,0
23219,93,2020-08-21,12,0,3
23220,93,2020-08-22,2,0,0
23221,93,2020-08-23,0,0,0
23222,93,2020-08-24,8,1,0
23223,93,2020-08-25,8,1,1
23224,93,2020-08-26,5,1,0
23225,93,2020-08-27,14,4,0
23226,93,2020-08-28,7,1,0
23227,93,2020-08-29,6,2,0
23228,93,2020-08-30,0,0,1
23229,93,2020-08-31,9,1,0
23230,93,2020-09-01,9,2,0
23231,93,2020-09-02,8,3,0
23232,93,2020-09-03,21,2,2
23233,93,2020-09-04,7,5,1
23234,93,2020-09-05,9,3,0
23235,93,2020-09-06,0,0,0
23236,93,2020-09-07,8,2,1
23237,93,2020-09-08,27,6,2
23238,93,2020-09-09,11,4,2
23239,93,2020-09-10,18,5,1
23240,93,2020-09-11,28,4,2
23241,93,2020-09-12,29,7,2
23242,93,2020-09-13,3,1,0
23243,93,2020-09-14,14,7,2
23244,93,2020-09-15,10,2,1
23245,93,2020-09-16,32,10,1
23246,93,2020-09-17,29,3,2
23247,93,2020-09-18,33,6,3
23248,93,2020-09-19,13,1,1
23249,93,2020-09-20,4,1,1
23250,93,2020-09-21,29,6,0
23251,93,2020-09-22,37,5,1
23252,93,2020-09-23,56,12,5
23253,93,2020-09-24,16,3,3
23254,93,2020-09-25,50,13,2
23255,93,2020-09-26,12,4,0
23256,93,2020-09-27,9,1,4
23257,93,2020-09-28,29,8,7
23258,93,2020-09-29,32,6,2
23259,93,2020-09-30,31,4,1
23260,93,2020-10-01,42,7,2
23261,93,2020-10-02,32,4,2
23262,93,2020-10-03,12,3,1
23263,93,2020-10-04,8,1,0
23264,93,2020-10-05,51,9,3
23265,93,2020-10-06,45,6,2
23266,93,2020-10-07,44,7,8
23267,93,2020-10-08,28,8,6
23268,93,2020-10-09,44,5,2
23269,93,2020-10-10,7,2,2
23270,93,2020-10-11,28,1,1
23271,93,2020-10-12,37,12,2
23272,93,2020-10-13,61,19,3
23273,93,2020-10-14,33,5,0
23274,93,2020-10-15,45,9,4
23275,93,2020-10-16,53,7,5
23276,93,2020-10-17,36,6,4
23277,93,2020-10-18,30,3,5
23278,93,2020-10-19,57,9,2
23279,93,2020-10-20,43,7,5
23280,93,2020-10-21,45,7,6
23281,93,2020-10-22,84,15,12
23282,93,2020-10-23,72,8,10
23283,93,2020-10-24,26,7,2
23284,93,2020-10-25,70,7,2
23285,93,2020-10-26,52,13,8
23286,93,2020-10-27,82,10,10
23287,93,2020-10-28,93,12,5
23288,93,2020-10-29,73,11,8
23289,93,2020-10-30,52,13,8
23290,93,2020-10-31,43,4,3
23291,93,2020-11-01,33,0,1
23292,93,2020-11-02,42,10,9
23293,93,2020-11-03,95,11,4
23294,93,2020-11-04,119,18,9
23295,93,2020-11-05,41,14,3
23296,93,2020-11-06,63,9,3
23297,93,2020-11-07,52,12,9
23298,93,2020-11-08,35,5,0
23299,93,2020-11-09,55,18,11
23300,93,2020-11-10,76,11,13
23301,93,2020-11-11,51,13,3
23302,93,2020-11-12,48,16,10
23303,93,2020-11-13,78,11,13
23304,93,2020-11-14,24,11,4
23305,93,2020-11-15,37,6,3
23306,93,2020-11-16,40,3,5
23307,93,2020-11-17,82,17,3
23308,93,2020-11-18,67,15,12
23309,93,2020-11-19,77,11,5
23310,93,2020-11-20,40,11,9
23311,93,2020-11-21,35,12,9
23312,94,2020-03-19,113,17,6
23313,94,2020-03-20,67,14,1
23314,94,2020-03-21,57,6,0
23315,94,2020-03-22,75,18,6
23316,94,2020-03-23,104,24,6
23317,94,2020-03-24,122,30,3
23318,94,2020-03-25,144,36,7
23319,94,2020-03-26,159,15,18
23320,94,2020-03-27,158,12,17
23321,94,2020-03-28,177,26,15
23322,94,2020-03-29,122,13,17
23323,94,2020-03-30,114,14,3
23324,94,2020-03-31,258,27,46
23325,94,2020-04-01,319,56,39
23326,94,2020-04-02,207,33,27
23327,94,2020-04-03,272,46,38
23328,94,2020-04-04,164,22,32
23329,94,2020-04-05,128,19,22
23330,94,2020-04-06,187,23,49
23331,94,2020-04-07,295,43,49
23332,94,2020-04-08,250,45,54
23333,94,2020-04-09,174,22,21
23334,94,2020-04-10,203,22,37
23335,94,2020-04-11,122,14,14
23336,94,2020-04-12,86,23,19
23337,94,2020-04-13,87,20,32
23338,94,2020-04-14,84,36,36
23339,94,2020-04-15,193,21,35
23340,94,2020-04-16,124,25,41
23341,94,2020-04-17,90,19,20
23342,94,2020-04-18,80,18,22
23343,94,2020-04-19,24,9,10
23344,94,2020-04-20,85,14,33
23345,94,2020-04-21,127,11,30
23346,94,2020-04-22,97,11,25
23347,94,2020-04-23,95,14,10
23348,94,2020-04-24,72,4,22
23349,94,2020-04-25,71,17,14
23350,94,2020-04-26,26,2,11
23351,94,2020-04-27,28,4,22
23352,94,2020-04-28,64,4,19
23353,94,2020-04-29,60,4,12
23354,94,2020-04-30,39,2,13
23355,94,2020-05-01,34,4,8
23356,94,2020-05-02,20,8,6
23357,94,2020-05-03,15,5,3
23358,94,2020-05-04,33,5,10
23359,94,2020-05-05,81,3,11
23360,94,2020-05-06,64,10,11
23361,94,2020-05-07,40,4,6
23362,94,2020-05-08,23,2,10
23363,94,2020-05-09,7,0,4
23364,94,2020-05-10,11,0,3
23365,94,2020-05-11,25,4,8
23366,94,2020-05-12,18,2,19
23367,94,2020-05-13,34,3,8
23368,94,2020-05-14,21,2,6
23369,94,2020-05-15,17,2,2
23370,94,2020-05-16,16,1,2
23371,94,2020-05-17,9,1,4
23372,94,2020-05-18,12,1,6
23373,94,2020-05-19,24,3,10
23374,94,2020-05-20,30,0,10
23375,94,2020-05-21,28,0,4
23376,94,2020-05-22,4,1,2
23377,94,2020-05-23,2,1,0
23378,94,2020-05-24,6,3,3
23379,94,2020-05-25,21,1,2
23380,94,2020-05-26,17,3,6
23381,94,2020-05-27,18,3,5
23382,94,2020-05-28,17,1,3
23383,94,2020-05-29,5,2,3
23384,94,2020-05-30,15,0,24
23385,94,2020-05-31,1,0,11
23386,94,2020-06-01,3,0,2
23387,94,2020-06-02,7,0,1
23388,94,2020-06-03,10,0,13
23389,94,2020-06-04,16,1,4
23390,94,2020-06-05,4,0,1
23391,94,2020-06-06,14,1,5
23392,94,2020-06-07,0,0,2
23393,94,2020-06-08,4,1,1
23394,94,2020-06-09,9,0,10
23395,94,2020-06-10,2,0,1
23396,94,2020-06-11,8,2,1
23397,94,2020-06-12,1,0,0
23398,94,2020-06-13,0,0,3
23399,94,2020-06-14,0,0,0
23400,94,2020-06-15,4,0,1
23401,94,2020-06-16,5,0,4
23402,94,2020-06-17,5,1,1
23403,94,2020-06-18,5,0,0
23404,94,2020-06-19,13,0,0
23405,94,2020-06-20,4,0,5
23406,94,2020-06-21,1,0,0
23407,94,2020-06-22,19,0,0
23408,94,2020-06-23,2,1,2
23409,94,2020-06-24,1,0,0
23410,94,2020-06-25,16,2,2
23411,94,2020-06-26,3,1,1
23412,94,2020-06-27,0,0,1
23413,94,2020-06-28,0,0,0
23414,94,2020-06-29,2,1,0
