,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
17678,63,2020-06-28,0,0,0,0
17679,63,2020-06-29,0,0,0,0
17680,63,2020-06-30,0,0,0,0
17681,63,2020-07-01,1,0,0,1
17682,63,2020-07-02,0,0,0,0
17683,63,2020-07-03,0,0,0,0
17684,63,2020-07-04,0,0,0,0
17685,63,2020-07-05,0,0,0,0
17686,63,2020-07-06,2,0,0,0
17687,63,2020-07-07,0,0,0,0
17688,63,2020-07-08,0,0,0,1
17689,63,2020-07-09,0,0,1,0
17690,63,2020-07-10,0,0,0,1
17691,63,2020-07-11,0,0,0,0
17692,63,2020-07-12,0,0,0,0
17693,63,2020-07-13,0,0,0,0
17694,63,2020-07-14,1,0,0,1
17695,63,2020-07-15,0,0,0,0
17696,63,2020-07-16,0,0,0,1
17697,63,2020-07-17,0,0,0,0
17698,63,2020-07-18,0,0,0,0
17699,63,2020-07-19,0,0,0,0
17700,63,2020-07-20,0,0,0,0
17701,63,2020-07-21,0,0,0,0
17702,63,2020-07-22,0,0,0,0
17703,63,2020-07-23,0,0,0,0
17704,63,2020-07-24,0,0,0,0
17705,63,2020-07-25,0,0,0,0
17706,63,2020-07-26,0,0,0,0
17707,63,2020-07-27,0,0,0,0
17708,63,2020-07-28,0,0,0,0
17709,63,2020-07-29,0,0,0,0
17710,63,2020-07-30,0,0,0,0
17711,63,2020-07-31,0,0,0,0
17712,63,2020-08-01,0,0,0,0
17713,63,2020-08-02,0,0,0,0
17714,63,2020-08-03,0,0,0,0
17715,63,2020-08-04,0,0,0,0
17716,63,2020-08-05,0,0,0,0
17717,63,2020-08-06,1,0,0,0
17718,63,2020-08-07,2,0,0,1
17719,63,2020-08-08,0,0,0,0
17720,63,2020-08-09,0,0,0,0
17721,63,2020-08-10,0,0,0,0
17722,63,2020-08-11,1,0,0,0
17723,63,2020-08-12,0,0,0,0
17724,63,2020-08-13,2,1,0,0
17725,63,2020-08-14,0,0,0,3
17726,63,2020-08-15,0,0,0,0
17727,63,2020-08-16,0,0,0,0
17728,63,2020-08-17,1,0,1,0
17729,63,2020-08-18,0,0,0,0
17730,63,2020-08-19,1,0,1,0
17731,63,2020-08-20,1,1,0,2
17732,63,2020-08-21,0,0,0,0
17733,63,2020-08-22,0,0,0,0
17734,63,2020-08-23,0,0,0,0
17735,63,2020-08-24,0,0,0,1
17736,63,2020-08-25,0,0,0,0
17737,63,2020-08-26,0,0,0,0
17738,63,2020-08-27,1,0,0,0
17739,63,2020-08-28,0,0,0,1
17740,63,2020-08-29,0,0,0,0
17741,63,2020-08-30,0,0,0,0
17742,63,2020-08-31,5,0,0,0
17743,63,2020-09-01,0,0,0,0
17744,63,2020-09-02,1,0,0,1
17745,63,2020-09-03,1,0,0,3
17746,63,2020-09-04,2,0,0,1
17747,63,2020-09-05,0,0,0,0
17748,63,2020-09-06,1,0,0,0
17749,63,2020-09-07,1,0,0,3
17750,63,2020-09-08,1,1,0,1
17751,63,2020-09-09,1,0,0,0
17752,63,2020-09-10,2,2,0,0
17753,63,2020-09-11,0,0,0,0
17754,63,2020-09-12,0,0,0,0
17755,63,2020-09-13,0,0,0,0
17756,63,2020-09-14,5,0,1,1
17757,63,2020-09-15,4,1,0,1
17758,63,2020-09-16,2,1,0,1
17759,63,2020-09-17,14,0,1,2
17760,63,2020-09-18,2,1,0,4
17761,63,2020-09-19,5,1,0,4
17762,63,2020-09-20,4,0,0,0
17763,63,2020-09-21,7,3,1,2
17764,63,2020-09-22,5,2,0,4
17765,63,2020-09-23,6,0,0,3
17766,63,2020-09-24,7,1,4,1
17767,63,2020-09-25,4,0,1,2
17768,63,2020-09-26,5,1,1,5
17769,63,2020-09-27,4,1,1,2
17770,63,2020-09-28,4,4,1,1
17771,63,2020-09-29,4,2,0,9
17772,63,2020-09-30,5,0,0,8
17773,63,2020-10-01,4,0,2,3
17774,63,2020-10-02,8,1,0,9
17775,63,2020-10-03,3,0,1,1
17776,63,2020-10-04,5,4,0,0
17777,63,2020-10-05,7,0,1,7
17778,63,2020-10-06,5,1,1,6
17779,63,2020-10-07,11,2,2,5
17780,63,2020-10-08,6,1,0,3
17781,63,2020-10-09,6,0,2,1
17782,63,2020-10-10,6,1,0,3
17783,63,2020-10-11,8,0,1,4
17784,63,2020-10-12,21,4,1,3
17785,63,2020-10-13,8,0,3,6
17786,63,2020-10-14,14,3,0,4
17787,63,2020-10-15,16,3,2,13
17788,63,2020-10-16,29,2,0,4
17789,63,2020-10-17,14,2,0,5
17790,63,2020-10-18,13,1,1,1
17791,63,2020-10-19,25,3,1,8
17792,63,2020-10-20,20,4,1,5
17793,63,2020-10-21,30,3,2,13
17794,63,2020-10-22,19,2,0,3
17795,63,2020-10-23,12,2,1,16
17796,63,2020-10-24,19,4,4,8
17797,63,2020-10-25,12,1,0,5
17798,63,2020-10-26,34,7,1,11
17799,63,2020-10-27,66,3,4,18
17800,63,2020-10-28,31,5,2,6
17801,63,2020-10-29,18,5,1,16
17802,63,2020-10-30,19,4,2,15
17803,63,2020-10-31,24,6,3,20
17804,63,2020-11-01,23,4,3,2
17805,63,2020-11-02,31,6,2,19
17806,63,2020-11-03,46,8,9,16
17807,63,2020-11-04,35,4,9,33
17808,63,2020-11-05,38,6,7,28
17809,63,2020-11-06,43,5,3,36
17810,63,2020-11-07,26,7,1,11
17811,63,2020-11-08,19,4,2,4
17812,63,2020-11-09,28,7,10,17
17813,63,2020-11-10,39,4,5,26
17814,63,2020-11-11,31,5,3,21
17815,63,2020-11-12,23,5,8,12
17816,63,2020-11-13,24,3,7,25
17817,63,2020-11-14,16,4,3,17
17818,63,2020-11-15,22,4,2,8
17819,63,2020-11-16,19,3,5,9
17820,63,2020-11-17,42,7,7,34
17821,63,2020-11-18,23,4,8,25
17822,63,2020-11-19,18,4,7,17
17823,63,2020-11-20,54,2,5,29
17824,63,2020-11-21,19,3,3,16
17825,63,2020-11-22,6,4,1,1
17826,63,2020-11-23,19,1,9,12
17827,63,2020-11-24,14,2,4,23
17828,63,2020-11-25,25,6,11,19
17829,63,2020-11-26,9,2,8,8
17830,63,2020-11-27,11,0,6,26
17831,63,2020-11-28,7,2,5,17
17832,63,2020-11-29,8,1,2,8
17833,63,2020-11-30,15,2,10,14
17834,63,2020-12-01,8,0,3,10
17835,63,2020-12-02,8,1,6,8
17836,63,2020-12-03,17,3,5,12
17837,63,2020-12-04,9,3,0,23
17838,63,2020-12-05,21,1,8,4
17839,63,2020-12-06,6,2,2,1
17840,63,2020-12-07,9,0,7,10
17841,63,2020-12-08,7,2,3,14
17842,63,2020-12-09,10,1,5,22
17843,63,2020-12-10,15,1,5,14
17844,63,2020-12-11,10,0,3,16
17845,63,2020-12-12,6,1,0,4
17846,63,2020-12-13,5,0,1,0
17847,63,2020-12-14,17,1,3,16
17848,63,2020-12-15,10,2,0,6
17849,63,2020-12-16,27,3,4,10
17850,63,2020-12-17,25,1,4,23
17851,63,2020-12-18,6,2,3,13
17852,63,2020-12-19,14,0,2,9
17853,63,2020-12-20,10,5,1,1
17854,63,2020-12-21,16,0,5,3
17855,63,2020-12-22,16,1,0,12
17856,64,2020-03-19,6,0,0,1
17857,64,2020-03-20,1,0,1,1
17858,64,2020-03-21,5,2,0,0
17859,64,2020-03-22,3,0,0,0
17860,64,2020-03-23,7,0,0,3
17861,64,2020-03-24,7,5,0,2
17862,64,2020-03-25,13,3,2,1
17863,64,2020-03-26,19,2,1,10
17864,64,2020-03-27,16,3,1,3
17865,64,2020-03-28,10,1,1,7
17866,64,2020-03-29,9,4,0,4
17867,64,2020-03-30,8,2,3,2
17868,64,2020-03-31,17,8,1,3
17869,64,2020-04-01,8,1,0,9
17870,64,2020-04-02,19,4,2,16
17871,64,2020-04-03,5,1,1,1
17872,64,2020-04-04,14,1,0,11
17873,64,2020-04-05,1,0,1,3
17874,64,2020-04-06,10,0,1,1
17875,64,2020-04-07,0,0,0,5
17876,64,2020-04-08,13,2,1,5
17877,64,2020-04-09,10,1,0,1
17878,64,2020-04-10,10,1,2,9
17879,64,2020-04-11,4,0,0,9
17880,64,2020-04-12,4,0,2,1
17881,64,2020-04-13,2,0,1,2
17882,64,2020-04-14,1,0,1,1
17883,64,2020-04-15,3,1,0,6
17884,64,2020-04-16,4,0,0,8
17885,64,2020-04-17,2,0,2,0
17886,64,2020-04-18,5,0,0,12
17887,64,2020-04-19,0,0,0,1
17888,64,2020-04-20,2,0,0,1
17889,64,2020-04-21,0,0,0,0
17890,64,2020-04-22,2,0,0,4
17891,64,2020-04-23,3,0,0,8
17892,64,2020-04-24,1,1,0,1
17893,64,2020-04-25,2,0,1,6
17894,64,2020-04-26,1,0,1,2
17895,64,2020-04-27,2,0,1,1
17896,64,2020-04-28,3,0,2,7
17897,64,2020-04-29,2,0,0,10
17898,64,2020-04-30,0,0,0,1
17899,64,2020-05-01,0,0,0,5
17900,64,2020-05-02,0,0,0,0
17901,64,2020-05-03,1,1,0,0
17902,64,2020-05-04,1,0,0,0
17903,64,2020-05-05,1,0,0,3
17904,64,2020-05-06,0,0,0,5
17905,64,2020-05-07,0,0,0,2
17906,64,2020-05-08,1,0,0,1
17907,64,2020-05-09,0,0,0,0
17908,64,2020-05-10,0,0,0,1
17909,64,2020-05-11,0,0,0,0
17910,64,2020-05-12,0,0,0,1
17911,64,2020-05-13,0,0,0,2
17912,64,2020-05-14,0,0,1,0
17913,64,2020-05-15,2,0,0,2
17914,64,2020-05-16,0,0,0,0
17915,64,2020-05-17,0,0,0,2
17916,64,2020-05-18,0,0,0,0
17917,64,2020-05-19,1,1,0,2
17918,64,2020-05-20,0,0,0,1
17919,64,2020-05-21,0,0,0,0
17920,64,2020-05-22,0,0,0,1
17921,64,2020-05-23,0,0,0,1
17922,64,2020-05-24,0,0,0,1
17923,64,2020-05-25,0,0,0,13
17924,64,2020-05-26,0,0,1,0
17925,64,2020-05-27,0,0,0,1
17926,64,2020-05-28,0,0,0,1
17927,64,2020-05-29,1,0,0,1
17928,64,2020-05-30,1,0,0,0
17929,64,2020-05-31,1,0,0,0
17930,64,2020-06-01,0,0,0,1
17931,64,2020-06-02,0,0,0,0
17932,64,2020-06-03,0,0,0,2
17933,64,2020-06-04,0,0,0,0
17934,64,2020-06-05,3,0,0,1
17935,64,2020-06-06,0,0,0,0
17936,64,2020-06-07,0,0,0,0
17937,64,2020-06-08,0,0,0,0
17938,64,2020-06-09,1,0,0,1
17939,64,2020-06-10,0,0,0,1
17940,64,2020-06-11,0,0,0,1
17941,64,2020-06-12,0,0,0,0
17942,64,2020-06-13,0,0,0,1
17943,64,2020-06-14,0,0,0,0
17944,64,2020-06-15,0,0,0,0
17945,64,2020-06-16,0,0,0,2
17946,64,2020-06-17,0,0,0,1
17947,64,2020-06-18,0,0,0,0
17948,64,2020-06-19,0,0,0,0
17949,64,2020-06-20,0,0,0,0
17950,64,2020-06-21,0,0,0,0
17951,64,2020-06-22,0,0,0,0
17952,64,2020-06-23,0,0,0,0
17953,64,2020-06-24,0,0,0,0
17954,64,2020-06-25,0,0,0,0
17955,64,2020-06-26,0,0,0,0
17956,64,2020-06-27,0,0,0,1
17957,64,2020-06-28,0,0,0,0
17958,64,2020-06-29,1,0,0,1
17959,64,2020-06-30,0,0,0,0
17960,64,2020-07-01,0,0,0,0
17961,64,2020-07-02,0,0,0,0
17962,64,2020-07-03,0,0,0,0
17963,64,2020-07-04,0,0,0,0
17964,64,2020-07-05,0,0,0,0
17965,64,2020-07-06,0,0,0,0
17966,64,2020-07-07,0,0,0,0
17967,64,2020-07-08,0,0,0,0
17968,64,2020-07-09,0,0,0,0
17969,64,2020-07-10,0,0,0,0
17970,64,2020-07-11,0,0,0,0
17971,64,2020-07-12,0,0,0,0
17972,64,2020-07-13,0,0,0,0
17973,64,2020-07-14,0,0,0,0
17974,64,2020-07-15,0,0,0,0
17975,64,2020-07-16,0,0,0,0
17976,64,2020-07-17,0,0,0,0
17977,64,2020-07-18,0,0,0,0
17978,64,2020-07-19,0,0,0,0
17979,64,2020-07-20,0,0,0,0
17980,64,2020-07-21,2,0,0,0
17981,64,2020-07-22,0,0,0,0
17982,64,2020-07-23,0,0,0,0
17983,64,2020-07-24,0,0,0,0
17984,64,2020-07-25,0,0,0,1
17985,64,2020-07-26,0,0,0,0
17986,64,2020-07-27,0,0,0,0
17987,64,2020-07-28,0,0,0,1
17988,64,2020-07-29,0,0,0,0
17989,64,2020-07-30,1,0,0,1
17990,64,2020-07-31,0,0,0,0
17991,64,2020-08-01,0,0,0,0
17992,64,2020-08-02,0,0,0,0
17993,64,2020-08-03,1,0,0,0
17994,64,2020-08-04,0,0,0,0
17995,64,2020-08-05,0,0,0,0
17996,64,2020-08-06,0,0,0,0
17997,64,2020-08-07,0,0,0,0
17998,64,2020-08-08,0,0,0,0
17999,64,2020-08-09,0,0,0,0
18000,64,2020-08-10,0,0,0,0
18001,64,2020-08-11,2,0,0,1
18002,64,2020-08-12,1,0,0,0
18003,64,2020-08-13,1,0,0,0
18004,64,2020-08-14,1,0,0,1
18005,64,2020-08-15,0,0,0,0
18006,64,2020-08-16,0,0,0,0
18007,64,2020-08-17,1,0,0,0
18008,64,2020-08-18,0,0,0,1
18009,64,2020-08-19,0,1,0,0
18010,64,2020-08-20,0,0,0,1
18011,64,2020-08-21,0,0,0,0
18012,64,2020-08-22,0,0,0,0
18013,64,2020-08-23,0,0,0,0
18014,64,2020-08-24,0,0,0,0
18015,64,2020-08-25,1,0,0,2
18016,64,2020-08-26,0,0,0,0
18017,64,2020-08-27,0,0,0,1
18018,64,2020-08-28,2,0,0,0
18019,64,2020-08-29,0,0,0,0
18020,64,2020-08-30,0,0,0,0
18021,64,2020-08-31,4,0,0,1
18022,64,2020-09-01,1,1,0,0
18023,64,2020-09-02,2,0,1,2
18024,64,2020-09-03,1,1,0,1
18025,64,2020-09-04,1,0,0,0
18026,64,2020-09-05,0,0,0,0
18027,64,2020-09-06,0,0,0,0
18028,64,2020-09-07,3,1,0,2
18029,64,2020-09-08,0,0,0,1
18030,64,2020-09-09,1,0,0,0
18031,64,2020-09-10,4,1,0,1
18032,64,2020-09-11,2,0,0,0
18033,64,2020-09-12,1,0,0,1
18034,64,2020-09-13,0,0,0,0
18035,64,2020-09-14,10,1,0,1
18036,64,2020-09-15,3,1,0,2
18037,64,2020-09-16,5,1,0,1
18038,64,2020-09-17,5,0,1,3
18039,64,2020-09-18,1,1,0,0
18040,64,2020-09-19,1,0,1,0
18041,64,2020-09-20,6,0,0,1
18042,64,2020-09-21,5,0,1,0
18043,64,2020-09-22,3,0,0,5
18044,64,2020-09-23,5,2,0,1
18045,64,2020-09-24,1,0,0,3
18046,64,2020-09-25,7,1,4,5
18047,64,2020-09-26,1,0,0,0
18048,64,2020-09-27,2,0,2,0
18049,64,2020-09-28,8,3,1,3
18050,64,2020-09-29,7,1,0,2
18051,64,2020-09-30,8,1,0,2
18052,64,2020-10-01,10,1,0,2
18053,64,2020-10-02,11,1,0,7
18054,64,2020-10-03,11,0,0,9
18055,64,2020-10-04,9,0,1,4
18056,64,2020-10-05,6,2,0,4
18057,64,2020-10-06,0,0,0,2
18058,64,2020-10-07,4,1,1,6
18059,64,2020-10-08,4,0,2,3
18060,64,2020-10-09,8,1,0,4
18061,64,2020-10-10,3,1,0,3
18062,64,2020-10-11,7,1,0,5
18063,64,2020-10-12,4,0,0,5
18064,64,2020-10-13,5,0,0,3
18065,64,2020-10-14,3,0,0,2
18066,64,2020-10-15,8,1,0,6
18067,64,2020-10-16,3,2,3,2
18068,64,2020-10-17,2,0,0,5
18069,64,2020-10-18,2,0,0,1
18070,64,2020-10-19,12,1,0,7
18071,64,2020-10-20,6,2,0,5
18072,64,2020-10-21,9,0,0,3
18073,64,2020-10-22,13,1,1,5
18074,64,2020-10-23,18,2,0,10
18075,64,2020-10-24,9,0,1,3
18076,64,2020-10-25,12,3,2,3
18077,64,2020-10-26,10,0,0,5
18078,64,2020-10-27,27,4,3,15
18079,64,2020-10-28,31,1,0,7
18080,64,2020-10-29,16,0,2,3
18081,64,2020-10-30,46,4,5,15
18082,64,2020-10-31,34,1,1,2
18083,64,2020-11-01,30,4,3,3
18084,64,2020-11-02,30,5,6,6
18085,64,2020-11-03,30,4,0,11
18086,64,2020-11-04,51,6,3,12
18087,64,2020-11-05,30,3,5,12
18088,64,2020-11-06,28,3,0,13
18089,64,2020-11-07,25,2,1,14
18090,64,2020-11-08,19,1,1,8
18091,64,2020-11-09,34,1,7,8
18092,64,2020-11-10,32,0,4,22
18093,64,2020-11-11,31,1,3,16
18094,64,2020-11-12,29,0,1,12
18095,64,2020-11-13,28,4,1,17
18096,64,2020-11-14,16,1,4,7
18097,64,2020-11-15,18,3,4,5
18098,64,2020-11-16,13,1,7,5
18099,64,2020-11-17,27,3,6,19
18100,64,2020-11-18,21,0,4,18
18101,64,2020-11-19,28,2,7,30
18102,64,2020-11-20,40,1,5,24
18103,64,2020-11-21,12,0,3,26
18104,64,2020-11-22,14,1,6,5
18105,64,2020-11-23,14,0,7,13
18106,64,2020-11-24,26,3,1,34
18107,64,2020-11-25,26,3,10,40
18108,64,2020-11-26,46,3,9,55
18109,64,2020-11-27,8,0,10,13
18110,64,2020-11-28,19,0,1,13
18111,64,2020-11-29,9,0,2,2
18112,64,2020-11-30,17,3,4,11
18113,64,2020-12-01,32,0,5,27
18114,64,2020-12-02,21,2,3,65
18115,64,2020-12-03,14,2,11,30
18116,64,2020-12-04,13,4,9,9
18117,64,2020-12-05,3,0,1,10
18118,64,2020-12-06,9,2,2,7
18119,64,2020-12-07,11,2,9,4
18120,64,2020-12-08,14,2,4,23
18121,64,2020-12-09,23,3,12,13
18122,64,2020-12-10,2,0,3,6
18123,64,2020-12-11,6,6,1,10
18124,64,2020-12-12,15,1,4,16
18125,64,2020-12-13,7,0,3,5
18126,64,2020-12-14,10,3,2,1
18127,64,2020-12-15,10,1,3,21
18128,64,2020-12-16,16,1,3,6
18129,64,2020-12-17,2,0,1,7
18130,64,2020-12-18,23,2,3,15
18131,64,2020-12-19,5,0,5,8
18132,64,2020-12-20,12,2,3,0
18133,64,2020-12-21,13,0,0,11
18134,64,2020-12-22,11,2,1,16
18135,65,2020-03-19,2,1,0,0
18136,65,2020-03-20,0,0,0,0
18137,65,2020-03-21,3,0,0,0
18138,65,2020-03-22,2,0,0,1
18139,65,2020-03-23,2,0,0,1
18140,65,2020-03-24,0,0,0,2
18141,65,2020-03-25,1,1,0,0
18142,65,2020-03-26,11,0,1,2
18143,65,2020-03-27,2,1,0,0
18144,65,2020-03-28,6,2,0,1
18145,65,2020-03-29,5,0,0,1
18146,65,2020-03-30,6,2,0,2
18147,65,2020-03-31,2,0,0,3
18148,65,2020-04-01,13,0,0,2
18149,65,2020-04-02,6,0,2,2
18150,65,2020-04-03,4,0,0,3
18151,65,2020-04-04,8,0,2,3
18152,65,2020-04-05,14,3,2,2
18153,65,2020-04-06,4,0,0,1
18154,65,2020-04-07,7,0,0,4
18155,65,2020-04-08,9,1,0,4
18156,65,2020-04-09,6,0,0,4
18157,65,2020-04-10,11,0,0,7
18158,65,2020-04-11,10,0,1,3
18159,65,2020-04-12,10,1,0,0
18160,65,2020-04-13,4,0,2,2
18161,65,2020-04-14,5,0,2,2
18162,65,2020-04-15,8,0,2,6
18163,65,2020-04-16,1,0,0,4
18164,65,2020-04-17,2,0,0,4
18165,65,2020-04-18,3,0,0,5
18166,65,2020-04-19,2,0,0,1
18167,65,2020-04-20,9,0,2,1
18168,65,2020-04-21,0,0,1,5
18169,65,2020-04-22,2,0,1,2
18170,65,2020-04-23,2,0,0,4
18171,65,2020-04-24,4,0,1,1
18172,65,2020-04-25,0,0,0,0
18173,65,2020-04-26,0,0,0,1
18174,65,2020-04-27,0,0,0,2
18175,65,2020-04-28,3,0,1,4
18176,65,2020-04-29,1,0,0,1
18177,65,2020-04-30,1,1,0,3
18178,65,2020-05-01,0,0,0,4
18179,65,2020-05-02,1,0,0,0
18180,65,2020-05-03,0,0,1,0
18181,65,2020-05-04,2,0,1,0
18182,65,2020-05-05,0,0,0,8
18183,65,2020-05-06,1,0,2,3
18184,65,2020-05-07,1,1,0,5
18185,65,2020-05-08,0,0,0,4
18186,65,2020-05-09,0,0,0,0
18187,65,2020-05-10,0,0,1,0
18188,65,2020-05-11,0,0,0,0
18189,65,2020-05-12,0,0,0,3
18190,65,2020-05-13,0,0,0,1
18191,65,2020-05-14,0,0,0,0
18192,65,2020-05-15,0,0,0,0
18193,65,2020-05-16,1,0,0,2
18194,65,2020-05-17,0,0,0,0
18195,65,2020-05-18,0,0,0,5
18196,65,2020-05-19,0,0,0,2
18197,65,2020-05-20,0,0,0,9
18198,65,2020-05-21,0,0,0,2
18199,65,2020-05-22,0,0,0,0
18200,65,2020-05-23,0,0,0,0
18201,65,2020-05-24,0,0,0,0
18202,65,2020-05-25,0,0,0,0
18203,65,2020-05-26,0,0,0,3
18204,65,2020-05-27,0,0,0,0
18205,65,2020-05-28,0,0,0,0
18206,65,2020-05-29,0,0,1,0
18207,65,2020-05-30,0,0,0,0
18208,65,2020-05-31,0,0,0,0
18209,65,2020-06-01,0,0,0,0
18210,65,2020-06-02,0,0,0,0
18211,65,2020-06-03,0,0,0,1
18212,65,2020-06-04,0,0,0,1
18213,65,2020-06-05,0,0,0,0
18214,65,2020-06-06,0,0,0,4
18215,65,2020-06-07,0,0,0,0
18216,65,2020-06-08,0,0,0,0
18217,65,2020-06-09,0,0,0,0
18218,65,2020-06-10,0,0,0,0
18219,65,2020-06-11,0,0,0,0
18220,65,2020-06-12,0,0,0,1
18221,65,2020-06-13,0,0,0,0
18222,65,2020-06-14,0,0,0,0
18223,65,2020-06-15,0,0,1,0
18224,65,2020-06-16,0,0,0,1
18225,65,2020-06-17,0,0,0,1
18226,65,2020-06-18,0,0,0,1
18227,65,2020-06-19,0,0,0,0
18228,65,2020-06-20,0,0,0,0
18229,65,2020-06-21,0,0,0,0
18230,65,2020-06-22,0,0,0,0
18231,65,2020-06-23,0,0,0,0
18232,65,2020-06-24,0,0,0,0
18233,65,2020-06-25,0,0,0,0
18234,65,2020-06-26,0,0,0,0
18235,65,2020-06-27,0,0,0,0
18236,65,2020-06-28,0,0,0,0
18237,65,2020-06-29,0,0,0,0
18238,65,2020-06-30,0,0,0,1
18239,65,2020-07-01,0,0,0,0
18240,65,2020-07-02,0,0,0,1
18241,65,2020-07-03,0,0,0,0
18242,65,2020-07-04,0,0,0,0
18243,65,2020-07-05,0,0,0,0
18244,65,2020-07-06,0,0,0,0
18245,65,2020-07-07,0,0,0,0
18246,65,2020-07-08,0,0,0,0
18247,65,2020-07-09,0,0,0,1
18248,65,2020-07-10,0,0,0,0
18249,65,2020-07-11,0,0,0,0
18250,65,2020-07-12,0,0,0,0
18251,65,2020-07-13,0,0,0,0
18252,65,2020-07-14,1,0,0,1
18253,65,2020-07-15,0,0,0,0
18254,65,2020-07-16,0,0,0,0
18255,65,2020-07-17,0,0,0,0
18256,65,2020-07-18,0,0,0,0
18257,65,2020-07-19,0,0,0,0
18258,65,2020-07-20,0,0,0,0
18259,65,2020-07-21,0,0,0,0
18260,65,2020-07-22,0,0,0,0
18261,65,2020-07-23,0,0,0,0
18262,65,2020-07-24,0,0,0,0
18263,65,2020-07-25,0,0,0,0
18264,65,2020-07-26,0,0,0,0
18265,65,2020-07-27,0,0,0,0
18266,65,2020-07-28,0,0,0,0
18267,65,2020-07-29,1,0,0,0
18268,65,2020-07-30,0,0,0,0
18269,65,2020-07-31,0,0,0,0
18270,65,2020-08-01,0,0,0,0
18271,65,2020-08-02,0,0,0,0
18272,65,2020-08-03,0,0,0,0
18273,65,2020-08-04,0,0,0,0
18274,65,2020-08-05,0,0,0,1
18275,65,2020-08-06,1,1,0,0
18276,65,2020-08-07,0,0,0,0
18277,65,2020-08-08,0,0,0,0
18278,65,2020-08-09,0,0,0,0
18279,65,2020-08-10,1,0,0,0
18280,65,2020-08-11,0,0,0,0
18281,65,2020-08-12,0,0,0,0
18282,65,2020-08-13,0,0,0,0
18283,65,2020-08-14,0,0,0,0
18284,65,2020-08-15,1,0,0,0
18285,65,2020-08-16,0,0,0,0
18286,65,2020-08-17,0,0,0,0
18287,65,2020-08-18,0,0,0,0
18288,65,2020-08-19,2,0,0,2
18289,65,2020-08-20,0,0,0,0
18290,65,2020-08-21,0,0,0,0
18291,65,2020-08-22,0,0,0,0
18292,65,2020-08-23,0,0,0,0
18293,65,2020-08-24,1,0,0,0
18294,65,2020-08-25,4,0,0,2
18295,65,2020-08-26,0,0,0,0
18296,65,2020-08-27,0,0,0,0
18297,65,2020-08-28,1,0,0,1
18298,65,2020-08-29,0,0,0,0
18299,65,2020-08-30,0,0,0,0
18300,65,2020-08-31,0,0,0,0
18301,65,2020-09-01,0,0,0,0
18302,65,2020-09-02,0,0,0,3
18303,65,2020-09-03,0,0,0,0
18304,65,2020-09-04,0,0,0,0
18305,65,2020-09-05,0,0,0,1
18306,65,2020-09-06,0,0,0,0
18307,65,2020-09-07,0,0,0,0
18308,65,2020-09-08,0,0,0,0
18309,65,2020-09-09,1,1,0,0
18310,65,2020-09-10,1,0,0,0
18311,65,2020-09-11,1,0,0,0
18312,65,2020-09-12,0,0,0,0
18313,65,2020-09-13,0,0,0,0
18314,65,2020-09-14,0,0,0,2
18315,65,2020-09-15,0,0,0,0
18316,65,2020-09-16,1,0,0,1
18317,65,2020-09-17,2,0,0,1
18318,65,2020-09-18,0,0,0,0
18319,65,2020-09-19,0,0,0,0
18320,65,2020-09-20,0,0,0,0
18321,65,2020-09-21,0,0,0,1
18322,65,2020-09-22,1,1,0,0
18323,65,2020-09-23,1,0,0,0
18324,65,2020-09-24,0,0,0,0
18325,65,2020-09-25,1,1,0,0
18326,65,2020-09-26,0,0,0,0
18327,65,2020-09-27,1,1,0,0
18328,65,2020-09-28,0,0,0,0
18329,65,2020-09-29,3,1,0,2
18330,65,2020-09-30,1,0,0,1
18331,65,2020-10-01,0,0,0,0
18332,65,2020-10-02,0,0,0,0
18333,65,2020-10-03,0,0,0,1
18334,65,2020-10-04,1,1,0,0
18335,65,2020-10-05,1,0,0,2
18336,65,2020-10-06,2,0,0,0
18337,65,2020-10-07,0,0,0,0
18338,65,2020-10-08,0,0,0,1
18339,65,2020-10-09,1,0,0,1
18340,65,2020-10-10,2,0,0,2
18341,65,2020-10-11,0,0,0,0
18342,65,2020-10-12,1,0,0,0
18343,65,2020-10-13,0,0,0,0
18344,65,2020-10-14,3,0,0,0
18345,65,2020-10-15,0,0,0,1
18346,65,2020-10-16,0,0,0,1
18347,65,2020-10-17,0,0,0,0
18348,65,2020-10-18,9,1,0,1
18349,65,2020-10-19,2,2,0,0
18350,65,2020-10-20,1,0,0,1
18351,65,2020-10-21,1,0,1,1
18352,65,2020-10-22,4,2,0,3
18353,65,2020-10-23,7,0,1,2
18354,65,2020-10-24,4,0,0,2
18355,65,2020-10-25,17,0,0,2
18356,65,2020-10-26,0,0,1,1
18357,65,2020-10-27,5,2,1,2
18358,65,2020-10-28,3,0,1,3
18359,65,2020-10-29,10,1,1,4
18360,65,2020-10-30,8,1,2,1
18361,65,2020-10-31,16,0,0,1
18362,65,2020-11-01,7,2,2,3
18363,65,2020-11-02,4,2,1,0
18364,65,2020-11-03,15,3,0,5
18365,65,2020-11-04,18,2,0,5
18366,65,2020-11-05,9,1,1,4
18367,65,2020-11-06,9,2,4,7
18368,65,2020-11-07,12,0,0,5
18369,65,2020-11-08,10,1,2,0
18370,65,2020-11-09,24,3,2,1
18371,65,2020-11-10,16,2,0,6
18372,65,2020-11-11,24,0,4,4
18373,65,2020-11-12,25,2,2,3
18374,65,2020-11-13,12,0,1,8
18375,65,2020-11-14,15,0,2,22
