,dep,jour,P,cl_age90
128028,64,2020-09-08,103,0
128039,64,2020-09-09,100,0
128050,64,2020-09-10,122,0
128061,64,2020-09-11,107,0
128072,64,2020-09-12,23,0
128083,64,2020-09-13,3,0
128094,64,2020-09-14,148,0
128105,64,2020-09-15,102,0
128116,64,2020-09-16,94,0
128127,64,2020-09-17,139,0
128138,64,2020-09-18,100,0
128149,64,2020-09-19,36,0
128160,64,2020-09-20,4,0
128171,64,2020-09-21,146,0
128182,64,2020-09-22,103,0
128193,64,2020-09-23,116,0
128204,64,2020-09-24,113,0
128215,64,2020-09-25,93,0
128226,64,2020-09-26,26,0
128237,64,2020-09-27,3,0
128248,64,2020-09-28,112,0
128259,64,2020-09-29,88,0
128270,64,2020-09-30,98,0
128281,64,2020-10-01,116,0
128292,64,2020-10-02,133,0
128303,64,2020-10-03,37,0
128314,64,2020-10-04,6,0
128325,64,2020-10-05,164,0
128336,64,2020-10-06,123,0
128347,64,2020-10-07,163,0
128358,64,2020-10-08,176,0
128369,64,2020-10-09,151,0
128380,64,2020-10-10,72,0
128391,64,2020-10-11,6,0
128402,64,2020-10-12,281,0
128413,64,2020-10-13,213,0
128424,64,2020-10-14,269,0
128435,64,2020-10-15,291,0
128446,64,2020-10-16,327,0
128457,64,2020-10-17,149,0
128468,64,2020-10-18,6,0
128479,64,2020-10-19,486,0
128490,64,2020-10-20,398,0
128501,64,2020-10-21,427,0
128512,64,2020-10-22,531,0
128523,64,2020-10-23,554,0
128534,64,2020-10-24,227,0
128545,64,2020-10-25,34,0
128556,64,2020-10-26,754,0
128567,64,2020-10-27,676,0
128578,64,2020-10-28,643,0
128589,64,2020-10-29,617,0
128600,64,2020-10-30,697,0
128611,64,2020-10-31,201,0
128622,64,2020-11-01,38,0
128633,64,2020-11-02,831,0
128644,64,2020-11-03,680,0
128655,64,2020-11-04,561,0
128666,64,2020-11-05,484,0
128677,64,2020-11-06,484,0
128688,64,2020-11-07,204,0
128699,64,2020-11-08,34,0
128710,65,2020-05-13,2,0
128721,65,2020-05-14,1,0
128732,65,2020-05-15,6,0
128743,65,2020-05-16,0,0
128754,65,2020-05-17,0,0
128765,65,2020-05-18,1,0
128776,65,2020-05-19,0,0
128787,65,2020-05-20,0,0
128798,65,2020-05-21,0,0
128809,65,2020-05-22,0,0
128820,65,2020-05-23,0,0
128831,65,2020-05-24,0,0
128842,65,2020-05-25,0,0
128853,65,2020-05-26,3,0
128864,65,2020-05-27,3,0
128875,65,2020-05-28,0,0
128886,65,2020-05-29,1,0
128897,65,2020-05-30,0,0
128908,65,2020-05-31,0,0
128919,65,2020-06-01,0,0
128930,65,2020-06-02,0,0
128941,65,2020-06-03,0,0
128952,65,2020-06-04,0,0
128963,65,2020-06-05,1,0
128974,65,2020-06-06,0,0
128985,65,2020-06-07,0,0
128996,65,2020-06-08,0,0
129007,65,2020-06-09,0,0
129018,65,2020-06-10,1,0
129029,65,2020-06-11,1,0
129040,65,2020-06-12,0,0
129051,65,2020-06-13,0,0
129062,65,2020-06-14,0,0
129073,65,2020-06-15,0,0
129084,65,2020-06-16,1,0
129095,65,2020-06-17,1,0
129106,65,2020-06-18,0,0
129117,65,2020-06-19,0,0
129128,65,2020-06-20,0,0
129139,65,2020-06-21,0,0
129150,65,2020-06-22,0,0
129161,65,2020-06-23,0,0
129172,65,2020-06-24,0,0
129183,65,2020-06-25,0,0
129194,65,2020-06-26,1,0
129205,65,2020-06-27,0,0
129216,65,2020-06-28,0,0
129227,65,2020-06-29,0,0
129238,65,2020-06-30,2,0
129249,65,2020-07-01,0,0
129260,65,2020-07-02,1,0
129271,65,2020-07-03,0,0
129282,65,2020-07-04,0,0
129293,65,2020-07-05,0,0
129304,65,2020-07-06,1,0
129315,65,2020-07-07,0,0
129326,65,2020-07-08,1,0
129337,65,2020-07-09,1,0
129348,65,2020-07-10,1,0
129359,65,2020-07-11,0,0
129370,65,2020-07-12,0,0
129381,65,2020-07-13,2,0
129392,65,2020-07-14,0,0
129403,65,2020-07-15,0,0
129414,65,2020-07-16,1,0
129425,65,2020-07-17,2,0
129436,65,2020-07-18,0,0
129447,65,2020-07-19,0,0
129458,65,2020-07-20,2,0
129469,65,2020-07-21,0,0
129480,65,2020-07-22,1,0
129491,65,2020-07-23,4,0
129502,65,2020-07-24,2,0
129513,65,2020-07-25,1,0
129524,65,2020-07-26,0,0
129535,65,2020-07-27,2,0
129546,65,2020-07-28,2,0
129557,65,2020-07-29,4,0
129568,65,2020-07-30,2,0
129579,65,2020-07-31,2,0
129590,65,2020-08-01,2,0
129601,65,2020-08-02,0,0
129612,65,2020-08-03,2,0
129623,65,2020-08-04,2,0
129634,65,2020-08-05,4,0
129645,65,2020-08-06,3,0
129656,65,2020-08-07,5,0
129667,65,2020-08-08,0,0
129678,65,2020-08-09,0,0
129689,65,2020-08-10,5,0
129700,65,2020-08-11,2,0
129711,65,2020-08-12,8,0
129722,65,2020-08-13,11,0
129733,65,2020-08-14,5,0
129744,65,2020-08-15,0,0
129755,65,2020-08-16,4,0
129766,65,2020-08-17,19,0
129777,65,2020-08-18,27,0
129788,65,2020-08-19,8,0
129799,65,2020-08-20,7,0
129810,65,2020-08-21,7,0
129821,65,2020-08-22,3,0
129832,65,2020-08-23,4,0
129843,65,2020-08-24,13,0
129854,65,2020-08-25,14,0
129865,65,2020-08-26,6,0
129876,65,2020-08-27,8,0
129887,65,2020-08-28,5,0
129898,65,2020-08-29,1,0
129909,65,2020-08-30,0,0
129920,65,2020-08-31,3,0
129931,65,2020-09-01,12,0
129942,65,2020-09-02,17,0
129953,65,2020-09-03,14,0
129964,65,2020-09-04,4,0
129975,65,2020-09-05,7,0
129986,65,2020-09-06,1,0
129997,65,2020-09-07,18,0
130008,65,2020-09-08,13,0
130019,65,2020-09-09,12,0
130030,65,2020-09-10,25,0
130041,65,2020-09-11,13,0
130052,65,2020-09-12,9,0
130063,65,2020-09-13,0,0
130074,65,2020-09-14,17,0
130085,65,2020-09-15,39,0
130096,65,2020-09-16,43,0
130107,65,2020-09-17,36,0
130118,65,2020-09-18,44,0
130129,65,2020-09-19,9,0
130140,65,2020-09-20,1,0
130151,65,2020-09-21,48,0
130162,65,2020-09-22,34,0
130173,65,2020-09-23,35,0
130184,65,2020-09-24,21,0
130195,65,2020-09-25,45,0
130206,65,2020-09-26,4,0
130217,65,2020-09-27,3,0
130228,65,2020-09-28,31,0
130239,65,2020-09-29,46,0
130250,65,2020-09-30,30,0
130261,65,2020-10-01,29,0
130272,65,2020-10-02,35,0
130283,65,2020-10-03,12,0
130294,65,2020-10-04,1,0
130305,65,2020-10-05,48,0
130316,65,2020-10-06,30,0
130327,65,2020-10-07,27,0
130338,65,2020-10-08,40,0
130349,65,2020-10-09,70,0
130360,65,2020-10-10,22,0
130371,65,2020-10-11,1,0
130382,65,2020-10-12,95,0
130393,65,2020-10-13,83,0
130404,65,2020-10-14,76,0
130415,65,2020-10-15,76,0
130426,65,2020-10-16,70,0
130437,65,2020-10-17,36,0
130448,65,2020-10-18,4,0
130459,65,2020-10-19,113,0
130470,65,2020-10-20,122,0
130481,65,2020-10-21,121,0
130492,65,2020-10-22,138,0
130503,65,2020-10-23,196,0
130514,65,2020-10-24,53,0
130525,65,2020-10-25,12,0
130536,65,2020-10-26,243,0
130547,65,2020-10-27,190,0
130558,65,2020-10-28,174,0
130569,65,2020-10-29,205,0
130580,65,2020-10-30,225,0
130591,65,2020-10-31,95,0
130602,65,2020-11-01,20,0
130613,65,2020-11-02,280,0
130624,65,2020-11-03,226,0
130635,65,2020-11-04,164,0
130646,65,2020-11-05,192,0
130657,65,2020-11-06,215,0
130668,65,2020-11-07,40,0
130679,65,2020-11-08,17,0
130690,66,2020-05-13,0,0
130701,66,2020-05-14,0,0
130712,66,2020-05-15,0,0
130723,66,2020-05-16,0,0
130734,66,2020-05-17,0,0
130745,66,2020-05-18,0,0
130756,66,2020-05-19,0,0
130767,66,2020-05-20,0,0
130778,66,2020-05-21,0,0
130789,66,2020-05-22,0,0
130800,66,2020-05-23,0,0
130811,66,2020-05-24,0,0
130822,66,2020-05-25,0,0
130833,66,2020-05-26,0,0
130844,66,2020-05-27,0,0
130855,66,2020-05-28,0,0
130866,66,2020-05-29,0,0
130877,66,2020-05-30,0,0
130888,66,2020-05-31,0,0
130899,66,2020-06-01,0,0
130910,66,2020-06-02,0,0
130921,66,2020-06-03,1,0
130932,66,2020-06-04,0,0
130943,66,2020-06-05,0,0
130954,66,2020-06-06,0,0
130965,66,2020-06-07,0,0
130976,66,2020-06-08,0,0
130987,66,2020-06-09,0,0
130998,66,2020-06-10,0,0
131009,66,2020-06-11,0,0
131020,66,2020-06-12,0,0
131031,66,2020-06-13,0,0
131042,66,2020-06-14,0,0
131053,66,2020-06-15,0,0
131064,66,2020-06-16,0,0
131075,66,2020-06-17,0,0
131086,66,2020-06-18,0,0
131097,66,2020-06-19,0,0
131108,66,2020-06-20,0,0
131119,66,2020-06-21,0,0
131130,66,2020-06-22,0,0
131141,66,2020-06-23,0,0
131152,66,2020-06-24,0,0
131163,66,2020-06-25,0,0
131174,66,2020-06-26,0,0
131185,66,2020-06-27,0,0
131196,66,2020-06-28,0,0
131207,66,2020-06-29,0,0
131218,66,2020-06-30,0,0
131229,66,2020-07-01,2,0
131240,66,2020-07-02,0,0
131251,66,2020-07-03,0,0
131262,66,2020-07-04,0,0
131273,66,2020-07-05,1,0
131284,66,2020-07-06,0,0
131295,66,2020-07-07,1,0
131306,66,2020-07-08,1,0
131317,66,2020-07-09,5,0
131328,66,2020-07-10,3,0
131339,66,2020-07-11,0,0
131350,66,2020-07-12,0,0
131361,66,2020-07-13,0,0
131372,66,2020-07-14,0,0
131383,66,2020-07-15,1,0
131394,66,2020-07-16,3,0
131405,66,2020-07-17,0,0
131416,66,2020-07-18,0,0
131427,66,2020-07-19,0,0
131438,66,2020-07-20,1,0
131449,66,2020-07-21,3,0
131460,66,2020-07-22,5,0
131471,66,2020-07-23,1,0
131482,66,2020-07-24,0,0
131493,66,2020-07-25,10,0
131504,66,2020-07-26,0,0
131515,66,2020-07-27,4,0
131526,66,2020-07-28,1,0
131537,66,2020-07-29,15,0
131548,66,2020-07-30,8,0
131559,66,2020-07-31,3,0
131570,66,2020-08-01,0,0
131581,66,2020-08-02,0,0
131592,66,2020-08-03,4,0
131603,66,2020-08-04,1,0
131614,66,2020-08-05,4,0
131625,66,2020-08-06,3,0
131636,66,2020-08-07,5,0
131647,66,2020-08-08,2,0
131658,66,2020-08-09,3,0
131669,66,2020-08-10,3,0
131680,66,2020-08-11,4,0
131691,66,2020-08-12,12,0
131702,66,2020-08-13,7,0
131713,66,2020-08-14,7,0
131724,66,2020-08-15,1,0
131735,66,2020-08-16,0,0
131746,66,2020-08-17,20,0
131757,66,2020-08-18,17,0
131768,66,2020-08-19,16,0
131779,66,2020-08-20,18,0
131790,66,2020-08-21,5,0
131801,66,2020-08-22,9,0
131812,66,2020-08-23,5,0
131823,66,2020-08-24,16,0
131834,66,2020-08-25,34,0
131845,66,2020-08-26,15,0
131856,66,2020-08-27,20,0
131867,66,2020-08-28,37,0
131878,66,2020-08-29,16,0
131889,66,2020-08-30,3,0
131900,66,2020-08-31,54,0
131911,66,2020-09-01,54,0
131922,66,2020-09-02,40,0
131933,66,2020-09-03,67,0
131944,66,2020-09-04,90,0
131955,66,2020-09-05,26,0
131966,66,2020-09-06,4,0
131977,66,2020-09-07,99,0
131988,66,2020-09-08,71,0
131999,66,2020-09-09,72,0
132010,66,2020-09-10,51,0
132021,66,2020-09-11,92,0
132032,66,2020-09-12,44,0
132043,66,2020-09-13,6,0
132054,66,2020-09-14,70,0
132065,66,2020-09-15,117,0
132076,66,2020-09-16,62,0
132087,66,2020-09-17,86,0
132098,66,2020-09-18,78,0
132109,66,2020-09-19,33,0
132120,66,2020-09-20,4,0
132131,66,2020-09-21,110,0
132142,66,2020-09-22,65,0
132153,66,2020-09-23,63,0
132164,66,2020-09-24,67,0
132175,66,2020-09-25,68,0
132186,66,2020-09-26,28,0
132197,66,2020-09-27,7,0
132208,66,2020-09-28,49,0
132219,66,2020-09-29,50,0
132230,66,2020-09-30,59,0
132241,66,2020-10-01,62,0
132252,66,2020-10-02,87,0
132263,66,2020-10-03,39,0
132274,66,2020-10-04,4,0
132285,66,2020-10-05,119,0
132296,66,2020-10-06,123,0
132307,66,2020-10-07,162,0
132318,66,2020-10-08,152,0
132329,66,2020-10-09,184,0
132340,66,2020-10-10,117,0
132351,66,2020-10-11,4,0
132362,66,2020-10-12,222,0
132373,66,2020-10-13,233,0
132384,66,2020-10-14,204,0
132395,66,2020-10-15,245,0
132406,66,2020-10-16,210,0
132417,66,2020-10-17,115,0
132428,66,2020-10-18,9,0
132439,66,2020-10-19,259,0
132450,66,2020-10-20,324,0
132461,66,2020-10-21,332,0
132472,66,2020-10-22,375,0
132483,66,2020-10-23,305,0
132494,66,2020-10-24,142,0
132505,66,2020-10-25,26,0
132516,66,2020-10-26,403,0
132527,66,2020-10-27,355,0
132538,66,2020-10-28,320,0
132549,66,2020-10-29,298,0
132560,66,2020-10-30,272,0
132571,66,2020-10-31,103,0
132582,66,2020-11-01,26,0
132593,66,2020-11-02,276,0
132604,66,2020-11-03,255,0
132615,66,2020-11-04,254,0
132626,66,2020-11-05,215,0
132637,66,2020-11-06,244,0
132648,66,2020-11-07,96,0
132659,66,2020-11-08,6,0
132670,67,2020-05-13,30,0
132681,67,2020-05-14,22,0
132692,67,2020-05-15,26,0
132703,67,2020-05-16,9,0
132714,67,2020-05-17,0,0
132725,67,2020-05-18,25,0
132736,67,2020-05-19,31,0
132747,67,2020-05-20,13,0
132758,67,2020-05-21,2,0
132769,67,2020-05-22,21,0
132780,67,2020-05-23,4,0
132791,67,2020-05-24,1,0
132802,67,2020-05-25,27,0
132813,67,2020-05-26,16,0
132824,67,2020-05-27,11,0
132835,67,2020-05-28,19,0
132846,67,2020-05-29,15,0
132857,67,2020-05-30,2,0
132868,67,2020-05-31,0,0
132879,67,2020-06-01,1,0
132890,67,2020-06-02,12,0
132901,67,2020-06-03,16,0
132912,67,2020-06-04,12,0
132923,67,2020-06-05,3,0
132934,67,2020-06-06,4,0
132945,67,2020-06-07,1,0
132956,67,2020-06-08,14,0
132967,67,2020-06-09,6,0
132978,67,2020-06-10,12,0
132989,67,2020-06-11,4,0
133000,67,2020-06-12,3,0
133011,67,2020-06-13,2,0
133022,67,2020-06-14,0,0
133033,67,2020-06-15,7,0
133044,67,2020-06-16,3,0
133055,67,2020-06-17,10,0
133066,67,2020-06-18,3,0
133077,67,2020-06-19,5,0
133088,67,2020-06-20,2,0
133099,67,2020-06-21,2,0
133110,67,2020-06-22,4,0
133121,67,2020-06-23,1,0
133132,67,2020-06-24,3,0
133143,67,2020-06-25,4,0
133154,67,2020-06-26,4,0
133165,67,2020-06-27,0,0
133176,67,2020-06-28,1,0
133187,67,2020-06-29,4,0
133198,67,2020-06-30,8,0
133209,67,2020-07-01,3,0
133220,67,2020-07-02,5,0
133231,67,2020-07-03,4,0
133242,67,2020-07-04,0,0
133253,67,2020-07-05,0,0
133264,67,2020-07-06,6,0
133275,67,2020-07-07,5,0
133286,67,2020-07-08,3,0
133297,67,2020-07-09,14,0
133308,67,2020-07-10,7,0
133319,67,2020-07-11,1,0
133330,67,2020-07-12,1,0
133341,67,2020-07-13,1,0
133352,67,2020-07-14,1,0
133363,67,2020-07-15,2,0
133374,67,2020-07-16,7,0
133385,67,2020-07-17,3,0
133396,67,2020-07-18,6,0
133407,67,2020-07-19,1,0
133418,67,2020-07-20,16,0
133429,67,2020-07-21,4,0
133440,67,2020-07-22,3,0
133451,67,2020-07-23,11,0
133462,67,2020-07-24,13,0
133473,67,2020-07-25,3,0
133484,67,2020-07-26,1,0
133495,67,2020-07-27,12,0
133506,67,2020-07-28,10,0
133517,67,2020-07-29,6,0
133528,67,2020-07-30,19,0
133539,67,2020-07-31,14,0
133550,67,2020-08-01,13,0
133561,67,2020-08-02,0,0
133572,67,2020-08-03,31,0
133583,67,2020-08-04,9,0
133594,67,2020-08-05,13,0
133605,67,2020-08-06,14,0
133616,67,2020-08-07,11,0
133627,67,2020-08-08,5,0
133638,67,2020-08-09,0,0
133649,67,2020-08-10,20,0
133660,67,2020-08-11,24,0
133671,67,2020-08-12,24,0
133682,67,2020-08-13,25,0
133693,67,2020-08-14,35,0
133704,67,2020-08-15,11,0
133715,67,2020-08-16,5,0
133726,67,2020-08-17,61,0
133737,67,2020-08-18,41,0
133748,67,2020-08-19,51,0
133759,67,2020-08-20,54,0
133770,67,2020-08-21,73,0
133781,67,2020-08-22,49,0
133792,67,2020-08-23,12,0
133803,67,2020-08-24,81,0
133814,67,2020-08-25,79,0
133825,67,2020-08-26,69,0
133836,67,2020-08-27,82,0
133847,67,2020-08-28,76,0
133858,67,2020-08-29,47,0
133869,67,2020-08-30,5,0
133880,67,2020-08-31,131,0
133891,67,2020-09-01,70,0
133902,67,2020-09-02,64,0
133913,67,2020-09-03,81,0
133924,67,2020-09-04,77,0
133935,67,2020-09-05,41,0
133946,67,2020-09-06,5,0
133957,67,2020-09-07,71,0
133968,67,2020-09-08,89,0
133979,67,2020-09-09,100,0
133990,67,2020-09-10,96,0
134001,67,2020-09-11,97,0
134012,67,2020-09-12,97,0
134023,67,2020-09-13,28,0
134034,67,2020-09-14,148,0
134045,67,2020-09-15,133,0
134056,67,2020-09-16,91,0
134067,67,2020-09-17,107,0
134078,67,2020-09-18,122,0
134089,67,2020-09-19,36,0
134100,67,2020-09-20,9,0
134111,67,2020-09-21,148,0
134122,67,2020-09-22,97,0
134133,67,2020-09-23,104,0
134144,67,2020-09-24,98,0
134155,67,2020-09-25,100,0
134166,67,2020-09-26,47,0
134177,67,2020-09-27,1,0
134188,67,2020-09-28,73,0
134199,67,2020-09-29,55,0
134210,67,2020-09-30,76,0
134221,67,2020-10-01,96,0
134232,67,2020-10-02,97,0
134243,67,2020-10-03,83,0
134254,67,2020-10-04,6,0
134265,67,2020-10-05,171,0
134276,67,2020-10-06,201,0
134287,67,2020-10-07,181,0
134298,67,2020-10-08,184,0
134309,67,2020-10-09,244,0
134320,67,2020-10-10,114,0
134331,67,2020-10-11,8,0
134342,67,2020-10-12,355,0
134353,67,2020-10-13,308,0
134364,67,2020-10-14,354,0
134375,67,2020-10-15,443,0
134386,67,2020-10-16,453,0
134397,67,2020-10-17,238,0
134408,67,2020-10-18,22,0
134419,67,2020-10-19,868,0
134430,67,2020-10-20,720,0
134441,67,2020-10-21,775,0
134452,67,2020-10-22,985,0
134463,67,2020-10-23,979,0
134474,67,2020-10-24,638,0
134485,67,2020-10-25,67,0
134496,67,2020-10-26,1424,0
134507,67,2020-10-27,1180,0
134518,67,2020-10-28,1169,0
134529,67,2020-10-29,1054,0
134540,67,2020-10-30,1197,0
134551,67,2020-10-31,636,0
134562,67,2020-11-01,95,0
134573,67,2020-11-02,1550,0
134584,67,2020-11-03,1124,0
134595,67,2020-11-04,999,0
134606,67,2020-11-05,908,0
134617,67,2020-11-06,752,0
134628,67,2020-11-07,336,0
134639,67,2020-11-08,33,0
134650,68,2020-05-13,14,0
134661,68,2020-05-14,17,0
134672,68,2020-05-15,15,0
134683,68,2020-05-16,16,0
134694,68,2020-05-17,1,0
134705,68,2020-05-18,13,0
134716,68,2020-05-19,15,0
134727,68,2020-05-20,31,0
134738,68,2020-05-21,6,0
134749,68,2020-05-22,10,0
134760,68,2020-05-23,4,0
134771,68,2020-05-24,4,0
134782,68,2020-05-25,13,0
134793,68,2020-05-26,19,0
134804,68,2020-05-27,10,0
134815,68,2020-05-28,15,0
134826,68,2020-05-29,11,0
134837,68,2020-05-30,7,0
134848,68,2020-05-31,2,0
134859,68,2020-06-01,1,0
134870,68,2020-06-02,14,0
134881,68,2020-06-03,13,0
134892,68,2020-06-04,5,0
134903,68,2020-06-05,1,0
134914,68,2020-06-06,0,0
134925,68,2020-06-07,2,0
134936,68,2020-06-08,0,0
134947,68,2020-06-09,7,0
134958,68,2020-06-10,7,0
134969,68,2020-06-11,5,0
134980,68,2020-06-12,2,0
134991,68,2020-06-13,3,0
135002,68,2020-06-14,2,0
135013,68,2020-06-15,7,0
135024,68,2020-06-16,9,0
135035,68,2020-06-17,9,0
135046,68,2020-06-18,4,0
135057,68,2020-06-19,3,0
135068,68,2020-06-20,4,0
135079,68,2020-06-21,1,0
135090,68,2020-06-22,10,0
135101,68,2020-06-23,7,0
135112,68,2020-06-24,12,0
135123,68,2020-06-25,8,0
135134,68,2020-06-26,5,0
135145,68,2020-06-27,3,0
135156,68,2020-06-28,3,0
135167,68,2020-06-29,6,0
135178,68,2020-06-30,7,0
135189,68,2020-07-01,7,0
135200,68,2020-07-02,4,0
135211,68,2020-07-03,7,0
135222,68,2020-07-04,3,0
135233,68,2020-07-05,2,0
135244,68,2020-07-06,6,0
135255,68,2020-07-07,1,0
135266,68,2020-07-08,7,0
135277,68,2020-07-09,5,0
135288,68,2020-07-10,7,0
135299,68,2020-07-11,1,0
135310,68,2020-07-12,0,0
135321,68,2020-07-13,8,0
135332,68,2020-07-14,1,0
135343,68,2020-07-15,23,0
135354,68,2020-07-16,24,0
135365,68,2020-07-17,40,0
135376,68,2020-07-18,3,0
135387,68,2020-07-19,1,0
135398,68,2020-07-20,13,0
135409,68,2020-07-21,18,0
135420,68,2020-07-22,5,0
135431,68,2020-07-23,13,0
135442,68,2020-07-24,7,0
135453,68,2020-07-25,6,0
135464,68,2020-07-26,1,0
135475,68,2020-07-27,18,0
135486,68,2020-07-28,8,0
135497,68,2020-07-29,9,0
135508,68,2020-07-30,5,0
135519,68,2020-07-31,29,0
135530,68,2020-08-01,5,0
135541,68,2020-08-02,1,0
135552,68,2020-08-03,16,0
135563,68,2020-08-04,8,0
135574,68,2020-08-05,7,0
135585,68,2020-08-06,20,0
135596,68,2020-08-07,10,0
135607,68,2020-08-08,11,0
135618,68,2020-08-09,0,0
135629,68,2020-08-10,10,0
135640,68,2020-08-11,11,0
135651,68,2020-08-12,13,0
135662,68,2020-08-13,13,0
135673,68,2020-08-14,31,0
135684,68,2020-08-15,7,0
135695,68,2020-08-16,1,0
135706,68,2020-08-17,25,0
135717,68,2020-08-18,21,0
135728,68,2020-08-19,22,0
135739,68,2020-08-20,24,0
135750,68,2020-08-21,19,0
135761,68,2020-08-22,15,0
135772,68,2020-08-23,8,0
135783,68,2020-08-24,34,0
135794,68,2020-08-25,30,0
135805,68,2020-08-26,25,0
135816,68,2020-08-27,27,0
135827,68,2020-08-28,32,0
135838,68,2020-08-29,7,0
135849,68,2020-08-30,10,0
135860,68,2020-08-31,41,0
135871,68,2020-09-01,30,0
135882,68,2020-09-02,56,0
135893,68,2020-09-03,32,0
135904,68,2020-09-04,39,0
135915,68,2020-09-05,12,0
135926,68,2020-09-06,3,0
135937,68,2020-09-07,57,0
135948,68,2020-09-08,52,0
135959,68,2020-09-09,37,0
135970,68,2020-09-10,69,0
135981,68,2020-09-11,65,0
135992,68,2020-09-12,13,0
136003,68,2020-09-13,5,0
136014,68,2020-09-14,65,0
136025,68,2020-09-15,42,0
136036,68,2020-09-16,49,0
136047,68,2020-09-17,45,0
136058,68,2020-09-18,57,0
136069,68,2020-09-19,19,0
136080,68,2020-09-20,3,0
136091,68,2020-09-21,37,0
136102,68,2020-09-22,30,0
136113,68,2020-09-23,33,0
136124,68,2020-09-24,57,0
136135,68,2020-09-25,46,0
136146,68,2020-09-26,13,0
136157,68,2020-09-27,4,0
136168,68,2020-09-28,45,0
136179,68,2020-09-29,26,0
136190,68,2020-09-30,43,0
136201,68,2020-10-01,42,0
136212,68,2020-10-02,56,0
136223,68,2020-10-03,17,0
136234,68,2020-10-04,4,0
136245,68,2020-10-05,91,0
136256,68,2020-10-06,71,0
136267,68,2020-10-07,102,0
136278,68,2020-10-08,90,0
136289,68,2020-10-09,103,0
136300,68,2020-10-10,53,0
136311,68,2020-10-11,9,0
136322,68,2020-10-12,212,0
136333,68,2020-10-13,126,0
136344,68,2020-10-14,185,0
136355,68,2020-10-15,171,0
136366,68,2020-10-16,148,0
136377,68,2020-10-17,61,0
136388,68,2020-10-18,6,0
136399,68,2020-10-19,290,0
136410,68,2020-10-20,290,0
136421,68,2020-10-21,238,0
136432,68,2020-10-22,360,0
136443,68,2020-10-23,349,0
136454,68,2020-10-24,177,0
136465,68,2020-10-25,21,0
136476,68,2020-10-26,589,0
136487,68,2020-10-27,486,0
136498,68,2020-10-28,488,0
136509,68,2020-10-29,528,0
136520,68,2020-10-30,559,0
136531,68,2020-10-31,306,0
136542,68,2020-11-01,28,0
136553,68,2020-11-02,922,0
136564,68,2020-11-03,598,0
136575,68,2020-11-04,521,0
136586,68,2020-11-05,563,0
136597,68,2020-11-06,545,0
136608,68,2020-11-07,218,0
136619,68,2020-11-08,28,0
136630,69,2020-05-13,20,0
136641,69,2020-05-14,41,0
136652,69,2020-05-15,26,0
136663,69,2020-05-16,12,0
136674,69,2020-05-17,8,0
136685,69,2020-05-18,31,0
136696,69,2020-05-19,30,0
136707,69,2020-05-20,25,0
136718,69,2020-05-21,3,0
136729,69,2020-05-22,24,0
136740,69,2020-05-23,12,0
136751,69,2020-05-24,1,0
136762,69,2020-05-25,17,0
136773,69,2020-05-26,19,0
136784,69,2020-05-27,22,0
136795,69,2020-05-28,23,0
136806,69,2020-05-29,6,0
136817,69,2020-05-30,7,0
136828,69,2020-05-31,1,0
136839,69,2020-06-01,2,0
136850,69,2020-06-02,18,0
136861,69,2020-06-03,17,0
136872,69,2020-06-04,16,0
136883,69,2020-06-05,11,0
136894,69,2020-06-06,7,0
136905,69,2020-06-07,2,0
136916,69,2020-06-08,8,0
136927,69,2020-06-09,10,0
136938,69,2020-06-10,8,0
136949,69,2020-06-11,7,0
136960,69,2020-06-12,18,0
136971,69,2020-06-13,3,0
136982,69,2020-06-14,5,0
136993,69,2020-06-15,19,0
137004,69,2020-06-16,8,0
137015,69,2020-06-17,18,0
137026,69,2020-06-18,5,0
137037,69,2020-06-19,18,0
137048,69,2020-06-20,15,0
137059,69,2020-06-21,0,0
137070,69,2020-06-22,13,0
137081,69,2020-06-23,12,0
137092,69,2020-06-24,30,0
137103,69,2020-06-25,19,0
137114,69,2020-06-26,19,0
137125,69,2020-06-27,11,0
137136,69,2020-06-28,3,0
137147,69,2020-06-29,17,0
137158,69,2020-06-30,15,0
137169,69,2020-07-01,18,0
137180,69,2020-07-02,28,0
137191,69,2020-07-03,18,0
137202,69,2020-07-04,3,0
137213,69,2020-07-05,2,0
137224,69,2020-07-06,11,0
137235,69,2020-07-07,16,0
137246,69,2020-07-08,29,0
137257,69,2020-07-09,25,0
137268,69,2020-07-10,37,0
137279,69,2020-07-11,8,0
137290,69,2020-07-12,3,0
137301,69,2020-07-13,27,0
137312,69,2020-07-14,4,0
137323,69,2020-07-15,12,0
137334,69,2020-07-16,23,0
137345,69,2020-07-17,30,0
137356,69,2020-07-18,9,0
137367,69,2020-07-19,5,0
137378,69,2020-07-20,15,0
137389,69,2020-07-21,31,0
137400,69,2020-07-22,26,0
137411,69,2020-07-23,21,0
137422,69,2020-07-24,56,0
137433,69,2020-07-25,23,0
137444,69,2020-07-26,24,0
137455,69,2020-07-27,27,0
137466,69,2020-07-28,19,0
137477,69,2020-07-29,30,0
137488,69,2020-07-30,33,0
137499,69,2020-07-31,31,0
137510,69,2020-08-01,8,0
137521,69,2020-08-02,3,0
137532,69,2020-08-03,33,0
137543,69,2020-08-04,40,0
137554,69,2020-08-05,49,0
137565,69,2020-08-06,33,0
137576,69,2020-08-07,63,0
137587,69,2020-08-08,17,0
137598,69,2020-08-09,6,0
137609,69,2020-08-10,81,0
137620,69,2020-08-11,82,0
